99.18893 96.58172 93.97931 93.76626 106.2832 38.41199 103.3591 110.9286 120.0046 150.5775 33.17044 173.6797 23.68778 20.87529 16.27029 11.71903 7.401201 0 13.05798 195.2535 15.68527 175.5328 23.33333 34.80501 27.18047 194.7317 51.50552 55.89524 64.24 103.5875 196.7858 129.5085 131.0284 124.5848 143.8287 197.2983 194.0283 147.7423 150.6445 152.7223 174.6739 142.451
112.0316 109.44 106.8534 106.6813 117.9481 49.52569 111.7455 118.6189 127.1252 155.3928 44.03074 176.5114 34.42749 31.79654 26.59278 21.64789 18.12576 13.05798 0 193.6807 12.53354 175.8093 15.8436 21.99388 18.51232 193.0956 40.20788 44.69284 52.14389 92.94973 191.9337 122.0428 123.6676 116.5225 135.3812 191.1924 187.6119 138.9235 141.7362 143.8633 166.2689 132.1143
247.2828 245.0464 242.8193 241.1604 188.727 180.6688 144.224 135.4671 127.5044 94.66785 221.1503 65.26083 214.3376 211.8609 209.3721 206.1018 202.0641 195.2535 193.6807 0 181.9091 32.2581 178.2313 187.6463 176.7614 1.098695 170.9564 168.4775 173.8536 147.3926 50.3969 102.1336 100.3215 110.7026 109.427 70.70247 75.29011 114.0762 115.0953 114.1522 106.6025 138.4979
111.7195 109.0619 106.4061 106.0012 110.3687 42.20373 100.8675 107.3142 115.5216 143.0448 48.65439 163.9779 39.28422 36.45888 31.95526 27.3452 23.04886 15.68527 12.53354 181.9091 0 163.5275 8.381527 25.38197 12.5 181.3457 37.79273 41.96725 51.41255 88.74468 181.736 113.8343 115.3614 108.9036 128.168 181.858 178.5163 132.1259 135.0417 137.1104 159.0041 127.3391
218.8333 216.7008 214.581 212.8497 158.0411 156.3583 113.8508 104.6563 96.16652 62.41007 198.6718 34.57195 192.6759 190.3786 188.4765 185.6985 181.8928 175.5328 175.8093 32.2581 163.5275 0 161.0776 173.0676 160.2529 32.64966 158.7942 157.043 164.1737 145.2417 76.0922 104.7378 103.2763 112.4244 116.7332 94.62863 97.93719 122.4418 124.2014 123.8103 122.0983 145.0672
120.075 117.4149 114.7563 114.3372 116.8118 49.26287 104.69 110.5313 118.2286 143.8463 56.50221 163.2727 47.01064 44.20407 39.46377 34.67311 30.4795 23.33333 15.8436 178.2313 8.381527 161.0776 0 19.29 4.123106 177.6288 29.44556 33.59315 43.18565 80.48633 176.1098 106.827 108.4066 101.6083 120.7183 175.5558 172.0539 124.5231 127.4049 129.4952 151.5931 119.1994
133.9743 131.3735 128.7764 128.5711 135.6808 67.58398 123.7592 129.3296 136.7172 160.613 65.54971 178.077 56.03164 53.50462 48.22945 43.34585 40.063 34.80501 21.99388 187.6463 25.38197 173.0676 19.29 0 16.81559 186.9617 21.04022 25.39063 30.79422 73.33429 180.5277 107.1734 108.9463 100.7522 118.7409 177.7799 173.7327 121.6644 124.3136 126.4992 149.4366 112.6205
124.1974 121.537 118.8781 118.4567 120.2082 52.98245 106.9626 112.5203 119.9708 144.6524 60.33656 163.3216 50.80354 48.01042 43.18243 38.33792 34.20526 27.18047 18.51232 176.7614 12.5 160.2529 4.123106 16.81559 0 176.1391 25.32725 29.47032 39.11521 76.48587 173.6107 103.6002 105.2093 98.21532 117.2223 172.6885 169.0997 120.9339 123.7942 125.8968 148.1086 115.2758
247.1639 244.9209 242.687 241.0332 188.7988 180.3389 144.2775 135.5652 127.6636 95.0524 220.7272 65.86336 213.8831 211.4001 208.8893 205.6014 201.5564 194.7317 193.0956 1.098695 181.3457 32.64966 177.6288 186.9617 176.1391 0 170.2122 167.7155 173.0462 146.4429 49.38621 101.1336 99.31767 109.7098 108.3661 69.66942 74.23693 113.0044 114.0175 113.0708 105.5041 137.4354
149.5122 146.8542 144.1974 143.7827 142.5163 77.09686 123.9754 128.0052 134.0476 153.1962 84.13067 167.175 74.51298 71.81453 66.69976 61.74933 57.94614 51.50552 40.20788 170.9564 37.79273 158.7942 29.44556 21.04022 25.32725 170.2122 0 4.500567 14.26427 52.85509 160.9075 86.52108 88.33159 79.88924 97.72347 157.389 153.2028 100.6247 103.2786 105.4624 128.3997 92.11622
153.6571 150.9942 148.3324 147.8935 145.4115 80.61764 125.7159 129.4239 135.1684 153.2104 88.58894 166.3104 78.97151 76.26598 71.16335 66.21402 62.3899 55.89524 44.69284 168.4775 41.96725 157.043 33.59315 25.39063 29.47032 167.7155 4.500567 0 11.42366 48.35486 157.4264 82.59843 84.43044 75.82381 93.48715 153.5707 149.3148 96.30421 98.93685 101.1262 124.113 87.61849
162.9755 160.3317 157.6896 157.334 156.678 91.3335 137.0584 140.6361 146.2088 163.2204 96.11712 175.0729 86.53901 83.9345 78.70656 73.77434 70.2282 64.24 52.14389 173.8536 51.41255 164.1737 43.18565 30.79422 39.11521 173.0462 14.26427 11.42366 0 43.75577 159.6144 83.24062 85.16455 75.74464 92.0632 154.3051 149.7182 94.15413 96.56604 98.79271 122.093 82.73149
198.9796 196.2906 193.6016 192.9663 180.3298 122.3088 151.2818 151.9148 154.6154 160.8887 136.6081 164.0541 127.0082 124.2595 119.248 114.3149 110.3692 103.5875 92.94973 147.3926 88.74468 145.2417 80.48633 73.33429 76.48587 146.4429 52.85509 48.35486 43.75577 0 123.7266 46.90081 48.88866 38.24382 50.52845 115.2451 110.0899 51.53 53.65558 55.89091 79.26576 39.29355
266.0241 263.5515 261.0832 259.6612 215.9245 191.917 171.9854 165.0616 159.384 134.2075 226.8739 110.6011 218.702 215.9762 212.4583 208.3943 204.1049 196.7858 191.9337 50.3969 181.736 76.0922 176.1098 180.5277 173.6107 49.38621 160.9075 157.4264 159.6144 123.7266 0 77.29073 75.29519 85.67862 76.18192 20.55864 25.82866 78.68295 78.53794 76.932 62.48493 103.2042
214.0327 211.377 208.7223 207.6849 179.9694 135.608 142.5061 139.8952 139.2911 134.1281 161.983 129.0924 152.8987 150.0733 145.7648 141.1765 136.8832 129.5085 122.0428 102.1336 113.8343 104.7378 106.827 107.1734 103.6002 101.1336 86.52108 82.59843 83.24062 46.90081 77.29073 0 2 8.732125 18.69465 71.11489 66.7253 25.01999 28.07134 29.27456 46.64981 41.50301
215.0767 212.4247 209.7737 208.7223 180.4467 136.6994 142.6885 139.9351 139.1761 133.4421 163.4396 127.9497 154.3826 151.5586 147.2777 142.7063 138.4088 131.0284 123.6676 100.3215 115.3614 103.2763 108.4066 108.9463 105.2093 99.31767 88.33159 84.43044 85.16455 48.88866 75.29519 2 0 10.68878 18.57198 69.22664 64.88436 25.01999 28 29.06888 45.61269 42.57347
211.4976 208.8265 206.1559 205.1883 180.1423 132.9509 144.0425 142.0423 142.0818 139.1631 157.3634 135.7508 148.1393 145.3109 140.8538 136.1765 131.9138 124.5848 116.5225 110.7026 108.9036 112.4244 101.6083 100.7522 98.21532 109.7098 79.88924 75.82381 75.74464 38.24382 85.67862 8.732125 10.68878 0 19.69474 78.6405 73.97549 24.88473 28.04015 29.75315 50.18353 35.93397
231.1544 228.4851 225.8164 224.8388 198.5409 152.613 161.1931 158.504 157.7206 151.0181 176.7286 143.5724 167.444 164.6166 160.0847 155.3616 151.1222 143.8287 135.3812 109.427 128.168 116.7332 120.7183 118.7409 117.2223 108.3661 97.72347 93.48715 92.0632 50.52845 76.18192 18.69465 18.57198 19.69474 0 65.26619 59.85629 6.529369 9.429654 10.59264 30.88954 29.07854
272.5079 269.9643 267.4235 266.1096 226.25 196.4251 183.1579 177.0267 172.2718 150.1772 228.5967 128.8014 219.9945 217.2098 213.3298 209.0097 204.6914 197.2983 191.1924 70.70247 181.858 94.62863 175.5558 177.7799 172.6885 69.66942 157.389 153.5707 154.3051 115.2451 20.55864 71.11489 69.22664 78.6405 65.26619 0 6.241039 66.27653 65.43186 63.52226 45.36172 89.60861
270.8183 268.2556 265.6955 264.416 225.8612 194.2577 183.1416 177.3061 172.9004 152.0902 225.5977 131.819 216.8929 214.0967 210.1271 205.7468 201.4281 194.0283 187.6119 75.29011 178.5163 97.93719 172.0539 173.7327 169.0997 74.23693 153.2028 149.3148 149.7182 110.0899 25.82866 66.7253 64.88436 73.97549 59.85629 6.241039 0 60.57564 59.61526 57.66511 39.13371 83.64582
236.2372 233.5621 230.8874 229.9413 204.5703 157.6912 167.5052 164.9073 164.195 157.4987 180.7609 149.719 171.406 168.5823 163.9656 159.196 154.9871 147.7423 138.9235 114.0762 132.1259 122.4418 124.5231 121.6644 120.9339 113.0044 100.6247 96.30421 94.15413 51.53 78.68295 25.01999 25.01999 24.88473 6.529369 66.27653 60.57564 0 3.162278 5 27.93955 24.82942
239.3533 236.6775 234.0021 233.0601 207.7137 160.8094 170.5755 167.9265 167.1466 160.0876 183.6859 151.8611 174.3158 171.4934 166.8574 162.0774 157.8765 150.6445 141.7362 115.0953 135.0417 124.2014 127.4049 124.3136 123.7942 114.0175 103.2786 98.93685 96.56604 53.65558 78.53794 28.07134 28 28.04015 9.429654 65.43186 59.61526 3.162278 0 2.236068 25.61574 24.66779
241.1825 238.5084 235.8347 234.8829 209.122 162.6347 171.7469 168.983 168.0744 160.5018 185.7485 151.8026 176.3888 173.5655 168.942 164.1683 159.9625 152.7223 143.8633 114.1522 137.1104 123.8103 129.4952 126.4992 125.8968 113.0708 105.4624 101.1262 98.79271 55.89091 76.932 29.27456 29.06888 29.75315 10.59264 63.52226 57.66511 5 2.236068 0 23.37967 26.31539
260.6761 258.0218 255.3683 254.3252 224.6349 182.2568 185.1535 181.2973 179.1438 166.5552 207.5218 153.1343 198.2678 195.4397 190.9357 186.2249 181.979 174.6739 166.2689 106.6025 159.0041 122.0983 151.5931 149.4366 148.1086 105.5041 128.3997 124.113 122.093 79.26576 62.48493 46.64981 45.61269 50.18353 30.88954 45.36172 39.13371 27.93955 25.61574 23.37967 0 46.58829
236.1197 233.4272 230.7347 229.9837 211.4959 158.304 177.754 176.4877 177.1454 175.0751 175.5705 170.5186 165.9955 163.2253 158.2758 153.3596 149.3536 142.451 132.1143 138.4979 127.3391 145.0672 119.1994 112.6205 115.2758 137.4354 92.11622 87.61849 82.73149 39.29355 103.2042 41.50301 42.57347 35.93397 29.07854 89.60861 83.64582 24.82942 24.66779 26.31539 46.58829 0
