137.4191 141.0975 90.31919 101.5806 52.88885 33.02591 18.79885 9.170957 10.44031 86.14272 21.78626 0 11.6857 38.03396 60.53098 57.99496 136.4734 137.1167 137.4864 133.8096 133.4541 130.9198 135.9779 128.4134 127.7019 72.24957 131.8986 147.6097 131.0658 123.4342 77.15569 85.70298 79.98125 93.59147 124.6796 102.7396 123.9251 112.135 144.6184 135.3514 160.383 156.5535 170.5844
148.5728 152.32 101.5135 113.0921 64.57324 44.3947 29.76597 19.55323 18.13529 97.82379 10.35358 11.6857 0 26.62701 72.04088 47.42841 147.9354 148.5111 148.7931 144.8317 144.4134 141.8234 146.8987 139.2572 138.4168 63.50241 142.4329 153.2706 141.4395 133.6584 69.28364 76.89098 72.07558 84.97203 134.5098 94.74982 117.0347 104.7464 140.015 138.9696 157.3636 157.9627 170.0228
175.1906 178.946 128.1391 137.7789 90.4849 70.99019 56.39147 46.16571 44.24695 123.5817 16.2881 38.03396 26.62701 0 96.9528 22.32934 172.2972 172.5981 172.5498 167.6486 167.0361 164.2904 169.3893 161.5598 160.3477 42.54104 163.821 162.585 162.3897 154.2727 50.27978 55.07558 52.80304 63.34067 154.0875 74.3062 98.54367 85.41965 126.1964 143.9 146.778 157.4265 164.7695
89.37561 91.91572 47.10508 41.05341 12.41355 34.26137 46.77933 55.34534 59.77458 28.08145 81.43597 60.53098 72.04088 96.9528 0 113.4828 75.95393 76.68768 77.26901 74.73286 74.68601 72.47068 77.36924 70.3278 70.35939 120.8139 75.50662 120.3397 75.67199 69.31089 122.2497 133.3304 124.8879 139.9102 73.10951 145.9432 161.0721 152.2178 170.1654 121.062 177.3751 151.8321 174.7889
195.2812 198.8778 148.1805 153.4497 108.5382 90.85735 76.77488 66.7621 65.5212 141.0057 37.30577 57.99496 47.42841 22.32934 113.4828 0 187.2204 187.148 186.6688 180.6564 179.8219 176.9245 181.997 174.0363 172.4198 22.68838 175.2527 162.6082 173.3669 165.0073 31.61257 33.76279 33.66351 41.93595 163.7601 53.38797 78.38803 64.97356 108.6516 140.6155 131.1697 149.3201 152.8226
70.34913 68.54561 72.84153 34.98557 85.08676 108.1728 122.0627 131.1239 135.3662 53.7485 157.1369 136.4734 147.9354 172.2972 75.95393 187.2204 0 4 8.514693 20.24846 22.47221 24.59675 23.76973 26.92582 30.81306 191.0628 35.38714 123.3655 39.60114 43.82921 190.6253 202.4105 192.9819 207.8909 52.15362 211.6753 221.7048 215.5093 221.028 141.2268 219.9857 176.0511 205.098
74.33034 72.54309 75.76645 36.03202 86.21433 109.3736 123.0773 131.9876 136.3085 55.52988 157.5862 137.1167 148.5111 172.5981 76.68768 187.148 4 0 4.527693 16.55295 18.78829 21.09502 19.92486 23.60085 27.47322 190.5177 31.75295 119.8969 36.00347 40.60788 189.8894 201.7176 192.2134 207.0783 48.82622 210.6524 220.2672 214.2808 218.9915 138.1919 217.5392 173.0029 202.1805
78.76865 77.02597 78.85042 37.23163 87.21557 110.4138 123.8863 132.6139 137.0201 57.37751 157.717 137.4864 148.7931 172.5498 77.26901 186.6688 8.514693 4.527693 0 12.34909 14.57738 17.10263 15.50806 19.81161 23.6279 189.5059 27.53634 115.7755 31.81588 36.83069 188.665 200.5355 190.9516 205.7606 44.90546 209.0999 218.2548 212.5 216.329 134.5009 214.4401 169.2882 198.5935
89 87.61564 83.63745 37.84103 85.68008 108.7373 121.4707 129.6487 134.2609 58.84831 153.3257 133.8096 144.8317 167.6486 74.73286 180.6564 20.24846 16.55295 12.34909 0 2.236068 5 4.123106 8.062258 11.60938 182.2224 15.20691 103.4269 19.47434 24.75884 180.8978 192.8419 183.0956 197.7546 32.64966 200.5755 208.7631 203.4877 205.6206 122.3806 203.028 157.1369 186.5604
91.00549 89.66884 84.84234 38.57027 85.79245 108.7839 121.3647 129.4316 134.0783 59.57918 152.8194 133.4541 144.4134 167.0361 74.68601 179.8219 22.47221 18.78829 14.57738 2.236068 0 3.162278 2.828427 6.324555 9.614803 181.1353 12.97112 101.1983 17.24094 22.67157 179.7137 191.669 181.8928 196.5171 30.4795 199.2317 207.2171 202.0427 203.8138 120.2414 201.0623 154.9871 184.4426
92.08692 90.89829 84.2549 37.37564 83.73592 106.6433 119.0643 127.0226 131.7004 58.3182 150.1566 130.9198 141.8234 164.2904 72.47068 176.9245 24.59675 21.09502 17.10263 5 3.162278 0 5.09902 3.162278 6.616478 178.1011 10.92016 98.80651 15.04161 19.79899 176.638 188.5975 178.81 193.4213 27.80288 196.1032 204.0559 198.8926 200.6887 117.4564 198.0304 152.2268 181.6099
93.00538 91.56692 87.5798 41.3968 88.52988 111.4966 124.0159 132.03 136.6931 62.40647 155.2478 135.9779 146.8987 169.3893 77.36924 181.997 23.76973 19.92486 15.50806 4.123106 2.828427 5.09902 0 8 10.54093 183.0683 12.41974 100.5659 16.71077 23.02173 181.5406 193.5071 183.6981 198.2801 30.41381 200.8627 208.562 203.5369 204.6983 120.2082 201.5815 154.8967 184.4835
93.26307 92.21985 83.78279 36.41719 81.75002 104.5546 116.8042 124.6472 129.3561 57.20442 147.5135 128.4134 139.2572 161.5598 70.3278 174.0363 26.92582 23.60085 19.81161 8.062258 6.324555 3.162278 8 0 3.887301 175.0714 9.5 96.45908 13.2382 17.02939 173.5655 185.529 175.7299 190.3276 25.23886 192.9759 200.8948 195.7428 197.5647 114.6909 195.0027 149.4824 178.7884
96.75284 95.78941 85.9664 38.2411 82.01537 104.6208 116.5651 124.192 128.9552 58.73775 146.5052 127.7019 138.4168 160.3477 70.35939 172.4198 30.81306 27.47322 23.6279 11.60938 9.614803 6.616478 10.54093 3.887301 0 173.008 6.482883 92.57449 9.679589 13.20774 171.3324 183.3106 173.4631 187.995 21.35676 190.458 198.029 193.0502 194.2646 110.8803 191.4494 145.6621 175.0113
206.7075 209.9869 159.9674 158.7542 118.0271 103.4867 90.68194 81.41165 81.32035 148.8777 54.52948 72.24957 63.50241 42.54104 120.8139 22.68838 191.0628 190.5177 189.5059 182.2224 181.1353 178.1011 183.0683 175.0714 173.008 0 175.0578 151.0285 172.6854 164.195 9.219544 13.45362 11 21.47046 161.7931 31.82794 56.12539 42.89814 86.01766 126.5069 108.9711 131.244 132.224
102.7387 101.6526 92.41828 44.6314 87.35592 109.7329 121.3392 128.7085 133.53 64.99176 150.2842 131.8986 142.4329 163.821 75.50662 175.2527 35.38714 31.75295 27.53634 15.20691 12.97112 10.92016 12.41974 9.5 6.482883 175.0578 0 88.25896 4.301163 11.5434 173.0585 185.0547 175.1207 189.5073 18.11767 191.5801 198.3405 193.7795 193.372 107.839 189.6657 142.5035 172.1408
185.3809 185.306 160.1116 117.7482 131.4006 144.7122 148.3587 150.0969 154.9209 130.3296 156.0113 147.6097 153.2706 162.585 120.3397 162.6082 123.3655 119.8969 115.7755 103.4269 101.1983 98.80651 100.5659 96.45908 92.57449 151.0285 88.25896 0 83.96717 79.83433 144.7426 155.3342 145.5412 156.0067 71.34105 152.5101 147.9527 149.2428 128.945 30.4331 116.0072 59.21623 89.73856
106.4249 105.4336 94.71082 46.775 87.70003 109.787 121.0376 128.1583 133.0273 66.72194 149.0949 131.0658 141.4395 162.3897 75.67199 173.3669 39.60114 36.00347 31.81588 19.47434 17.24094 15.04161 16.71077 13.2382 9.679589 172.6854 4.301163 83.96717 0 8.5 170.5029 182.5027 172.5261 186.8267 14.00893 188.6962 195.0742 190.704 189.6414 103.6062 185.6695 138.2507 167.9233
107.5174 106.8948 91.98671 44.26001 81.53169 103.1618 113.9631 120.805 125.7179 63.03536 141.1526 123.4342 133.6584 154.2727 69.31089 165.0073 43.82921 40.60788 36.83069 24.75884 22.67157 19.79899 23.02173 17.02939 13.20774 164.195 11.5434 79.83433 8.5 0 162.0031 174.0029 164.0274 178.3352 8.544004 180.2464 186.8183 182.3301 181.9276 97.67292 178.5603 132.4575 161.811
209.4015 212.5335 162.9945 159.0723 120.3769 107.2809 95.15268 86.31291 86.68333 150.3167 60.94303 77.15569 69.28364 50.27978 122.2497 31.61257 190.6253 189.8894 188.665 180.8978 179.7137 176.638 181.5406 173.5655 171.3324 9.219544 173.0585 144.7426 170.5029 162.0031 0 12 2.828427 17.66056 159.154 25.5842 48.39768 35.59846 77.0528 119.4027 99.77764 122.8007 123.1417
219.8022 223.0303 173.1566 170.6305 130.9614 116.8394 104.1198 94.86527 94.75231 161.4119 67.77597 85.70298 76.89098 55.07558 133.3304 33.76279 202.4105 201.7176 200.5355 192.8419 191.669 188.5975 193.5071 185.529 183.3106 13.45362 185.0547 155.3342 182.5027 174.0029 12 0 10.19804 8.265649 171.1432 19.68124 45.00257 31.48412 77.61912 129.2478 102.1468 130.384 128.2675
212.1438 215.2638 165.7646 161.5558 123.1039 110.0947 97.98069 89.13918 89.4986 152.9474 63.68161 79.98125 72.07558 52.80304 124.8879 33.66351 192.9819 192.2134 190.9516 183.0956 181.8928 178.81 183.6981 175.7299 173.4631 11 175.1207 145.5412 172.5261 164.0274 2.828427 10.19804 0 15.05669 161.0776 22.76 45.77992 32.88237 75.01777 119.8541 98.10255 122.4418 122.1005
226.9458 230.1082 180.443 176.589 137.9653 124.4087 111.901 102.761 102.763 167.9764 75.95357 93.59147 84.97203 63.34067 139.9102 41.93595 207.8909 207.0783 205.7606 197.7546 196.5171 193.4213 198.2801 190.3276 187.995 21.47046 189.5073 156.0067 186.8267 178.3352 17.66056 8.265649 15.05669 0 175.149 11.89188 37.39759 23.8893 71.21757 129.0517 96.4617 127.9873 124.0684
115.9181 115.3538 98.96408 51.66502 85.48566 106.3455 116.3648 122.657 127.6401 69.54464 141.5477 124.6796 134.5098 154.0875 73.10951 163.7601 52.15362 48.82622 44.90546 32.64966 30.4795 27.80288 30.41381 25.23886 21.35676 161.7931 18.11767 71.34105 14.00893 8.544004 159.154 171.1432 161.0776 175.149 0 176.5416 182.0991 178.1243 175.8871 89.80535 171.6729 124.5231 154.0697
233.9606 236.9731 187.8513 181.3198 144.8632 132.6182 120.6886 111.8957 112.2462 173.8877 86.14222 102.7396 94.74982 74.3062 145.9432 53.38797 211.6753 210.6524 209.0999 200.5755 199.2317 196.1032 200.8627 192.9759 190.458 31.82794 191.5801 152.5101 188.6962 180.2464 25.5842 19.68124 22.76 11.89188 176.5416 0 25.50571 12.0056 59.87074 124.5117 85.63398 120.608 114.6239
250.2278 252.933 205.1456 193.5246 161.6049 151.8591 141.0616 132.9498 133.8735 188.4561 109.1507 123.9251 117.0347 98.54367 161.0721 78.38803 221.7048 220.2672 218.2548 208.7631 207.2171 204.0559 208.562 200.8948 198.029 56.12539 198.3405 147.9527 195.0742 186.8183 48.39768 45.00257 45.77992 37.39759 182.0991 25.50571 0 13.52965 36.69943 118.2388 63.6848 107.5143 96.19101
240.9362 243.7955 195.307 186.1842 151.9684 141.0142 129.672 121.2355 121.9026 179.9303 96.53958 112.135 104.7464 85.41965 152.2178 64.97356 215.5093 214.2808 212.5 203.4877 202.0427 198.8926 203.5369 195.7428 193.0502 42.89814 193.7795 149.2428 190.704 182.3301 35.59846 31.48412 32.88237 23.8893 178.1243 12.0056 13.52965 0 48.44661 120.3422 74.73215 113.4075 105.1741
259.0634 261.2 216.5769 196.9299 173.294 168.1024 159.6658 153.0655 155.0159 195.757 133.8253 144.6184 140.015 126.1964 170.1654 108.6516 221.028 218.9915 216.329 205.6206 203.8138 200.6887 204.6983 197.5647 194.2646 86.01766 193.372 128.945 189.6414 181.9276 77.0528 77.61912 75.01777 71.21757 175.8871 59.87074 36.69943 48.44661 0 98.53417 27.19664 79.18115 61.9494
196.8248 197.4449 165.3286 128.5142 130.4446 139.2362 139.8309 139.5228 143.9618 136.9676 139.8817 135.3514 138.9696 143.9 121.062 140.6155 141.2268 138.1919 134.5009 122.3806 120.2414 117.4564 120.2082 114.6909 110.8803 126.5069 107.839 30.4331 103.6062 97.67292 119.4027 129.2478 119.8541 129.0517 89.80535 124.5117 118.2388 120.3422 98.53417 0 86.64743 34.82815 64.35982
264.4462 266.1418 224.4458 199.3831 182.24 180.3126 173.6709 168.2339 170.8102 201.0629 152.3958 160.383 157.3636 146.778 177.3751 131.1697 219.9857 217.5392 214.4401 203.028 201.0623 198.0304 201.5815 195.0027 191.4494 108.9711 189.6657 116.0072 185.6695 178.5603 99.77764 102.1468 98.10255 96.4617 171.6729 85.63398 63.6848 74.73215 27.19664 86.64743 0 60.07199 36.83502
230.7834 231.5653 197.4316 162.6436 160.143 165.9108 164.1846 162.1428 166.0903 169.8941 156.7893 156.5535 157.9627 157.4265 151.8321 149.3201 176.0511 173.0029 169.2882 157.1369 154.9871 152.2268 154.8967 149.4824 145.6621 131.244 142.5035 59.21623 138.2507 132.4575 122.8007 130.384 122.4418 127.9873 124.5231 120.608 107.5143 113.4075 79.18115 34.82815 60.07199 0 30.54734
257.1734 258.2437 221.3827 189.6058 181.8863 184.64 180.8166 177.2697 180.6778 195.0816 167.0785 170.5844 170.0228 164.7695 174.7889 152.8226 205.098 202.1805 198.5935 186.5604 184.4426 181.6099 184.4835 178.7884 175.0113 132.224 172.1408 89.73856 167.9233 161.811 123.1417 128.2675 122.1005 124.0684 154.0697 114.6239 96.19101 105.1741 61.9494 64.35982 36.83502 30.54734 0
