213.7018 215.0972 212.4241 200.5996 170.2124 176.9871 159.0126 135.8114 159.4872 161.1366 173.3598 139.47 149.6737 167.0367 144.0009 141.8344 120.7746 116.4809 158.3921 153.3149 156.5898 147.5568 141.778 79.27217 141.2818 132.2352 66.26197 53.96341 116.7454 123.3694 65.81604 42.52058 39.51266 106.1399 40.68852 28.43758 24.20514 15.22509 46.95743 42.38526 34.46157 26.3206 55.54278 99.84886 49.24731 92.34583 0 41.2806 68.69826 64.40795 11.55095 42.81774 27.85678 23.25941 26.40076 23.32381 31.7805 29.74054 33.32417 30.52868 16.56804
213.2514 213.7697 212.7177 211.1335 175.5909 164.9156 167.1969 151.7372 184.2794 186.5666 153.4734 162.3347 176.7213 145.9583 171.3447 168.9045 135.4055 145.8308 134.5763 126.0554 128.0764 117.6497 108.3936 112.5807 106.6698 97.09361 101.7172 91.13042 79.09273 85.91477 105.3122 77.33486 77.09329 66.65252 27.02334 66.40497 56.31702 41.37381 86.46373 82.2659 19.38096 67.38655 96.4602 59.49053 90.51928 51.36508 41.2806 0 27.46641 23.46081 37.60836 10.18233 67.61886 62.652 65.75301 61.93377 70.98184 68.58852 71.88555 68.5426 44.93426
215.2602 215.1847 215.2296 220.2357 182.2984 160.1851 175.9023 165.5086 202.2918 204.8999 143.2751 179.6945 196.1015 135.0896 190.9713 188.4232 149.0208 166.9566 121.9308 110.8378 111.6874 100.4172 88.24559 136.2538 85.37512 75.60457 126.5161 116.7879 55.52678 62.32269 131.7477 102.4994 103.1509 41.20464 43.5253 92.80417 81.73233 67.19577 113.0484 109.0244 40.6688 94.85124 123.5905 33.01047 117.9455 24.11097 68.69826 27.46641 0 8.317613 64.75134 29.73304 94.99711 90.01547 93.09467 89.21949 98.27488 95.84902 99.07927 95.68412 71.6324
221.2627 221.3085 221.1271 224.574 187.1837 167.3255 180.2667 168.398 203.8007 206.2907 151.1207 181.4088 197.0706 142.9947 191.8338 189.3259 151.9142 167.1476 129.9863 119.0642 119.9687 108.7186 96.53755 135.1566 93.6073 83.83646 124.754 114.4402 63.57312 70.33662 128.7691 100.47 100.488 48.87767 44.30131 89.8491 79.49559 64.6449 109.9244 105.7207 39.75016 90.19166 119.8054 40.27619 113.5038 30.73328 64.40795 23.46081 8.317613 0 59.34394 23.23202 89.80764 84.80809 87.82685 83.85999 92.89371 90.42075 93.53822 90.0859 65.74907
223.529 224.7991 222.3543 211.662 180.6898 184.6449 169.769 147.1492 170.9996 172.6263 179.1917 151.0206 161.0965 172.5269 155.4128 153.265 131.9888 127.7934 163.0832 156.9388 159.8215 150.2646 143.1376 90.24958 142.1134 132.7884 76.91038 64.26517 115.9667 122.726 74.78453 53.60794 49.94284 104.1481 44.57387 39.04579 35.75607 25.44739 56.23314 51.47752 36.63004 31.68114 63.08294 97.09875 55.09111 88.82504 11.55095 37.60836 64.75134 59.34394 0 36.46601 30.4907 25.49204 28.48608 24.52133 33.56657 31.11511 34.32889 30.95062 8.371729
223.4188 223.9464 222.8735 220.8115 185.5454 174.8884 176.9725 160.7702 192.1369 194.3137 162.8293 170.4531 184.1264 155.1961 178.6728 176.2806 144.518 152.6266 143.4783 134.3914 136.1322 125.4441 115.239 118.1748 113.0776 103.3818 106.5662 95.27737 84.35328 91.19719 108.395 82.12106 80.94461 70.75061 36.81378 69.95897 61.23446 46.30686 89.47925 85.03284 28.52192 67.8168 98.30976 62.74196 91.24541 53.65797 42.81774 10.18233 29.73304 23.23202 36.46601 0 66.94647 61.95085 64.91432 60.89614 69.89282 67.39695 70.44798 66.9737 42.56248
229.1812 231.0277 227.517 209.7182 183.2764 198.5816 170.6956 143.1523 158.691 159.7028 197.8693 141.1283 147.0858 191.9876 141.3303 139.517 129.7787 113.0084 184.2115 180.0077 183.5246 174.7942 169.4963 73.91561 169.0927 160.0772 59.34067 46.08538 144.5201 151.1688 50.63006 42.04759 34.86044 133.5749 68.05553 28.42487 36.37612 38.626 34.88553 30.30222 62.29286 7.310792 36.23534 126.9401 25.97418 118.9825 27.85678 67.61886 94.99711 89.80764 30.4907 66.94647 0 5 2.236068 6.324555 4.242641 3.535534 6.519202 6 25.34758
227.8818 229.6384 226.2941 209.6287 182.4013 195.9481 170.0647 143.2658 160.2777 161.4001 194.5219 142.2481 148.9493 188.5186 143.1931 141.3153 129.5473 114.9134 180.4912 176.0051 179.4347 170.5814 165.0273 75.90329 164.5392 155.4776 61.44011 48.12836 139.7485 146.4138 54.08123 42.57934 35.92005 128.6911 63.74341 28.14374 34.37376 34.93902 37.44329 32.69463 57.71828 8.959571 40.22437 122.006 30.52635 114.0121 23.25941 62.652 90.01547 84.80809 25.49204 61.95085 5 0 3.162278 2.236068 8.544004 6.519202 10.12423 7.81025 20.5548
229.6144 231.4202 227.9846 210.6679 183.8947 198.3669 171.4176 144.1766 160.2583 161.3072 197.2646 142.5316 148.7433 191.3119 142.9869 141.1524 130.6618 114.6746 183.3843 179.0003 182.4589 173.6433 168.1547 75.59782 167.6826 158.6281 61.05135 47.76738 142.9105 149.5761 52.71276 43.18565 36.18356 131.8375 66.82731 29.20394 36.41733 37.78955 36.71512 32.07262 60.86214 8.590413 38.41875 125.1308 28.21025 117.1064 26.40076 65.75301 93.09467 87.82685 28.48608 64.91432 2.236068 3.162278 0 4.123106 5.385165 3.535534 7.106335 5.385165 23.16247
229.5735 231.3024 228.0088 211.6251 184.2179 197.1511 171.9448 145.3073 162.4963 163.6246 195.3689 144.4308 151.1805 189.2967 145.4244 143.5444 131.5238 117.1464 181.1159 176.4354 179.7985 170.8479 165.0606 78.13871 164.4837 155.3719 63.67612 50.3644 139.4208 146.1095 56.1998 44.72136 38.12152 128.1705 63.97569 30.18949 35.95213 35.71609 39.66106 34.91944 57.69229 11.17467 42.2019 121.3686 32.24683 113.2597 23.32381 61.93377 89.21949 83.85999 24.52133 60.89614 6.324555 2.236068 4.123106 0 9.055385 6.670832 10.12423 7.211103 19.03943
232.8891 234.7729 231.1926 212.8261 186.8027 202.7242 174.1063 146.1675 160.6845 161.6075 202.1082 143.486 148.8631 196.2301 143.1127 141.3542 132.9981 114.7843 188.446 184.2031 187.6999 178.9329 173.5195 75.69696 173.0614 164.0113 61.07981 47.94772 148.2824 154.9516 51.05507 45.01111 37.5533 137.1583 72.14954 31.92631 40.43788 42.85363 36.40055 32.03474 66.24198 10.68658 36.06938 130.4017 24.96353 122.3135 31.7805 70.98184 98.27488 92.89371 33.56657 69.89282 4.242641 8.544004 5.385165 9.055385 0 2.54951 2.54951 4.242641 27.72183
232.6866 234.5241 231.0292 213.2319 186.8081 201.81 174.2312 146.6505 161.882 162.8573 200.7952 144.454 150.1845 194.8467 144.4308 142.6412 133.3042 116.1028 186.9152 182.5019 185.9447 177.1003 171.5182 77.00404 171.0016 161.9193 62.40426 49.19509 146.0613 152.7432 52.98254 45.52472 38.26552 134.841 70.26181 31.96039 39.73314 41.32318 37.82195 33.33396 64.18489 10.81317 38.19031 128.0334 27.30234 119.9009 29.74054 68.58852 95.84902 90.42075 31.11511 67.39695 3.535534 6.519202 3.535534 6.670832 2.54951 0 3.605551 2.54951 25.17936
235.4295 237.309 233.736 215.3458 189.3522 205.1008 176.6536 148.6757 162.9479 163.8429 204.2908 145.8555 151.0587 198.369 145.3109 143.5705 135.5323 116.986 190.4827 186.1011 189.5486 180.7056 175.1014 77.91495 174.567 165.4725 63.29452 50.21363 149.5413 156.2322 52.78907 47.52368 40.02812 138.2319 73.86512 34.47499 42.87255 44.88313 38.58108 34.29301 67.75618 13.23113 37.58324 131.3587 26.12772 123.1531 33.32417 71.88555 99.07927 93.53822 34.32889 70.44798 6.519202 10.12423 7.106335 10.12423 2.54951 3.605551 0 3.535534 28.01785
234.9639 236.7801 233.3238 215.7156 189.1725 203.6731 176.638 149.1522 164.4187 165.3874 202.329 147.0035 152.7031 196.3142 146.9498 145.1654 135.7663 118.6212 188.2331 183.6267 187.0025 178.059 172.2353 79.52289 171.6248 162.49 64.91886 51.72115 146.3952 153.1013 55.25839 48.04165 40.80747 134.9651 71.18677 34.37327 41.79979 42.72493 40.31129 35.84804 64.85985 13.30976 40.31129 128.0289 29.16056 119.7693 30.52868 68.5426 95.68412 90.0859 30.95062 66.9737 6 7.81025 5.385165 7.211103 4.242641 2.54951 3.535534 0 24.5051
230.223 231.5903 228.964 216.8942 186.7679 192.4664 175.5007 151.766 173.6337 175.0957 187.4321 154.2301 163.226 180.81 157.5032 155.4429 136.9379 129.5677 171.4325 165.3086 168.1801 158.5954 151.3225 91.3004 150.2127 140.8434 77.43203 64.38282 123.7396 130.5239 73.11687 55.26753 50.5099 111.5867 52.91555 40.19608 39.61551 31.70436 55.19511 50.3503 44.99889 28.28263 60.22043 104.2914 51.05152 95.74316 16.56804 44.93426 71.6324 65.74907 8.371729 42.56248 25.34758 20.5548 23.16247 19.03943 27.72183 25.17936 28.01785 24.5051 0
