192.9135 189.7959 142.6412 151.2927 105.0368 84.29264 71.0891 60.94874 59.064 137.7504 30.78667 52.54046 41.65159 14.41072 111.1902 190.5007 0 186.5241 11.22146 186.0967 185.7431 185.4012 188.1396 180.7374 179.4673 177.1475 181.3339 173.8519 172.4634 33.68234 39.15227 175.6595 168.3066 164.8105 44.11632 42.52646 44.63743 52.52377 165.0954 64.52671 89.2048 75.91607 119.8518 141.9617 158.1028 160.3262 162.9921
66.38618 67.97242 72.48621 35.58053 84.94289 109.6358 122.3989 131.5081 135.684 53.39531 158.0107 137.1213 148.1958 173.3592 76.09533 5.315073 186.5241 0 188.4188 3.041381 6.576473 11.62015 12.53994 23.24328 25.16446 27.06474 27.06012 29.58462 33.4718 192.4325 201.3431 38.07887 125.8432 47.02393 203.767 192.1048 194.4794 209.5888 54.80192 213.733 223.5929 217.2568 223.3132 222.6153 178.612 181.5633 207.6512
198.4438 195.4519 148.307 153.5864 109.0019 89.81318 77.05832 67.13099 65.94436 141.219 37.43748 58.17351 48.01736 22.37607 114.1084 192.594 11.22146 188.4188 0 187.8141 187.252 186.6099 189.2968 181.2801 179.9069 177.5059 181.631 174.1184 172.4977 22.48367 28.11315 175.3236 162.4477 164.0888 33.07441 31.41605 33.46114 41.56219 163.8132 53.444 78.02376 64.75623 108.7256 131.0948 149.2 151.3229 152.9384
69.35146 70.89781 74.25968 35.64084 85.19033 109.9602 122.6018 131.5998 135.8402 54.10338 157.7924 137.042 148.072 173.0322 76.03453 7.905694 186.0967 3.041381 187.8141 0 3.535534 8.579692 9.617692 20.24846 22.19234 24.15057 24.04163 26.76752 30.65308 191.485 200.3599 35.13189 122.9864 44.30011 202.7221 191.0196 193.3714 208.4563 52.00481 212.4467 222.0208 215.8269 221.33 220.3676 175.9901 178.9316 205.1064
72.82256 74.33034 76.48529 36.11592 85.69424 110.5226 123.0135 131.8766 136.1888 55.20395 157.6943 137.1167 148.0888 172.8005 76.19875 11.18034 185.7431 6.576473 187.252 3.535534 0 5.044249 6.324555 16.80774 18.78829 20.83867 20.5548 23.60085 27.47322 190.5177 199.3479 31.75295 119.707 41.23106 201.6364 189.8894 192.2134 207.2655 48.82622 211.0722 220.3038 214.2808 219.1189 217.8358 173.0029 175.9318 202.2121
77.79291 79.25346 79.8589 37.41151 86.70412 111.5603 123.8198 132.4806 136.8895 57.16009 157.7386 137.428 148.3057 172.6421 76.76172 16.03468 185.4012 11.62015 186.6099 8.579692 5.044249 0 2.848001 12.01157 14.06335 16.30014 15.62939 19.33333 23.14207 189.2893 198.0501 27.01903 115.0732 37.02402 200.2308 188.4253 190.7077 205.7046 44.40846 209.243 217.9718 212.2004 216.0629 214.3068 168.804 171.7133 198.1468
78.92481 80.50466 82.32861 40.24647 89.5521 114.4083 126.6649 135.318 139.7309 59.94672 160.53 140.2462 151.1152 175.4077 79.60057 16.27882 188.1396 12.53994 189.2968 9.617692 6.324555 2.848001 0 12.74755 14.86607 17.32772 15.95306 20.61553 24.30592 191.8463 200.5881 27.60888 115.6409 38.20995 202.7394 190.9188 193.189 208.1681 45.34314 211.6215 220.1639 214.4907 217.9151 215.8761 169.8529 172.7426 199.3117
88.30982 89.5014 85.06762 38.72809 85.80309 110.4638 122.0761 130.2018 134.8155 59.16397 154.0363 134.434 145.0403 168.4267 74.94164 27.9732 180.7374 23.24328 181.2801 20.24846 16.80774 12.01157 12.74755 0 2.12132 4.716991 4 8.276473 11.70233 182.6978 191.2958 15.00833 103.0725 25.54408 193.2492 181.3464 183.5388 198.3961 32.59601 201.3907 209.1402 203.8535 205.9495 203.449 157.1067 159.9953 186.5861
89.87561 91.00549 85.58621 38.75996 85.23361 109.8237 121.3143 129.3434 133.9878 59.18172 152.9296 133.4541 144.0092 167.2315 74.23779 29.96665 179.4673 25.16446 179.9069 22.19234 18.78829 14.06335 14.86607 2.12132 0 2.692582 2.915476 6.324555 9.614803 181.1353 189.7077 12.97112 101.0098 23.43075 191.6279 179.7137 181.8928 196.7275 30.4795 199.6464 207.2666 202.0427 203.9284 201.3608 154.9871 157.8765 184.4648
91.03914 92.06655 85.23644 37.88889 83.59962 108.1041 119.4672 127.3992 132.0725 58.24024 150.751 131.3935 141.8997 164.975 72.47068 32.00391 177.1475 27.06474 177.5059 24.15057 20.83867 16.30014 17.32772 4.716991 2.692582 0 4.272002 3.640055 7.001984 178.6008 187.1568 11.06797 98.86835 20.8866 189.0569 177.1362 179.3077 194.1294 28.11139 197.0101 204.584 199.379 201.2481 198.7382 152.5623 155.4614 181.9875
92.30723 93.50134 88.50141 41.61995 87.79677 112.331 123.7247 131.6691 136.3399 62.03098 154.9997 135.6632 146.1635 169.1952 76.70887 31.66228 181.3339 27.06012 181.631 24.04163 20.5548 15.62939 15.95306 4 2.915476 4.272002 0 7.516648 9.913515 182.5555 191.0803 11.71537 99.6887 23.16247 192.9385 181.0041 183.157 197.9443 29.7069 200.7012 207.9944 202.939 204.1394 201.1864 154.1898 157.0557 183.7943
92.37762 93.26307 84.5281 36.6314 81.18536 105.5616 116.7572 124.5645 129.2725 56.79268 147.624 128.4134 138.8576 161.7538 69.89456 34.66987 173.8519 29.58462 174.1184 26.76752 23.60085 19.33333 20.61553 8.276473 6.324555 3.640055 7.516648 0 3.887301 175.0714 183.611 9.5 96.26685 17.69181 185.4919 173.5655 175.7299 190.5399 25.23886 193.3901 200.9444 195.7428 197.6805 195.3008 149.4824 152.3975 178.8152
95.93437 96.75284 86.71089 38.46708 81.44737 105.5984 116.5212 124.1146 128.8783 58.31931 146.6159 127.7019 138.0224 160.5398 69.94065 38.55443 172.4634 33.4718 172.4977 30.65308 27.47322 23.14207 24.30592 11.70233 9.614803 7.001984 9.913515 3.887301 0 173.008 181.4824 6.482883 92.38212 13.90843 183.2822 171.3324 173.4631 188.2121 21.35676 190.8708 198.0813 193.0502 194.3778 191.7479 145.6621 148.5713 175.0367
209.4364 206.7075 160.0156 158.8078 118.2508 102.3633 90.78676 81.60062 81.55605 148.8895 54.49749 72.24957 63.83188 42.42401 121.2858 196.9568 33.68234 192.4325 22.48367 191.485 190.5177 189.2893 191.8463 182.6978 181.1353 178.6008 182.5555 175.0714 173.008 0 9.219544 175.0578 150.9343 163.1962 13.1244 9.219544 11 21.43323 161.7931 32.15484 55.98742 42.89814 86.29099 109.0704 131.244 133.1353 132.5016
218.6425 215.906 169.1863 167.8551 127.4699 111.4408 99.7329 90.43198 90.21561 158.0792 62.72101 81.09871 72.3751 49.63593 130.4716 205.8995 39.15227 201.3431 28.11315 200.3599 199.3479 198.0501 200.5881 191.2958 189.7077 187.1568 191.0803 183.611 181.4824 9.219544 0 183.4013 156.2744 171.4515 4.964877 11.62755 11.06345 13.48663 169.8387 25.37896 50.23941 36.8897 82.88328 106.8841 133.3177 135.0333 132.4644
101.8191 102.7387 93.16249 44.86039 86.786 110.6797 121.2988 128.6375 133.4609 64.57083 150.395 131.8986 142.0457 164.0101 75.10326 42.93309 175.6595 38.07887 175.3236 35.13189 31.75295 27.01903 27.60888 15.00833 12.97112 11.06797 11.71537 9.5 6.482883 175.0578 183.4013 0 88.0714 12.5 185.0432 173.0585 175.1207 189.7339 18.11767 191.9895 198.3994 193.7795 193.4769 189.9653 142.5035 145.3625 172.1564
185.1052 185.1751 160.5467 117.7878 130.7517 144.7549 148.1984 149.9636 154.8148 129.7352 155.9515 147.4383 152.9056 162.5595 120.075 130.8645 168.3066 125.8432 162.4477 122.9864 119.707 115.0732 115.6409 103.0725 101.0098 98.86835 99.6887 96.26685 92.38212 150.9343 156.2744 88.0714 0 79.19733 155.4828 144.657 145.4593 156.2692 71.14639 152.7743 148.0704 149.2055 128.9774 116.3692 59.33025 61.65548 89.79768
107.192 107.6894 92.44458 44.31376 80.26447 103.263 113.1113 119.8917 124.8148 62.23404 140.3333 122.5439 132.3741 153.5055 68.23672 52.20153 164.8105 47.02393 164.0888 44.30011 41.23106 37.02402 38.20995 25.54408 23.43075 20.8866 23.16247 17.69181 13.90843 163.1962 171.4515 12.5 79.19733 0 173.0007 161.0031 163.0276 177.5672 8.246211 179.6608 185.9078 181.3457 181.1323 178.0309 131.7953 134.7145 161.132
222.2513 219.5592 172.9574 170.5638 130.946 115.434 103.908 94.72079 94.63512 161.2282 67.35151 85.37125 76.86145 54.50578 133.6132 208.3801 44.11632 203.767 33.07441 202.7221 201.6364 200.2308 202.7394 193.2492 191.6279 189.0569 192.9385 185.4919 183.2822 13.1244 4.964877 185.0432 155.4828 173.0007 0 12.01041 10.30776 8.590121 171.1644 20.41992 45.33606 31.97655 78.38798 102.6984 130.7603 132.3905 128.9954
212.0074 209.4015 163.0828 159.1402 120.5608 106.2085 95.25677 86.50068 86.91791 150.3024 60.92341 77.15569 69.57985 50.18225 122.708 196.7562 42.52646 192.1048 31.41605 191.0196 189.8894 188.4253 190.9188 181.3464 179.7137 177.1362 181.0041 173.5655 171.3324 9.219544 11.62755 173.0585 144.657 161.0031 12.01041 0 2.828427 17.77835 159.154 25.9653 48.27548 35.59846 77.3257 99.87883 122.8007 124.6194 123.4204
214.7397 212.1438 165.8554 161.6258 123.2843 109.0241 98.08477 89.32697 89.73325 152.9301 63.66075 79.98125 72.37382 52.70092 125.3445 199.1507 44.63743 194.4794 33.46114 193.3714 192.2134 190.7077 193.189 183.5388 181.8928 179.3077 183.157 175.7299 173.4631 11 11.06345 175.1207 145.4593 163.0276 10.30776 2.828427 0 15.19775 161.0776 23.14001 45.65392 32.88237 75.29108 98.1972 122.4418 124.2014 122.381
229.6583 227.0222 180.5812 176.815 138.2427 123.344 112.0156 102.9443 102.9753 168.0805 75.85944 93.58655 85.26508 63.09416 140.485 214.2791 52.52377 209.5888 41.56219 208.4563 207.2655 205.7046 208.1681 198.3961 196.7275 194.1294 197.9443 190.5399 188.2121 21.43323 13.48663 189.7339 156.2692 177.5672 8.590121 17.77835 15.19775 0 175.3922 12.32782 37.4735 24.14308 71.79681 96.84024 128.3478 129.804 124.7106
115.4345 115.9181 99.68952 51.91856 84.92158 107.1413 116.3391 122.6104 127.6012 69.11639 141.6582 124.6796 134.1496 154.2669 72.78908 59.90826 165.0954 54.80192 163.8132 52.00481 48.82622 44.40846 45.34314 32.59601 30.4795 28.11139 29.7069 25.23886 21.35676 161.7931 169.8387 18.11767 71.14639 8.246211 171.1644 159.154 161.0776 175.3922 0 176.9445 182.1663 178.1243 175.9855 171.9728 124.5231 127.4049 154.0876
236.8842 234.3767 188.3767 181.8292 145.4326 131.9662 121.1827 112.4657 112.8548 174.269 86.46534 103.121 95.42034 74.49533 146.8072 218.5518 64.52671 213.733 53.444 212.4467 211.0722 209.243 211.6215 201.3907 199.6464 197.0101 200.7012 193.3901 190.8708 32.15484 25.37896 191.9895 152.7743 179.6608 20.41992 25.9653 23.14001 12.32782 176.9445 0 25.14746 11.84213 60.08363 85.66265 120.8021 122.0375 115.0074
252.4568 250.2039 205.2918 193.6507 161.655 150.8366 141.0887 133.0504 134.0144 188.3567 109.0257 123.8395 117.2015 98.30517 161.4627 228.6193 89.2048 223.5929 78.02376 222.0208 220.3038 217.9718 220.1639 209.1402 207.2666 204.584 207.9944 200.9444 198.0813 55.98742 50.23941 198.3994 148.0704 185.9078 45.33606 48.27548 45.65392 37.4735 182.1663 25.14746 0 13.36573 37.15591 63.87429 107.696 108.3713 96.68543
243.3149 240.9362 195.4565 186.2844 152.0852 140.0089 129.7748 121.4214 122.1357 179.8646 96.52045 112.135 105.0303 85.30621 152.6434 222.1852 75.91607 217.2568 64.75623 215.8269 214.2808 212.2004 214.4907 203.8535 202.0427 199.379 202.939 195.7428 193.0502 42.89814 36.8897 193.7795 149.2055 181.3457 31.97655 35.59846 32.88237 24.14308 178.1243 11.84213 13.36573 0 48.70994 74.74706 113.4075 114.4126 105.4661
261.0225 259.2495 217.0798 197.244 173.4652 167.5627 159.9994 153.4817 155.4821 195.7722 134.0985 144.8675 140.4538 126.3999 170.6961 228.5548 119.8518 223.3132 108.7256 221.33 219.1189 216.0629 217.9151 205.9495 203.9284 201.2481 204.1394 197.6805 194.3778 86.29099 82.88328 193.4769 128.9774 181.1323 78.38798 77.3257 75.29108 71.79681 175.9855 60.08363 37.15591 48.70994 0 26.92312 79.09797 78.98145 62.06308
266.1317 264.7221 225.0856 199.8495 182.3767 179.9209 173.9733 168.5961 171.2118 201.1193 152.5898 160.5819 157.6708 146.88 177.916 227.9245 141.9617 222.6153 131.0948 220.3676 217.8358 214.3068 215.8761 203.449 201.3608 198.7382 201.1864 195.3008 191.7479 109.0704 106.8841 189.9653 116.3692 178.0309 102.6984 99.87883 98.1972 96.84024 171.9728 85.66265 63.87429 74.74706 26.92312 0 60.34065 59.3691 37.28612
231.4284 230.7834 197.9596 162.8651 159.8514 165.6932 164.2447 162.2518 166.2369 169.5827 156.8545 156.5535 157.9205 157.4689 151.9581 183.8614 158.1028 178.612 149.2 175.9901 173.0029 168.804 169.8529 157.1067 154.9871 152.5623 154.1898 149.4824 145.6621 131.244 133.3177 142.5035 59.33025 131.7953 130.7603 122.8007 122.4418 128.3478 124.5231 120.8021 107.696 113.4075 79.09797 60.34065 0 3.162278 30.49934
234.5445 233.9081 201.1219 165.9755 162.9895 168.7402 167.2134 165.1492 169.1096 172.738 159.47 159.3895 160.651 159.8867 155.1137 186.8074 160.3262 181.5633 151.3229 178.9316 175.9318 171.7133 172.7426 159.9953 157.8765 155.4614 157.0557 152.3975 148.5713 133.1353 135.0333 145.3625 61.65548 134.7145 132.3905 124.6194 124.2014 129.804 127.4049 122.0375 108.3713 114.4126 78.98145 59.3691 3.162278 0 28.16842
258.1495 257.2675 221.9904 189.8975 181.8102 184.4357 181.0886 177.6124 181.0661 194.9092 167.368 170.8025 170.2862 165.0296 175.1107 212.9342 162.9921 207.6512 152.9384 205.1064 202.2121 198.1468 199.3117 186.5861 184.4648 181.9875 183.7943 178.8152 175.0367 132.5016 132.4644 172.1564 89.79768 161.132 128.9954 123.4204 122.381 124.7106 154.0876 115.0074 96.68543 105.4661 62.06308 37.28612 30.49934 28.16842 0
