138.1593 82.50077 81.65323 98.31073 92.21306 150.4534 109.5351 115.9821 119.4027 32.54205 74.67262 76.2168 21.91461 19.69772 14.69966 184.3845 6.609472 184.3333 0 2.54951 7.59295 186.0672 9.433981 96.55891 12.08305 188.3215 190.5151 206.1439 212.533 126.8562 128.1444 137.3217 154.0022 211.1594 213.49 209.4039 159.9625 206.7087 204.9444 166.5548 202.5575 182.4778 197.3817
140.2943 85.00012 84.12045 99.70206 92.83354 150.538 110.0988 116.4881 119.8854 32.83476 75.11658 76.60614 24.37724 22.19234 17.24471 184.0178 9.036355 183.8503 2.54951 0 5.060379 185.5168 7.106335 94.08304 9.617692 187.6926 189.8486 205.1236 211.0156 124.6515 125.9623 135.1863 151.919 209.4622 211.8549 207.621 157.7862 204.8316 203.0338 164.3472 200.6142 180.3071 195.3822
144.1546 89.79127 88.81745 101.9898 93.56326 150.1187 110.6828 116.9468 120.2925 33.28401 75.54059 76.91624 29.41387 27.24665 22.29036 182.6896 14.07205 182.2966 7.59295 5.060379 0 183.8322 2.910511 89.05087 4.672763 185.8556 187.9386 202.5357 207.51 119.9862 121.3324 130.6295 147.4437 205.6361 208.1381 203.645 153.1601 200.6933 198.8384 159.6712 196.3638 175.687 191.0381
188.7988 205.2304 200.6072 136.2131 111.0222 54.72779 98.32887 92.44756 89.58795 155.2824 120.0708 117.8813 197.5253 195.3586 190.7687 13.64178 189.8249 5.270463 186.0672 185.5168 183.8322 0 181.0249 167.1127 181.0994 6.324555 9.848858 42.77136 86.66079 136.7351 134.5362 130.0847 126.0847 102.8487 98.0051 110.5486 137.3062 119.1071 121.9203 142.7323 124.4477 143.2231 128.5508
143.8923 90.61902 89.5 100.6578 91.48149 147.6076 108.5308 114.7431 118.0678 31.23088 73.3553 74.68601 31.32491 29.06888 23.88054 179.9475 16.04341 179.5117 9.433981 7.106335 2.910511 181.0249 0 87.20444 3 183.0246 185.0973 199.6315 204.6397 117.5521 118.8697 128.1136 144.8764 202.8232 205.3022 200.8706 150.6951 197.971 196.1374 157.2466 193.685 173.2177 188.4016
215.8554 174.7806 172.789 158.4821 133.1626 160.676 144.1126 147.2578 149.162 96.80818 117.2774 116.8291 118.4602 116.2543 111.0665 172.6806 103.1176 168.2133 96.55891 94.08304 89.05087 167.1127 87.20444 0 84.47637 166.0033 166.433 166.0202 151.1906 43.52509 45.90171 56.00562 73.02207 142.3311 147.1072 137.0694 73.85924 130.557 127.4814 78.56319 123.8537 95.23419 116.5984
146.731 93.6152 92.5 102.9417 93.03996 148.4718 109.9878 116.1261 119.4194 32.9413 74.79305 76.05919 33.98897 31.7805 26.69232 180.2477 18.65262 179.6704 12.08305 9.617692 4.672763 181.0994 3 84.47637 0 183 185.0243 199.0974 203.4345 115.3365 116.6919 126.0109 142.8533 201.3647 203.9314 199.2887 148.5194 196.2511 194.3679 155.0177 191.8669 171.0473 186.4989
194.4659 209.6475 205.0494 141.1737 115.3074 60.41402 103.118 97.39306 94.62558 157.914 123.6649 121.4578 200.3353 198.1338 193.4484 19.88965 192.2464 11.59502 188.3215 187.6926 185.8556 6.324555 183.0246 166.0033 183 0 3.605551 36.45302 80.55526 134.3894 132.1363 127.2824 122.549 96.96606 92.00543 104.8094 133.6001 113.554 116.4555 138.8254 119.0877 138.7559 123.4058
198.0101 212.7831 208.1952 144.5164 118.4148 63.97423 106.4128 100.7421 98.0051 160.2974 126.4911 124.2779 202.7862 200.5692 195.841 23.25883 194.5182 15.10335 190.5151 189.8486 187.9386 9.848858 185.0973 166.433 185.0243 3.605551 0 32.94222 77.4854 134.1063 131.8218 126.7201 121.5123 94.13025 89.05055 102.1078 132.4387 111.0158 113.9922 137.5227 116.7114 137.0573 121.2023
228.4257 237.8679 233.4181 172.3716 143.9779 95.21743 134.0775 129.0605 126.6907 178.1553 149.1518 146.9169 220.8022 218.453 213.3495 56.14146 210.8598 48.03789 206.1439 205.1236 202.5357 42.77136 199.6315 166.0202 199.0974 36.45302 32.94222 0 47.4016 128.0575 125.5641 118.3709 108.9817 65.74809 59.71773 74.74402 118.3729 84.91351 88.49528 122.0094 91.93639 117.939 97.88552
260.2325 258.7104 254.6126 200.0805 168.9395 132.5159 163.0215 159.3714 157.754 189.2518 169.2453 167.1128 230.3356 227.8606 222.3554 100.2771 218.1522 91.7714 212.533 211.0156 207.51 86.66079 204.6397 151.1906 203.4345 80.55526 77.4854 47.4016 0 108.4207 105.9046 96.48686 82.01547 19.24678 12.51287 28.94378 87.94466 40.07076 44.20251 89.10261 48.36299 80.23331 55.86293
225.7089 196.4605 193.6266 163.9771 133.929 143.3569 140.0977 141.2558 142.1847 116.6135 122.2477 121.0475 148.2135 145.7892 140.1976 144.7698 133.3902 138.8798 126.8562 124.6515 119.9862 136.7351 117.5521 43.52509 115.3365 134.3894 134.1063 128.0575 108.4207 0 2.54951 12.50032 29.83258 98.85895 103.7714 93.5548 33.26409 87.28115 84.36857 39.69887 80.93653 55.77784 74.11763
225.577 197.0811 194.199 163.6887 133.4463 141.8195 139.3191 140.3597 141.2303 117.3105 122.0533 120.8139 149.4197 146.9864 141.3813 142.6792 134.6607 136.7276 128.1444 125.9623 121.3324 134.5362 118.8697 45.90171 116.6919 132.1363 131.8218 125.5641 105.9046 2.54951 0 10.25758 27.72873 96.44358 101.3163 91.21952 31.82766 85.06762 82.20638 38.50325 78.82822 54.35558 72.11583
230.7209 204.5916 201.5777 168.3698 137.4955 141.2849 142.2063 142.7635 143.3872 125.1312 127.1675 125.7974 158.4101 155.9594 150.3302 138.9622 143.7966 132.6052 137.3217 135.1863 130.6295 130.0847 128.1136 56.00562 126.0109 127.2824 126.7201 118.3709 96.48686 12.50032 10.25758 0 17.51554 86.46672 91.4878 81.06453 23.0473 74.81376 71.95008 30.30541 68.58805 45.32059 61.95427
241.88 219.1324 215.9492 179.0931 147.5132 144.1129 150.4628 150.2799 150.5178 140.2834 138.7815 137.242 174.8588 172.3917 166.7428 136.2263 160.4243 129.1939 154.0022 151.919 147.4437 126.0847 144.8764 73.02207 142.8533 122.549 121.5123 108.9817 82.01547 29.83258 27.72873 17.51554 0 70.38383 75.85807 64.33808 11.92626 57.54063 54.55074 19.06044 51.10768 30.26243 44.45019
269.0267 262.7631 258.8504 207.6564 175.8661 145.1437 171.6783 168.6524 167.3716 190.1658 174.1953 172.1485 230.0063 227.5104 221.9115 116.3041 217.0672 107.7891 211.1594 209.4622 205.6361 102.8487 202.8232 142.3311 201.3647 96.96606 94.13025 65.74809 19.24678 98.85895 96.44358 86.46672 70.38383 0 7.197367 9.798603 74.30623 21.10301 25.38432 74.24831 29.77166 63.45765 37.79962
267.5556 263.146 259.1607 206.6325 175.0637 141.969 170.1847 166.9032 165.4841 191.6521 174.1551 172.0727 231.9811 229.4907 223.9207 111.5563 219.3008 103.0345 213.49 211.8549 208.1381 98.0051 205.3022 147.1072 203.9314 92.00543 89.05055 59.71773 12.51287 103.7714 101.3163 91.4878 75.85807 7.197367 0 16.97056 80.41144 28.29311 32.58152 80.70006 36.96244 70.37578 44.93414
272.3564 263.6406 259.8312 210.4875 178.4751 150.814 175.1922 172.4996 171.3972 189.6457 175.801 173.8074 228.7253 226.2256 220.5948 123.862 215.4397 115.3781 209.4039 207.621 203.645 110.5486 200.8706 137.0694 199.2887 104.8094 102.1078 74.74402 28.94378 93.5548 91.21952 81.06453 64.33808 9.798603 16.97056 0 67.06713 11.33578 15.67021 66.33626 20.15496 54.59015 28.42534
252.2935 227.5681 224.52 189.6444 158.2857 156.0358 161.7365 161.7153 162.0278 148.1711 148.9295 147.4619 181.1912 178.7512 173.136 147.6891 166.4718 140.5375 159.9625 157.7862 153.1601 137.3062 150.6951 73.85924 148.5194 133.6001 132.4387 118.3729 87.94466 33.26409 31.82766 23.0473 11.92626 74.30623 80.41144 67.06713 0 58.67282 55.07167 7.648529 51.01852 22.52963 43.1901
275.4278 263.872 260.1889 213.0974 180.9235 156.8931 178.6974 176.399 175.5064 188.4371 177.1003 175.1756 226.5309 224.0324 218.3781 132.2093 212.877 123.7913 206.7087 204.8316 200.6933 119.1071 197.971 130.557 196.2511 113.554 111.0158 84.91351 40.07076 87.28115 85.06762 74.81376 57.54063 21.10301 28.29311 11.33578 58.67282 0 4.403282 57.07889 9.021579 44.19654 17.59043
275.8397 263.1775 259.5447 213.3617 181.1524 158.6125 179.3481 177.21 176.4026 187.2447 176.8829 174.9873 224.9396 222.443 216.7835 134.915 211.1575 126.5355 204.9444 203.0338 198.8384 121.9203 196.1374 127.4814 194.3679 116.4555 113.9922 88.49528 44.20251 84.36857 82.20638 71.95008 54.55074 25.38432 32.58152 15.67021 55.07167 4.403282 0 53.1732 4.642796 39.94569 13.27487
259.9394 234.8961 231.882 197.2929 165.9272 162.9619 169.3019 169.227 169.5066 155.3869 156.5647 155.1016 187.8969 185.4683 179.8693 153.4269 173.0889 146.1173 166.5548 164.3472 159.6712 142.7323 157.2466 78.56319 155.0177 138.8254 137.5227 122.0094 89.10261 39.69887 38.50325 30.30541 19.06044 74.24831 80.70006 66.33626 7.648529 57.07889 53.1732 0 48.84044 16.67835 40.52587
275.6669 261.8546 258.2747 213.0553 180.8262 159.8988 179.4695 177.5035 176.7877 185.4421 176.0915 174.2275 222.7184 220.2246 214.562 137.3102 208.813 128.981 202.5575 200.6142 196.3638 124.4477 193.685 123.8537 191.8669 119.0877 116.7114 91.93639 48.36299 80.93653 78.82822 68.58805 51.10768 29.77166 36.96244 20.15496 51.01852 9.021579 4.642796 48.84044 0 35.34762 8.656799
271.6958 249.2602 246.117 208.8219 177.0365 168.738 179.1166 178.4975 178.4897 170.1603 168.8399 167.2619 203.6716 201.2274 195.6061 154.799 188.9812 147.05 182.4778 180.3071 175.687 143.2231 173.2177 95.23419 171.0473 138.7559 137.0573 117.939 80.23331 55.77784 54.35558 45.32059 30.26243 63.45765 70.37578 54.59015 22.52963 44.19654 39.94569 16.67835 35.34762 0 26.69307
274.4485 258.5388 255.0573 211.6501 179.4316 161.5615 178.9091 177.2676 176.7243 181.3335 173.8456 172.0432 217.8193 215.3327 209.6692 141.1281 203.7066 132.916 197.3817 195.3822 191.0381 128.5508 188.4016 116.5984 186.4989 123.4058 121.2023 97.88552 55.86293 74.11763 72.11583 61.95427 44.45019 37.79962 44.93414 28.42534 43.1901 17.59043 13.27487 40.52587 8.656799 26.69307 0
