64.45587 102.141 106.7157 129.2851 175.655 95.82928 93.5548 81.80006 16.9943 49.18537 0 5.85235 8.732125 3.956008 7.433034 11.1018 15.02831 15.72772 27.73536 31.43634 29.76995 30.46309 39.0032 214.2775 43.0197 49.09418 52.31873 198.1913 200.3902 59.63244 148.981 229.0267 220.4144 150.645 166.5497 160.5895 165.1098 163.7261 170.0889 162.3923 175.1274 179.3105 179.4355 229.2606 184.0659 187.0007 189.0562 165.9646
65.8245 97.32471 101.9215 124.3215 170.164 90.95603 88.64677 76.53104 12.38557 43.3657 5.85235 0 3 4.753946 3 7.071068 12.45793 12.11519 23.71708 29.91516 25.63201 26.80019 34.30015 208.4791 38.87301 44.85413 47.43416 192.3969 194.5867 54.99495 144.518 223.1971 214.5653 145.5693 161.221 155.3874 159.8312 158.4929 164.7574 157.2069 169.8944 174.0919 174.2957 223.6909 178.9972 181.9505 183.9918 162.2298
65.68509 94.43868 99.0404 121.3969 167.1641 88.0568 85.73943 73.5527 9.77135 40.45505 8.732125 3 0 7.615773 4.242641 7.28011 13.09198 12.07385 22.94559 30.59275 24.73863 26.23452 32.87096 205.5466 37.84324 43.72357 45.79301 189.4612 191.6586 53.52985 143.0892 220.4842 211.715 143.676 159.1076 153.386 157.7625 156.4641 162.6407 155.2192 167.8636 172.0727 172.3426 221.3375 177.1017 180.0694 182.0989 161.2839
68.05845 102.0482 106.648 129.0122 174.5912 95.67027 93.35443 81.12213 17.13303 47.3042 3.956008 4.753946 7.615773 0 4.560702 7.496666 11.07249 11.86779 23.87677 27.65165 25.93068 26.54148 35.31147 212.4216 39.15581 45.24345 48.68059 196.354 198.513 55.88421 145.1508 226.4448 218.2124 147.0565 163.1311 157.0778 161.6521 160.2355 166.6721 158.8691 171.6348 175.8073 175.881 226.0811 180.4688 183.393 185.4562 162.0201
68.81762 98.17404 102.7862 125.0161 170.2215 91.76056 89.42175 76.94154 13.95385 42.76342 7.433034 3 4.242641 4.560702 0 4.123106 9.476286 9.15302 20.89258 26.96852 22.84732 23.90084 31.75689 207.8717 36.11248 42.12948 45 191.806 193.9613 52.43515 141.9007 221.9409 213.6545 143.2703 159.1202 153.1804 157.6864 156.3106 162.6592 154.9871 167.7121 171.8982 172.0426 221.8527 176.6947 179.6357 181.6865 159.3942
72.7536 98.49393 103.1213 125.0855 169.3818 92.02717 89.65071 76.68768 16.01497 41.28221 11.1018 7.071068 7.28011 7.496666 4.123106 0 5.830952 5.044249 16.80774 23.31267 18.78829 19.78004 27.90161 206.1425 32.05897 38.09872 41.23106 190.1032 192.2134 48.53636 137.9323 219.4015 211.5402 139.5866 155.6349 149.5869 154.1558 152.7416 159.176 151.3803 164.1413 168.3152 168.3999 218.6401 173.0029 175.9318 177.9916 155.2884
78.27855 102.4763 107.1112 128.7661 171.9393 95.9677 93.55774 80.11117 21.65433 43.42076 15.02831 12.45793 13.09198 11.07249 9.476286 5.830952 0 2.894439 13.33042 17.53015 15.44668 15.6285 25.33969 207.4258 28.43785 34.55359 38.76596 191.4374 193.4776 45.52997 134.4355 219.3372 212.2118 137.0633 153.6323 147.3067 152.0382 150.5244 157.1757 149.0624 161.9099 166.0482 165.9699 217.2393 170.43 173.3217 175.4064 150.9732
77.72038 99.67239 104.3078 125.9171 169.0495 93.15817 90.74338 77.24276 19.80483 40.53797 15.72772 12.11519 12.07385 11.86779 9.15302 5.044249 2.894439 0 12.01157 18.78857 14.06335 14.81084 23.59967 204.6538 27.29469 33.37718 37.02402 188.6572 190.7077 44.06687 133.2831 216.8348 209.5448 135.4096 151.756 145.5462 150.2091 148.7373 155.299 147.3186 160.1304 164.2846 164.2781 215.1408 168.804 171.7133 173.7866 150.3538
88.21582 99.02695 103.6364 124.22 164.4549 92.46891 89.99028 75.39562 28.12299 36.79809 27.73536 23.71708 22.94559 23.87677 20.89258 16.80774 13.33042 12.01157 0 14.5877 2.12132 3.640055 12.20656 197.4941 15.28434 21.36671 25.54408 181.6151 183.5388 32.20162 121.2779 207.5729 201.366 123.7474 140.4447 134.0345 138.811 137.268 143.9878 135.7811 148.6473 152.776 152.6646 204.3266 157.1067 159.9953 162.0818 138.5135
95.61531 113.6125 118.2229 138.7634 178.2404 107.0544 104.5765 89.95793 38.52655 51.26345 31.43634 29.91516 30.59275 27.65165 26.96852 23.31267 17.53015 18.78857 14.5877 0 15.3295 12.32206 22.83342 209.674 21.04964 26.21256 33.71819 193.9194 195.737 37.83423 122.8135 217.4694 212.5893 128.3394 146.3384 139.2285 144.4114 142.6106 149.8626 140.8578 153.8735 157.8797 157.3167 211.3908 161.3276 164.0934 166.2412 136.8817
89.77675 98.47914 103.0776 123.4641 163.2015 91.92388 89.43853 74.68601 29.46345 35.93989 29.76995 25.63201 24.73863 25.93068 22.84732 18.78829 15.44668 14.06335 2.12132 15.3295 0 3.201562 10.12423 195.8466 13.27069 19.32524 23.43075 179.9877 181.8928 30.0906 119.2206 205.6467 199.5777 121.6268 138.3301 131.9138 136.6931 135.1481 141.8732 133.66 146.5271 150.6552 150.5434 202.2417 154.9871 157.8765 159.9625 136.6108
91.68729 101.6503 106.2462 126.5719 165.9935 95.096 92.60939 77.81549 31.72779 39.02761 30.46309 26.80019 26.23452 26.54148 23.90084 19.78004 15.6285 14.81084 3.640055 12.32206 3.201562 0 11.5434 198.146 12.91102 19.01755 24.27447 182.3215 184.1962 30.28797 118.8233 207.3249 201.6098 121.9406 138.9729 132.382 137.2634 135.6549 142.514 134.1016 147.0149 151.1167 150.8973 203.2024 155.2426 158.1052 160.2069 135.5443
96.04298 94.40333 98.92674 118.3311 155.8237 87.90051 85.40053 70.03214 35.45716 31.34991 39.0032 34.30015 32.87096 35.31147 31.75689 27.90161 25.33969 23.59967 12.20656 22.83342 10.12423 11.5434 0 186.8948 7.090682 11.52071 13.43503 171.1161 172.9523 20.69487 110.2379 195.7869 190.1348 111.81 128.2993 121.9805 126.6985 125.1899 131.8427 123.7437 136.5776 140.7214 140.6842 192.1207 145.205 148.1165 150.1882 128.8449
227.3142 130.3903 127.8269 108.9189 56.55539 133.6614 134.6667 138.2743 198.8452 165.1308 214.2775 208.4791 205.5466 212.4216 207.8717 206.1425 207.4258 204.6538 197.4941 209.674 195.8466 198.146 186.8948 0 189.3463 185.6868 176.9195 16.11395 13.95621 175.8969 157.4018 51.07412 22.85044 130.5189 113.6532 122.3229 117.1046 120.0972 113.0438 123.0983 119.3884 120.3602 125.4676 98.36273 130.2937 131.806 131.2139 187.0197
102.1682 100.5885 105.0735 124.0153 160.0088 94.12108 91.62257 76.07087 41.53344 37.74195 43.0197 38.87301 37.84324 39.15581 36.11248 32.05897 28.43785 27.29469 15.28434 21.04964 13.27069 12.91102 7.090682 189.3463 0 6.116963 12.69296 173.6987 175.436 17.49921 106.0184 196.4215 191.7742 109.1034 126.3549 119.6287 124.5838 122.9273 129.8927 121.3306 134.2705 138.3538 138.0736 190.9151 142.3767 145.2301 147.3367 123.4407
107.5346 101.0937 105.5015 123.6913 157.8672 94.70676 92.2192 76.43259 46.91531 39.07221 49.09418 44.85413 43.72357 45.24345 42.12948 38.09872 34.55359 33.37718 21.36671 26.21256 19.32524 19.01755 11.52071 185.6868 6.116963 0 9.033699 170.151 171.8124 11.67638 99.91507 191.6007 187.5511 103.0957 120.5151 113.6896 118.6997 117.0075 124.0497 115.3772 128.336 132.4045 132.0748 185.2799 136.3395 139.1836 141.2952 117.6154
107.0461 93.28317 97.62172 115.2887 148.846 86.97701 84.50592 68.593 47.12849 32.59554 52.31873 47.43416 45.79301 48.68059 45 41.23106 38.76596 37.02402 25.54408 33.71819 23.43075 24.27447 13.43503 176.9195 12.69296 9.033699 0 161.3337 163.0276 8.393119 97.43592 183.7571 179.1236 98.39172 114.9009 108.5461 113.2784 111.7587 118.4441 110.3087 123.1451 127.2871 127.2542 178.9327 131.7953 134.7145 136.7808 117.3052
211.6584 115.062 112.6672 94.58124 44.93983 118.1195 119.0496 122.2902 182.7355 149.0568 198.1913 192.3969 189.4612 196.354 191.806 190.1032 191.4374 188.6572 181.6151 193.9194 179.9877 182.3215 171.1161 16.11395 173.6987 170.151 161.3337 0 3.14466 160.5328 146.9458 57.0503 31.36036 120.1553 104.8878 112.9313 108.1938 111.046 104.7197 113.9147 111.696 113.1749 118.241 99.42832 123.5336 125.3551 125.0156 177.4393
214.4336 117.9569 115.6028 97.64606 48.05483 120.9504 121.8534 124.8879 185.0169 151.2307 200.3902 194.5867 191.6586 198.513 193.9613 192.2134 193.4776 190.7077 183.5388 195.737 181.8928 184.1962 172.9523 13.95621 175.436 171.8124 163.0276 3.14466 0 162.0878 146.7409 54.06877 28.2179 119.9051 104.2188 112.4244 107.5639 110.4536 103.9471 113.3578 110.7902 112.1606 117.2418 97.00826 122.4418 124.2014 123.8103 177.0268
115.4064 98.61515 102.8354 119.4966 150.3952 92.44878 90.01126 74.00976 55.34415 39.79316 59.63244 54.99495 53.52985 55.88421 52.43515 48.53636 45.52997 44.06687 32.20162 37.83423 30.0906 30.28797 20.69487 175.8969 17.49921 11.67638 8.393119 160.5328 162.0878 0 89.55944 180.4401 177.0406 91.65284 108.874 102.1324 107.0877 105.4282 112.4105 103.8385 116.773 120.8599 120.6102 173.6066 124.9658 127.8376 129.9337 108.9569
202.9444 154.451 156.9597 162.1284 162.696 150.5215 148.8039 135.5733 144.358 119.5771 148.981 144.518 143.0892 145.1508 141.9007 137.9323 134.4355 133.2831 121.2779 122.8135 119.2206 118.8233 110.2379 157.4018 106.0184 99.91507 97.43592 146.9458 146.7409 89.55944 0 135.8855 146.8056 26.88339 46.14787 36.35822 42.57723 39.41917 48.15682 36.26185 45.88528 48.03688 44.63897 106.6897 45.5044 47.30786 49.51969 32.21941
254.4501 162.3397 160.9147 146.4015 101.6164 163.9326 164.2666 163.2702 215.5956 180.9225 229.0267 223.1971 220.4842 226.4448 221.9409 219.4015 219.3372 216.8348 207.5729 217.4694 205.6467 207.3249 195.7869 51.07412 196.4215 191.6007 183.7571 57.0503 54.06877 180.4401 135.8855 0 28.25735 110.7272 89.80723 99.70331 93.34893 96.49516 87.73978 99.6424 91.22575 90.46755 95.20577 50.54401 98.18045 98.65601 97.37641 160.7556
239.2616 144.0344 142.0079 125.1167 76.19515 146.5137 147.2005 148.6077 205.8083 171.3689 220.4144 214.5653 211.715 218.2124 213.6545 211.5402 212.2118 209.5448 201.366 212.5893 199.5777 201.6098 190.1348 22.85044 191.7742 187.5511 179.1236 31.36036 28.2179 177.0406 146.8056 28.25735 0 120.2381 101.3154 110.691 104.8868 108.0104 100.0962 111.1362 105.4289 105.7272 110.7806 76.76883 114.9446 116.0657 115.1922 174.7033
198.5203 138.3523 140.2723 142.4189 137.732 135.2593 133.8466 122.3306 143.1163 113.8932 150.645 145.5693 143.676 147.0565 143.2703 139.5866 137.0633 135.4096 123.7474 128.3394 121.6268 121.9406 111.81 130.5189 109.1034 103.0957 98.39172 120.1553 119.9051 91.65284 26.88339 110.7272 120.2381 0 21.60988 12.06052 18.44265 15.69813 24.52511 13.14273 26.0405 29.77803 28.9891 87.18748 33.428 36.39823 38.42371 57.70469
210.2656 141.3489 142.6051 141.2009 128.2212 139.1805 138.1043 128.5168 157.5412 126.1954 166.5497 161.221 159.1076 163.1311 159.1202 155.6349 153.6323 151.756 140.4447 146.3384 138.3301 138.9729 128.2993 113.6532 126.3549 120.5151 114.9009 104.8878 104.2188 108.874 46.14787 89.80723 101.3154 21.60988 0 9.923317 3.59011 6.749486 3.543382 9.910712 10.73142 14.79489 17.88889 66.34047 24.33562 27.34146 28.45855 73.55308
206.4687 141.5834 143.1477 143.3483 133.9581 138.9829 137.748 127.2331 152.335 121.9854 160.5895 155.3874 153.386 157.0778 153.1804 149.5869 147.3067 145.5462 134.0345 139.2285 131.9138 132.382 121.9805 122.3229 119.6287 113.6896 108.5461 112.9313 112.4244 102.1324 36.35822 99.70331 110.691 12.06052 9.923317 0 6.5 3.640055 12.53994 2.061553 14.64933 18.74166 19.25567 75.15585 24.88473 28.04015 29.75315 64.70124
209.6923 142.2252 143.5897 142.7338 130.8951 139.9035 138.7705 128.8449 156.4024 125.4316 165.1098 159.8312 157.7625 161.6521 157.6864 154.1558 152.0382 150.2091 138.811 144.4114 136.6931 137.2634 126.6985 117.1046 124.5838 118.6997 113.2784 108.1938 107.5639 107.0877 42.57723 93.34893 104.8868 18.44265 3.59011 6.5 0 3.162278 6.082763 6.324555 10.47125 14.76482 16.88779 68.99639 23.19483 26.30589 27.65863 70.03214
209.0539 142.8873 144.3468 143.9767 133.1615 140.4315 139.2489 129.031 155.2849 124.6586 163.7261 158.4929 156.4641 160.2355 156.3106 152.7416 150.5244 148.7373 137.268 142.6106 135.1481 135.6549 125.1899 120.0972 122.9273 117.0075 111.7587 111.046 110.4536 105.4282 39.41917 96.49516 108.0104 15.69813 6.749486 3.640055 3.162278 0 9 3.162278 11.40175 15.6205 16.79543 71.51785 22.80351 25.96151 27.51363 66.98134
213.6505 144.0642 145.2481 143.4273 129.206 141.993 140.9512 131.5523 161.0516 129.6374 170.0889 164.7574 162.6407 166.6721 162.6592 159.176 157.1757 155.299 143.9878 149.8626 141.8732 142.514 131.8427 113.0438 129.8927 124.0497 118.4441 104.7197 103.9471 112.4105 48.15682 87.73978 100.0962 24.52511 3.543382 12.53994 6.082763 9 0 12.04159 8.37714 12.04159 15.78247 63.0151 22.2036 25.07987 26 74.60898
208.4615 143.6161 145.1689 145.2779 135.4638 141.0284 139.7972 129.2942 154.2242 123.9615 162.3923 157.2069 155.2192 158.8691 154.9871 151.3803 149.0624 147.3186 135.7811 140.8578 133.66 134.1016 123.7437 123.0983 121.3306 115.3772 110.3087 113.9147 113.3578 103.8385 36.26185 99.6424 111.1362 13.14273 9.910712 2.061553 6.324555 3.162278 12.04159 0 13.05193 17.02939 17.2909 74.08848 22.84732 26 27.73085 63.94138
220.1492 152.0801 153.3335 151.7556 137.2697 149.899 148.8132 139.1159 166.6503 135.8524 175.1274 169.8944 167.8636 171.6348 167.7121 164.1413 161.9099 160.1304 148.6473 153.8735 146.5271 147.0149 136.5776 119.3884 134.2705 128.336 123.1451 111.696 110.7902 116.773 45.88528 91.22575 105.4289 26.0405 10.73142 14.64933 10.47125 11.40175 8.37714 13.05193 0 4.297742 7.41277 61.76633 13.82666 16.72617 17.74492 69.73416
224.4469 156.0711 157.2768 155.3981 139.8544 153.9513 152.8864 143.2934 170.9022 140.1465 179.3105 174.0919 172.0727 175.8073 171.8982 168.3152 166.0482 164.2846 152.776 157.8797 150.6552 151.1167 140.7214 120.3602 138.3538 132.4045 127.2871 113.1749 112.1606 120.8599 48.03688 90.46755 105.7272 29.77803 14.79489 18.74166 14.76482 15.6205 12.04159 17.02939 4.297742 0 5.107487 58.90503 10.77033 13.34166 14.03567 70.28869
225.7161 159.0682 160.3894 159.0706 144.5358 156.7829 155.656 145.6891 171.4602 141.2411 179.4355 174.2957 172.3426 175.881 172.0426 168.3999 165.9699 164.2781 152.6646 157.3167 150.5434 150.8973 140.6842 125.4676 138.0736 132.0748 127.2542 118.241 117.2418 120.6102 44.63897 95.20577 110.7806 28.9891 17.88889 19.25567 16.88779 16.79543 15.78247 17.2909 7.41277 5.107487 0 62.05222 6.453059 9.467945 10.7795 65.61189
266.2526 183.6523 183.4334 174.2001 139.89 183.5042 183.1646 177.8173 218.5175 185.1289 229.2606 223.6909 221.3375 226.0811 221.8527 218.6401 217.2393 215.1408 204.3266 211.3908 202.2417 203.2024 192.1207 98.36273 190.9151 185.2799 178.9327 99.42832 97.00826 173.6066 106.6897 50.54401 76.76883 87.18748 66.34047 75.15585 68.99639 71.51785 63.0151 74.08848 61.76633 58.90503 62.05222 0 62.05 61.12367 59.18532 124.5185
231.2103 165.4194 166.7693 165.5235 150.6247 163.0859 161.939 151.8321 176.4553 146.6541 184.0659 178.9972 177.1017 180.4688 176.6947 173.0029 170.43 168.804 157.1067 161.3276 154.9871 155.2426 145.205 130.2937 142.3767 136.3395 131.7953 123.5336 122.4418 124.9658 45.5044 98.18045 114.9446 33.428 24.33562 24.88473 23.19483 22.80351 22.2036 22.84732 13.82666 10.77033 6.453059 62.05 0 3.162278 5 63.42318
234.3269 168.5204 169.8529 168.4804 153.0493 166.2077 165.0674 154.9871 179.4784 149.7605 187.0007 181.9505 180.0694 183.393 179.6357 175.9318 173.3217 171.7133 159.9953 164.0934 157.8765 158.1052 148.1165 131.806 145.2301 139.1836 134.7145 125.3551 124.2014 127.8376 47.30786 98.65601 116.0657 36.39823 27.34146 28.04015 26.30589 25.96151 25.07987 26 16.72617 13.34166 9.467945 61.12367 3.162278 0 2.236068 63.73774
236.155 169.7749 171.0585 169.4175 153.2776 167.5291 166.4129 156.4672 181.4542 151.6123 189.0562 183.9918 182.0989 185.4562 181.6865 177.9916 175.4064 173.7866 162.0818 166.2412 159.9625 160.2069 150.1882 131.2139 147.3367 141.2952 136.7808 125.0156 123.8103 129.9337 49.51969 97.37641 115.1922 38.42371 28.45855 29.75315 27.65863 27.51363 26 27.73085 17.74492 14.03567 10.7795 59.18532 5 2.236068 0 65.51717
224.3495 184.3458 187.1163 193.4977 194.8078 180.0347 178.1776 164.1904 164.1762 143.7267 165.9646 162.2298 161.2839 162.0201 159.3942 155.2884 150.9732 150.3538 138.5135 136.8817 136.6108 135.5443 128.8449 187.0197 123.4407 117.6154 117.3052 177.4393 177.0268 108.9569 32.21941 160.7556 174.7033 57.70469 73.55308 64.70124 70.03214 66.98134 74.60898 63.94138 69.73416 70.28869 65.61189 124.5185 63.42318 63.73774 65.51717 0
