65.00769 65.09416 152.0735 45.80433 95.98079 102.6158 106.7157 40.24646 34.81738 73.5527 0 3.162278 2.692582 11.59741 22.56103 24.73863 30.70735 27.45906 192.5732 37.47332 42.67912 45.79301 189.4612 213.9421 191.6586 53.7122 60.41937 110.7726 211.715 68.18358 214.5862 86.66314 221.7064 221.5176 149.0408 166.3968 217.3039 220.7034 220.5856 158.732 220.4734 177.1017 204.2068 216.1782 175.8857 167.3141
66.1211 66.3193 155.1566 48.78567 99.14037 105.7733 109.8692 43.33333 37.85829 76.65507 3.162278 0 4.272002 10.6066 22.47221 24.69818 31.11405 27.20294 195.3916 37.61981 42.97294 46.61545 192.1949 216.5414 194.3734 54.3783 60.03749 111.0031 214.2574 67.47592 217.095 86.99713 223.9503 223.6444 150.248 167.7043 219.3468 222.6265 222.6118 159.1883 222.1903 178.2274 205.4515 217.8004 176.6119 167.547
67.5 67.54628 151.3377 44.79915 95.74739 102.3438 106.3884 40.78432 35.53168 72.91262 2.692582 4.272002 0 9.340771 19.90603 22.07374 28.01531 24.82438 191.2187 34.78505 39.98654 43.14221 187.9773 212.2829 190.148 51.04165 57.78624 108.0801 209.9905 65.62202 212.825 83.97172 219.6985 219.4196 146.4901 163.8785 215.147 218.4701 218.4176 156.0474 218.1263 174.5287 201.6692 213.7855 173.2299 164.6215
76.54084 76.66322 155.0726 48.36137 101.1586 107.622 111.4955 48.37642 43.5 77.26901 11.59741 10.6066 9.340771 0 12.34909 14.57738 21.51108 16.80774 192.6561 27.53634 33.02913 37.50333 188.8952 212.4184 190.9516 44.90546 49.47727 100.8112 209.8362 56.87266 212.5 76.94154 218.1635 217.4064 141.5032 159.157 212.8109 215.6852 216.015 149.2101 214.6248 169.2882 196.7359 209.9774 166.9846 157.3293
87.09191 87.01293 150.8562 45.71387 99.82391 106.0047 109.573 52.05232 48.12744 74.73286 22.56103 22.47221 19.90603 12.34909 0 2.236068 9.372609 5 185.4765 15.20691 20.68027 25.4951 181.1644 203.8429 183.0956 32.64966 37.90119 88.55932 200.9882 46 203.4877 64.62585 208.0996 206.974 129.4511 147.1935 202.1485 204.7129 205.3022 136.8811 203.215 157.1369 184.6738 198.4036 154.6431 145.0965
89.14034 89.03511 150.385 45.77975 99.94655 106.066 109.573 53.17685 49.41913 74.68601 24.73863 24.69818 22.07374 14.57738 2.236068 0 7.334725 3.162278 184.4091 12.97112 18.45283 23.43075 179.9877 202.4878 181.8928 30.4795 35.78407 86.32541 199.5777 44.01136 202.0427 62.3899 206.4324 205.2275 127.3309 145.0961 200.3522 202.8475 203.4945 134.6461 201.2498 154.9871 182.5481 196.4001 152.4254 142.8636
93.92646 93.66786 145.8366 43.24461 97.2069 103.1203 106.4326 54.12937 51.04247 71.53346 30.70735 31.11405 28.01531 21.51108 9.372609 7.334725 0 7.070266 178.3838 7.214443 11.99783 16.12269 173.7326 195.88 175.584 23.4 31.24806 80.07323 192.8713 40.31824 195.2765 55.958 199.3337 198.0365 120.0919 137.823 193.1124 195.5539 196.2445 128.0863 193.9162 147.8095 175.318 189.067 145.5679 136.6103
92.08692 92.01223 152.1419 48.17935 102.3465 108.4066 111.8537 56.25339 52.5476 76.94154 27.45906 27.20294 24.82438 16.80774 5 3.162278 7.070266 0 185.3474 11.01136 16.61346 22.47221 180.7546 202.9494 182.6171 29 32.9621 84.01927 199.9406 41 202.3419 60.22043 206.2909 204.9121 125.961 143.8104 199.9225 202.2483 203.0369 132.502 200.3823 153.4829 181.1439 195.4201 150.5165 140.5276
211.511 209.2761 58.56949 147.2235 112.8379 107.284 102.9395 163.9044 169.1718 123.4217 192.5732 195.3916 191.2187 192.6561 185.4765 184.4091 178.3838 185.3474 0 178.4416 174.8917 166.6168 11.22295 34.84723 13.14398 165.2853 182.3539 166.3487 38.7128 189.3337 43.45238 163.7239 70.59835 80.17289 126.2309 122.0236 84.882 95.87749 87.7776 165.1981 111.1873 134.583 136.2916 115.9811 156.5706 178.9353
101.1002 100.8588 148.0668 48.03701 101.4104 107.1226 110.2474 60.75383 57.90078 75.50662 37.47332 37.61981 34.78505 27.53634 15.20691 12.97112 7.214443 11.01136 178.4416 0 5.605677 12.5 173.3757 194.7635 175.1207 18.11767 24.04683 73.38333 191.5255 33.2453 193.7795 49.41913 196.8284 195.1475 115.0413 132.9354 189.977 192.0536 193.0473 121.6765 189.8562 142.5035 170.2006 184.7789 139.5427 129.9279
105.7009 105.3811 146.0347 48.68441 101.1448 106.6537 109.6001 63.44907 61.01372 75.13992 42.67912 42.97294 39.98654 33.02913 20.68027 18.45283 11.99783 16.61346 174.8917 5.605677 0 8.276892 169.5837 190.538 171.2659 12.60319 20.51642 68.09373 187.1833 30.30413 189.3603 44.02564 191.9474 190.1142 109.4601 127.3719 184.854 186.8063 187.9016 116.2336 184.4483 136.9014 164.6094 179.3172 133.9861 124.6368
106.5129 106.0012 138.1466 43.49739 94.59552 99.90495 102.6901 60.88331 59.17136 68.593 45.79301 46.61545 43.14221 37.50333 25.4951 23.43075 16.12269 22.47221 166.6168 12.5 8.276892 0 161.3337 182.4201 163.0276 8.246211 24.54588 66.11087 179.1236 34.66987 181.3457 41.83898 184.3432 182.7207 104.007 121.7087 177.6119 179.8194 180.7014 113.2287 177.9206 131.7953 159.2384 173.0029 130.0942 122.3806
211.8118 209.6397 63.60714 144.6256 114.0111 108.874 104.7146 162.6072 167.6817 122.2902 189.4612 192.1949 187.9773 188.8952 181.1644 179.9877 173.7326 180.7546 11.22295 173.3757 169.5837 161.3337 0 29.22 3.14466 159.5177 175.9926 157.5676 31.36036 182.5976 36.02044 156.0899 61.46772 70.46911 115.8705 111.1369 74.66741 85.53337 77.68455 154.7211 100.4824 123.5336 125.0784 105.0677 145.6503 168.3574
239.7854 237.661 92.50197 170.069 142.7099 137.7523 133.6648 189.374 194.2324 149.435 213.9421 216.5414 212.2829 212.4184 203.8429 202.4878 195.88 202.9494 34.84723 194.7635 190.538 182.4201 29.22 0 26.13521 179.6416 194.6119 169.2665 6.988225 200.2351 10.48324 171.624 39.22576 50.16377 120.8244 111.8165 56.82985 67.99336 59.00107 157.8494 85.00391 121.6918 116.5757 91.42738 144.9582 170.4682
214.581 212.4176 66.75177 146.9497 116.918 111.8258 107.6859 165.1548 170.1947 124.8879 191.6586 194.3734 190.148 190.9516 183.0956 181.8928 175.584 182.6171 13.14398 175.1207 171.2659 163.0276 3.14466 26.13521 0 161.0776 177.3654 158.0485 28.2179 183.8478 32.88237 157.043 58.522 67.65886 115.4811 110.2696 72.02777 82.95195 75 154.2172 98.09602 122.4418 123.3461 102.8397 144.7251 167.7647
114.7563 114.2377 139.6362 49.75212 98.95106 103.9471 106.4671 68.50872 67.04663 73.10951 53.7122 54.3783 51.04165 44.90546 32.64966 30.4795 23.4 29 165.2853 18.11767 12.60319 8.246211 159.5177 179.6416 161.0776 0 19.91231 57.86605 176.0831 29.69848 178.1243 33.59315 179.9628 177.9146 96.9611 114.8274 172.5399 174.3504 175.5591 105.1157 171.8644 124.5231 152.1468 166.7153 122.2336 114.1622
124.8619 124.6966 159.1166 68.01706 118.6552 123.7518 126.3299 83.95402 81.51227 92.7281 60.41937 60.03749 57.78624 49.47727 37.90119 35.78407 31.24806 32.9621 182.3539 24.04683 20.51642 24.54588 175.9926 194.6119 177.3654 19.91231 0 53.08387 190.6286 10.12423 192.3441 31.241 191.8555 188.823 101.5636 119.8036 182.8127 183.5385 185.63 102.0935 179.2812 127.5245 155.7044 173.3854 121.5371 108.9794
172.5833 172.0191 160.9847 101.6071 139.0845 142.1608 143.1504 124.0382 123.4996 116.3018 110.7726 111.0031 108.0801 100.8112 88.55932 86.32541 80.07323 84.01927 166.3487 73.38333 68.09373 66.11087 157.5676 169.2665 158.0485 57.86605 53.08387 0 163.9453 50.20371 164.4779 24.27602 157.0512 151.6099 56.33615 73.77693 144.2957 142.5923 146.5489 49.01232 135.0213 78.2077 106.3059 127.9982 69.02389 56.54656
239.358 237.273 94.95078 168.3339 143.0928 138.37 134.3968 188.2393 192.9728 148.6077 211.715 214.2574 209.9905 209.8362 200.9882 199.5777 192.8713 199.9406 38.7128 191.5255 187.1833 179.1236 31.36036 6.988225 28.2179 176.0831 190.6286 163.9453 0 196.0057 4.743416 167.0067 33.07303 43.74006 114.7067 105.2887 50.12235 61.3119 52.40468 151.4348 78.19721 114.9446 109.5893 84.52367 138.2483 163.9398
133.0601 133.0085 168.0107 78.1376 128.6189 133.6451 136.1552 93.70936 91.08375 102.7278 68.18358 67.47592 65.62202 56.87266 46 44.01136 40.31824 41 189.3337 33.2453 30.30413 34.66987 182.5976 200.2351 183.8478 29.69848 10.12423 50.20371 196.0057 0 197.5228 31.66228 195.6937 192.1224 102.1883 120.3936 185.7848 185.9181 188.4808 98.84153 180.7324 127.0276 155.2755 174.4706 119.2269 104.561
243.1013 241.0332 99.57714 171.4957 147.1778 142.5351 138.6001 191.6873 196.3594 152.2178 214.5862 217.095 212.825 212.5 203.4877 202.0427 195.2765 202.3419 43.45238 193.7795 189.3603 181.3457 36.02044 10.48324 32.88237 178.1243 192.3441 164.4779 4.743416 197.5228 0 168.2149 28.78064 39.68054 114.3222 104.2439 46.42467 57.56595 48.54122 150.5467 74.66946 113.4075 106.9933 81.24808 136.782 162.8381
148.3324 147.7879 149.9663 78.95972 120.7107 124.509 126.0605 100.5001 99.68074 96.51166 86.66314 86.99713 83.97172 76.94154 64.62585 62.3899 55.958 60.22043 163.7239 49.41913 44.02564 41.83898 156.0899 171.624 157.043 33.59315 31.241 24.27602 167.0067 31.66228 168.2149 0 164.8615 160.9103 70.71692 88.95537 154.4037 154.3273 157.043 72.28161 149.0886 96.30421 124.5039 142.8933 90.77046 80.70006
256.7332 254.8184 123.1329 181.2146 164.5546 160.687 157.1506 203.3325 207.4836 165.6017 221.7064 223.9503 219.6985 218.1635 208.0996 206.4324 199.3337 206.2909 70.59835 196.8284 191.9474 184.3432 61.46772 39.22576 58.522 179.9628 191.8555 157.0512 33.07303 195.6937 28.78064 164.8615 0 11.41489 102.7068 89.17927 19.61186 30.04461 20.79243 135.1795 47.67403 95.29546 83.5639 55.19081 118.5299 146.1209
259.1067 257.2635 130.5602 182.3075 168.9577 165.45 162.11 205.0862 209 168.3143 221.5176 223.6444 219.4196 217.4064 206.974 205.2275 198.0365 204.9121 80.17289 195.1475 190.1142 182.7207 70.46911 50.16377 67.65886 177.9146 188.823 151.6099 43.74006 192.1224 39.68054 160.9103 11.41489 0 96.26675 81.60863 8.872535 18.66167 9.420791 126.9794 36.32176 86.4609 72.98202 44.01555 109.4318 137.3822
202.5337 201.3678 139.3904 123.1842 140.2051 140.6664 139.8218 148.2718 149.9157 124.8606 149.0408 150.248 146.4901 141.5032 129.4511 127.3309 120.0919 125.961 126.2309 115.0413 109.4601 104.007 115.8705 120.8244 115.4811 96.9611 101.5636 56.33615 114.7067 102.1883 114.3222 70.71692 102.7068 96.26675 0 18.24559 88.57215 86.32402 90.63363 39.10689 78.9708 28.38304 55.23285 72.3594 37.16352 53.17784
218.3415 217.0798 142.905 138.5166 150.7644 150.5221 149.1983 163.6229 165.6114 137.6267 166.3968 167.7043 163.8785 159.157 147.1935 145.0961 137.823 143.8104 122.0236 132.9354 127.3719 121.7087 111.1369 111.8165 110.2696 114.8274 119.8036 73.77693 105.2887 120.3936 104.2439 88.95537 89.17927 81.60863 18.24559 0 73.42494 69.9303 75.1135 46.42665 61.2475 15.09282 37.99217 54.3274 34.5727 58.65392
256.7041 254.9181 132.7821 179.0833 168.3532 165.1575 161.9946 202.3004 206.0297 166.352 217.3039 219.3468 215.147 212.8109 202.1485 200.3522 193.1124 199.9225 84.882 189.977 184.854 177.6119 74.66741 56.82985 72.02777 172.5399 182.8127 144.2957 50.12235 185.7848 46.42467 154.4037 19.61186 8.872535 88.57215 73.42494 0 11.20413 3.605551 118.4734 28.36831 77.7946 64.16946 35.60899 100.6787 128.7051
262.2905 260.5713 142.5911 183.8553 175.9337 173.0254 170.024 207.5385 211.0421 172.5988 220.7034 222.6265 218.4701 215.6852 204.7129 202.8475 195.5539 202.2483 95.87749 192.0536 186.8063 179.8194 85.53337 67.99336 82.95195 174.3504 183.5385 142.5923 61.3119 185.9181 57.56595 154.3273 30.04461 18.66167 86.32402 69.9303 11.20413 0 9.252192 113.4149 17.67219 72.2438 55.56125 25.64789 94.42891 122.7989
260.2307 258.4497 136.1958 182.5283 171.9588 168.7602 165.5936 205.7939 209.5024 169.9176 220.5856 222.6118 218.4176 216.015 205.3022 203.4945 196.2445 203.0369 87.7776 193.0473 187.9016 180.7014 77.68455 59.00107 75 175.5591 185.63 146.5489 52.40468 188.4808 48.54122 157.043 20.79243 9.420791 90.63363 75.1135 3.605551 9.252192 0 119.7421 26.90152 78.84795 63.99079 34.65545 101.5188 129.6919
218.6374 217.8614 176.7722 143.1764 170.4241 171.929 171.7642 167.3102 167.6809 151.4948 158.732 159.1883 156.0474 149.2101 136.8811 134.6461 128.0863 132.502 165.1981 121.6765 116.2336 113.2287 154.7211 157.8494 154.2172 105.1157 102.0935 49.01232 151.4348 98.84153 150.5467 72.28161 135.1795 126.9794 39.10689 46.42665 118.4734 113.4149 119.7421 0 101.3442 41.24543 65.49178 93.0042 22.59572 14.35558
265.5928 263.997 154.5695 186.1397 183.2438 180.8939 178.2181 210.4712 213.5677 177.5138 220.4734 222.1903 218.1263 214.6248 203.215 201.2498 193.9162 200.3823 111.1873 189.8562 184.4483 177.9206 100.4824 85.00391 98.09602 171.8644 179.2812 135.0213 78.19721 180.7324 74.66946 149.0886 47.67403 36.32176 78.9708 61.2475 28.36831 17.67219 26.90152 101.3442 0 60.28154 39.61505 8.863075 80.9684 109.477
230.8874 229.7069 157.7148 151.4136 165.5651 165.4358 164.1714 176.5185 178.2421 151.8321 177.1017 178.2274 174.5287 169.2882 157.1369 154.9871 147.8095 153.4829 134.583 142.5035 136.9014 131.7953 123.5336 121.6918 122.4418 124.5231 127.5245 78.2077 114.9446 127.0276 113.4075 96.30421 95.29546 86.4609 28.38304 15.09282 77.7946 72.2438 78.84795 41.24543 60.28154 0 28.24802 52.15362 23.42596 50.92151
256.182 254.8878 168.9292 176.2516 185.0251 184.0909 182.2901 201.3328 203.4444 173.8803 204.2068 205.4515 201.6692 196.7359 184.6738 182.5481 175.318 181.1439 136.2916 170.2006 164.6094 159.2384 125.0784 116.5757 123.3461 152.1468 155.7044 106.3059 109.5893 155.2755 106.9933 124.5039 83.5639 72.98202 55.23285 37.99217 64.16946 55.56125 63.99079 65.49178 39.61505 28.24802 0 30.7536 43.50516 71.54322
262.8555 261.3221 156.8872 183.0893 182.7507 180.7125 178.2253 207.6635 210.557 175.7868 216.1782 217.8004 213.7855 209.9774 198.4036 196.4001 189.067 195.4201 115.9811 184.7789 179.3172 173.0029 105.0677 91.42738 102.8397 166.7153 173.3854 127.9982 84.52367 174.4706 81.24808 142.8933 55.19081 44.01555 72.3594 54.3274 35.60899 25.64789 34.65545 93.0042 8.863075 52.15362 30.7536 0 72.34977 100.8415
233.5277 232.5742 175.5455 155.8255 176.932 177.6025 176.8608 180.5964 181.5765 160.4576 175.8857 176.6119 173.2299 166.9846 154.6431 152.4254 145.5679 150.5165 156.5706 139.5427 133.9861 130.0942 145.6503 144.9582 144.7251 122.2336 121.5371 69.02389 138.2483 119.2269 136.782 90.77046 118.5299 109.4318 37.16352 34.5727 100.6787 94.42891 101.5188 22.59572 80.9684 23.42596 43.50516 72.34977 0 28.51172
228.5695 227.904 191.1215 154.6107 183.8418 185.5263 185.4757 178.3193 178.3683 164.3046 167.3141 167.547 164.6215 157.3293 145.0965 142.8636 136.6103 140.5276 178.9353 129.9279 124.6368 122.3806 168.3574 170.4682 167.7647 114.1622 108.9794 56.54656 163.9398 104.561 162.8381 80.70006 146.1209 137.3822 53.17784 58.65392 128.7051 122.7989 129.6919 14.35558 109.477 50.92151 71.54322 100.8415 28.51172 0
