257.8903 255.9802 254.4319 184.7086 115.6876 165.0867 165.7705 230.715 224.6723 223.3497 220.8738 227.5066 221.7272 219.6856 217.4059 219.1183 73.2202 207.3933 205.7373 199.4193 196.2274 196.2009 189.1645 184.6588 48.00761 181.338 78.2853 179.3915 177.336 147.7975 27.38314 18.49345 188.8248 187.8179 0 25.95883 88.38186 20.92353 98.63606 91.69322 94.82864 97.96578 91.65705 77.45633 95.90682
264.3543 262.6086 260.8134 187.9855 134.3381 175.1268 175.2133 231.1858 225.3321 223.7072 221.454 227.5032 221.7667 219.4295 216.7016 218.1213 95.6743 205.8806 204.0488 197.82 194.3654 193.4565 185.6313 182.0463 72.3843 178.6922 103.3633 175.8742 173.3217 133.9881 52.52558 44.43613 181.3648 180.0237 25.95883 0 75.11582 6.113004 84.89354 77.93156 80.86091 83.8072 73.93774 53.08014 76.72647
212.0643 210.7724 208.4616 132.2735 132.7018 138.37 136.7112 167.5977 162.2845 160.1632 158.3982 163.1884 157.7169 154.9355 151.5206 152.3975 118.0714 139.7033 137.6445 131.7953 128.0339 125.7269 116.9689 114.9783 109.9151 111.7195 159.2137 107.6151 104.4031 59.52101 100.3649 100.1765 108.0787 106.4733 88.38186 75.11582 0 74.5151 10.26861 3.605551 6.708204 9.848858 17.59925 51.24366 25
259.8678 258.094 256.3382 183.9752 128.3141 170.0184 170.1889 227.7554 221.8586 220.2913 217.992 224.1628 218.4116 216.1307 213.49 214.9709 89.58191 202.8213 201.0236 194.7678 191.363 190.6391 182.9721 179.1829 66.47778 175.8302 99.01768 173.195 170.7469 133.812 46.836 39.21378 179.6009 178.3388 20.92353 6.113004 74.5151 0 84.50411 77.50161 80.51397 83.53742 74.77867 56.80876 78.1185
209.0726 207.8824 205.4808 129.3081 138.7173 139.199 137.2548 162.2974 157.1645 154.928 153.3062 157.7244 152.3644 149.4828 145.9027 146.6189 126.6163 133.8922 131.7831 126.1009 122.2832 119.559 110.574 109.1365 119.5019 105.9482 169.2368 101.4615 98.05497 49.3618 110.436 110.4026 99.88883 98.15407 98.63606 84.89354 10.26861 84.50411 0 7.007932 4.055175 1.943651 19.04108 56.52268 24.77454
212.2387 210.9834 208.639 132.4251 135.6583 139.8222 138.0701 166.8832 161.6393 159.4718 157.7625 162.4072 156.9781 154.1558 150.6735 151.486 121.5657 138.7732 136.6931 130.9084 127.1223 124.6445 115.7878 114.0219 113.5197 110.7892 162.7882 106.527 103.2327 56.36836 103.93 103.6621 106.1037 104.4361 91.69322 77.93156 3.605551 77.50161 7.007932 0 3.162278 6.324555 16.1663 51.71839 23.19483
211.604 210.3806 208.0078 131.8003 137.7233 140.3611 138.5228 165.5174 160.3317 158.1273 156.4641 160.989 155.596 152.7416 149.2062 149.9667 124.3327 137.2443 135.1481 129.4179 125.614 123.001 114.0713 112.4856 116.5538 109.276 165.9217 104.8904 101.5332 53.31488 107.0706 106.8242 103.7882 102.0762 94.82864 80.86091 6.708204 80.51397 4.055175 3.162278 0 3.162278 16.3414 53.12272 22.80351
211.0148 209.8237 207.4229 131.2488 139.8294 140.969 139.0459 164.2011 159.0762 156.8351 155.2192 159.6207 154.2664 151.3803 147.7921 148.4992 127.1182 135.7719 133.66 127.9883 124.168 121.4177 112.4175 111.018 119.5945 107.8344 169.0562 103.3247 99.90495 50.27486 110.2124 109.9862 101.5185 99.76083 97.96578 83.8072 9.848858 83.53742 1.943651 6.324555 3.162278 0 17.10946 54.67408 22.84732
227.9318 226.7142 224.3364 148.133 148.7545 155.8877 154.1776 181.2554 176.155 173.9005 172.3017 176.6492 171.3155 168.4138 164.795 165.4647 130.7919 152.737 150.6138 144.9856 141.1553 138.2926 129.2239 127.9948 119.7639 124.83 166.4215 120.2259 116.7478 61.84632 107.7115 105.7771 117.1375 115.2444 91.65705 73.93774 17.59925 74.77867 19.04108 16.1663 16.3414 17.10946 0 38.06761 7.603332
262.9201 261.5694 259.3148 183.2256 164.2933 184.9809 183.8429 218.5918 213.3576 211.1857 209.4809 214.0929 208.6808 205.8434 202.3252 203.0889 135.7977 190.3659 188.2674 182.5397 178.7367 176.08 167.0916 165.6071 117.8297 162.3987 155.7382 157.9788 154.577 97.76178 100.7764 95.07825 155.0691 153.1246 77.45633 53.08014 51.24366 56.80876 56.52268 51.71839 53.12272 54.67408 38.06761 0 35.59663
233.7654 232.5941 230.1766 154.0333 156.305 163.0069 161.2295 185.914 180.9316 178.612 177.1017 181.2147 175.9606 173.0029 169.2882 169.8529 137.7132 157.1369 154.9871 149.4824 145.6286 142.5035 133.3169 132.4575 125.9527 129.3493 171.6799 124.5231 120.9339 62.30306 113.2024 110.7186 119.8165 117.8059 95.90682 76.72647 25 78.1185 24.77454 23.19483 22.80351 22.84732 7.603332 35.59663 0
