92.69978 90.40329 53.77862 44.64737 19.05689 32.03514 51.87003 69.09579 58.69412 54.57105 56.67892 40.42404 60.53098 96.65717 3.605551 0 82.21922 76.27745 9.034502 76.73463 73.5527 81.18189 76.68768 78.29561 77.0073 77.1828 74.68601 114.4987 122.5612 120.8139 154.6118 122.7388 125.3445 151.5297 121.4378 125.0265 127.7811 167.0584 127.346 128.8449 172.7914 139.0359 145.1215 142.0211 174.0259 147.9628 178.1108 151.8321 154.9871 174.982 174.9428
65.84262 63.13397 53.15661 125.0947 96.43099 111.1227 133.246 151.1873 140.4315 136.3305 138.6092 46.03347 142.6885 178.5977 84.48077 82.21922 0 6.020797 78.09581 8.2931 9.486833 4.743416 12.20656 17.02067 21.35708 28.26278 30.88689 118.8591 201.3237 198.9271 225.3731 199.3334 201.5868 223.4351 149.6506 157.5234 166.9012 227.2367 162.0031 166.1716 230.1976 176.015 180.8487 149.8332 228.2126 182.1236 230.4909 185.1513 188.0877 212.3464 221.6506
65.6544 62.85361 49.41376 119.3183 90.69445 105.3874 127.4137 145.2839 134.5706 130.4655 132.7262 40.07825 136.7708 172.6054 78.5764 76.27745 6.020797 0 72.08517 5.07344 3.905125 6.020797 9.552487 15.14358 19.02958 25.87441 27.9866 115.7449 195.3177 192.9307 219.5867 193.3664 195.6285 217.6097 145.4719 153.18 162.2845 221.8586 157.5793 161.6393 224.9449 171.5557 176.4795 146.8715 223.1014 177.8433 225.4688 180.9316 183.8947 208.0279 216.8807
95.24778 92.7913 55.98007 51.90091 27.90929 40.11407 58.4265 74.61191 64.82866 60.72909 62.59224 34.09264 65.93751 100.6119 12.61569 9.034502 78.09581 72.08517 0 72.00594 69.0721 76.60323 71.50074 72.58162 70.91343 70.49057 67.792 105.6868 124.2157 122.1628 153.6683 123.4685 125.9524 150.879 113.9255 117.9125 121.3426 163.9091 120.4562 122.2329 169.1982 132.4982 138.5184 133.5076 169.9277 141.2353 173.7684 145.0598 148.2209 168.7774 169.8072
70.70581 67.89863 53.2852 120.3384 91.8721 106.5432 128.2469 145.8301 135.2957 131.179 133.3679 39.03395 137.2596 172.6174 79.20897 76.73463 8.2931 5.07344 72.00594 0 3.843893 4.76488 4.510758 10.07189 14.02703 20.91658 23.18691 111.1108 194.4616 191.9737 217.6845 192.1884 194.3977 215.8257 141.4381 149.2724 158.6125 219.1037 153.7375 157.8908 222.0001 167.7442 172.5937 142.1827 219.9657 173.8877 222.223 176.9303 179.8739 204.1031 213.3577
68.01654 65.17809 49.51958 116.9451 88.41538 103.0983 124.926 142.6293 132.0189 127.9062 130.1249 36.60729 134.0821 169.6645 75.95393 73.5527 9.486833 3.905125 69.0721 3.843893 0 7.648529 7.28011 12.82393 16.25192 22.90382 24.73863 112.2202 191.9798 189.5521 215.8932 189.9034 192.1464 213.9492 141.6523 149.3306 158.3982 217.992 153.7173 157.7625 221.0575 167.688 172.6246 143.3876 219.2008 174.0029 221.5645 177.1017 180.0694 204.1797 212.9812
70.08031 67.33688 55.38423 124.5883 96.045 110.7305 132.5745 150.2652 139.6657 135.5526 137.7679 43.77276 141.7127 177.2117 83.59725 81.18189 4.743416 6.020797 76.60323 4.76488 7.648529 0 7.778175 12.30155 16.66208 23.54963 26.23928 114.1792 199.204 196.7244 222.4167 196.9507 199.1614 220.5703 145.2504 153.1931 162.7099 223.647 157.7102 161.9336 226.4739 171.7367 176.5255 145.1293 224.358 177.7597 226.5619 180.7609 183.6859 207.9949 217.5419
75.08162 72.26171 56.41381 120.6933 92.42334 107.0432 128.4231 145.7292 135.3662 131.244 133.366 37.91485 137.1167 172.0193 79.30952 76.68768 12.20656 9.552487 71.50074 4.510758 7.28011 7.778175 0 5.630553 9.519716 16.42209 18.78829 106.7645 193.0913 190.5177 215.4136 190.5422 192.7051 213.6545 137.4952 145.4205 154.9355 216.1307 149.9333 154.1558 218.8741 163.959 168.752 137.8006 216.6887 169.9941 218.859 173.0029 175.9318 200.2268 209.7808
80.71216 77.89183 61.31283 122.6494 94.66845 109.1934 130.1569 147.1079 136.9642 132.8418 134.8808 38.56448 138.4565 172.7593 81.07992 78.29561 17.02067 15.14358 72.58162 10.07189 12.82393 12.30155 5.630553 0 4.403479 11.24836 14.0518 101.8936 192.8246 190.14 213.9098 189.9112 192.0103 212.2913 133.4335 141.5177 151.3298 213.6085 146.112 150.4517 216.1185 160.1627 164.8547 132.8287 213.7006 166.0044 215.7334 168.951 171.8523 196.2563 206.3158
84.25927 81.41486 63.2764 121.5415 93.84683 108.2641 128.8628 145.523 135.5567 131.4387 133.4115 36.82305 136.8507 170.6911 79.91011 77.0073 21.35708 19.02958 70.91343 14.02703 16.25192 16.66208 9.519716 4.403479 0 6.928925 9.65013 97.51741 190.0832 187.3316 210.462 186.9514 189.0122 208.9166 129.0693 137.1805 147.0582 209.6917 141.7908 146.1562 212.11 155.8455 160.5167 128.4762 209.6083 161.6497 211.5945 164.5862 167.4832 191.9035 202.0758
90.75729 87.89432 68.15813 121.8302 94.68958 108.8806 128.8277 144.9671 135.3185 131.2166 133.0744 36.76788 136.2761 169.263 80.2626 77.1828 28.26278 25.87441 70.49057 20.91658 22.90382 23.54963 16.42209 11.24836 6.928925 0 3.575612 90.65745 187.4102 184.5345 206.3825 183.8645 185.8496 204.989 122.6776 130.9038 141.0134 204.5781 135.5746 140.031 206.7732 149.6403 154.2309 121.5804 204.059 155.2942 205.9211 158.1843 161.0605 185.5512 196.1155
92.10999 89.22627 68.10381 119.3171 92.42203 106.5047 126.1923 142.1467 132.6084 128.5146 130.3323 34.36489 133.4541 166.1753 77.82673 74.68601 30.88689 27.9866 67.792 23.18691 24.73863 26.23928 18.78829 14.0518 9.65013 3.575612 0 87.98507 184.0333 181.1353 202.8233 180.4171 182.3904 201.4404 119.4726 127.6347 137.6445 201.0236 132.2762 136.6931 203.2427 146.3376 150.9677 119.0126 200.5617 152.0691 202.4488 154.9871 157.8765 182.3252 192.72
176.0516 173.1248 143.3814 146.2042 131.8644 139.8828 148.0237 154.7097 150.7802 147.7501 147.8684 95.76036 147.5781 163.7215 117.8908 114.4987 118.8591 115.7449 105.6868 111.1108 112.2202 114.1792 106.7645 101.8936 97.51741 90.65745 87.98507 0 162.1544 157.8875 158.0024 153.0947 153.6944 159.082 42.1496 51.89961 65.74739 139.9039 57.29605 63.16083 138.2914 69.98521 72.57356 31.29651 132.2489 72.20166 131.9546 74.04507 76.3977 101.1903 117.8764
211.3114 209.4588 174.509 93.9683 116.6177 105.6433 85.2071 67.84885 78.42353 80.9089 78.01442 155.4315 72.31355 38.57856 121.5946 122.5612 201.3237 195.3177 124.2157 194.4616 191.9798 199.204 193.0913 192.8246 190.0832 187.4102 184.0333 162.1544 0 4.609772 50.21788 12.73038 14.71394 44.64303 132.7872 127.0221 116.4098 87.1163 124.0977 119.9177 97.35191 123.9462 128.6002 169.9301 105.5711 132.6018 112.1304 135.8354 137.718 140.6843 122.3203
210.2647 208.3641 173.1537 93.68809 115.5427 104.9774 85.09113 68.284 78.51751 80.80842 77.93908 152.966 72.24957 40.20189 119.9708 120.8139 198.9271 192.9307 122.1628 191.9737 189.5521 196.7244 190.5177 190.14 187.3316 184.5345 181.1353 157.8875 4.609772 0 47.68155 8.59142 11.01136 42.25222 128.2514 122.4444 111.8034 83.51347 119.5031 115.3126 93.6741 119.3392 124.001 165.4146 101.7104 128.0039 108.2449 131.244 133.1353 136.2657 118.1397
246.9877 244.8047 208.3704 136.1211 153.6865 145.4828 128.3371 113.5624 122.6153 124.2125 121.5014 179.8927 116.0019 87.703 154.64 154.6118 225.3731 219.5867 153.6683 217.6845 215.8932 222.4167 215.4136 213.9098 210.462 206.3825 202.8233 158.0024 50.21788 47.68155 0 40.18937 37.20041 5.769937 120.0488 111.6982 98.10737 41.62786 107.2123 101.6406 52.03585 101.4792 104.1968 156.249 61.91406 107.7438 68.47501 109.9389 110.8377 105.8088 82.68785
213.3174 211.3332 175.6969 98.28525 118.7365 108.9097 89.9809 74.05479 83.75149 85.74563 82.93107 153.301 77.29691 47.56505 122.1385 122.7388 199.3334 193.3664 123.4685 192.1884 189.9034 196.9507 190.5422 189.9112 186.9514 183.8645 180.4171 153.0947 12.73038 8.59142 40.18937 0 3.051639 35.00089 122.0763 115.9054 104.8323 75.00042 112.7578 108.3758 85.12916 111.9988 116.5056 159.3465 93.12257 120.4899 99.65482 123.652 125.4644 128.0032 109.6144
216.0926 214.0955 178.3951 101.2706 121.5538 111.8258 92.99059 77.10477 86.78277 88.75951 85.94911 155.5539 80.31967 50.51728 124.7888 125.3445 201.5868 195.6285 125.9524 194.3977 192.1464 199.1614 192.7051 192.0103 189.0122 185.8496 182.3904 153.6944 14.71394 11.01136 37.20041 3.051639 0 31.97655 122.0501 115.6876 104.3707 72.52758 112.4244 107.9317 82.71578 111.2889 115.6828 159.3495 90.86391 119.6505 97.41955 122.7528 124.504 126.4948 107.7091
243.6852 241.5406 205.2282 131.8005 150.0212 141.4655 123.8759 108.7455 118.0095 119.7174 116.9754 177.7794 111.4327 82.37947 151.4439 151.5297 223.4351 217.6097 150.879 215.8257 213.9492 220.5703 213.6545 212.2913 208.9166 204.989 201.4404 159.082 44.64303 42.25222 5.769937 35.00089 31.97655 0 121.8978 113.7898 100.4353 46.99202 109.4543 104.0012 57.44112 104.3569 107.3359 158.4243 67.16584 110.9651 73.75666 113.3016 114.3252 110.2242 87.55712
199.0164 196.1621 162.4272 141.4481 135.2591 139.1412 140.5933 141.9813 141.2288 139.1089 138.3936 116.4357 136.4989 142.9355 124.2046 121.4378 149.6506 145.4719 113.9255 141.4381 141.6523 145.2504 137.4952 133.4335 129.0693 122.6776 119.4726 42.1496 132.7872 128.2514 120.0488 122.0763 122.0501 121.8978 0 9.750005 23.80121 98.30279 15.14654 21.03658 96.25343 28.33035 31.94977 37.31082 90.09982 32.65421 89.89597 35.51757 38.43719 62.89592 76.44277
205.1966 202.3689 168.0345 142.1155 137.8787 140.7769 140.6276 140.6799 140.7342 138.8655 137.9533 122.7923 135.6821 139.5057 127.6171 125.0265 157.5234 153.18 117.9125 149.2724 149.3306 153.1931 145.4205 141.5177 137.1805 130.9038 127.6347 51.89961 127.0221 122.4444 111.6982 115.9054 115.6876 113.7898 9.750005 0 14.26972 88.75317 5.396758 11.31923 86.5446 19.00839 23.3372 44.65003 80.35002 24.76136 80.1807 28.12694 31.22699 54.8496 66.98601
211.5449 208.7696 173.5986 140.3769 139.0589 140.4715 137.9801 136.1092 137.3208 135.8308 134.6421 129.8283 131.8484 131.9516 130.0807 127.7811 166.9012 162.2845 121.3426 158.6125 158.3982 162.7099 154.9355 151.3298 147.0582 141.0134 137.6445 65.74739 116.4098 111.8034 98.10737 104.8323 104.3707 100.4353 23.80121 14.26972 0 74.5151 9.219544 3.605551 72.5442 11.39459 17.61391 58.18935 66.76077 21 67.04079 25 28.01785 47.62554 55.21775
259.1568 256.6932 219.8886 158.9863 170.7182 165.5846 152.6106 141.3057 148.2785 148.9043 146.5401 184.1557 141.5927 120.7867 167.9658 167.0584 227.2367 221.8586 163.9091 219.1037 217.992 223.647 216.1307 213.6085 209.6917 204.5781 201.0236 139.9039 87.1163 83.51347 41.62786 75.00042 72.52758 46.99202 98.30279 88.75317 74.5151 0 83.5015 77.50161 10.47639 73.58218 74.24453 130.6771 20.40833 77.00974 26.89171 78.1185 78.1313 67.46814 42.4323
208.7804 205.9682 171.3463 142.831 139.6584 142.022 140.9982 140.3076 140.8119 139.0863 138.067 126.5405 135.5913 137.9263 129.8384 127.346 162.0031 157.5793 120.4562 153.7375 153.7173 157.7102 149.9333 146.112 141.7908 135.5746 132.2762 57.29605 124.0977 119.5031 107.2123 112.7578 112.4244 109.4543 15.14654 5.396758 9.219544 83.5015 0 6 81.1816 14.07052 19.00658 49.0408 74.95332 21.0238 74.80154 24.69818 27.85678 50.6139 61.77378
211.7339 208.943 173.9838 142.465 140.5067 142.2542 140.2516 138.7483 139.7426 138.1774 137.042 129.7749 134.3466 135.0876 131.2174 128.8449 166.1716 161.6393 122.2329 157.8908 157.7625 161.9336 154.1558 150.4517 146.1562 140.031 136.6931 63.16083 119.9177 115.3126 101.6406 108.3758 107.9317 104.0012 21.03658 11.31923 3.605551 77.50161 6 0 75.22678 10.35 16.2865 54.70832 69.12308 19.23538 69.12658 23.19483 26.30589 47.29515 56.60389
264.3606 261.8432 225.1041 166.8217 177.3651 172.8643 160.7363 150.0835 156.6707 157.1257 154.836 187.946 150.0139 130.4574 173.8759 172.7914 230.1976 224.9449 169.1982 222.0001 221.0575 226.4739 218.8741 216.1185 212.11 206.7732 203.2427 138.2914 97.35191 93.6741 52.03585 85.12916 82.71578 57.44112 96.25343 86.5446 72.5442 10.47639 81.1816 75.22678 0 70.04454 69.86737 126.8331 10.6385 72.23338 16.75977 72.8635 72.50124 59.35881 33.55153
222.06 219.2662 184.3329 151.6408 150.4412 151.8494 149.1166 146.8186 148.3133 146.9008 145.6593 140.0422 142.755 141.512 141.3698 139.0359 176.015 171.5557 132.4982 167.7442 167.688 171.7367 163.959 160.1627 155.8455 149.6403 146.3376 69.98521 123.9462 119.3392 101.4792 111.9988 111.2889 104.3569 28.33035 19.00839 11.39459 73.58218 14.07052 10.35 70.04454 0 6.229047 57.09498 62.90339 9.840566 62.10623 13.80402 16.72405 36.98405 48.11572
227.6719 224.8676 190.0832 157.8524 156.6313 158.0775 155.2909 152.8381 154.4385 153.0531 151.7934 145.5092 148.8498 147.0554 147.4797 145.1215 180.8487 176.4795 138.5184 172.5937 172.6246 176.5255 168.752 164.8547 160.5167 154.2309 150.9677 72.57356 128.6002 124.001 104.1968 116.5056 115.6828 107.3359 31.94977 23.3372 17.61391 74.24453 19.00658 16.2865 69.86737 6.229047 0 57.01973 62.01814 4.031129 60.57562 7.762087 10.54751 31.61291 45.37896
207.2927 204.3671 174.1556 169.4762 158.3582 164.8431 170.0426 174.0207 171.7586 169.1626 168.8564 126.5176 167.72 178.1412 145.2481 142.0211 149.8332 146.8715 133.5076 142.1827 143.3876 145.1293 137.8006 132.8287 128.4762 121.5804 119.0126 31.29651 169.9301 165.4146 156.249 159.3465 159.3495 158.4243 37.31082 44.65003 58.18935 130.6771 49.0408 54.70832 126.8331 57.09498 57.01973 0 119 55.03635 117.2374 55.3263 56.7186 79.68623 100.8415
264.7683 262.1925 225.5947 170.7342 179.6937 176.0149 165.0712 155.4087 161.4001 161.6075 159.4318 186.9438 154.8063 137.3403 175.3169 174.0259 228.2126 223.1014 169.9277 219.9657 219.2008 224.358 216.6887 213.7006 209.6083 204.059 200.5617 132.2489 105.5711 101.7104 61.91406 93.12257 90.86391 67.16584 90.09982 80.35002 66.76077 20.40833 74.95332 69.12308 10.6385 62.90339 62.01814 119 0 64.03124 6.632622 64.28063 63.63961 49.034 23.02173
229.77 226.9532 192.3701 161.3735 159.7417 161.4102 158.9166 156.6531 158.1455 156.7195 155.4879 147.461 152.5942 151.0564 150.3729 147.9628 182.1236 177.8433 141.2353 173.8877 174.0029 177.7597 169.9941 166.0044 161.6497 155.2942 152.0691 72.20166 132.6018 128.0039 107.7438 120.4899 119.6505 110.9651 32.65421 24.76136 21 77.00974 21.0238 19.23538 72.23338 9.840566 4.031129 55.03635 64.03124 0 62.21743 4 7.071068 30.25702 46.32494
268.3518 265.7472 229.2504 176.0084 184.2858 180.9713 170.5143 161.2148 166.9929 167.1091 164.9775 189.839 160.4278 143.62 179.5 178.1108 230.4909 225.4688 173.7684 222.223 221.5645 226.5619 218.859 215.7334 211.5945 205.9211 202.4488 131.9546 112.1304 108.2449 68.47501 99.65482 97.41955 73.75666 89.89597 80.1807 67.04079 26.89171 74.80154 69.12658 16.75977 62.10623 60.57562 117.2374 6.632622 62.21743 0 62.06653 61.1233 44.51355 18.31755
233.2943 230.471 195.9969 165.3729 163.6904 165.4003 162.9064 160.5796 162.1172 160.7016 159.4632 150.9173 156.5535 154.7511 154.2595 151.8321 185.1513 180.9316 145.0598 176.9303 177.1017 180.7609 173.0029 168.951 164.5862 158.1843 154.9871 74.04507 135.8354 131.244 109.9389 123.652 122.7528 113.3016 35.51757 28.12694 25 78.1185 24.69818 23.19483 72.8635 13.80402 7.762087 55.3263 64.28063 4 62.06653 0 3.162278 27.52869 45.54119
236.4133 233.5882 199.1406 168.3595 166.8114 168.4644 165.8327 163.3448 164.9848 163.6001 162.3407 154.0185 159.3895 157.1627 157.4103 154.9871 188.0877 183.8947 148.2209 179.8739 180.0694 183.6859 175.9318 171.8523 167.4832 161.0605 157.8765 76.3977 137.718 133.1353 110.8377 125.4644 124.504 114.3252 38.43719 31.22699 28.01785 78.1313 27.85678 26.30589 72.50124 16.72405 10.54751 56.7186 63.63961 7.071068 61.1233 3.162278 0 24.88834 44.18144
259.0281 256.238 221.204 183.9782 185.3773 185.589 180.4616 175.6499 178.7193 177.8112 176.2436 177.018 172.7097 165.2532 177.1542 174.982 212.3464 208.0279 168.7774 204.1031 204.1797 207.9949 200.2268 196.2563 191.9035 185.5512 182.3252 101.1903 140.6843 136.2657 105.8088 128.0032 126.4948 110.2242 62.89592 54.8496 47.62554 67.46814 50.6139 47.29515 59.35881 36.98405 31.61291 79.68623 49.034 30.25702 44.51355 27.52869 24.88834 0 26.20893
263.1335 260.4459 224.3937 177.4654 182.9043 181.0421 172.7788 165.3605 170 169.6732 167.7692 182.8674 163.6246 150.8464 176.6635 174.9428 221.6506 216.8807 169.8072 213.3577 212.9812 217.5419 209.7808 206.3158 202.0758 196.1155 192.72 117.8764 122.3203 118.1397 82.68785 109.6144 107.7091 87.55712 76.44277 66.98601 55.21775 42.4323 61.77378 56.60389 33.55153 48.11572 45.37896 100.8415 23.02173 46.32494 18.31755 45.54119 44.18144 26.20893 0
