214.5716 213.012 211.8348 209.6688 205.915 213.0188 203.1317 202.608 200.0925 191.2521 191.3661 191.0236 187.9162 179.9368 179.067 177.3866 155.7671 175.4138 171.8446 173.6813 165.469 183.1226 197.6972 188.1117 189.7267 183.8695 183.142 170.9288 93.38094 91.88172 178.5772 181.7548 162.0369 178.3704 175.1485 172.6555 138.546 161.252 159.1257 162.3461 27.49059 109.4358 107.912 5.746597 146.1446 67.76614 101.6231 101.1923 0 129.0349 127.0354 10.5094 132.0947 5.830952 52.35519 97.29337 67.28709 80.42733 42.2019 44.40721
225.9931 215.0922 226.1769 224.6976 218.1949 208.8373 216.4313 211.3764 212.6241 212.2884 216.0208 210.238 206.4328 202.6234 203.1182 204.1666 191.4622 202.4253 199.4714 182.2021 198.3381 146.1812 138.5042 138.0145 125.2914 135.0037 133 123.9182 173.3494 174.371 91.26336 73.85332 60.16537 70.21396 63.25346 60.82164 22.04525 47.66783 46.87217 43.4885 144.5701 28.44293 27.80288 131.4261 19.47434 62.15505 28.64001 28.17258 129.0349 0 2 119.9671 3.605551 126.0159 79.69421 38.47077 69.62944 57.20625 97.5141 95.80188
225.3007 214.513 225.4418 223.9487 217.4695 208.3387 215.6861 210.6846 211.8797 211.4199 215.1116 209.3896 205.5833 201.7034 202.1806 203.1945 190.3316 201.4448 198.4734 181.4166 197.2663 146.0032 138.7465 138.058 125.5789 135.0037 133.015 123.8062 171.6799 172.6825 91.91409 75.0554 61.00649 71.40028 64.53681 62.08368 22.88689 48.88308 48.01042 44.93607 142.6064 27.01481 26.24881 129.4301 21.24265 60.17682 26.72546 26.19965 127.0354 2 0 117.9675 5.385165 124.0161 77.71713 36.71512 67.72858 55.37047 95.56673 93.8616
217.8853 215.5318 215.3542 213.2164 209.1825 215.0202 206.4445 205.5343 203.2962 195.0368 195.4587 194.6504 191.4335 183.6749 182.9074 181.4329 160.1801 179.4451 175.8641 176.0739 169.8274 181.8836 194.9561 185.9137 186.4242 181.6817 180.8363 168.5869 100.5065 99.23585 173.3033 174.9835 155.3736 171.533 167.9802 165.4578 130.3885 153.7533 151.6846 154.4741 36.87516 101.4986 99.83432 15.47329 137.4548 59.53316 93.02018 92.37599 10.5094 119.9671 117.9675 0 122.9449 6.064723 42.23372 87.3607 56.94038 70.1876 31.76481 33.95754
228.9265 217.8973 229.1572 227.6928 221.1651 211.5467 219.4231 214.3105 215.6154 215.4082 219.1803 213.3378 209.534 205.7942 206.3056 207.3861 194.8182 205.6526 202.7147 185.2398 201.6457 148.4856 140.1856 140.0036 126.9066 137.0584 135.0333 126.1388 176.9548 177.9754 92.28001 73.77542 60.87555 70.17834 63.00794 60.63227 23.01538 47.62936 47.01064 42.89814 147.8998 32.00625 31.40064 134.5588 18.11767 65.43126 32.09751 31.48685 132.0947 3.605551 5.385165 122.9449 0 129 82.39824 40.31129 71.927 59.264 100.02 98.27004
218.7752 216.8854 216.1203 213.965 210.0976 216.6679 207.3319 206.6495 204.2474 195.6366 195.8699 195.3458 192.1939 184.2993 183.4693 181.8681 160.3793 179.8889 176.3138 177.4869 170.0647 185.2106 198.9859 189.6945 190.697 185.4562 184.6646 172.4265 98.84331 97.40252 178.362 180.5473 160.8996 177.1158 173.6577 171.143 136.3006 159.5166 157.4325 160.3286 33.31587 107.3546 105.7213 11.54295 143.4617 65.43126 99.00631 98.39375 5.830952 126.0159 124.0161 6.064723 129 0 48.2192 93.38094 62.78272 76.10008 36.89173 39.11521
223.5723 218.0345 221.9406 219.967 214.8831 215.4307 212.3969 209.9347 208.8832 203.2096 204.8776 202.19 198.6166 191.9821 191.6528 191.0591 172.0021 189.0716 185.556 179.1942 181.0883 170.2082 176.9013 170.2739 166.379 166.214 164.9248 152.9528 125.7188 125.3752 145.8658 141.8256 123.0248 138.1932 133.4941 130.9085 93.02327 118.3204 116.5014 117.6984 74.30507 65.9004 63.72371 56.12132 98.16039 27.11799 55.02076 53.53823 52.35519 79.69421 77.71713 42.23372 82.39824 48.2192 0 45.21988 15.70747 28.15008 19.09808 18.03309
234.0811 225.4953 233.4181 231.683 225.7366 220.8189 223.6034 219.6725 219.8659 217.0077 219.8295 215.4066 211.6377 206.4128 206.526 206.8139 190.7891 204.9195 201.6354 189.1391 198.8819 164.7279 163.375 160.1 151.0114 156.5184 154.7805 144.042 158.3982 158.7553 122.0041 109.7785 93.5044 106.066 99.82485 97.28392 57.21734 84.01719 82.75869 81.10025 117.073 39.66106 37 100.6651 57.94178 38.53894 26.80019 23.28994 97.29337 38.47077 36.71512 87.3607 40.31129 93.38094 45.21988 0 32.44821 19.16304 61.13101 59.21149
233.3987 226.9697 232.031 230.1161 224.7724 223.7471 222.3748 219.4889 218.7839 213.8627 215.8482 212.6804 209.0378 202.7575 202.5461 202.1856 183.8327 200.2139 196.7436 188.6524 192.7055 174.8589 178.8918 173.3631 167.6431 169.4314 167.9796 156.3121 140.4838 140.2647 143.8506 136.5379 118.5751 132.842 127.4512 124.8623 85.58222 111.8619 110.2591 110.2318 89.95641 61.06335 58.57628 71.35228 88.80624 30.72616 48.63186 46.31323 67.28709 69.62944 67.72858 56.94038 71.927 62.78272 15.70747 32.44821 0 13.64311 28.73278 26.7762
235.5155 228.1729 234.4367 232.5917 226.9851 224.3336 224.691 221.3637 221.0299 216.9489 219.2842 215.5904 211.8853 206.0222 205.9439 205.8492 188.3923 203.9033 200.4988 190.5578 196.9752 172.2389 173.9723 169.3966 162.1989 165.5996 164.019 152.6964 149.3069 149.3156 136.0268 126.4629 109.2056 122.7486 116.9425 114.3687 74.55502 101.2 99.7508 98.95187 102.1469 52.50862 49.8754 84.27001 76.59508 32.55465 39.41411 36.53817 80.42733 57.20625 55.37047 70.1876 59.264 76.10008 28.15008 19.16304 13.64311 0 42.33465 40.33884
234.2315 229.8061 232.2606 230.2173 225.4994 227.9035 222.9092 221 219.5131 212.8427 214.0374 212.059 208.6013 201.5025 201.0025 200.0625 180.005 198.0631 194.5004 190.545 189.3806 186.0655 194.2905 187.1069 184.1299 182.9891 181.7966 169.7009 127.236 126.417 164.6827 160.9155 142.1208 157.28 152.532 149.9446 111.7904 137.2998 135.5065 136.5 68.05237 84.96823 82.76473 47.19393 116.3454 45.64263 73.86643 72.20277 42.2019 97.5141 95.56673 31.76481 100.02 36.89173 19.09808 61.13101 28.73278 42.33465 0 2.236068
235.1027 230.5295 233.1738 231.1385 226.3736 228.5279 223.7957 221.8152 220.3838 213.8333 215.0837 213.0211 209.5483 202.5025 202.0223 201.1219 181.1667 199.1231 195.5643 191.3123 190.5151 186.1085 193.984 186.9385 183.7198 182.8333 181.6177 169.5478 128.9496 128.1649 163.8518 159.7085 140.994 156.0641 151.2382 148.6493 110.3313 135.9542 134.1827 135.0491 70.16066 83.72933 81.49233 49.37169 114.7007 44.90267 72.46551 70.7278 44.40721 95.80188 93.8616 33.95754 98.27004 39.11521 18.03309 59.21149 26.7762 40.33884 2.236068 0
