43.99852 14.49186 29.29857 50.04498 31.30495 43.08785 55.24048 58.21512 70.5643 79.11113 0 95.39848 7.211103 3.605551 11.40175 13 75.95393 111.6888 79.69944 77.82031 73.36552 78.60025 77.56449 78.74643 137.884 81.67772 138.9997 76.6942 89.08629 144.9562 125.6308 145.5359 154.9208 151.7168 161.7336 168.5322 123.4248 134.9892 167.9658 173.421 146.3225 178.3386 176.2354
138.3492 87.49045 73.54196 50.17475 69.7852 57.1156 42.76291 38.47984 26.29278 16.77668 95.39848 0 101.2943 97.3044 102.3928 100.5744 170.4589 21.62943 172.4014 167.9079 160.1305 163.9037 160.3415 162.1105 59.97449 161.5891 63.61047 154.2486 166.2128 71.77505 164.9114 74.9314 84.25934 84.67753 99.23997 118.9117 148.7042 138.6637 122.9612 132.3436 149.0213 145.8934 163.454
37.36939 21.49606 36.50899 56.9289 38.47077 50.06558 61.86226 64.62971 76.87355 85.20246 7.211103 101.2943 0 4.123106 5.09902 8.062258 69.46222 116.9593 72.8011 70.68239 66.15512 71.40028 70.42904 71.58911 141.8732 74.64081 142.7857 69.81404 82.14497 148.4901 120.9324 148.8692 158.1279 154.6932 164.2285 169.9597 119.8736 132.9302 169.0518 174.1363 144.1265 178.3372 174.7769
41.4747 18.0826 32.63673 52.81382 34.48188 45.96806 57.74274 60.53098 72.79262 81.16454 3.605551 97.3044 4.123106 0 7.81025 9.486833 73.5527 113.1516 76.92204 74.73286 70.03214 75.21303 74.08272 75.28612 138.5388 78.1361 139.5344 73.10951 85.51322 145.3455 122.3853 145.8105 155.1261 151.7926 161.5491 167.7948 120.5421 132.667 167.0584 172.3342 143.9491 176.915 174.1695
35.96916 25.89106 40.23563 59.5525 41.88078 52.90617 64.02965 66.4906 78.54644 86.5744 11.40175 102.3928 5.09902 7.81025 0 3.605551 68.06614 117.3526 70.61161 67.77905 62.59792 67.6757 66.38712 67.62396 141.0603 70.35801 141.8053 65.29931 77.70693 147.3018 115.859 147.5252 156.6773 153.0751 162.2566 167.2838 115.0067 128.5346 166.1701 171.0353 139.6723 174.8432 170.5984
38.04982 27.19523 40.67747 58.91434 42.0119 52.4744 63.02332 65.25335 77.14553 84.95498 13 100.5744 8.062258 9.486833 3.605551 0 70 115.1011 72.00694 68.62215 62.853 67.74216 66.1003 67.42403 138.1919 69.75851 138.8645 64.38167 76.87798 144.2734 113.085 144.4358 153.5451 149.8833 158.9458 163.789 111.8141 125.0388 162.6361 167.4676 136.199 171.2408 167.0438
32.13328 87.34938 103.4512 125.8289 106.2309 118.7163 131.1943 134.0821 146.3341 154.5733 75.95393 170.4589 69.46222 73.5527 68.06614 70 0 184.981 12.04159 22.56103 32.87096 37 43.00291 41.78516 205.7596 49.86231 205.8863 53.7122 57.36048 210.4752 125.9808 210.004 218.5165 214.1145 221.0984 220.8842 137.5587 162.2504 217.992 220.5888 171.2234 219.877 205.6544
153.15 105.4521 92.61809 70.08525 88.77858 76.63556 62.41723 57.73976 46.42507 36.88424 111.6888 21.62943 116.9593 113.1516 117.3526 115.1011 184.981 0 185.816 180.2869 171.5688 174.798 170.6162 172.4944 38.99152 171.049 42.96806 163.3751 174.7858 51.2142 164.6121 54.74945 63.7107 64.78875 79.66649 101.1275 146.1414 131.8041 105.9619 115.7731 141.2937 130.5773 151.6
36.08594 92.19407 108.2377 129.7185 110.7249 122.7867 134.5726 137.1022 149.1181 156.9484 79.69944 172.4014 72.8011 76.92204 70.61161 72.00694 12.04159 185.816 0 11.6619 23.37734 26.41969 32.86716 31.38471 204.5189 39.38591 204.3655 44.20407 46.34432 208.5529 115.9055 207.8189 216.0504 211.4001 217.6574 216.0845 128.6788 154.4698 212.8109 214.9093 163.0217 213.3346 197.6112
36.50026 91.19657 106.9645 127.3315 109.1238 120.6381 131.6449 133.8096 145.5235 152.926 77.82031 167.9079 70.68239 74.73286 67.77905 68.62215 22.56103 180.2869 11.6619 0 12.10372 14.76482 21.2191 19.72308 197.2308 27.73536 196.8618 32.64966 34.87646 200.7369 104.2453 199.81 207.8215 203.0025 208.7478 206.3143 117.1591 143.278 202.8213 204.6397 151.6752 202.6269 186.2989
36.51007 87.38391 102.6555 121.7317 104.4629 115.3248 125.4934 127.2969 138.6608 145.6328 73.36552 160.1305 66.15512 70.03214 62.59792 62.853 32.87096 171.5688 23.37734 12.10372 0 6.041523 10.30776 9.513149 187.0628 17.35655 186.5333 20.94039 25.56245 190.1764 93.1135 189.1138 196.966 192.0378 197.4528 194.5511 105.3194 131.203 190.9607 192.6707 139.6665 190.5437 174.2722
42.53728 92.73914 107.849 126.4899 109.5536 120.1918 130.0432 131.7004 142.8977 149.6641 78.60025 163.9037 71.40028 75.21303 67.6757 67.74216 37 174.798 26.41969 14.76482 6.041523 0 6.726812 5 189.2142 12.97112 188.5407 18.43909 20.45403 191.9578 89.48751 190.7573 198.4299 193.3805 198.3672 194.6649 102.7658 129.4664 190.8468 192.2357 137.5837 189.5459 172.2464
44.63236 91.90909 106.6128 124.3899 108.103 118.2944 127.5966 129.0281 139.9663 146.4445 77.56449 160.3415 70.42904 74.08272 66.38712 66.1003 43.00291 170.6162 32.86716 21.2191 10.30776 6.726812 0 2.061553 184.055 7.071068 183.2731 11.71537 15.51645 186.5263 83.10845 185.2326 192.7849 187.6626 192.404 188.3377 96.07769 122.7444 184.4377 185.7251 130.8591 182.9037 165.5209
44.88217 93.04684 107.8594 125.8479 109.4029 119.7041 129.1331 130.6139 141.6086 148.146 78.74643 162.1105 71.58911 75.28612 67.62396 67.42403 41.78516 172.4944 31.38471 19.72308 9.513149 5 2.061553 0 186.0672 8.077747 185.2962 13.60147 16.05158 188.5638 84.52329 187.2771 194.837 189.7182 194.4655 190.3806 97.78746 124.6049 186.4685 187.7334 132.6578 184.8578 167.3252
175.2541 134.7292 124.2695 103.9812 120.4326 109.6383 96.28868 91.35097 81.85209 72.99554 137.884 59.97449 141.8732 138.5388 141.0603 138.1919 205.7596 38.99152 204.5189 197.2308 187.0628 189.2142 184.055 186.0672 0 183.0171 4.804873 175.0257 185.0415 12.62191 159.3737 16.83333 24.90872 27.01851 42.01207 66.05179 137.7014 116.2377 72.18379 82.44772 123.5435 99.06642 125.72
50.99331 96.12707 110.4277 127.3368 111.7195 121.4581 130.1797 131.3669 141.9938 148.1283 81.67772 161.5891 74.64081 78.1361 70.35801 69.75851 49.86231 171.049 39.38591 27.73536 17.35655 12.97112 7.071068 8.077747 183.0171 0 182.0551 8.01561 8.671146 185.0204 76.53264 183.5605 190.8814 185.6239 189.8576 184.9121 90.26743 117.5945 180.7768 181.7315 125.3915 178.3586 160.0662
175.6455 136.3226 126.2874 106.4751 122.468 111.9502 98.82176 93.87316 84.74914 76.08137 138.9997 63.61047 142.7857 139.5344 141.8053 138.8645 205.8863 42.96806 204.3655 196.8618 186.5333 188.5407 183.2731 185.2962 4.804873 182.0551 0 174.0501 183.8636 8.248948 156.5362 12.16281 20.74389 22.37752 37.39691 61.25695 134.6138 112.5418 67.37955 77.64495 119.6217 94.29107 121.1781
49.89036 91.18597 105.0091 121.102 106.1037 115.4126 123.6646 124.6796 135.0925 141.0209 76.6942 154.2486 69.81404 73.10951 65.29931 64.38167 53.7122 163.3751 44.20407 32.64966 20.94039 18.43909 11.71537 13.60147 175.0257 8.01561 174.0501 0 12.58441 177.0051 72.32786 175.5459 182.8764 177.6288 181.9319 177.2336 84.51011 111.029 173.195 174.3127 119.1706 171.2838 153.8268
59.64087 103.5724 117.5317 133.6715 118.6607 127.9961 136.1789 137.1358 147.4407 153.2234 89.08629 166.2128 82.14497 85.51322 77.70693 76.87798 57.36048 174.7858 46.34432 34.87646 25.56245 20.45403 15.51645 16.05158 185.0415 8.671146 183.8636 12.58441 0 186.4703 70.33477 184.8064 191.822 186.4022 189.9675 183.832 85.65951 114.0537 179.3704 179.8396 121.275 175.6395 155.8915
180.6317 142.8271 133.2438 113.8897 129.4462 119.1999 106.2784 101.3277 92.50027 83.96656 144.9562 71.77505 148.4901 145.3455 147.3018 144.2734 210.4752 51.2142 208.5529 200.7369 190.1764 191.9578 186.5263 188.5638 12.62191 185.0204 8.248948 177.0051 186.4703 0 156.0601 4.673358 12.50694 14.51938 29.43994 54.02411 133.6389 110.1556 60.51085 70.81981 116.5948 87.86086 116.0573
117.5482 138.2228 146.5425 152.5844 145.7785 149.696 151.4212 150.0034 155.9416 157.7102 125.6308 164.9114 120.9324 122.3853 115.859 113.085 125.9808 164.6121 115.9055 104.2453 93.1135 89.48751 83.10845 84.52329 159.3737 76.53264 156.5362 72.32786 70.33477 156.0601 0 152.9138 157.0348 150.7571 149.0572 134.8889 23.85927 54.6338 128.4971 125.7905 57.5358 116.7932 90.27653
180.4541 143.865 134.7073 115.8526 130.9352 120.9766 108.2995 103.3539 94.90452 86.57467 145.5359 74.9314 148.8692 145.8105 147.5252 144.4358 210.004 54.74945 207.8189 199.81 189.1138 190.7573 185.2326 187.2771 16.83333 183.5605 12.16281 175.5459 184.8064 4.673358 152.9138 0 9.788031 10.21573 25.23757 49.43443 130.3064 106.3167 55.86019 66.16672 112.538 83.18789 111.4911
189.263 153.4741 144.4473 125.6397 140.6809 130.7606 118.0837 113.1376 104.6245 96.22532 154.9208 84.25934 158.1279 155.1261 156.6773 153.5451 218.5165 63.7107 216.0504 207.8215 196.966 198.4299 192.7849 194.837 24.90872 190.8814 20.74389 182.8764 191.822 12.50694 157.0348 9.788031 0 6.411795 18.35349 44.32603 133.9937 108.512 51.51321 61.76125 113.855 79.41201 109.7842
185.187 150.8092 142.3268 124.2131 138.6001 129.0739 116.7528 111.8258 103.8599 95.77644 151.7168 84.67753 154.6932 151.7926 153.0751 149.8833 214.1145 64.78875 211.4001 203.0025 192.0378 193.3805 187.6626 189.7182 27.01851 185.6239 22.37752 177.6288 186.4022 14.51938 150.7571 10.21573 6.411795 0 15.02268 39.72984 127.6657 102.1004 46.52419 56.83056 107.4675 74.21695 103.8926
193.1293 161.8187 154.2266 137.0897 150.5701 141.6133 129.7659 124.8782 117.5037 109.7233 161.7336 99.23997 164.2285 161.5491 162.2566 158.9458 221.0984 79.66649 217.6574 208.7478 197.4528 198.3672 192.404 194.4655 42.01207 189.8576 37.39691 181.9319 189.9675 29.43994 149.0572 25.23757 18.35349 15.02268 0 26.31007 125.4525 97.77009 33.89 43.96431 101.6657 61.88584 93.82127
195.1447 170.8052 165.4095 150.9912 161.9804 154.5744 144.1515 139.4575 133.8428 127.104 168.5322 118.9117 169.9597 167.7948 167.2838 163.789 220.8842 101.1275 216.0845 206.3143 194.5511 194.6649 188.3377 190.3806 66.05179 184.9121 61.25695 177.2336 183.832 54.02411 134.8889 49.43443 44.32603 39.72984 26.31007 0 111.0369 80.97369 8.15482 17.71623 82.47421 35.77145 69.25868
123.8401 134.511 140.4206 142.8372 139.06 140.9859 140.5681 138.4778 142.8337 143.359 123.4248 148.7042 119.8736 120.5421 115.0067 111.8141 137.5587 146.1414 128.6788 117.1591 105.3194 102.7658 96.07769 97.78746 137.7014 90.26743 134.6138 84.51011 85.65951 133.6389 23.85927 130.3064 133.9937 127.6657 125.4525 111.0369 0 31.23373 104.6922 102.2158 36.04585 94.00555 70.38273
144.2872 143.769 146.3463 143.5972 144.2425 143.3251 139.7629 136.7233 138.3745 136.7961 134.9892 138.6637 132.9302 132.667 128.5346 125.0388 162.2504 131.8041 154.4698 143.278 131.203 129.4664 122.7444 124.6049 116.2377 117.5945 112.5418 111.029 114.0537 110.1556 54.6338 106.3167 108.512 102.1004 97.77009 80.97369 31.23373 0 74.22191 71.16036 11.60388 62.90547 43.59407
192.9934 170.924 166.2683 152.83 162.931 156.0779 146.1927 141.5927 136.6152 130.2822 167.9658 122.9612 169.0518 167.0584 166.1701 162.6361 217.992 105.9619 212.8109 202.8213 190.9607 190.8468 184.4377 186.4685 72.18379 180.7768 67.37955 173.195 179.3704 60.51085 128.4971 55.86019 51.51321 46.52419 33.89 8.15482 104.6922 74.22191 0 10.31354 75.12228 27.99833 61.10388
196.5793 177.077 173.1433 160.5937 169.8977 163.5514 154.1359 149.6212 145.1392 139.1045 173.421 132.3436 174.1363 172.3342 171.0353 167.4676 220.5888 115.7731 214.9093 204.6397 192.6707 192.2357 185.7251 187.7334 82.44772 181.7315 77.64495 174.3127 179.8396 70.81981 125.7905 66.16672 61.76125 56.83056 43.96431 17.71623 102.2158 71.16036 10.31354 0 70.53356 18.10348 52.74615
154.384 155.2638 157.9443 155.1097 155.8458 154.8949 151.1975 148.1004 149.5115 147.6932 146.3225 149.0213 144.1265 143.9491 139.6723 136.199 171.2234 141.2937 163.0217 151.6752 139.6665 137.5837 130.8591 132.6578 123.5435 125.3915 119.6217 119.1706 121.275 116.5948 57.5358 112.538 113.855 107.4675 101.6657 82.47421 36.04585 11.60388 75.12228 70.53356 0 59.6166 34.67497
197.8115 183.3324 180.8746 170.257 177.8374 172.5816 164.2253 159.9247 156.5652 151.2513 178.3386 145.8934 178.3372 176.915 174.8432 171.2408 219.877 130.5773 213.3346 202.6269 190.5437 189.5459 182.9037 184.8578 99.06642 178.3586 94.29107 171.2838 175.6395 87.86086 116.7932 83.18789 79.41201 74.21695 61.88584 35.77145 94.00555 62.90547 27.99833 18.10348 59.6166 0 36.04528
187.8012 183.8334 184.5357 178.361 182.0266 179.2506 173.4378 169.7392 168.9565 165.4237 176.2354 163.454 174.7769 174.1695 170.5984 167.0438 205.6544 151.6 197.6112 186.2989 174.2722 172.2464 165.5209 167.3252 125.72 160.0662 121.1781 153.8268 155.8915 116.0573 90.27653 111.4911 109.7842 103.8926 93.82127 69.25868 70.38273 43.59407 61.10388 52.74615 34.67497 36.04528 0
