102.637 93.3012 49.64663 143.887 135.2801 154.2834 165.1816 160.6591 169.9913 170.1796 17.23449 15.13091 11.1068 0 188.8397 10.7629 15.95219 31.27722 204.2685 34.60291 196.6498 38.31485 43.66062 56.99291 210.1818 67.04 67.47119 76.8173 102.854 208.7404 113.002 140.9871 142.5086 142.5516 204.7552 148.9439 207.4929 203.0358 133.2876 203.9355 171.9343 190.91 173.8758
123.3875 126.5354 143.3507 68.62213 74.29068 54.9946 45.56544 48.43084 40.16622 38.20239 187.449 183.0525 184.6786 188.8397 0 180.6978 181.4935 174.4964 31.13551 166.9128 20.29434 166.4168 174.2886 178.9472 49.81647 165.1577 168.6356 176.0319 168.5118 79.38682 146.0248 117.78 116.3988 121.0036 89.71993 120.6633 94.92101 97.42532 161.1629 111.0532 135.468 125.1104 149.6835
100.7138 91.33174 45.26337 138.4619 129.9477 148.239 158.8475 154.3822 163.4513 163.5348 24.74539 20.73285 17.48908 10.7629 180.6978 0 6.998492 21.35731 195.2108 23.94719 187.8447 27.7585 34.14806 48.15445 200.6329 57.01989 57.69287 67.59106 93.03294 198.4989 102.4497 130.227 131.7513 131.7887 194.3207 138.181 197.0019 192.4919 123.0464 193.2623 161.1998 180.1501 163.2469
105.8747 96.50769 49.65857 141.5742 133.1451 150.8905 161.2597 156.8469 165.6953 165.6956 31.48986 27.67118 24.29563 15.95219 181.4935 6.998492 0 15.34505 194.9718 19.50071 187.9162 22.86798 27.76188 41.44075 199.7374 51.09088 51.53262 61.07137 86.91631 196.4321 97.32263 126.3261 127.9073 127.7394 191.8149 134.1418 194.3436 189.6823 117.3684 189.9773 156.7143 176.2144 158.2994
110.0615 100.8668 53.28452 139.9289 131.7807 148.0793 157.8267 153.5627 161.8541 161.6678 45.98934 41.63414 38.70926 31.27722 174.4964 21.35731 15.34505 0 185.9486 7.59423 179.4908 8.922505 12.92605 27.41987 189.5449 35.77222 36.34134 46.3704 71.70059 184.385 82.12698 112.0816 113.72 113.3392 179.1497 119.7398 181.4663 176.6124 102.0235 176.3137 141.8867 161.8583 143.162
150.1365 152.1822 162.2637 97.93789 102.6483 84.9125 76.31454 78.81653 71.13768 69.13772 205.1906 200.4375 201.5509 204.2685 31.13551 195.2108 194.9718 185.9486 0 178.5323 11.14157 177.3561 183.638 185.9163 19.28535 170.8297 174.0798 179.673 167.509 52.03711 143.3643 109.6979 107.9842 112.3753 64.17564 110.4244 69.08954 72.83883 154.2959 87.18056 119.9573 104.9738 134.3558
104.5108 95.42349 48.09226 132.7676 124.6796 140.7331 150.399 146.154 154.3826 154.1793 47.42362 42.61748 40.24922 34.60291 166.9128 23.94719 19.50071 7.59423 178.5323 0 172.0013 4.123106 14.98147 29.43799 182.3356 34.20526 35.51056 46.62547 70.28322 177.7363 78.52547 106.827 108.4066 108.2555 172.7789 114.6571 175.2069 170.4604 99.45892 170.5537 137.3792 156.7201 139.3003
139.512 141.7886 153.5582 86.85686 91.68848 73.77981 65.20094 67.67652 60.07588 58.06629 196.903 192.243 193.5057 196.6498 20.29434 187.8447 187.9162 179.4908 11.14157 172.0013 0 171.0325 177.8339 180.8867 29.52859 166.1759 169.5134 175.7304 165.1307 60.23706 141.4686 109.6013 108.0021 112.5123 71.45239 111.1787 76.55048 79.67337 154.0057 93.74018 122.9249 109.8705 137.3184
107.2031 98.1913 51.1177 133.9253 125.9365 141.5456 151.0132 146.8196 154.8709 154.6132 51.47815 46.70385 44.28318 38.31485 166.4168 27.7585 22.86798 8.922505 177.3561 4.123106 171.0325 0 11.83685 25.83987 180.75 30.08322 31.40064 42.58725 66.16697 175.4637 74.70107 103.6002 105.2093 104.9488 170.2612 111.3519 172.6018 167.7754 95.44884 167.6113 133.8475 153.4491 135.5656
119.0334 110.0277 62.91526 144.6182 136.7581 151.7713 160.9328 156.823 164.5877 164.2428 58.8567 54.55298 51.5795 43.66062 174.2886 34.14806 27.76188 12.92605 183.638 14.98147 177.8339 11.83685 0 14.72798 185.9467 23.80009 23.86304 33.46383 59.2191 178.597 71.30237 103.3656 105.0989 104.3218 172.5691 110.6859 174.5876 169.48 90.13707 168.3056 131.876 152.7391 132.3504
132.1296 123.2805 76.70605 154.2429 146.6828 160.4529 169.0123 165.0721 172.2903 171.7942 72.88625 68.79436 65.64252 56.99291 178.9472 48.15445 41.44075 27.41987 185.9163 29.43799 180.8867 25.83987 14.72798 0 186.7074 16.29446 14.19904 20.07095 47.30411 176.6855 63.04132 98.09043 99.94279 98.56431 169.6553 104.784 171.2616 165.841 79.35675 163.4536 124.2289 146.351 123.3359
164.1498 165.3964 170.911 114.3347 118.3001 101.9099 94.11852 96.25727 89.24078 87.20553 212.5961 207.6553 208.4246 210.1818 49.81647 200.6329 199.7374 189.5449 19.28535 182.3356 29.52859 180.75 185.9467 186.7074 0 171.0447 174.1003 178.4879 163.6482 34.159 138.9564 102.8508 100.9865 105.0804 47.19451 102.1576 51.76824 56.25224 147.049 70.70417 108.0379 90.4712 122.2566
128.6954 120.312 76.04193 145.0197 137.8876 150.1197 158.0117 154.2628 160.9099 160.2755 81.34494 76.68931 74.09453 67.04 165.1577 57.01989 51.09088 35.77222 170.8297 34.20526 166.1759 30.08322 23.80009 16.29446 171.0447 0 3.605551 15.09893 36.11801 160.459 47.88789 81.939 83.7735 82.51212 153.3641 88.7764 154.9681 149.5551 66.37355 147.2839 108.8827 130.5294 108.7861
131.7593 123.3116 78.64682 148.5818 141.4284 153.7171 161.6171 157.867 164.5144 163.8788 82.21922 77.68044 74.94665 67.47119 168.6356 57.69287 51.53262 36.34134 174.0798 35.51056 169.5134 31.40064 23.86304 14.19904 174.1003 3.605551 0 12.12165 35.38374 163.0877 49.00255 83.9345 85.79627 84.37565 155.804 90.58835 157.3211 151.8459 66.44864 149.2991 110.1586 132.1614 109.6077
143.7863 135.3796 90.7436 159.1866 152.2242 163.7841 171.29 167.6617 173.9445 173.2204 92.31644 88.00376 85.04078 76.8173 176.0319 67.59106 61.07137 46.3704 179.673 46.62547 175.7304 42.58725 33.46383 20.07095 178.4879 15.09893 12.12165 0 27.63305 165.2859 46.52103 83.91209 85.85896 83.82882 157.1562 89.76666 158.2833 152.5585 60.10343 148.8762 107.1851 130.3356 105.1027
156.9836 149.3742 108.6601 162.8685 156.9027 165.1434 171.0264 167.9101 172.764 171.742 117.4511 112.8073 110.1939 102.854 168.5118 93.03294 86.91631 71.70059 167.509 70.28322 165.1307 66.16697 59.2191 47.30411 163.6482 36.11801 35.38374 27.63305 0 146.3582 24.86423 63.17712 65.17681 62.21247 136.8796 67.469 137.3574 131.3091 32.58785 125.9899 81.67417 105.84 78.26663
179.51 179.0704 175.5194 136.1666 138.4055 125.4795 119.8065 121.021 115.8184 113.7598 213.8724 208.68 208.7927 208.7404 79.38682 198.4989 196.4321 184.385 52.03711 177.7363 60.23706 175.4637 178.597 176.6855 34.159 160.459 163.0877 165.2859 146.3582 0 121.5948 83.21894 81.2231 84.50942 13.68873 80.0796 17.74465 22.90568 124.7108 37.13688 79.61985 58.84026 93.16437
149.3595 142.7181 107.5807 147.1152 142.0079 147.7135 152.4443 149.7005 153.5879 152.3975 125.4562 120.3931 118.4578 113.002 146.0248 102.4497 97.32263 82.12698 143.3643 78.52547 141.4686 74.70107 71.30237 63.04132 138.9564 47.88789 49.00255 46.52103 24.86423 121.5948 0 38.55191 40.54935 37.90119 112.3646 43.54882 113.0382 107.096 24.45781 102.6035 61.18956 83.83786 61.07808
152.1726 147.4595 122.9276 135.098 132.0189 132.0787 134.0086 132.2309 133.7236 132.1789 150.6552 145.3625 144.2498 140.9871 117.78 130.227 126.3261 112.0816 109.6979 106.827 109.6013 103.6002 103.3656 98.09043 102.8508 81.939 83.9345 83.91209 63.17712 83.21894 38.55191 0 2 3.640055 73.81433 8.5 74.57039 68.72008 44.59937 65.36479 34.11615 49.92312 42.7701
152.4811 147.8749 123.9106 134.6447 131.6852 131.4263 133.191 131.4724 132.8232 131.2602 152.0428 146.7455 145.6709 142.5086 116.3988 131.7513 127.9073 113.72 107.9842 108.4066 108.0021 105.2093 105.0989 99.94279 100.9865 83.7735 85.79627 85.85896 65.17681 81.2231 40.54935 2 0 4.609772 71.81844 7.762087 72.58862 66.75022 46.33825 63.5129 33.4316 48.42118 42.66833
155.4936 150.6962 125.5288 138.7349 135.6401 135.7122 137.609 135.8464 137.2962 135.7442 152.5295 147.2481 146.0522 142.5516 121.0036 131.7887 127.7394 113.3392 112.3753 108.2555 112.5123 104.9488 104.3218 98.56431 105.0804 82.51212 84.37565 83.82882 62.21247 84.50942 37.90119 3.640055 4.609772 0 74.67578 6.403124 75.18277 69.20352 42.04859 65.09075 31.30882 48.51987 39.37403
182.5506 181.4164 174.2211 142.3914 143.8827 132.575 127.8703 128.6788 124.3137 122.2735 210.916 205.6619 205.5153 204.7552 89.71993 194.3207 191.8149 179.1497 64.17564 172.7789 71.45239 170.2612 172.5691 169.6553 47.19451 153.3641 155.804 157.1562 136.8796 13.68873 112.3646 73.81433 71.81844 74.67578 0 69.72426 5.248026 9.224954 113.6009 23.57494 66.82745 45.27687 80.07576
160.2069 155.6296 131.4265 141.5682 138.8065 137.9614 139.3359 137.7652 138.7489 137.1368 158.8592 153.5741 152.4016 148.9439 120.6633 138.181 134.1418 119.7398 110.4244 114.6571 111.1787 111.3519 110.6859 104.784 102.1576 88.7764 90.58835 89.76666 67.469 80.0796 43.54882 8.5 7.762087 6.403124 69.72426 0 69.95059 63.85351 45.08599 59.11406 25.68817 42.12128 35.16188
187.1518 185.8842 177.823 147.477 148.8835 137.7418 133.0954 133.8837 129.5538 127.5143 213.9884 208.719 208.489 207.4929 94.92101 197.0019 194.3436 181.4663 69.08954 175.2069 76.55048 172.6018 174.5876 171.2616 51.76824 154.9681 157.3211 158.2833 137.3574 17.74465 113.0382 74.57039 72.58862 75.18277 5.248026 69.95059 0 6.452468 113.1396 19.58113 65.11088 42.4667 77.94597
185.6127 184.0342 174.4465 147.5687 148.6012 138.3078 134.1839 134.7549 130.8866 128.8642 209.8993 204.6149 204.2887 203.0358 97.42532 192.4919 189.6823 176.6124 72.83883 170.4604 79.67337 167.7754 169.48 165.841 56.25224 149.5551 151.8459 152.5585 131.3091 22.90568 107.096 68.72008 66.75022 69.20352 9.224954 63.85351 6.452468 0 106.7886 14.45369 58.67047 36.30178 71.57243
173.6993 167.1375 131.6433 169.0362 164.4069 168.5735 172.3649 169.9533 172.9654 171.6245 146.8576 141.9558 139.7064 133.2876 161.1629 123.0464 117.3684 102.0235 154.2959 99.45892 154.0057 95.44884 90.13707 79.35675 147.049 66.37355 66.44864 60.10343 32.58785 124.7108 24.45781 44.59937 46.33825 42.04859 113.6009 45.08599 113.1396 106.7886 0 99.21686 51.92522 77.1112 46.33827
193.6063 191.4316 178.4749 158.3881 158.8633 149.8073 146.3436 146.6523 143.3337 141.3358 211.8794 206.5683 205.9625 203.9355 111.0532 193.2623 189.9773 176.3137 87.18056 170.5537 93.74018 167.6113 168.3056 163.4536 70.70417 147.2839 149.2991 148.8762 125.9899 37.13688 102.6035 65.36479 63.5129 65.09075 23.57494 59.11406 19.58113 14.45369 99.21686 0 48.67047 24.1495 60.34067
185.5622 181.1546 156.8192 164.1823 162.0566 159.3891 159.5618 158.4534 158.3128 156.5655 182.7248 177.4798 176.0825 171.9343 135.468 161.1998 156.7143 141.8867 119.9573 137.3792 122.9249 133.8475 131.876 124.2289 108.0379 108.8827 110.1586 107.1851 81.67417 79.61985 61.18956 34.11615 33.4316 31.30882 66.82745 25.68817 65.11088 58.67047 51.92522 48.67047 0 25.37772 14.40871
192.6837 189.3813 170.6086 163.9453 163.1477 157.1217 155.3965 155.0157 153.2108 151.311 200.3874 195.0839 194.0617 190.91 125.1104 180.1501 176.2144 161.8583 104.9738 156.7201 109.8705 153.4491 152.7391 146.351 90.4712 130.5294 132.1614 130.3356 105.84 58.84026 83.83786 49.92312 48.42118 48.51987 45.27687 42.12128 42.4667 36.30178 77.1112 24.1495 25.37772 0 36.21569
194.851 189.957 162.7501 176.3117 173.7868 172.1013 172.7285 171.4575 171.6837 169.9728 185.7004 180.5379 178.8458 173.8758 149.6835 163.2469 158.2994 143.162 134.3558 139.3003 137.3184 135.5656 132.3504 123.3359 122.2566 108.7861 109.6077 105.1027 78.26663 93.16437 61.07808 42.7701 42.66833 39.37403 80.07576 35.16188 77.94597 71.57243 46.33827 60.34067 14.40871 36.21569 0
