52.43427 28.92872 8.334074 15.27949 20.01406 8.61559 23.08679 41.4367 9.433981 6.020797 3.201562 45.09989 47.52368 60.84397 0 52.03845 77.54853 7.81025 12.80625 96.01565 91.51624 21.82081 108.0617 86.34813 85.86617 87.97601 90.82401 87.0316 123.504 130.7721 89.00843 53 57.01973 152.0611 61.22091 63.89053 81.79 121.2581 127.3862 143.3297 129.663 135.3662 135.6355 147.5802 181.1478 159.8405 162.9755 170.423
103.6343 26.62964 53.12575 40.64043 35.65898 59.6453 31.32092 13.60147 44.55334 47.87745 50.20209 8.602325 5.700877 8.904548 52.03845 0 25.89252 57.14018 60.53098 44.62388 40.37188 65.67782 58.56931 137.186 136.4734 137.428 140.2462 134.434 75.37407 150.2625 135.6632 90.82401 95.94399 114.4431 101.0742 104.2017 122.6057 78.68113 84.50592 173.7542 152.1003 131.8484 135.5913 143.7926 169.6519 156.5535 159.3895 172.6963
128.3513 52.34738 78.99369 66.53194 61.52684 85.36641 57.2006 38.85302 70.37787 73.64238 75.87844 34.05188 31.19972 17.89202 77.54853 25.89252 0 82.12904 85.11004 18.74588 14.65629 89.24187 33.7794 161.5133 160.673 161.0248 163.8067 157.1252 51.15619 160.7701 158.0168 111.2925 116.5078 96.07403 121.7236 124.8857 142.8858 58.61922 63.86491 188.4148 163.8514 132.2883 137.5769 143.46 164.2479 155.9047 158.4734 174.2379
46.51653 35.74732 15.14416 22.87335 27.3233 10.85283 29.96665 47.53946 17.02939 13.79311 11.01136 50.80354 53.03301 66.03391 7.81025 57.14018 82.12904 0 5 100.3138 95.72646 14.1221 111.5301 80.23092 79.62412 81.27389 84.11896 79.82794 126.4407 123.791 81.68537 45.27693 49.23667 152.4212 53.41348 56.0803 73.99916 122.9037 129.0281 135.642 122.4602 130.7708 130.6139 142.9012 177.1984 155.0032 158.1518 164.8787
43.24228 40.19707 19.9586 27.7523 32.05562 14.62895 34.48188 51.5461 21.93171 18.76832 16.00781 54.57105 56.67892 69.43518 12.80625 60.53098 85.11004 5 0 103.0749 98.44401 9.219821 113.7521 76.65507 75.95393 77.24276 80.08121 75.39562 128.3014 119.2594 77.15245 40.31129 44.24082 152.6055 48.41487 51.08816 69.04125 123.9561 130.0663 130.6865 117.7901 127.7811 127.346 139.8436 174.5831 151.8321 154.9871 161.2452
146.2514 71.0866 97.68171 85.26315 80.27028 103.9445 75.9408 57.55995 89.03533 92.25879 94.43992 52.78803 49.94288 36.56034 96.01565 44.62388 18.74588 100.3138 103.0749 0 4.724676 106.6694 17.23887 179.1029 178.1829 178.1531 180.9049 173.7021 34.5704 169.6226 174.3818 126.8638 132.0791 84.42659 137.2948 140.4493 158.0707 46.88539 51.13887 199.7171 173.4824 134.7808 141.0431 145.158 161.8445 157.1446 159.4768 176.769
141.6018 66.93217 93.32308 80.9771 76.02928 99.49654 71.68604 53.48728 84.6496 87.83966 89.98596 48.65411 45.7827 32.54766 91.51624 40.37188 14.65629 95.72646 98.44401 4.724676 0 101.9768 19.60268 174.4149 173.4884 173.4375 176.188 168.9775 37.12329 165.6701 169.6586 122.1593 127.3753 85.16209 132.5917 135.7469 153.3893 47.45604 52.10699 195.4289 169.4148 131.9364 138.0129 142.4934 160.125 154.5927 156.9784 173.9671
40.32215 47.67 29.17819 36.29014 40.21234 23.50657 42.15793 58.00004 30.58252 27.65033 25.00367 60.51922 62.36532 74.51527 21.82081 65.67782 89.24187 14.1221 9.219821 106.6694 101.9768 0 116.2415 72.4441 71.51427 71.85748 74.65926 68.88192 130.0328 110.2372 70.3187 31.17929 35.25881 151.113 39.60706 42.38267 60.57644 124.1707 130.2296 121.5262 108.6508 120.8736 120.0048 132.8081 168.1996 144.6044 147.7653 153.3227
156.425 85.16917 110.6555 98.6863 93.93428 116.325 89.56827 72.0303 101.8984 104.8964 106.8317 67.08613 64.17477 51.42198 108.0617 58.56931 33.7794 111.5301 113.7521 17.23887 19.60268 116.2415 0 188.4317 187.3529 186.5911 189.2734 181.209 17.52149 167.6855 181.5402 133.2684 138.4185 68.02701 143.5737 146.6829 163.6016 31.14819 34.68353 200.1277 172.3076 127.3883 134.3993 136.9503 150.2773 148.4207 150.5368 168.9256
33.93704 115.223 88.54447 100.8257 105.9743 80.57299 109.3846 127.6754 95.33625 91.69651 88.8946 131.0343 133.246 146.0902 86.34813 137.186 161.5133 80.23092 76.65507 179.1029 174.4149 72.4441 188.4317 0 2.236068 11.12555 12.04159 22.7706 201.5968 119.1082 26.58007 61.32699 57.47391 216.1875 53.85165 51.86521 47.89537 193.6913 199.5777 104.9691 112.661 159.8124 154.9871 169.3821 207.821 178.2274 181.1767 178.0899
33.56196 114.7728 88.26482 100.4549 105.5773 80.26211 108.9312 127.122 94.92102 91.28116 88.46044 130.4186 132.599 145.3756 85.86617 136.4734 160.673 79.62412 75.95393 178.1829 173.4884 71.51427 187.3529 2.236068 0 9.024658 10.19804 20.5548 200.4027 116.8722 24.38237 59.61543 55.67989 214.5617 51.97115 49.92995 45.68532 192.3115 198.1824 102.8671 110.4287 157.6991 152.8398 167.2365 205.6793 176.0511 178.9972 175.8664
36.87851 116.8708 91.14606 102.9232 107.9205 83.07519 111.038 128.7638 97.24254 93.62173 90.74338 131.7945 133.8392 146.299 87.97601 137.428 161.0248 81.27389 77.24276 178.1531 173.4375 71.85748 186.5911 11.12555 9.024658 0 2.848001 12.01157 199.0846 108.5512 15.62939 56.10803 51.711 211.0362 47.48099 45.08264 38.26129 190.0971 195.8827 93.84958 101.936 151.0622 145.8999 160.3015 198.7598 168.804 171.7133 167.9874
39.66936 119.7186 93.98352 105.7695 110.7681 85.91343 113.8859 131.6055 100.09 96.46891 93.59086 134.6291 136.6693 149.1149 90.82401 140.2462 163.8067 84.11896 80.08121 180.9049 176.188 74.65926 189.2734 12.04159 10.19804 2.848001 0 12.74755 201.7009 108.9527 15.95306 58.46366 53.98379 213.2818 49.64877 47.16991 39.41693 192.588 198.3589 93.20509 102.1886 152.3975 147.1054 161.5027 199.9553 169.8529 172.7426 168.6802
39.46321 115.5574 91.20649 102.2593 107.0295 83.17422 109.793 126.7379 96.44947 92.90452 89.99028 129.3928 131.244 143.2107 87.0316 134.434 157.1252 79.82794 75.39562 173.7021 168.9775 68.88192 181.209 22.7706 20.5548 12.01157 12.74755 0 193.0006 96.54227 4 48.62612 43.78641 202.4636 39.04485 36.28361 26.72951 182.9973 188.6723 82.87319 89.9611 139.7587 134.3968 148.7913 187.2397 157.1067 159.9953 156.0272
170.3539 101.8331 126.6173 114.9545 110.3509 131.914 105.9917 88.93396 117.8484 120.7021 122.4847 83.95386 81.03857 68.59881 123.504 75.37407 51.15619 126.4407 128.3014 34.5704 37.12329 130.0328 17.52149 201.5968 200.4027 199.0846 201.7009 193.0006 0 171.1411 193.0525 144.5554 149.6011 53.98392 154.6585 157.703 173.9076 21.55852 22.19234 205.5965 176.4717 125.5518 133.3014 134.0029 142.958 144.7006 146.5307 166.0158
117.394 147.9106 138.8493 142.4184 144.4209 133.7437 144.214 151.4109 137.7088 135.7812 133.6871 150.7741 150.7784 156.228 130.7721 150.2625 160.7701 123.791 119.2594 169.6226 165.6701 110.2372 167.6855 119.1082 116.8722 108.5512 108.9527 96.54227 171.1411 0 93.02182 81.99411 80.4327 153.6611 79.18524 78.49458 72.18379 152.7457 156.3942 40.07993 8.68992 61.7204 52.98619 64.97075 100.2101 68.47235 70.72461 61.23054
42.61229 117.3492 93.45207 104.2718 108.9647 85.45665 111.6177 128.2907 98.44034 94.9276 92.01223 130.8224 132.6084 144.3955 89.00843 135.6632 158.0168 81.68537 77.15245 174.3818 169.6586 70.3187 181.5402 26.58007 24.38237 15.62939 15.95306 4 193.0525 93.02182 0 48.50258 43.51149 201.4449 38.58108 35.67212 24.26958 182.6451 188.2691 78.88085 86.33076 137.2024 131.6757 146.0572 184.4841 154.1898 157.0557 152.7498
41.01714 77.27529 60.185 67.20193 70.74647 53.76498 72.13876 85.8021 61.61169 58.79838 56.18051 87.36704 88.67074 99.17784 53 90.82401 111.2925 45.27693 40.31129 126.8638 122.1593 31.17929 133.2684 61.32699 59.61543 56.10803 58.46366 48.62612 144.5554 81.99411 48.50258 0 5.220153 155.0463 10.44031 13.60147 31.79285 134.3954 140.0973 90.37926 79.33789 104.561 101.5972 115.5278 153.1186 126.1269 129.2517 131.244
39.73438 81.9495 63.94039 71.49116 75.19018 57.21869 76.72842 90.73175 65.82743 62.90072 60.21628 92.381 93.72433 104.3271 57.01973 95.94399 116.5078 49.23667 44.24082 132.0791 127.3753 35.25881 138.4185 57.47391 55.67989 51.711 53.98379 43.78641 149.6011 80.4327 43.51149 5.220153 0 159.3256 5.220153 8.381527 26.66354 139.2177 144.8862 86.73519 77.27386 106.2038 102.8214 116.9065 154.7744 127.1977 130.3006 131.443
189.5167 138.0148 157.4824 148.1139 144.5969 160.6279 140.5637 127.4302 149.1992 151.1597 152.0933 122.6196 119.9222 110.4504 152.0611 114.4431 96.07403 152.4212 152.6055 84.42659 85.16209 151.113 68.02701 216.1875 214.5617 211.0362 213.2818 202.4636 53.98392 153.6611 201.4449 155.0463 159.3256 0 163.6595 166.2566 178.8496 37.71526 33.35669 192.5254 160.8416 96.2108 105.2991 100.6076 97.65402 108.327 109.2683 130.5284
39.11184 86.68605 67.88971 75.89711 79.72805 60.92441 81.3941 95.69221 70.17834 67.15839 64.42243 97.41663 98.79524 109.4831 61.22091 101.0742 121.7236 53.41348 48.41487 137.2948 132.5917 39.60706 143.5737 53.85165 51.97115 47.48099 49.64877 39.04485 154.6585 79.18524 38.58108 10.44031 5.220153 163.6595 0 3.162278 21.57784 144.0678 149.7039 83.2591 75.5149 108.074 104.2929 118.4993 156.5868 128.4718 131.5485 131.8484
39.16627 89.6181 70.42026 78.66158 82.55945 63.33514 84.29116 98.73702 72.91776 69.85163 67.09136 100.4988 101.8946 112.6222 63.89053 104.2017 124.8857 56.0803 51.08816 140.4493 135.7469 42.38267 146.6829 51.86521 49.92995 45.08264 47.16991 36.28361 157.703 78.49458 35.67212 13.60147 8.381527 166.2566 3.162278 0 18.50709 146.9827 152.5983 81.17039 74.5151 109.2245 105.2093 119.4746 157.6695 129.2478 132.3065 132.0984
48.27361 108.0212 87.93679 96.75124 100.788 80.54745 102.6409 117.2436 90.95985 87.79179 84.97988 118.9941 120.3696 130.9707 81.79 122.6057 142.8858 73.99916 69.04125 158.0707 153.3893 60.57644 163.6016 47.89537 45.68532 38.26129 39.41693 26.72951 173.9076 72.18379 24.26958 31.79285 26.66354 178.8496 21.57784 18.50709 0 162.0551 167.4874 66.75792 66.5153 113.0348 107.6892 122.0873 160.5416 130.548 133.4639 130.2563
164.127 103.6549 125.6574 115.138 111.1102 129.8632 106.8855 92.06802 117.0424 119.4411 120.7865 87.12703 84.31382 73.81449 121.2581 78.68113 58.61922 122.9037 123.9561 46.88539 47.45604 124.1707 31.14819 193.6913 192.3115 190.0971 192.588 182.9973 21.55852 152.7457 182.6451 134.3954 139.2177 37.71526 144.0678 146.9827 162.0551 0 6.129437 188.5217 158.5472 104.6763 112.6611 112.7757 121.5532 123.2969 125.0813 144.7381
170.1462 109.6369 131.7689 121.2109 117.1561 135.9909 112.9214 97.94003 123.1473 125.5568 126.9094 92.98521 90.15681 79.43555 127.3862 84.50592 63.86491 129.0281 130.0663 51.13887 52.10699 130.2296 34.68353 199.5777 198.1824 195.8827 198.3589 188.6723 22.19234 156.3942 188.2691 140.0973 144.8862 33.35669 149.7039 152.5983 167.4874 6.129437 0 192.6548 162.3923 106.7298 114.9446 114.3217 121.1414 124.4639 126.12 146.1412
114.8339 165.7717 150.5568 157.1539 160.2868 143.9532 161.1258 172.0874 151.7189 149.0535 146.495 172.5043 173.11 180.8861 143.3297 173.7542 188.4148 135.642 130.6865 199.7171 195.4289 121.5262 200.1277 104.9691 102.8671 93.84958 93.20509 82.87319 205.5965 40.07993 78.88085 90.37926 86.73519 192.5254 83.2591 81.17039 66.75792 188.5217 192.6548 0 32.00815 101.7976 93.01535 104.5407 138.0776 106.6613 108.5647 95.22529
112.9183 148.2243 137.5918 141.9144 144.2093 132.1012 144.2654 152.4811 136.9982 134.8786 132.6584 152.1266 152.2958 158.4191 129.663 152.1003 163.8514 122.4602 117.7901 173.4824 169.4148 108.6508 172.3076 112.661 110.4287 101.936 102.1886 89.9611 176.4717 8.68992 86.33076 79.33789 77.27386 160.8416 75.5149 74.5151 66.5153 158.5472 162.3923 32.00815 0 70.01785 61.4044 73.59183 108.887 77.15245 79.38829 69.3866
145.5753 140.6871 143.5274 141.5126 141.2606 141.6059 139.23 138.4377 138.7552 138.37 137.3836 135.8308 134.6421 134.6711 135.3662 131.8484 132.2883 130.7708 127.7811 134.7808 131.9364 120.8736 127.3883 159.8124 157.6991 151.0622 152.3975 139.7587 125.5518 61.7204 137.2024 104.561 106.2038 96.2108 108.074 109.2245 113.0348 104.6763 106.7298 101.7976 70.01785 0 9.219544 12.31516 48.57446 25 28.01785 42.04759
142.4722 142.8192 143.8904 142.6946 142.7815 141.4662 141.0035 141.4214 139.6066 138.9829 137.816 139.0863 138.067 138.9272 135.6355 135.5913 137.5769 130.6139 127.346 141.0431 138.0129 120.0048 134.3993 154.9871 152.8398 145.8999 147.1054 134.3968 133.3014 52.98619 131.6757 101.5972 102.8214 105.2991 104.2929 105.2093 107.6892 112.6611 114.9446 93.01535 61.4044 9.219544 0 14.40218 52.86061 24.69818 27.85678 37.10795
156.4811 152.9726 155.7585 153.8217 153.5757 153.7442 151.5394 150.5915 151.0429 150.6333 149.6232 147.9202 146.6854 146.4103 147.5802 143.7926 143.46 142.9012 139.8436 145.158 142.4934 132.8081 136.9503 169.3821 167.2365 160.3015 161.5027 148.7913 134.0029 64.97075 146.0572 115.5278 116.9065 100.6076 118.4993 119.4746 122.0873 112.7757 114.3217 104.5407 73.59183 12.31516 14.40218 0 38.45857 12.78171 15.7345 32.0485
194.1355 182.7871 189.0923 185.652 184.7192 187.9312 182.1744 178.3708 183.5414 183.5732 182.8923 175.0377 173.3695 170.651 181.1478 169.6519 164.2479 177.1984 174.5831 161.8445 160.125 168.1996 150.2773 207.821 205.6793 198.7598 199.9553 187.2397 142.958 100.2101 184.4841 153.1186 154.7744 97.65402 156.5868 157.6695 160.5416 121.5532 121.1414 138.0776 108.887 48.57446 52.86061 38.45857 0 31.74246 29.56216 46.24318
166.9058 165.6841 168.0529 166.3537 166.1838 165.8547 164.195 163.3707 163.487 163.0069 161.939 160.7016 159.4632 159.1099 159.8405 156.5535 155.9047 155.0032 151.8321 157.1446 154.5927 144.6044 148.4207 178.2274 176.0511 168.804 169.8529 157.1067 144.7006 68.47235 154.1898 126.1269 127.1977 108.327 128.4718 129.2478 130.548 123.2969 124.4639 106.6613 77.15245 25 24.69818 12.78171 31.74246 0 3.162278 22.2036
170.0143 168.7009 171.1841 169.4427 169.25 169.003 167.2423 166.3009 166.5953 166.1272 165.0674 163.6001 162.3407 161.8668 162.9755 159.3895 158.4734 158.1518 154.9871 159.4768 156.9784 147.7653 150.5368 181.1767 178.9972 171.7133 172.7426 159.9953 146.5307 70.72461 157.0557 129.2517 130.3006 109.2683 131.5485 132.3065 133.4639 125.0813 126.12 108.5647 79.38829 28.01785 27.85678 15.7345 29.56216 3.162278 0 21.47091
170.931 179.3464 178.7441 178.456 178.8507 175.6721 177.2823 178.3732 175.0457 174.1616 172.7896 176.1193 175.1357 176.0043 170.423 172.6963 174.2379 164.8787 161.2452 176.769 173.9671 153.3227 168.9256 178.0899 175.8664 167.9874 168.6802 156.0272 166.0158 61.23054 152.7498 131.244 131.443 130.5284 131.8484 132.0984 130.2563 144.7381 146.1412 95.22529 69.3866 42.04759 37.10795 32.0485 46.24318 22.2036 21.47091 0
