101.0198 128.7808 96.93297 131.4724 134.1848 90.24965 159.4631 137.1022 19.67867 39.84371 71.4065 189.7391 0 11.85327 13.89244 23.71181 20.12461 26.8561 199.9456 32.31873 32.59306 36.45888 187.9495 204.7614 44.20407 48.01042 118.7938 207.5042 216.5506 76.5 133.9696 128.2312 141.0176 150.8145 145.664 164.0488 164.7802 164.8787 212.7589 168.5823 216.2267 193.1523 152.9516 173.3667
100.4415 127.0157 96.44947 129.3928 131.9633 89.74687 156.0698 134.434 28.2179 36.18668 68.73661 184.1769 11.85327 0 2.12132 12.61943 16.32483 15.00833 193.4716 20.61553 20.74108 25.16446 181.2526 197.8949 32.59601 36.31116 106.9468 200.1562 207.5678 64.64712 122.517 116.6544 129.6883 139.7587 134.3968 152.776 153.4438 153.4682 202.2079 157.1067 205.6757 181.8159 141.1233 161.6604
99.84989 126.1923 95.88013 128.5146 131.0594 89.1852 154.9588 133.4541 29.56772 35.28853 67.84705 182.7171 13.89244 2.12132 0 10.54751 17.08801 12.97112 191.8756 18.50676 18.71445 23.04886 179.6274 196.2423 30.4795 34.20526 104.9471 198.4364 205.6383 62.61989 120.3966 114.5393 127.5671 137.6445 132.2762 150.6552 151.3225 151.3473 200.1225 154.9871 203.5903 179.6946 139.148 159.56
95.15382 120.3007 91.31402 122.3652 124.7861 84.70094 147.7137 126.8316 35.69314 30.12997 61.98499 173.9858 23.71181 12.61943 10.54751 0 25.005 6.708204 182.6157 9.340771 11.20525 12.74755 170.2652 186.7731 20.67003 24.62214 96.30142 188.7306 195.2988 53.85165 110.2589 104.5586 117.3167 127.2331 121.9805 140.3647 141.0789 141.1675 189.5898 144.8732 193.0576 169.452 130.6605 149.8087
116.7647 143.2707 112.7697 145.6022 148.1471 106.066 171.9383 150.5257 39.80264 52.37497 84.93462 198.9698 20.12461 16.32483 17.08801 25.005 0 22.67708 207.5867 28.78368 26.6963 34.68789 195.2076 211.6677 39.81206 42.54409 107.7177 213.469 218.8437 66.89731 127.9652 121.4547 135.6634 146.731 140.6023 158.8364 159.2247 158.9025 210.4052 162.1882 213.8621 187.4563 141.0499 165.1841
101.1002 125.7388 97.31007 127.6803 130.0368 90.73726 152.3858 131.8986 41.19466 36.29078 67.6102 177.4573 26.8561 15.00833 12.97112 6.708204 22.67708 0 185.5007 6.264982 5.746236 12.02082 173.0354 189.3855 18.11767 21.56965 91.98733 190.998 196.2101 49.64877 107.9666 101.9436 115.2971 125.7269 120.0843 138.4386 139.0225 138.9505 188.7757 142.5035 192.2401 167.3778 126.2133 146.7762
121.001 96.36 123.9849 92.06655 89.27381 127.9033 63.75152 83.48203 193.991 160.6145 133.2171 19.71079 199.9456 193.4716 191.8756 182.6157 207.5867 185.5007 0 180.0174 183.0986 174.0259 12.85496 9.213462 171.8524 171.1586 168.4335 19.52562 59.44844 168.2216 132.7012 138.9748 126.8503 115.807 123.9405 123.5729 126.4367 129.9663 104.3765 133.7395 105.6468 131.3688 178.601 150.0728
98.65343 122.45 94.96578 124.2276 126.5002 88.49011 148.1924 128.1425 45.01389 34.75219 64.76668 172.3079 32.31873 20.61553 18.50676 9.340771 28.78368 6.264982 180.0174 0 3.746794 6.020797 167.5007 183.7702 12.02082 15.70032 87.02391 185.2363 190.0602 44.57858 101.9677 96.04817 109.2257 119.5512 113.9846 132.3499 132.9662 132.938 182.5259 136.5375 185.9906 161.3308 121.3624 141.0606
102.3903 126.1838 98.69689 127.9498 130.2149 92.21422 151.8055 131.8324 46.64205 38.36246 68.5129 175.5908 32.59306 20.74108 18.71445 11.20525 26.6963 5.746236 183.0986 3.746794 0 9.195526 170.5469 186.7502 13.15002 16.2315 86.24123 188.0835 192.3259 43.90746 102.5769 96.45854 109.9955 120.6154 114.8243 133.1564 133.6938 133.5679 183.9339 137.071 187.3951 162.0318 120.472 141.1684
94.47883 117.6148 90.88042 119.278 121.492 84.5 142.7598 122.9888 47.12218 31.86543 60.39707 166.4115 36.45888 25.16446 23.04886 12.74755 34.68789 12.02082 174.0259 6.020797 9.195526 0 161.5 177.7575 8.381527 12.5 84.43137 179.2157 184.1907 42.10107 97.5114 91.83137 104.583 114.596 109.2623 127.645 128.3443 128.4222 177.2271 132.1259 180.6938 156.7178 118.8494 137.1483
112.0714 89.09826 114.826 84.8646 82.25608 118.3385 59.14343 76.41989 182.5082 148.8126 122.1716 20.92039 187.9495 181.2526 179.6274 170.2652 195.2076 173.0354 12.85496 167.5007 170.5469 161.5 0 17.06722 159.2011 158.455 156.1153 23.34524 58.10403 155.3713 120.8128 126.9025 115.2361 104.6518 112.5389 113.2299 116.1228 119.6328 98.97152 123.6002 100.6032 123.0174 167.2336 140.0036
128.5488 104.6116 131.4089 100.3326 97.59851 135.0877 72.63256 91.78069 199.5272 165.738 139.2387 28.91422 204.7614 197.8949 196.2423 186.7731 211.6677 189.3855 9.213462 183.7702 186.7502 177.7575 17.06722 0 175.1925 174.2971 167.7252 10.58302 51.03797 169.8303 131.2112 137.8085 124.9256 113.272 121.7081 120.0278 122.8472 126.3826 97.29374 129.9349 98.37815 125.9972 176.1505 146.1385
98.35141 120.102 94.92102 121.4949 123.56 88.72993 143.5787 124.6796 55.5 38.15675 64.17338 165.1273 44.20407 32.59601 30.4795 20.67003 39.81206 18.11767 171.8524 12.02082 13.15002 8.381527 159.2011 175.1925 0 4.123106 76.05328 176.1817 179.4906 33.72314 89.94844 84.06099 97.2109 107.6151 101.9804 120.3412 120.9483 120.9173 170.8021 124.5231 174.2642 149.3118 110.47 129.1774
100.6578 121.7395 97.30879 123.0041 124.9962 91.21403 144.3935 125.9365 59.60914 41.65026 66.53737 164.8866 48.01042 36.31116 34.20526 24.62214 42.54409 21.56965 171.1586 15.70032 16.2315 12.5 158.455 174.2971 4.123106 0 71.94708 175.0457 177.4845 29.60152 86.40152 80.38812 93.77505 104.4031 98.59513 116.9316 117.484 117.3882 167.8691 120.9339 171.3272 145.8308 106.361 125.3611
149.9166 160.2734 147.8755 159.6579 160.436 143.5176 168.8466 158.7697 131.5532 108.4772 120.6292 170.514 118.7938 106.9468 104.9471 96.30142 107.7177 91.98733 168.4335 87.02391 86.24123 84.43137 156.1153 167.7252 76.05328 71.94708 0 164.0781 149.8125 42.44985 38.31485 30.66305 46.45848 60.42108 51.28142 64.78098 63.7048 61.77183 121.6595 63.10326 124.7689 88.48859 34.42251 60.54234
135.2072 112.43 137.8768 108.1896 105.5607 141.1984 81.67016 99.72462 203.2148 168.9786 143.7436 38.96784 207.5042 200.1562 198.4364 188.7306 213.469 190.998 19.52562 185.2363 188.0835 179.2157 23.34524 10.58302 176.1817 175.0457 164.0781 0 40.55739 168.7876 126.8689 133.7843 120.1481 107.912 116.619 113.5694 116.3293 119.8541 87.60533 123.1666 88.54377 117.7174 170.6164 139.1819
160.327 142.1643 162.2576 138.1854 135.9839 164.2374 116.2423 130.2889 215.881 180.8806 161.0631 77.70884 216.5506 207.5678 205.6383 195.2988 218.8437 196.2101 59.44844 190.0602 192.3259 184.1907 58.10403 51.03797 179.4906 177.4845 149.8125 40.55739 0 164.6055 111.5233 119.352 103.4053 89.5719 98.78955 89.93586 92.25665 95.52897 49.93165 97.60353 50.14669 85.61449 148.4879 112.1159
119.5167 135.9127 116.7401 136.3204 137.7917 111.3744 152.617 137.5364 89.1852 68.54132 86.90304 165.3363 76.5 64.64712 62.61989 53.85165 66.89731 49.64877 168.2216 44.57858 43.90746 42.10107 155.3713 169.8303 33.72314 29.60152 42.44985 168.7876 164.6055 0 62.43625 55.33986 70.66265 83.0557 75.82381 93.55346 93.61223 92.94219 147.8094 95.90751 151.1994 121.4809 76.82292 98.28861
136.7616 140.3675 135.6884 138.8474 138.9699 132.8014 141.8867 136.1643 142.173 112.212 113.6487 136.8552 133.9696 122.517 120.3966 110.2589 127.9652 107.9666 132.7012 101.9677 102.5769 97.5114 120.8128 131.2112 89.94844 86.40152 38.31485 126.8689 111.5233 62.43625 0 8.029487 8.670793 22.53825 13.90046 31.11828 31.28754 30.99149 86.45519 34.62077 89.75646 59.50127 48.28358 42.07015
136.5732 141.86 135.2673 140.5676 140.8627 132.0237 145.3044 138.3483 137.217 108.2727 111.8919 142.3645 128.2312 116.6544 114.5393 104.5586 121.4547 101.9436 138.9748 96.04817 96.45854 91.83137 126.9025 137.8085 84.06099 80.38812 30.66305 133.7843 119.352 55.33986 8.029487 0 16.67363 30.5655 21.86893 38.46102 38.3308 37.60652 94.32097 40.73389 97.60251 66.16255 44.91161 45.84812
138.4578 140.2379 137.6327 138.4708 138.4002 135.1272 139.5607 135.2781 148.5201 117.7102 117.0501 131.9917 141.0176 129.6883 127.5671 117.3167 135.6634 115.2971 126.8503 109.2257 109.9955 104.583 115.2361 124.9256 97.2109 93.77505 46.45848 120.1481 103.4053 70.66265 8.670793 16.67363 0 14.00571 5.249762 23.17671 23.76258 24.08651 77.83094 28.30477 81.14407 52.13527 52.25323 38.50039
139.169 137.9801 138.7552 135.8308 135.4513 136.8941 133.8128 131.8484 157.0072 124.8946 120.75 122.3777 150.8145 139.7587 137.6445 127.2331 146.731 125.7269 115.807 119.5512 120.6154 114.596 104.6518 113.272 107.6151 104.4031 60.42108 107.912 89.5719 83.0557 22.53825 30.5655 14.00571 0 9.219544 15.52417 17.67767 20 64.77675 25 68.15424 43.86183 62.88143 39.68123
140.289 140.9982 139.6066 139.0863 138.8995 137.3208 138.9731 135.5913 152.8275 121.624 119.8703 129.7578 145.664 134.3968 132.2762 121.9805 140.6023 120.0843 123.9405 113.9846 114.8243 109.2623 112.5389 121.7081 101.9804 98.59513 51.28142 116.619 98.78955 75.82381 13.90046 21.86893 5.249762 9.219544 0 18.38478 19.30026 20.12461 72.58118 24.69818 75.89466 47.56004 54.69566 36.60055
154.5736 152.6843 154.2077 150.4028 149.9052 152.3975 146.8255 146.113 171.0884 139.553 136.2163 132.0391 164.0488 152.776 150.6552 140.3647 158.8364 138.4386 123.5729 132.3499 133.1564 127.645 113.2299 120.0278 120.3412 116.9316 64.78098 113.5694 89.93586 93.55346 31.11828 38.46102 23.17671 15.52417 18.38478 0 2.915476 6.403124 56.88316 10.77033 60.01666 29.23517 58.58782 27.04071
156.8455 155.2611 156.4305 153.0114 152.5395 154.5396 149.6494 148.7834 172.1228 140.8535 138.0871 134.9509 164.7802 153.4438 151.3225 141.0789 159.2247 139.0225 126.4367 132.9662 133.6938 128.3443 116.1228 122.8472 120.9483 117.484 63.7048 116.3293 92.25665 93.61223 31.28754 38.3308 23.76258 17.67767 19.30026 2.915476 0 3.535534 58.03184 7.905694 61.09419 28.37355 56.23158 24.12675
159.022 157.9193 158.5339 155.7241 155.2967 156.5248 152.7718 151.6047 172.6014 141.6899 139.6921 138.4211 164.8787 153.4682 151.3473 141.1675 158.9025 138.9505 129.9663 132.938 133.5679 128.4222 119.6328 126.3826 120.9173 117.3882 61.77183 119.8541 95.52897 92.94219 30.99149 37.60652 24.08651 20 20.12461 6.403124 3.535534 0 60.29948 5 63.28507 28.57087 52.99283 20.7509
179.8723 168.6733 180.755 165.2907 163.7715 180.9347 150.5477 158.6591 216.6324 182.6791 170.9692 119.8818 212.7589 202.2079 200.1225 189.5898 210.4052 188.7757 104.3765 182.5259 183.9339 177.2271 98.97152 97.29374 170.8021 167.8691 121.6595 87.60533 49.93165 147.8094 86.45519 94.32097 77.83094 64.77675 72.58118 56.88316 58.03184 60.29948 0 60.17498 3.468109 40.1369 110.7436 70.88649
163.9909 162.9064 163.487 160.7016 160.264 161.4466 157.5517 156.5535 176.6388 146.015 144.4722 142.5884 168.5823 157.1067 154.9871 144.8732 162.1882 142.5035 133.7395 136.5375 137.071 132.1259 123.6002 129.9349 124.5231 120.9339 63.10326 123.1666 97.60353 95.90751 34.62077 40.73389 28.30477 25 24.69818 10.77033 7.905694 5 60.17498 0 63.00794 25.77602 51.44689 16.4195
182.9125 171.4191 183.8314 168.003 166.4484 184.0679 152.8365 161.2979 220.0824 186.111 174.2667 121.4871 216.2267 205.6757 203.5903 193.0576 213.8621 192.2401 105.6468 185.9906 187.3951 180.6938 100.6032 98.37815 174.2642 171.3272 124.7689 88.54377 50.14669 151.1994 89.75646 97.60251 81.14407 68.15424 75.89466 60.01666 61.09419 63.28507 3.468109 63.00794 0 42.2143 113.312 73.2912
180.2825 175.5302 180.2523 172.8492 171.9964 178.9441 165.1434 167.6897 200.323 168.6549 164.064 143.3445 193.1523 181.8159 179.6946 169.452 187.4563 167.3778 131.3688 161.3308 162.0318 156.7178 123.0174 125.9972 149.3118 145.8308 88.48859 117.7174 85.61449 121.4809 59.50127 66.16255 52.13527 43.86183 47.56004 29.23517 28.37355 28.57087 40.1369 25.77602 42.2143 0 72.04685 31.64944
179.4508 186.4432 177.8017 185.2743 185.6429 173.9923 190.004 183.2173 165.9697 142.3791 152.1863 184.2391 152.9516 141.1233 139.148 130.6605 141.0499 126.2133 178.601 121.3624 120.472 118.8494 167.2336 176.1505 110.47 106.361 34.42251 170.6164 148.4879 76.82292 48.28358 44.91161 52.25323 62.88143 54.69566 58.58782 56.23158 52.99283 110.7436 51.44689 113.312 72.04685 0 40.40419
176.8191 177.3124 176.0659 175.2786 174.977 173.6209 173.2984 171.4625 182.9723 153.9958 155.3635 159.0052 173.3667 161.6604 159.56 149.8087 165.1841 146.7762 150.0728 141.0606 141.1684 137.1483 140.0036 146.1385 129.1774 125.3611 60.54234 139.1819 112.1159 98.28861 42.07015 45.84812 38.50039 39.68123 36.60055 27.04071 24.12675 20.7509 70.88649 16.4195 73.2912 31.64944 40.40419 0
