110.4943 111.7866 93.21957 69.33522 11.5359 8.246211 3.939543 45.40417 4.423562 94 0 26.65521 42.0119 105.9068 88.6762 110.7249 53.8145 109.793 109.1284 108.4622 81.3941 84.29116 121.1785 103.0523 118.8322 116.6619 123.4058 127.914 131.6726 140.6736 138.6001 146.8348 125.7875 129.2478 131.8415 152.3069 142.8327 156.8309 156.3998 166.6225 162.931 173.1416 178.372
93.34077 93.58552 73.57121 42.89767 17.59043 20.70024 24.14995 68.7825 31.0011 70.28869 26.65521 0 17.67767 79.56287 108.8426 84.12194 31.66228 83.18654 82.5621 82.25963 56.92539 59.60285 96.96766 77.9925 134.4337 131.3259 138.4431 142.2058 144.9937 153.5849 150.7796 158.5049 104.6948 108.0208 110.8187 162.1826 121.8267 165.3422 146.2736 172.0279 168.3716 175.9787 180.1228
96.20811 95.45287 74.81681 33.55421 34.77953 37.53665 40.32518 78.9124 46.00859 66.30988 42.0119 17.67767 0 69.04528 114.958 72.00694 14.31782 69.25677 68.35203 66.8055 39.62323 42.42641 79.63228 61.09206 136.3584 132.6084 139.8642 143 145.0227 153.1717 149.8833 157.1228 87.06607 90.37699 93.19047 159.4879 104.1907 161.6706 132.0588 166.2229 162.6361 168.5141 171.9525
68.5073 64.12488 51.43091 36.67419 95.319 98.82434 102.9008 147.4415 110.3199 29.60152 105.9068 79.56287 69.04528 0 183.7357 9.708244 66.9944 20.30394 22.07374 31.3817 49.66135 47.72054 59.73292 44.97412 202.3779 198.0638 205.3345 207.7432 208.8212 216.2298 212.3517 218.7161 83.97172 85.33024 88.21711 218.9008 95.86704 219.2448 157.1876 219.1196 215.8338 217.1111 218.3922
199.1472 200.3121 181.2649 148.4273 99.79185 96.83045 92.6152 44.7235 85.07125 179.0155 88.6762 108.8426 114.958 183.7357 0 185.6639 117.7557 180.6663 179.2931 174.8023 143.0902 146.2031 174.792 163.2911 38.11986 39.49349 43.55842 49.51231 55.55349 64.2906 64.7395 73.17109 166.0184 169.3505 170.7123 83.18309 179.8129 91.16338 152.2276 109.0541 105.8702 122.6708 130.5512
78.00641 73.52721 61.13828 41.5842 100.5408 104 107.9274 150.8946 115.1019 39.29377 110.7249 84.12194 72.00694 9.708244 185.6639 0 68.02941 11.85327 13.89244 23.62733 47.16991 44.77723 51.35929 38.51049 202.6248 198.1161 205.3607 207.5042 208.2739 215.4276 211.4001 217.4977 76.26598 77.38863 80.19527 217.142 87.37211 217.0721 150.8169 216.0219 212.8109 213.2838 214.2141
104.3504 102.9575 82.40887 35.7495 48.04645 50.47772 52.72874 85.69027 57.43413 70.45566 53.8145 31.66228 14.31782 66.9944 117.7557 68.02941 0 63.07535 61.81424 58.45991 28.30194 31.38471 67.48524 50.21557 135.4397 131.2174 138.4955 141.0886 142.4724 150.1834 146.5401 153.3234 73.11976 76.47876 79.23962 154.6266 90.25847 156.0231 118.9101 158.8879 155.3786 159.9062 162.8008
88.61433 84.33416 70.60257 42.60131 100.2821 103.6364 107.3127 147.8709 114.0787 48.70832 109.793 83.18654 69.25677 20.30394 180.6663 11.85327 63.07535 0 2.12132 11.83329 39.04485 36.28361 39.60491 27.15467 195.771 191.0772 198.2788 200.1562 200.6269 207.5267 203.3679 209.2119 64.41273 65.54769 68.36572 208.3818 75.69038 207.9642 139.1926 206.1908 203.0394 202.9396 203.6402
90.19978 85.97238 71.94597 42.49066 99.74622 103.0776 106.7058 146.8243 113.3937 50.08992 109.1284 82.5621 68.35203 22.07374 179.2931 13.89244 61.81424 2.12132 0 9.745513 37.33631 34.52535 37.70624 25.03568 194.1205 189.4017 196.596 198.4364 198.8666 205.7318 201.5564 207.3672 62.3899 63.56099 66.39352 206.4786 73.82135 206.0202 137.0815 204.1688 201.0236 200.8706 201.5531
98.76518 94.70672 79.77541 45.16466 99.74791 102.9518 106.33 144.119 112.6084 58.15356 108.4622 82.25963 66.8055 31.3817 174.8023 23.62733 58.45991 11.83329 9.745513 0 31.7383 28.66349 28.46174 15.7603 188.0543 183.1929 190.3377 191.9566 192.1422 198.7903 194.5149 200.1129 52.72007 53.97646 56.84596 198.8456 64.58536 198.1119 127.3854 195.698 192.6011 192.0134 192.5266
104.2785 101.5197 82.57253 34.76271 74.34069 77.15569 79.90319 113.5615 85.2194 64.66065 81.3941 56.92539 39.62323 49.66135 143.0902 47.16991 28.30194 39.04485 37.33631 31.7383 0 3.162278 40.04528 21.91437 156.8073 152.0691 159.2608 161.1118 161.6026 168.5647 164.4536 170.4273 51.21035 54.12947 57.15934 169.9721 67.78212 169.9573 112.6886 169.4612 166.1821 167.6097 169.1167
104 101.1002 82.44729 35.35529 77.07389 79.93122 82.74128 116.7125 88.1483 64.00781 84.29116 59.60285 42.42641 47.72054 146.2031 44.77723 31.38471 36.28361 34.52535 28.66349 3.162278 0 37.40316 18.86468 159.7038 154.9355 162.1172 163.9177 164.3464 171.25 167.1077 173.0161 49.80462 52.61179 55.66874 172.4243 66.14914 172.295 113.1618 171.5119 168.2572 169.4019 170.7757
127.1149 123.124 107.6926 67.92258 114.3796 117.1678 119.83 150.3028 124.889 86.32288 121.1785 96.96766 79.63228 59.73292 174.792 51.35929 67.48524 39.60491 37.70624 28.46174 40.04528 37.40316 0 20.33148 182.2722 176.9421 183.7947 184.5363 183.7521 189.4399 184.8048 189.4463 25.92607 26.41595 29.05118 186.5507 36.13874 184.5753 102.9319 179.4414 176.6223 173.6901 173.195
109.602 105.9611 89.32359 47.65021 95.54684 98.48749 101.4113 135.2336 106.949 68.6027 103.0523 77.9925 61.09206 44.97412 163.2911 38.51049 50.21557 27.15467 25.03568 15.7603 21.91437 18.86468 20.33148 0 174.5794 169.5673 176.6441 178.0203 177.9492 184.3711 180.0029 185.3952 39.94216 41.85107 44.89593 183.7993 54.05337 182.8516 112.381 180.0901 177.018 176.2704 176.7663
227.4168 227.9322 208.0043 169.5159 128.9955 126.5159 122.6874 79.17612 115.8969 202.5424 118.8322 134.4337 136.3584 202.3779 38.11986 202.6248 135.4397 195.771 194.1205 188.0543 156.8073 159.7038 182.2722 174.5794 0 5.964898 5.440993 11.47083 17.86682 26.23828 27.25256 35.38725 168.4029 171.3856 172.0991 46.2292 179.6421 54.92764 136.8065 74.66765 71.89513 90.10817 98.50153
224.5106 224.9028 204.8525 165.5941 126.5701 124.2014 120.4754 78.40304 113.8889 198.8819 116.6619 131.3259 132.6084 198.0638 39.49349 198.1161 131.2174 191.0772 189.4017 183.1929 152.0691 154.9355 176.9421 169.5673 5.964898 0 7.28011 11.31371 16.34367 25.42759 25.29822 33.81956 162.7775 165.7377 166.4179 43.73236 173.8823 51.96886 130.8986 70.95722 68.03308 85.90693 94.20075
231.5729 232.0048 211.9895 172.868 133.4342 131.0153 127.2404 84.29684 120.5511 206.1286 123.4058 138.4431 139.8642 205.3345 43.55842 205.3607 138.4955 198.2788 196.596 190.3377 159.2608 162.1172 183.7947 176.6441 5.440993 7.28011 0 6.082763 12.63931 20.81015 22.02272 30.0277 169.2705 172.1918 172.8107 41.06726 180.1034 49.91118 135.172 69.98142 67.30899 85.72631 94.18541
235.4676 235.7907 215.6708 175.7817 137.7545 135.4179 131.7176 89.61001 125.1702 209.3084 127.914 142.2058 143 207.7432 49.51231 207.5042 141.0886 200.1562 198.4364 191.9566 161.1118 163.9177 184.5363 178.0203 11.47083 11.31371 6.082763 0 6.676095 14.78386 16 23.94499 169.2823 172.1308 172.6426 35.06451 179.6461 44.00453 132.4838 64.32521 61.74545 80.32434 88.83445
238.3312 238.5161 218.2779 177.4902 141.2539 139.0272 135.4296 94.53469 129.0788 211.3029 131.6726 144.9937 145.0227 208.8212 55.55349 208.2739 142.4724 200.6269 198.8666 192.1422 161.6026 164.3464 183.7521 177.9492 17.86682 16.34367 12.63931 6.676095 0 9.177345 9.391837 17.62349 167.7267 170.4932 170.8899 28.42832 177.5779 37.32959 128.2239 57.70217 55.1665 73.82428 82.36043
246.9222 247.033 226.7354 185.3987 150.1628 147.9766 144.4146 103.7078 138.1244 219.3856 140.6736 153.5849 153.1717 216.2298 64.2906 215.4276 150.1834 207.5267 205.7318 198.7903 168.5647 171.25 189.4399 184.3711 26.23828 25.42759 20.81015 14.78386 9.177345 0 5.153882 9.625487 172.5697 175.2329 175.4893 21.67705 181.7702 31.08833 129.2503 52.35006 50.21765 69.20667 77.82769
244.0758 244.0927 223.7302 181.8848 147.8721 145.7738 142.298 102.7462 136.1764 216.0046 138.6001 150.7796 149.8833 212.3517 64.7395 211.4001 146.5401 203.3679 201.5564 194.5149 164.4536 167.1077 184.8048 180.0029 27.25256 25.29822 22.02272 16 9.391837 5.153882 0 8.611765 167.7155 170.3555 170.583 19.06619 176.789 28.1108 124.1199 48.87614 46.52419 65.39113 73.985
251.7256 251.6544 231.2346 188.8184 155.9786 153.934 150.508 111.3373 144.4745 223.0916 146.8348 158.5049 157.1228 218.7161 73.17109 217.4977 153.3234 209.2119 207.3672 200.1129 170.4273 173.0161 189.4463 185.3952 35.38725 33.81956 30.0277 23.94499 17.62349 9.625487 8.611765 0 171.5524 174.0832 174.171 12.28697 179.9592 21.77869 124.3635 43.26671 41.3656 60.40499 69.03223
149.5343 145.9015 129.0842 84.74769 121.0837 123.3552 125.2295 147.7591 128.9313 108.538 125.7875 104.6948 87.06607 83.97172 166.0184 76.26598 73.11976 64.41273 62.3899 52.72007 51.21035 49.80462 25.92607 39.94216 168.4029 162.7775 169.2705 169.2823 167.7267 172.5697 167.7155 171.5524 0 3.535534 6.124399 167.4584 17.13881 164.5922 77.20398 157.6102 155.0032 150.5805 149.4925
151.4199 147.7066 131.1496 87.34995 124.4709 126.7636 128.6659 151.2828 132.4081 110.4219 129.2478 108.0208 90.37699 85.33024 169.3505 77.38863 76.47876 65.54769 63.56099 53.97646 54.12947 52.61179 26.41595 41.85107 171.3856 165.7377 172.1918 172.1308 170.4932 175.2329 170.3555 174.0832 3.535534 0 3.090909 169.8165 13.82891 166.8046 77.53575 159.4595 156.9028 152.1085 150.8373
154.4424 150.7113 134.2064 90.43625 127.1938 129.4548 131.3088 153.3024 134.9614 113.4469 131.8415 110.8187 93.19047 88.21711 170.7123 80.19527 79.23962 68.36572 66.39352 56.84596 57.15934 55.66874 29.05118 44.89593 172.0991 166.4179 172.8107 172.6426 170.8899 175.4893 170.583 174.171 6.124399 3.090909 0 169.6978 11.0236 166.5213 75.65839 158.797 156.2919 151.1411 149.7058
254.9669 254.6421 234.0954 190.3351 160.9186 159.0838 155.8667 119.1416 150.2283 224.8886 152.3069 162.1826 159.4879 218.9008 83.18309 217.142 154.6266 208.3818 206.4786 198.8456 169.9721 172.4243 186.5507 183.7993 46.2292 43.73236 41.06726 35.06451 28.42832 21.67705 19.06619 12.28697 167.4584 169.8165 169.6978 0 174.8663 9.493903 115.911 31.03009 29.2781 48.29616 56.91327
163.0451 159.143 143.2251 100.5401 138.2174 140.4765 142.3196 163.6572 145.9306 122.1311 142.8327 121.8267 104.1907 95.86704 179.8129 87.37211 90.25847 75.69038 73.82135 64.58536 67.78212 66.14914 36.13874 54.05337 179.6421 173.8823 180.1034 179.6461 177.5779 181.7702 176.789 179.9592 17.13881 13.82891 11.0236 174.8663 0 171.1776 74.83341 162.2137 159.8918 153.5003 151.4607
257.5869 257.0693 236.4594 191.7719 165.0216 163.3478 160.2952 125.4694 154.966 226.4584 156.8309 165.3422 161.6706 219.2448 91.16338 217.0721 156.0231 207.9642 206.0202 198.1119 169.9573 172.295 184.5753 182.8516 54.92764 51.96886 49.91118 44.00453 37.32959 31.08833 28.1108 21.77869 164.5922 166.8046 166.5213 9.493903 171.1776 0 109.6646 21.5782 20.02586 38.9573 47.55393
216.9375 214.2044 195.1177 146.4103 157.3823 158.0841 157.8058 155.8513 157.6262 177.1617 156.3998 146.2736 132.0588 157.1876 152.2276 150.8169 118.9101 139.1926 137.0815 127.3854 112.6886 113.1618 102.9319 112.381 136.8065 130.8986 135.172 132.4838 128.2239 129.2503 124.1199 124.3635 77.20398 77.53575 75.65839 115.911 74.83341 109.6646 0 95.39751 93.96188 83.16821 79.45086
262.4029 261.4502 240.8039 194.3383 173.8018 172.5005 169.8414 139.5146 165.2463 229.0645 166.6225 172.0279 166.2229 219.1196 109.0541 216.0219 158.8879 206.1908 204.1688 195.698 169.4612 171.5119 179.4414 180.0901 74.66765 70.95722 69.98142 64.32521 57.70217 52.35006 48.87614 43.26671 157.6102 159.4595 158.797 31.03009 162.2137 21.5782 95.39751 0 3.692013 17.56867 26.07688
258.8252 257.8919 237.244 190.8598 170.1123 168.8091 166.1494 135.9461 161.5576 225.5937 162.931 168.3716 162.6361 215.8338 105.8702 212.8109 155.3786 203.0394 201.0236 192.6011 166.1821 168.2572 176.6223 177.018 71.89513 68.03308 67.30899 61.74545 55.1665 50.21765 46.52419 41.3656 155.0032 156.9028 156.2919 29.2781 159.8918 20.02586 93.96188 3.692013 0 19.03943 27.66672
264.1685 262.8636 242.2985 194.721 179.4299 178.4433 176.1293 149.743 172.1744 229.2117 173.1416 175.9787 168.5141 217.1111 122.6708 213.2838 159.9062 202.9396 200.8706 192.0134 167.6097 169.4019 173.6901 176.2704 90.10817 85.90693 85.72631 80.32434 73.82428 69.20667 65.39113 60.40499 150.5805 152.1085 151.1411 48.29616 153.5003 38.9573 83.16821 17.56867 19.03943 0 8.628298
267.151 265.6858 245.1917 197.2043 184.2766 183.4233 181.2574 156.4572 177.5728 231.5021 178.372 180.1228 171.9525 218.3922 130.5512 214.2141 162.8008 203.6402 201.5531 192.5266 169.1167 170.7757 173.195 176.7663 98.50153 94.20075 94.18541 88.83445 82.36043 77.82769 73.985 69.03223 149.4925 150.8373 149.7058 56.91327 151.4607 47.55393 79.45086 26.07688 27.66672 8.628298 0
