68.56566 65.89659 55.80048 157.1798 130.9475 88.64677 134.0084 86.23369 16.8223 21.31053 13.03481 181.0835 2.5 0 188 2.54951 12.78485 187.3795 14.97869 18.083 186.2961 12.04159 195.9647 25.16446 33.17421 26.76492 122.0958 47.51644 215.6645 231.4017 223.5602 223.5185 118.9842 138.7736 152.0564 165.5347 156.8351 222.4809 174.5258 142.0935 223.3497 201.2846 193.7594
197.2746 193.9545 132.2001 34.98894 63.14468 104.2413 59.32832 105.8123 184.7968 170.5661 176.207 8.902247 188.0166 188 0 187.5167 176.6115 5.971446 177.2917 185.0588 10.68878 189.3806 27.34421 180.536 177.8326 182.8342 177.4887 165.1115 61.32971 88.67209 90.49569 108.2844 174.1415 152.8693 143.3372 140.1969 143.0428 122.7035 147.6863 209.7545 139.3473 153.5925 171.602
71.044 68.34979 55.3476 156.9432 130.9093 88.80456 133.9248 86.34958 19.1663 22.38613 13.83496 180.6772 5.024938 2.54951 187.5167 0 11.41586 186.8172 13.00107 15.53376 185.6724 9.617692 195.1443 22.65502 30.67935 24.22178 119.6109 45.20025 214.5217 230.0353 222.1177 221.8813 116.5129 136.476 149.8593 163.3903 154.6488 220.6926 172.3405 139.5446 221.411 199.1359 191.4574
74.61369 71.5473 44.65239 146.4505 120.8416 79.30668 123.7552 76.75247 23.24761 18.42761 11.01258 169.8867 14.06607 12.78485 176.6115 11.41586 0 175.8077 4.561374 14.29608 174.5897 14.00994 183.8714 18.0406 25.00278 20.69328 112.566 36.79133 203.1073 218.6636 210.7906 210.7495 109.2675 127.5257 140.3138 153.5878 145.0461 209.807 162.7222 134.4889 210.8745 189.3368 182.4894
198.7482 195.3764 131.61 37.33872 64.84912 104.9339 61.00428 106.3699 184.7065 170.3634 175.7745 13.0431 187.4753 187.3795 5.971446 186.8172 175.8077 0 176.3367 183.8739 4.748791 188.3836 21.82225 179.1495 176.2017 181.3812 173.2602 163.1218 56.00407 83.29542 84.82939 102.4278 169.9722 148.1103 138.2294 134.7949 137.8295 116.7636 142.1618 205.3358 133.3781 147.7507 165.9368
79.0724 76.03252 45.89377 147.6331 122.4382 81.41116 125.2626 78.79791 27.45027 22.87769 15.56628 170.7204 16.77631 14.97869 177.2917 13.00107 4.561374 176.3367 0 10.41596 175.0003 12.13924 183.8846 13.4825 20.51141 16.16924 108.4831 33.00389 202.4481 217.5224 209.4842 209.006 105.232 124.075 137.1601 150.5857 141.9253 207.7123 159.6134 130.0723 208.417 186.3374 179.0603
86.18542 83.36607 54.86921 156.1481 131.5015 91.07166 134.2171 88.41081 34.03925 32.53626 24.43396 178.7219 20.53421 18.083 185.0588 15.53376 14.29608 183.8739 10.41596 0 182.3536 7.430131 190.5678 7.811367 15.75998 8.761559 104.4767 31.7196 207.872 221.9459 213.5644 212.0976 101.4706 122.5746 136.6007 150.454 141.4529 209.953 159.1235 124.011 209.7132 186.1221 177.4647
199.3239 195.9123 130.6061 39.11458 65.8635 104.9952 62.01935 106.3203 184.0416 169.6213 174.8472 16.76305 186.4537 186.2961 10.68878 185.6724 174.5897 4.748791 175.0003 182.3536 0 187.006 18.08297 177.4768 174.3428 179.6555 169.4801 160.9979 52.29408 79.47761 80.66158 97.99128 166.2348 143.9759 133.8709 130.259 133.4054 112.1807 137.5573 201.4159 128.7107 143.0103 161.261
80.59932 77.93819 58.01137 159.77 134.5 93.22687 137.3494 90.64905 28.78226 30.24575 21.62536 182.8394 14.53444 12.04159 189.3806 9.617692 14.00994 188.3836 12.13924 7.430131 187.006 0 195.6936 15.23975 23.16967 15.98002 111.702 39.08724 213.7232 228.2532 220.0043 218.8713 108.7394 130.0047 144.0023 157.8264 148.8498 216.9553 166.524 130.6414 216.9108 193.5066 184.8935
213.5155 210.0197 140.8482 56.26542 81.60308 118.3775 77.80717 119.4204 195.0164 180.4259 185.061 34.72861 196.3202 195.9647 27.34421 195.1443 183.8714 21.82225 183.8846 190.5678 18.08297 195.6936 0 185.1715 181.3685 187.1466 167.3574 167.0839 34.23256 61.48302 63.17696 81.38093 164.4019 139.579 127.6713 122.2274 126.5731 96.41457 128.571 198.2033 113.7156 131.0838 150.9849
92.19544 89.23533 52.27619 152.4258 128.5146 89.1852 131.0771 86.4523 40.17849 36.2591 29.01777 174.4276 27.51363 25.16446 180.536 22.65502 18.0406 179.1495 13.4825 7.811367 177.4768 15.23975 185.1715 0 8.059697 3.073181 96.97919 23.97525 201.6831 215.2647 206.7452 204.9265 93.91486 114.7664 128.8042 142.6817 133.66 202.5444 151.3275 117.2633 202.1061 178.3387 169.6633
99.58253 96.54176 52.63919 150.7333 127.7389 89.83048 130.1188 87.04254 47.7887 42.56026 35.98462 172.0108 35.49316 33.17421 177.8326 30.67935 25.00278 176.2017 20.51141 15.75998 174.3428 23.16967 181.3685 8.059697 0 7.520676 88.93466 16.79245 196.8054 209.6745 200.954 198.5803 85.85914 106.893 121.1284 135.1088 126.0022 195.7865 143.6501 109.6093 194.9558 170.7154 161.7481
94.4181 91.51229 55.11936 154.9617 131.2254 92.09476 133.7554 89.35385 42.30213 39.03346 31.5868 176.7987 29.18523 26.76492 182.8342 24.22178 20.69328 181.3812 16.16924 8.761559 179.6555 15.98002 187.1466 3.073181 7.520676 0 95.74674 24.22995 203.2706 216.5424 207.9245 205.8074 92.76553 114.315 128.6311 142.6259 133.5082 203.168 151.1515 115.3649 202.4417 178.226 169.13
185.9515 182.5875 111.4 165.4752 155.5787 137.7723 155.8058 135.325 135.8107 127.2144 122.8458 175.7087 124.382 122.0958 177.4887 119.6109 112.566 173.2602 108.4831 104.4767 169.4801 111.702 167.3574 96.97919 88.93466 95.74674 0 76.06138 166.6103 167.8455 156.913 145.8647 4.108989 33.20312 51.03942 65.2302 55.36612 136.1991 69.51963 33.35704 128.1068 95.45521 79.09978
110.0128 106.7091 47.8167 139.753 118.5488 83.97805 120.5749 81.14994 59.93671 51.33502 46.80979 159.7508 49.57633 47.51644 165.1115 45.20025 36.79133 163.1218 33.00389 31.7196 160.9979 39.08724 167.0839 23.97525 16.79245 24.22995 76.06138 0 181.2303 193.4394 184.5744 181.8917 72.65544 91.27885 104.9415 118.7398 109.7785 178.9968 127.4591 100.0415 178.2237 154.421 146.2577
240.6726 237.0587 162.5479 89.36222 112.6339 145.4067 108.9769 146.0123 216.9385 202.2689 205.8462 68.95812 216.3512 215.6645 61.32971 214.5217 203.1073 56.00407 202.4481 207.872 52.29408 213.7232 34.23256 201.6831 196.8054 203.2706 166.6103 181.2303 0 27.3558 30.88204 51.35377 164.3046 135.4646 120.5022 111.501 118.1497 68.2737 115.4406 194.5224 87.02505 111.2292 134.1438
261.7329 258.0504 180.4872 115.6403 137.4354 167.2241 133.9052 167.5312 234.2954 219.731 222.4966 96.19922 232.3241 231.4017 88.67209 230.0353 218.6636 83.29542 217.5224 221.9459 79.47761 228.2532 61.48302 215.2647 209.6745 216.5424 167.8455 193.4394 27.3558 0 11.31539 30.89817 166.1279 135.1311 118.3844 106.8444 115.096 48.65218 108.3757 192.6663 67.83638 98.00208 122.7611
256.1699 252.4577 173.6723 114.8205 134.9005 162.3999 131.5078 162.5326 227.0622 212.5791 215.0167 97.39686 224.5656 223.5602 90.49569 222.1177 210.7906 84.82939 209.4842 213.5644 80.66158 220.0043 63.17696 206.7452 200.954 207.9245 156.913 184.5744 30.88204 11.31539 0 21.36006 155.2661 124.098 107.2341 95.56877 103.888 39.06288 97.06186 181.4493 58.26926 87.11848 111.7056
261.3143 257.5573 176.6084 129.2391 146.5625 169.7197 143.4295 169.5096 228.5596 214.372 215.9721 114.4576 224.7373 223.5185 108.2844 221.8813 210.7495 102.4278 209.006 212.0976 97.99128 218.8713 81.38093 204.9265 198.5803 205.8074 145.8647 181.8917 51.35377 30.89817 21.36006 0 144.6898 112.6664 95.0154 81.88902 91.08532 17.80343 81.5703 167.8408 37.02959 67.99199 93.19442
182.4281 179.0445 107.4 161.7319 151.6047 133.6638 151.8591 131.2174 132.5002 123.6961 119.4635 172.2469 121.2477 118.9842 174.1415 116.5129 109.2675 169.9722 105.232 101.4706 166.2348 108.7394 164.4019 93.91486 85.85914 92.76553 4.108989 72.65544 164.3046 166.1279 155.2661 144.6898 0 32.27562 50.24652 64.71521 54.74486 135.4533 69.57011 37.26494 127.9047 95.89405 80.45414
196.6997 193.0974 114.2605 146.0661 141.3388 132.6991 140.7927 130.67 150.0838 139.0806 136.5658 152.3222 140.7842 138.7736 152.8693 136.476 127.5257 148.1103 124.075 122.5746 143.9759 130.0047 139.579 114.7664 106.893 114.315 33.20312 91.27885 135.4646 135.1311 124.098 112.6664 32.27562 0 17.97725 32.60529 22.57245 103.1777 38.56919 59.19585 96.00902 65.67829 54.98792
206.9007 203.2238 122.1998 140.4052 139.1766 136.1125 138.1508 134.3608 162.2795 150.4448 148.7254 143.7237 153.9364 152.0564 143.3372 149.8593 140.3138 138.2294 137.1601 136.6007 133.8709 144.0023 127.6713 128.8042 121.1284 128.6311 51.03942 104.9415 120.5022 118.3844 107.2341 95.0154 50.24652 17.97725 0 14.86745 4.95101 85.21395 22.5236 74.46571 78.26137 49.65684 44.25469
218.586 214.8746 132.9521 140.9324 142.677 143.8216 141.2742 142.2788 175.1912 162.9587 161.6599 141.4949 167.3477 165.5347 140.1969 163.3903 153.5878 134.7949 150.5857 150.454 130.259 157.8264 122.2274 142.6817 135.1088 142.6259 65.2302 118.7398 111.501 106.8444 95.56877 81.88902 64.71521 32.60529 14.86745 0 10.04511 71.07093 10.33325 86.10638 63.4331 35.75243 36.11199
211.2558 207.5691 126.272 141.3254 141.0567 139.3018 139.9093 137.6118 166.9325 154.9991 153.3812 143.7359 158.701 156.8351 143.0428 154.6488 145.0461 137.8295 141.9253 141.4529 133.4054 148.8498 126.5731 133.66 126.0022 133.5082 55.36612 109.7785 118.1497 115.096 103.888 91.08532 54.74486 22.57245 4.95101 10.04511 0 80.83658 17.69181 77.57153 73.47768 44.7437 40.44377
264.372 260.5964 178.4589 140.8565 155.823 175.2371 152.9316 174.7504 228.7703 214.9295 215.8204 128.2625 223.8691 222.4809 122.7035 220.6926 209.807 116.7636 207.7123 209.953 112.1807 216.9553 96.41457 202.5444 195.7865 203.168 136.1991 178.9968 68.2737 48.65218 39.06288 17.80343 135.4533 103.1777 85.21395 71.07093 80.83658 0 68.93818 155.7451 19.2281 51.90717 77.39569
228.4732 224.7716 143.0456 149.9112 152.4729 154.1493 150.9874 152.6106 184.552 172.5168 171.0045 149.4021 176.3888 174.5258 147.6863 172.3405 162.7222 142.1618 159.6134 159.1235 137.5573 166.524 128.571 151.3275 143.6501 151.1515 69.51963 127.4591 115.4406 108.3757 97.06186 81.5703 69.57011 38.56919 22.5236 10.33325 17.69181 68.93818 0 86.80806 58.76171 27.25516 26.0902
209.0818 205.9531 140.7916 198.7265 188.8502 169.5194 189.1223 166.9808 157.3889 150.9555 145.3381 208.3265 144.5356 142.0935 209.7545 139.5446 134.4889 205.3358 130.0723 124.011 201.4159 130.6414 198.2033 117.2633 109.6093 115.3649 33.35704 100.0415 194.5224 192.6663 181.4493 167.8408 37.26494 59.19585 74.46571 86.10638 77.57153 155.7451 86.80806 0 144.3451 108.5428 86.49414
269.3397 265.5628 182.7781 154.9875 167.684 183.314 165.0431 182.5573 230.9365 217.5633 217.6913 144.3659 224.9112 223.3497 139.3473 221.411 210.8745 133.3781 208.417 209.7132 128.7107 216.9108 113.7156 202.1061 194.9558 202.4417 128.1068 178.2237 87.02505 67.83638 58.26926 37.02959 127.9047 96.00902 78.26137 63.4331 73.47768 19.2281 58.76171 144.3451 0 36.659 61.82784
253.6255 249.894 167.4962 161.6416 168.369 175.28 166.4024 173.9967 210.8755 198.5149 197.3543 156.7972 203.1 201.2846 153.5925 199.1359 189.3368 147.7507 186.3374 186.1221 143.0103 193.5066 131.0838 178.3387 170.7154 178.226 95.45521 154.421 111.2292 98.00208 87.11848 67.99199 95.89405 65.67829 49.65684 35.75243 44.7437 51.90717 27.25516 108.5428 36.659 0 25.51432
250.7209 247.0688 166.4293 175.5128 178.5575 179.4946 177.0543 177.8658 204.9552 193.664 191.4182 173.8475 195.7721 193.7594 171.602 191.4574 182.4894 165.9368 179.0603 177.4647 161.261 184.8935 150.9849 169.6633 161.7481 169.13 79.09978 146.2577 134.1438 122.7611 111.7056 93.19442 80.45414 54.98792 44.25469 36.11199 40.44377 77.39569 26.0902 86.49414 61.82784 25.51432 0
