91.63559 89.10453 86.57331 40.87988 108.1266 115.0663 122.8498 125.9045 157.7244 183.7267 22.39283 182.5761 10.16697 4.95158 0 4.318919 11.71903 21.50835 206.1906 27.3452 185.6985 34.67311 43.6244 205.6014 61.87656 66.21402 73.77434 114.2793 208.3653 141.1765 142.7063 136.1765 155.3616 208.6891 205.8444 159.196 186.12 153.2212
94.26028 91.69651 89.05055 39.41862 106.1744 112.9168 120.541 123.5678 154.8008 180.4716 26.23928 179.2251 13.89244 8.984555 4.318919 0 7.401201 17.97569 202.1507 23.04886 181.8928 30.4795 40.35407 201.5564 58.06366 62.3899 70.2282 110.3341 204.0761 136.8832 138.4088 131.9138 151.1222 204.3709 201.5256 154.9871 181.8741 149.2148
99.18893 96.58172 93.76626 38.14927 103.3591 109.7219 117.0357 120.0046 150.1101 175.146 33.17044 173.7219 20.87529 16.27029 11.71903 7.401201 0 12.89153 195.3356 15.68527 175.5328 23.33333 35.11775 194.7317 51.60373 55.89524 64.24 103.5532 196.7575 129.5085 131.0284 124.5848 143.8287 196.9784 194.126 147.7423 174.5689 142.3115
111.8706 109.2787 106.5188 49.08287 111.6202 117.3817 124.1586 127.0143 154.8678 178.3698 43.89313 176.507 31.65482 26.45421 21.50835 17.97569 12.89153 0 193.7399 12.47621 175.7823 15.8773 22.45106 193.0937 40.47427 44.81939 52.28793 93.03441 191.9523 122.1174 123.7407 116.6054 135.4706 190.9507 187.7765 139.0185 166.2543 132.0948
247.4739 245.2359 241.3495 180.7141 144.4518 136.8726 129.6022 127.7521 95.35724 71.712 221.2623 65.72888 211.9618 209.4663 206.1906 202.1507 195.3356 193.7399 0 181.9779 32.54113 178.287 187.766 0.896374 170.6507 168.4749 173.8324 147.3379 49.99917 102.0149 100.2004 110.5886 109.2623 70.01673 74.94262 113.9006 106.3506 138.2924
111.7195 109.0619 106.0012 41.8941 100.8675 106.2458 112.7263 115.5216 142.6083 165.9104 48.65439 164.0324 36.45888 31.95526 27.3452 23.04886 15.68527 12.47621 181.9779 0 163.5275 8.381527 25.72226 181.3457 37.83921 41.96725 51.41255 88.71184 181.7101 113.8343 115.3614 108.9036 128.168 181.5431 178.615 132.1259 158.8991 127.1987
218.8333 216.7008 212.8497 156.3048 113.8508 105.8994 98.20118 96.16652 62.81637 41.04875 198.6718 34.7437 190.3786 188.4765 185.6985 181.8928 175.5328 175.7823 32.54113 163.5275 0 161.0776 173.2118 32.64966 158.4868 157.043 164.1737 145.2688 75.99121 104.7378 103.2763 112.4244 116.7332 94.18141 97.90291 122.4418 122.0553 144.998
120.075 117.4149 114.3372 48.94819 104.69 109.5411 115.5442 118.2286 143.431 165.5204 56.50221 163.3356 44.20407 39.46377 34.67311 30.4795 23.33333 15.8773 178.287 8.381527 161.0776 0 19.61745 177.6288 29.4854 33.59315 43.18565 80.45299 176.0873 106.827 108.4066 101.6083 120.7183 175.2516 172.1551 124.5231 151.4884 119.0595
134.2828 131.6827 128.8833 67.61503 124.0704 128.6826 134.4016 137.008 160.4683 180.9626 65.81705 178.3531 53.78141 48.50441 43.6244 40.35407 35.11775 22.45106 187.766 25.72226 173.2118 19.61745 0 187.0535 21.16272 25.26231 30.56206 73.12089 180.5182 107.1162 108.892 100.676 118.6405 177.4799 173.7966 121.5483 149.2252 112.3109
247.1639 244.9209 241.0332 180.2448 144.2775 136.7281 129.4957 127.6636 95.45483 72.03471 220.7272 66.02518 211.4001 208.8893 205.6014 201.5564 194.7317 193.0937 0.896374 181.3457 32.64966 177.6288 187.0535 0 169.9021 167.7155 173.0462 146.4772 49.28383 101.1336 99.31767 109.7098 108.3661 69.27101 74.17129 113.0044 105.4861 137.3962
149.5573 146.8984 143.8218 76.73808 123.7904 127.0582 131.5384 133.8285 152.5928 170.1707 84.2549 166.9736 71.93554 66.82648 61.87656 58.06366 51.60373 40.47427 170.6507 37.83921 158.4868 29.4854 21.16272 169.9021 0 4.346135 14.3314 52.65275 160.6079 86.25189 88.0609 79.63127 97.48295 156.8599 153.0417 100.3962 128.0629 91.80942
153.6571 150.9942 147.8935 80.30209 125.7159 128.7219 132.9479 135.1684 152.886 169.7425 88.58894 166.405 76.26598 71.16335 66.21402 62.3899 55.89524 44.81939 168.4749 41.96725 157.043 33.59315 25.26231 167.7155 4.346135 0 11.42366 48.31731 157.4211 82.59843 84.43044 75.82381 93.48715 153.3247 149.4272 96.30421 124.0107 87.4831
162.9755 160.3317 157.334 91.01709 137.0584 139.9552 144.0352 146.2088 162.9121 178.7344 96.11712 175.1737 83.9345 78.70656 73.77434 70.2282 64.24 52.28793 173.8324 51.41255 164.1737 43.18565 30.56206 173.0462 14.3314 11.42366 0 43.71378 159.6163 83.24062 85.16455 75.74464 92.0632 154.0892 149.8352 94.15413 121.9933 82.60295
198.9512 196.2621 192.9383 121.9846 151.2759 151.6435 153.1911 154.6156 160.7277 168.9567 136.573 164.2073 124.2244 119.2125 114.2793 110.3341 103.5532 93.03441 147.3379 88.71184 145.2688 80.45299 73.12089 146.4772 52.65275 48.31731 43.71378 0 123.7884 46.94041 48.92835 38.28395 50.57277 115.1361 110.2574 51.57451 79.21394 39.19844
265.9669 263.4946 259.6042 191.7017 171.9093 165.8546 160.3826 159.3012 134.399 117.0107 226.8392 110.6738 215.9441 212.428 208.3653 204.0761 196.7575 191.9523 49.99917 181.7101 75.99121 176.0873 180.5182 49.28383 160.6079 157.4211 159.6163 123.7884 0 77.30415 75.30843 85.69507 76.21959 20.29658 25.83295 78.72796 62.57055 103.2564
214.0327 211.377 207.6849 135.3619 142.5061 140.0957 138.7893 139.2911 134.1005 134.7924 161.983 129.2468 150.0733 145.7648 141.1765 136.8832 129.5085 122.1174 102.0149 113.8343 104.7378 106.827 107.1162 101.1336 86.25189 82.59843 83.24062 46.94041 77.30415 0 2 8.732125 18.69465 70.88821 66.83846 25.01999 46.54572 41.41006
215.0767 212.4247 208.7223 136.4558 142.6885 140.1568 138.7196 139.1761 133.4224 133.6899 163.4396 128.1051 151.5586 147.2777 142.7063 138.4088 131.0284 123.7407 100.2004 115.3614 103.2763 108.4066 108.892 99.31767 88.0609 84.43044 85.16455 48.92835 75.30843 2 0 10.68878 18.57198 68.99618 64.99677 25.01999 45.50924 42.485
211.4976 208.8265 205.1883 132.693 144.0425 142.1528 141.395 142.0818 139.1063 141.3091 157.3634 135.9015 145.3109 140.8538 136.1765 131.9138 124.5848 116.6054 110.5886 108.9036 112.4244 101.6083 100.676 109.7098 79.63127 75.82381 75.74464 38.28395 85.69507 8.732125 10.68878 0 19.69474 78.43823 74.09271 24.88473 50.07835 35.8234
231.1544 228.4851 224.8388 152.3564 161.1931 158.7214 157.2814 157.7206 151.0219 149.5228 176.7286 143.7334 164.6166 160.0847 155.3616 151.1222 143.8287 135.4706 109.2623 128.168 116.7332 120.7183 118.6405 108.3661 97.48295 93.48715 92.0632 50.57277 76.21959 18.69465 18.57198 19.69474 0 65.15264 59.98225 6.529369 30.7851 29.03643
272.1069 269.5639 265.7087 195.8507 182.7087 177.3205 172.5984 171.8123 149.9519 134.8943 228.2597 128.5232 216.8797 213.0053 208.6891 204.3709 196.9784 190.9507 70.01673 181.5431 94.18141 175.2516 177.4799 69.27101 156.8599 153.3247 154.0892 115.1361 20.29658 70.88821 68.99618 78.43823 65.15264 0 6.251844 66.2078 45.48537 89.61615
270.8892 268.3269 264.487 194.1343 183.1802 178.0409 173.6015 172.9259 152.309 138.3408 225.6911 131.9674 214.1919 210.2238 205.8444 201.5256 194.126 187.7765 74.94262 178.615 97.90291 172.1551 173.7966 74.17129 153.0417 149.4272 149.8352 110.2574 25.83295 66.83846 64.99677 74.09271 59.98225 6.251844 0 60.70404 39.29549 83.80448
236.2372 233.5621 229.9413 157.4299 167.5052 165.1128 163.738 164.195 157.5053 155.7081 180.7609 149.881 168.5823 163.9656 159.196 154.9871 147.7423 139.0185 113.9006 132.1259 122.4418 124.5231 121.5483 113.0044 100.3962 96.30421 94.15413 51.57451 78.72796 25.01999 25.01999 24.88473 6.529369 66.2078 60.70404 0 27.83968 24.81335
260.5722 257.9179 254.2214 181.9061 185.0616 181.6054 179.0348 179.0582 166.5824 159.446 207.4167 153.2523 195.3347 190.8308 186.12 181.8741 174.5689 166.2543 106.3506 158.8991 122.0553 151.4884 149.2252 105.4861 128.0629 124.0107 121.9933 79.21394 62.57055 46.54572 45.50924 50.07835 30.7851 45.48537 39.29549 27.83968 0 46.57015
235.9763 233.2838 229.8402 157.8742 177.6203 176.3686 176.1708 177.0189 174.9145 176.1734 175.4315 170.5871 163.0863 158.1373 153.2212 149.2148 142.3115 132.0948 138.2924 127.1987 144.998 119.0595 112.3109 137.3962 91.80942 87.4831 82.60295 39.19844 103.2564 41.41006 42.485 35.8234 29.03643 89.61615 83.80448 24.81335 46.57015 0
