68 65.00769 65.12296 95.52726 126.7929 102.2008 41.75042 104.9446 160.7427 70.00179 0 185.0007 7.566373 2.687419 189.7217 8.602325 12.70089 11.59741 31.241 22.74985 24.73863 40.80441 69.16651 206.2612 210.3836 214.5862 219.7364 81.73891 220.6938 220.4302 137.3988 109.3582 221.1096 139.807 146.8639 149.9041 157.6991 159.1006 153.7173 168.8394 221.7287 220.1779 177.1017 180.0694 182.0989 204.1738 177.5387
197.2746 195.3106 192.487 97.94724 65.53266 91.86539 143.4749 87.80819 27.39083 115.0043 185.0007 0 192.5006 183.6758 19.05016 180.1173 177.7676 186.8241 162.1766 181.9811 180.536 153.8059 177.4565 47.77392 61.54406 72.63952 79.40208 169.7248 90.86431 98.29134 174.1599 179.2907 117.1392 149.031 143.2908 141.9102 135.2082 134.1091 141.4187 144.484 134.3884 139.2007 156.1482 158.3327 158.3138 156.3774 222.0208
69.40641 66.5451 66.9944 102.9976 134.3458 109.6825 49.15275 112.4564 168.2954 77.51451 7.566373 192.5006 0 8.933396 197.09 13.86542 17.62278 12.09339 36.78655 24.39547 26.66927 46.57521 70.78868 213.3728 217.313 221.3594 226.4361 84.11896 227.1718 226.7431 140.0281 111.2481 226.9801 143.7228 151.0869 154.2077 162.3276 163.7811 158.0704 173.2181 227.1446 225.4314 181.1388 184.0659 186.127 208.6253 178.5868
70.34597 67.33416 67.38612 94.97453 125.9607 101.618 40.26386 104.2802 159.5968 68.7251 2.687419 183.6758 8.933396 0 188.1721 5.934831 10.03501 9.594559 28.73828 20.22375 22.16353 38.36955 66.5487 204.4562 208.4509 212.5633 217.6755 79.06836 218.5319 218.2036 134.7159 106.7094 218.7431 137.1443 144.2228 147.2701 155.0985 156.5063 151.0879 166.2133 219.2552 217.6732 174.4483 177.4135 179.4451 201.5565 174.9492
207.9098 205.7569 203.0232 108.2882 77.74645 102.7454 147.9727 98.56086 41.75227 120.3693 189.7217 19.05016 197.09 188.1721 0 184.1531 181.4697 190.4048 164.7521 184.4437 182.8136 155.8246 175.0345 29.06643 42.57582 53.61569 60.40689 165.9223 71.81673 79.30097 164.4587 172.617 98.45222 138.5476 131.9284 130.1835 122.4918 121.2157 129.2576 130.7879 116.1029 121.1354 141.9995 143.9837 143.7809 139.9466 210.493
75.16648 72.11103 72.00694 93.16265 123.4864 99.72462 36.69526 102.2042 156.4247 65.43126 8.602325 180.1173 13.86542 5.934831 184.1531 0 4.100305 7.905694 23.02173 15.34782 17.02939 32.75668 61.07558 199.9238 203.6708 207.6108 212.6513 73.35019 213.3218 212.8779 128.9114 101.0902 213.1772 131.2098 138.2932 141.3444 149.2012 150.6154 145.1654 160.2931 213.521 211.8937 168.5141 171.4789 173.5108 195.6431 169.5465
78.6086 75.53021 75.33135 92.15459 121.9557 98.64488 34.64878 100.9893 154.3648 63.41776 12.70089 177.7676 17.62278 10.03501 181.4697 4.100305 0 9.086391 19.1654 12.49139 13.83158 28.97089 57.33005 196.8641 200.4301 204.2439 209.2313 69.40866 209.7657 209.2369 124.8993 97.21558 209.3589 127.1095 134.1988 137.2536 145.1338 146.5531 141.0773 156.2069 209.5772 207.916 164.4151 167.3792 169.4117 191.5623 165.8171
79.51415 76.54084 76.69746 100.8931 130.9463 107.4267 43.72766 109.844 163.4512 72.5 11.59741 186.8241 12.09339 9.594559 190.4048 7.905694 9.086391 0 26.87936 12.30402 14.57738 36.69469 58.79663 205.5152 208.8712 212.5 217.3972 72.02951 217.6665 216.9385 127.9349 99.22393 216.5189 131.8427 139.3287 142.486 150.7796 152.2646 146.3711 161.5234 216.1733 214.3101 169.2882 172.199 174.2713 196.9536 166.8248
91.21403 88.0568 87.32125 82.71149 109.8156 88.75246 23.81363 90.46562 139.9096 50.3612 31.241 162.1766 36.78655 28.73828 164.7521 23.02173 19.1654 26.87936 0 19.8046 18.43909 9.848858 46.32994 179.0101 182.1133 185.6428 190.5213 55.65294 190.8202 190.1788 109.5253 83.78876 190.1937 109.5536 116.211 119.1606 126.6689 128.0352 122.9187 137.9975 190.5203 188.9394 146.6049 149.6162 151.6047 173.2409 153.3101
90.43721 87.39692 87.33397 100.5251 128.8746 106.8108 41.53637 108.8226 159.6123 69.52318 22.74985 181.9811 24.39547 20.22375 184.4437 15.34782 12.49139 12.30402 19.8046 0 2.357023 28.71508 46.59888 198.2111 200.9046 204.0551 208.7409 59.72553 208.479 207.409 115.6332 86.97445 206.2299 119.8703 127.5169 130.7203 139.2332 140.7571 134.6324 149.7824 205.2851 203.2446 157.3422 160.2307 162.3172 185.227 154.834
92.19544 89.14034 89.02247 99.9446 127.9451 106.1744 40.84227 108.1081 158.3482 68.52919 24.73863 180.536 26.66927 22.16353 182.8136 17.02939 13.83158 14.57738 18.43909 2.357023 0 27 44.47695 196.3669 198.9613 202.0427 206.6984 57.47391 206.365 205.2513 113.3641 84.80107 203.9829 117.516 125.1599 128.3637 136.8832 138.4088 132.2762 147.4261 202.9788 200.9237 154.9871 157.8765 159.9625 182.8708 152.8005
97.73945 94.57801 93.60556 78.17367 103.4641 83.86895 21.82965 85.20188 132.1702 44.37623 40.80441 153.8059 46.57521 38.36955 155.8246 32.75668 28.97089 36.69469 9.848858 28.71508 27 0 44.08591 169.5541 172.4683 175.8956 180.7394 51.00245 180.9811 180.3301 102.9509 78.80496 180.4205 101.3558 107.6476 110.5045 117.686 119.0042 114.2016 129.217 180.9381 179.4473 138.1304 141.1737 143.1258 164.3365 148.4082
135.6723 132.5582 132.1584 118.091 138.1551 122.9598 65.83161 123.441 160.2316 83.25046 69.16651 177.4565 70.78868 66.5487 175.0345 61.07558 57.33005 58.79663 46.32994 46.59888 44.47695 44.08591 0 182.2331 181.7002 182.4227 185.9328 15.1896 182.9767 180.1406 70.12681 40.48728 174.8313 78.84459 87.77417 91.28652 101.3298 103.1075 95.31691 110.0914 170.4028 167.3071 115.8231 118.4808 120.664 145.0969 108.4871
230.9727 228.638 226.0158 132.2044 103.8433 127.2434 164.9391 123.0399 70.0175 139.0053 206.2612 47.77392 213.3728 204.4562 29.06643 199.9238 196.8641 205.5152 179.0101 198.2111 196.3669 169.5541 182.2331 0 14.29114 25.58728 32.0227 171.2616 44.39425 52.68711 160.0317 173.2479 73.50972 133.409 125.3245 122.9196 113.4881 111.8874 121.1481 119.3618 92.59062 98.34719 129.2318 130.7127 130.0967 121.6985 201.8051
238.7638 236.3225 233.7797 141.0656 114.3097 136.4986 169.6054 132.3232 82.30737 144.8427 210.3836 61.54406 217.313 208.4509 42.57582 203.6708 200.4301 208.8712 182.1133 200.9046 198.9613 172.4683 181.7002 14.29114 0 11.29918 17.87414 169.9151 30.11179 38.51129 154.1063 169.5868 59.67802 127.4918 118.8409 116.163 106.0749 104.3502 114.0202 110.7044 79.10478 85.07428 119.8251 121.063 120.27 109.9974 193.6054
245.6161 243.1013 240.6206 148.92 123.3372 144.6383 174.3541 140.4983 92.5748 150.5606 214.5862 72.63952 221.3594 212.5633 53.61569 207.6108 204.2439 212.5 185.6428 204.0551 202.0427 175.8956 182.4227 25.58728 11.29918 0 6.949618 170.0471 18.86113 27.46869 150.5552 167.8476 49.05476 124.1219 115.0532 112.1606 101.5886 99.77099 109.7098 105.0452 68.82332 75.01015 113.4075 114.4126 113.4603 101.4521 187.9448
251.7926 249.2532 246.7948 155.4519 130.1569 151.2494 179.7716 147.1206 99.52381 156.3857 219.7364 79.40208 226.4361 217.6755 60.40689 212.6513 209.2313 217.3972 190.5213 208.7409 206.6984 180.7394 185.9328 32.0227 17.87414 6.949618 0 173.2633 13.36294 22.44892 151.6396 170.0102 44.51044 125.4068 116.1059 113.0854 102.2438 100.3733 110.4411 104.8552 64.61057 71.03469 112.6106 113.4319 112.3589 98.92877 187.5125
146.6467 143.5 142.8714 118.6654 135.4295 122.9075 71.65466 122.8703 154.3047 84.30006 81.73891 169.7248 84.11896 79.06836 165.9223 73.35019 69.40866 72.02951 55.65294 59.72553 57.47391 51.00245 15.1896 171.2616 169.9151 170.0471 173.2633 0 169.7305 166.5432 55.94083 28.14496 160.493 63.65729 72.63092 76.15773 86.31483 88.11498 80.18884 94.92363 155.5694 152.3588 100.6541 103.3259 105.5047 129.9075 97.67932
256.0231 253.3922 251.0242 161.4343 137.9173 157.6439 181.622 153.5892 109.3322 159.6075 220.6938 90.86431 227.1718 218.5319 71.81673 213.3218 209.7657 217.6665 190.8202 208.479 206.365 180.9811 182.9767 44.39425 30.11179 18.86113 13.36294 169.7305 0 9.148259 144.2333 164.4152 31.26649 118.4856 108.8603 105.6507 94.46407 92.52641 102.7102 95.74172 51.45629 57.99068 102.5883 103.1609 101.9371 86.94701 177.7136
257.9563 255.2657 252.9642 164.796 142.5928 161.3034 182.071 157.3139 115.5379 161.0748 220.4302 98.29134 226.7431 218.2036 79.30097 212.8779 209.2369 216.9385 190.1788 207.409 205.2513 180.3301 180.1406 52.68711 38.51129 27.46869 22.44892 166.5432 9.148259 0 138.5105 159.8488 22.11864 113.1963 103.3995 100.0779 88.72453 86.75398 96.94947 89.06022 42.32033 48.88752 95.25307 95.65695 94.33697 78.38223 170.3587
200.5785 197.4164 196.5222 154.0451 160.4468 156.3974 120.6982 155.0031 167.0198 123.8217 137.3988 174.1599 140.0281 134.7159 164.4587 128.9114 124.8993 127.9349 109.5253 115.6332 113.3641 102.9509 70.12681 160.0317 154.1063 150.5552 151.6396 55.94083 144.2333 138.5105 0 31.11726 126.1329 26.64633 35.53502 38.60666 49.80276 51.76351 41.56552 51.63942 115.5692 110.721 51.99435 53.87883 56.09862 81.97883 51.92661
174.7738 171.6291 171.0133 141.3115 153.9071 144.8317 98.82246 144.2283 167.5195 108.1148 109.3582 179.2907 111.2481 106.7094 172.617 101.0902 97.21558 99.22393 83.78876 86.97445 84.80107 78.80496 40.48728 173.2479 169.5868 167.8476 170.0102 28.14496 164.4152 159.8488 31.11726 0 150.3099 48.0613 58.08806 61.70472 73.0677 75.04813 65.50488 78.55429 142.1662 137.9734 81.40161 83.63545 85.87135 111.485 69.622
263.6466 260.8282 258.6947 174.4266 155.3535 171.6363 184.7845 167.8329 131.8067 166.4181 221.1096 117.1392 226.9801 218.7431 98.45222 213.1772 209.3589 216.5189 190.1937 206.2299 203.9829 180.4205 174.8313 73.50972 59.67802 49.05476 44.51044 160.493 31.26649 22.11864 126.1329 150.3099 0 102.4451 92.40207 88.85122 77.36907 75.37273 85.27133 74.8767 20.25035 26.95772 78.9089 78.78099 77.18345 58.28732 153.2076
198.1565 195.0179 193.7447 139.2098 141.0833 140.6023 115.5526 138.6519 143.7403 112.5044 139.807 149.031 143.7228 137.1443 138.5476 131.2098 127.1095 131.8427 109.5536 119.8703 117.516 101.3558 78.84459 133.409 127.4918 124.1219 125.4068 63.65729 118.4856 113.1963 26.64633 48.0613 102.4451 0 10.04988 13.64734 25.07987 27.07397 17.46425 31.40795 94.20403 90.22346 37.48333 40.36087 42.44997 66.26085 73.4983
203.5313 200.4121 199.0226 140.1152 139.6003 141.0319 120.5663 138.8189 139.6437 115.2443 146.8639 143.2908 151.0869 144.2228 131.9284 138.2932 134.1988 139.3287 116.211 127.5169 125.1599 107.6476 87.77417 125.3245 118.8409 115.0532 116.1059 72.63092 108.8603 103.3995 35.53502 58.08806 92.40207 10.04988 0 3.640055 15.0333 17.02939 7.615773 22.4156 84.28642 80.4349 30.52868 33.61547 35.51056 57.79582 78.74643
206.0661 202.9538 201.5298 141.2497 139.8876 142.0009 123.0434 139.6989 138.9355 117.0235 149.9041 141.9102 154.2077 147.2701 130.1835 141.3444 137.2536 142.486 119.1606 130.7203 128.3637 110.5045 91.28652 122.9196 116.163 112.1606 113.0854 76.15773 105.6507 100.0779 38.60666 61.70472 88.85122 13.64734 3.640055 0 11.5 13.5 4.031129 19.07678 80.64645 76.80256 27.95085 31.08456 32.88237 54.51782 80.31967
211.8042 208.7223 207.1714 142.2993 138.2204 142.5061 128.7689 139.9251 134.2128 120.3422 157.6991 135.2082 162.3276 155.0985 122.4918 149.2012 145.1338 150.7796 126.6689 139.2332 136.8832 117.686 101.3298 113.4881 106.0749 101.5886 102.2438 86.31483 94.46407 88.72453 49.80276 73.0677 77.36907 25.07987 15.0333 11.5 0 2 8.246211 12.94612 69.63476 66.09459 25.01999 28.07134 29.27456 46.69582 88.52683
212.8497 209.7737 208.2018 142.5757 138.0262 142.6885 129.8428 140.0608 133.4756 121.0217 159.1006 134.1091 163.7811 156.5063 121.2157 150.6154 146.5531 152.2646 128.0352 140.7571 138.4088 119.0042 103.1075 111.8874 104.3502 99.77099 100.3733 88.11498 92.52641 86.75398 51.76351 75.04813 75.37273 27.07397 17.02939 13.5 2 0 10.19804 12.66725 67.73625 64.26028 25.01999 28 29.06888 45.49521 90.02777
209.5066 206.4001 204.9488 143.4654 141.2562 144.0555 126.4547 141.6675 139.2269 119.8509 153.7173 141.4187 158.0704 151.0879 129.2576 145.1654 141.0773 146.3711 122.9187 134.6324 132.2762 114.2016 95.31691 121.1481 114.0202 109.7098 110.4411 80.18884 102.7102 96.94947 41.56552 65.50488 85.27133 17.46425 7.615773 4.031129 8.246211 10.19804 0 15.15262 76.74503 72.83578 24.69818 27.85678 29.54657 50.59461 81.32035
224.0941 220.9994 219.4972 155.2024 150.5595 155.3481 141.0264 152.7271 145.073 133.2015 168.8394 144.484 173.2181 166.2133 130.7879 160.2931 156.2069 161.5234 137.9975 149.7824 147.4261 129.217 110.0914 119.3618 110.7044 105.0452 104.8552 94.92363 95.74172 89.06022 51.63942 78.55429 74.8767 31.40795 22.4156 19.07678 12.94612 12.66725 15.15262 0 64.04375 59.50421 12.4855 15.37723 16.40215 35.44576 82.94853
268.5018 265.5846 263.6152 183.4845 167.286 181.329 187.6254 177.7274 146.8749 171.8443 221.7287 134.3884 227.1446 219.2552 116.1029 213.521 209.5772 216.1733 190.5203 205.2851 202.9788 180.9381 170.4028 92.59062 79.10478 68.82332 64.61057 155.5694 51.45629 42.32033 115.5692 142.1662 20.25035 94.20403 84.28642 80.64645 69.63476 67.73625 76.74503 64.04375 0 6.965402 65.28859 64.51821 62.63865 40.51141 137.3885
268.3329 265.3849 263.4758 184.9782 169.8895 183.0608 186.9077 179.5429 150.75 172.0717 220.1779 139.2007 225.4314 217.6732 121.1354 211.8937 207.916 214.3101 188.9394 203.2446 200.9237 179.4473 167.3071 98.34719 85.07428 75.01015 71.03469 152.3588 57.99068 48.88752 110.721 137.9734 26.95772 90.22346 80.4349 76.80256 66.09459 64.26028 72.83578 59.50421 6.965402 0 59.78568 58.81275 56.85845 33.90131 131.0093
234.0021 230.8874 229.4733 167.2298 163.0197 167.5052 150.9908 164.9405 157.3506 144.4412 177.1017 156.1482 181.1388 174.4483 141.9995 168.5141 164.4151 169.2882 146.6049 157.3422 154.9871 138.1304 115.8231 129.2318 119.8251 113.4075 112.6106 100.6541 102.5883 95.25307 51.99435 81.40161 78.9089 37.48333 30.52868 27.95085 25.01999 25.01999 24.69818 12.4855 65.28859 59.78568 0 3.162278 5 30.10481 75.13322
237.1181 234.0021 232.5941 170.3278 165.9319 170.5755 154.1155 167.9951 159.8969 147.6017 180.0694 158.3327 184.0659 177.4135 143.9837 171.4789 167.3792 172.199 149.6162 160.2307 157.8765 141.1737 118.4808 130.7127 121.063 114.4126 113.4319 103.3259 103.1609 95.65695 53.87883 83.63545 78.78099 40.36087 33.61547 31.08456 28.07134 28 27.85678 15.37723 64.51821 58.81275 3.162278 0 2.236068 28.10363 74.73286
238.9477 235.8347 234.412 171.5735 166.7924 171.7469 155.9246 169.1292 160.2607 149.1384 182.0989 158.3138 186.127 179.4451 143.7809 173.5108 169.4117 174.2713 151.6047 162.3172 159.9625 143.1258 120.664 130.0967 120.27 113.4603 112.3589 105.5047 101.9371 94.33697 56.09862 85.87135 77.18345 42.44997 35.51056 32.88237 29.27456 29.06888 29.54657 16.40215 62.63865 56.85845 5 2.236068 0 25.89236 76.15773
258.247 255.1804 253.5744 184.1192 174.9068 183.4231 175.2906 180.395 162.7217 165.2968 204.1738 156.3774 208.6253 201.5565 139.9466 195.6431 191.5623 196.9536 173.2409 185.227 182.8708 164.3365 145.0969 121.6985 109.9974 101.4521 98.92877 129.9075 86.94701 78.38223 81.97883 111.485 58.28732 66.26085 57.79582 54.51782 46.69582 45.49521 50.59461 35.44576 40.51141 33.90131 30.10481 28.10363 25.89236 0 97.22647
244 240.8693 240.3518 205.5846 212.2854 208.1274 168.0965 206.8204 217.1995 174.4484 177.5387 222.0208 178.5868 174.9492 210.493 169.5465 165.8171 166.8248 153.3101 154.834 152.8005 148.4082 108.4871 201.8051 193.6054 187.9448 187.5125 97.67932 177.7136 170.3587 51.92661 69.622 153.2076 73.4983 78.74643 80.31967 88.52683 90.02777 81.32035 82.94853 137.3885 131.0093 75.13322 74.73286 76.15773 97.22647 0
