142.4575 37.13498 74.73286 25.29822 69.26359 22.56103 20.24846 18.78829 12.34909 12.72792 0 2.236068 4.527693 11.93315 15.20691 20.44309 84.29834 201.0043 183.0956 190.6463 194.2479 208.3699 203.0025 209.0606 208.1961 206.1244 207.344 129.7541 139.7033 134.3801 203.9918 146.5776 205.1168 149.2414 152.7613 153.4422 207.0193 154.2077 202.4673 139.8845 203.2039 157.1369 185.4468
142.1088 37.20236 74.68601 27.51363 69.02013 24.73863 22.47221 21.0238 14.57738 14.86607 2.236068 0 2.915476 9.929753 12.97112 18.21318 82.0632 199.7352 181.8928 189.4017 192.9981 206.9517 201.5564 207.5179 206.534 204.4511 205.6022 127.6347 137.6445 132.2762 202.1745 144.4991 203.2516 147.1394 150.6552 151.3225 205.1195 152.0691 200.5243 137.6484 201.2424 154.9871 183.3434
144.3219 39.7769 77.15245 29.47032 71.34618 26.87936 24.38237 22.7706 16.15549 15.95306 4.527693 2.915476 0 10.18332 11.71537 17.04171 80.46292 200.9022 183.157 190.6056 194.1938 207.8906 202.4512 208.2487 207.0462 204.9421 205.9555 126.9749 137.2024 131.6757 202.3657 143.9878 203.3325 146.5418 150.0417 150.6552 205.1158 151.3225 200.4108 136.0884 201.079 154.1898 182.7336
136.2729 34.09887 70.33776 35.97777 63.93208 32.82986 31.14482 30.01666 23.96038 24.63331 11.93315 9.929753 10.18332 0 6.296825 10.07174 73.7075 190.9066 173.2443 180.64 184.2212 197.7645 192.3091 198.0699 196.8749 194.7749 195.8285 117.8801 127.7725 122.4827 192.3164 134.6559 193.3547 137.3412 140.8659 141.5673 195.203 142.3713 190.5954 129.0984 191.3128 145.33 173.5472
140.548 39.9213 75.50662 40.38874 68.81154 37.47332 35.38714 33.98897 27.53634 27.60888 15.20691 12.97112 11.71537 6.296825 0 5.32635 69.10871 192.5303 175.1207 182.363 185.9207 198.8423 193.288 198.6606 196.9603 194.8127 195.5499 115.35 125.7269 120.0843 191.6706 132.4547 192.4589 134.9491 138.4386 139.0225 194.1166 139.654 189.265 124.6815 189.871 142.5035 171.1283
139.1374 41.11838 75.36392 45.48758 68.30835 42.48906 40.52555 39.18826 32.79055 32.92294 20.44309 18.21318 17.04171 10.07174 5.32635 0 63.98598 188.851 171.6168 178.7532 182.2936 194.831 189.2235 194.3862 192.4427 190.2745 190.8754 110.0729 120.5277 114.8247 186.8542 127.2247 187.5539 129.6878 133.1718 133.7401 189.1489 134.353 184.2252 119.5119 184.8001 137.193 165.859
155.3916 93.07897 112.2376 109.4714 103.8085 106.4612 104.4917 103.0865 96.57107 96.3527 84.29834 82.0632 80.46292 73.7075 69.10871 63.98598 0 170.1376 156.9601 161.8534 164.867 170.0295 163.7765 164.7091 157.9618 155.4649 153.0516 58.2587 71.94969 63.6529 145.8829 76.55948 144.3199 77.17527 80.11381 79.694 144.1855 78.92554 137.4138 55.63612 137.0376 80.80665 111.2484
94.7352 171.8427 143.9794 213.5751 143.3191 210.1764 211.4169 211.9485 209.162 211.3433 201.0043 199.7352 200.9022 190.9066 192.5303 188.851 170.1376 0 19.12711 10.66406 7.051522 18.51928 20.15282 33.17498 48.20001 49.20211 58.99432 124.2123 111.732 120.373 69.36354 113.373 77.09052 117.2599 117.6589 120.4332 83.27556 124.626 89.56495 167.7915 93.07552 127.3269 118.5532
77.12977 153.224 124.8879 195.0282 124.3387 191.6586 192.9819 193.5691 190.9516 193.189 183.0956 181.8928 183.157 173.2443 175.1207 171.6168 156.9601 19.12711 0 8.602325 12.09339 34.20526 32.64966 45.64446 57.98515 58.20009 67.24622 115.2958 104.0048 112.0446 75.73706 106.8316 83.09409 111.198 112.1606 115.0413 89.20202 119.3315 94.04786 160.0203 97.4637 122.4418 118.3226
85.35394 161.2473 133.3304 203.0025 132.6554 199.6121 200.8781 201.4274 198.697 200.898 190.6463 189.4017 190.6056 180.64 182.363 178.7532 161.8534 10.66406 8.602325 0 3.640055 26.07681 25.29822 38.59591 52.0283 52.53808 61.96195 117.9539 106.0424 114.4028 71.26682 108.3005 78.82488 112.45 113.1459 115.9849 85 120.2414 90.47099 162.201 93.94328 123.1666 116.8937
88.33278 164.8868 136.9279 206.6404 136.2805 203.2492 204.5122 205.0591 202.3197 204.5171 194.2479 192.9981 194.1938 184.2212 185.9207 182.2936 164.867 7.051522 12.09339 3.640055 0 23.47871 23.43608 36.80115 50.84317 51.52184 61.10661 120.3064 108.2 116.6587 70.80099 110.2554 78.43391 114.3208 114.9184 117.7381 84.62417 121.9764 90.3839 164.3543 93.87451 124.8289 117.7109
111.3282 181.3105 155.9134 222.6252 154.4413 219.1461 220.1272 220.4926 217.2476 219.2715 208.3699 206.9517 207.8906 197.7645 198.8423 194.831 170.0295 18.51928 34.20526 26.07681 23.47871 0 6.324555 15.47819 31.30939 32.77575 42.6001 119.913 106.5129 115.5509 53.81013 106.9439 61.54371 110.2769 110.1363 112.7497 67.62396 116.7647 74.70609 161.6466 78.20277 119.0378 106.5085
109.4873 176.4384 151.7926 217.6097 150.067 214.1145 215.0349 215.3625 212.02 214.0093 203.0025 201.5564 202.4512 192.3091 193.288 189.2235 163.7765 20.15282 32.64966 25.29822 23.43608 6.324555 0 13.36514 28.05253 29.12473 38.95745 113.6007 100.2247 109.252 49.66274 100.7224 57.41569 104.1009 104.0096 106.6419 63.56886 110.6797 70.26379 155.435 73.77448 113.0044 101.1523
121.9454 184.0868 161.2239 224.7695 158.9861 221.2333 221.9708 222.1821 218.5363 220.4074 209.0606 207.5179 208.2487 198.0699 198.6606 194.3862 164.7091 33.17498 45.64446 38.59591 36.80115 15.47819 13.36514 0 15.95007 17.64513 27.33943 111.872 97.98028 107.1724 38.8463 97.47269 46.51352 100.335 99.79477 102.2538 52.5086 106.0882 59.91891 151.7969 63.3858 108.0272 93.09029
131.9627 185.5349 165.4638 225.3211 162.4604 221.7437 222.2257 222.2767 218.2364 219.94 208.1961 206.534 207.0462 196.8749 196.9603 192.4427 157.9618 48.20001 57.98515 52.0283 50.84317 31.30939 28.05253 15.95007 0 2.587362 11.414 102.8376 88.63941 97.84483 23.12798 87.11072 30.69464 89.41445 88.44741 90.7071 36.61891 94.30241 44.25243 140.4974 47.68334 95.86594 78.55694
131.5006 183.72 164.016 223.3904 160.911 219.8096 220.264 220.2981 216.2181 217.9042 206.1244 204.4511 204.9421 194.7749 194.8127 190.2745 155.4649 49.20211 58.20009 52.53808 51.52184 32.77575 29.12473 17.64513 2.587362 0 9.854865 100.2678 86.06538 95.26935 21.20466 84.52367 28.87059 86.82885 85.86763 88.132 34.88911 91.73467 42.29953 137.9215 45.75668 93.31265 76.23718
139.0888 186.4285 168.4304 225.4266 164.9055 221.8309 222.1286 222.0647 217.7547 219.3328 207.344 205.6022 205.9555 195.8285 195.5499 190.8754 153.0516 58.99432 67.24622 61.96195 61.10661 42.6001 38.95745 27.33943 11.414 9.854865 0 96.59755 82.3279 91.42849 11.91916 79.99444 19.32777 81.81685 80.51298 82.58777 25.20765 85.95745 32.97614 132.266 36.37289 87.2068 68.0823
140.9223 123.1592 125.0265 152.8009 117.7514 149.3306 148.3817 147.5691 141.8031 142.482 129.7541 127.6347 126.9749 117.8801 115.35 110.0729 58.2587 124.2123 115.2958 117.9539 120.3064 119.913 113.6007 111.872 102.8376 100.2678 96.59755 0 14.26972 5.396758 88.48171 18.34734 86.38134 19.76424 23.15437 23.68808 85.99782 24.76136 79.1557 45.20647 78.82104 28.12694 55.80079
136.3723 129.9137 127.7811 161.929 121.0363 158.3982 157.6991 157.035 151.5206 152.3975 139.7033 137.6445 137.2024 127.7725 125.7269 120.5277 71.94969 111.732 104.0048 106.0424 108.2 106.5129 100.2247 97.98028 88.63941 86.06538 82.3279 14.26972 0 9.219544 74.29258 7.615773 72.39586 12.16553 15.52417 17.67767 72.27724 21 65.78754 56.16017 65.71154 25 46.55028
140.5584 126.8181 127.346 157.2069 120.2447 153.7173 152.8398 152.0691 146.3711 147.1054 134.3801 132.2762 131.6757 122.4827 120.0843 114.8247 63.6529 120.373 112.0446 114.4028 116.6587 115.5509 109.252 107.1724 97.84483 95.26935 91.42849 5.396758 9.219544 0 83.18715 13 81.0154 14.86607 18.38478 19.30026 80.60397 21.0238 73.76313 47.99655 73.4439 24.69818 51.06717
144.5815 184.9452 169.2115 223.0005 165.1494 219.3958 219.5036 219.3222 214.7488 216.1946 203.9918 202.1745 202.3657 192.3164 191.6706 186.8542 145.8829 69.36354 75.73706 71.26682 70.80099 53.81013 49.66274 38.8463 23.12798 21.20466 11.91916 88.48171 74.29258 83.18715 0 71.17957 7.753728 72.50982 70.89299 72.77481 13.91666 75.91039 21.12451 122.1261 24.56264 76.8679 56.38382
142.6068 137.4002 135.3588 169.0355 128.6382 165.5174 164.7574 164.0549 158.4692 159.289 146.5776 144.4991 143.9878 134.6559 132.4547 127.2247 76.55948 113.373 106.8316 108.3005 110.2554 106.9439 100.7224 97.47269 87.11072 84.52367 79.99444 18.34734 7.615773 13 71.17957 0 68.58008 5.09902 8.062258 10.5119 67.89698 14.31782 60.87693 54.71919 60.48559 18.24829 39.19754
150.7316 187.318 172.9608 224.708 168.6017 221.1028 221.0865 220.8284 216.0877 217.4431 205.1168 203.2516 203.3325 193.3547 192.4589 187.5539 144.3199 77.09052 83.09409 78.82488 78.43391 61.54371 57.41569 46.51352 30.69464 28.87059 19.32777 86.38134 72.39586 81.0154 7.753728 68.58008 0 69.40001 67.46822 69.12183 6.193635 71.96917 13.74874 117.8672 17.0778 72.5798 50.15614
147.7058 141.0649 139.8428 172.0029 133.028 168.5052 167.6574 166.9012 161.2219 161.966 149.2414 147.1394 146.5418 137.3412 134.9491 129.6878 77.17527 117.2599 111.198 112.45 114.3208 110.2769 104.1009 100.335 89.41445 86.82885 81.81685 19.76424 12.16553 14.86607 72.50982 5.09902 69.40001 0 3.605551 5.522681 68.26419 9.219544 60.82763 51.48073 60.14433 13.15295 36.20604
150.2914 144.669 143.2934 175.5677 136.5141 172.0727 171.2133 170.4494 164.7559 165.4872 152.7613 150.6552 150.0417 140.8659 138.4386 133.1718 80.11381 117.6589 112.1606 113.1459 114.9184 110.1363 104.0096 99.79477 88.44741 85.86763 80.51298 23.15437 15.52417 18.38478 70.89299 8.062258 67.46822 3.605551 0 2.915476 66.06815 7.211103 58.42089 52.08838 57.58623 10.77033 32.69201
153.0177 146.0147 145.2601 176.4327 138.4038 172.9523 172.0363 171.2381 165.4872 166.1701 153.4422 151.3225 150.6552 141.5673 139.0225 133.7401 79.694 120.4332 115.0413 115.9849 117.7381 112.7497 106.6419 102.2538 90.7071 88.132 82.58777 23.68808 17.67767 19.30026 72.77481 10.5119 69.12183 5.522681 2.915476 0 67.50185 4.301163 59.66993 49.79121 58.68069 7.905694 32.2265
156.1798 190.1725 176.8163 227.0352 172.253 223.4323 223.3226 223.0067 218.1433 219.4288 207.0193 205.1195 205.1158 195.203 194.1166 189.1489 144.1855 83.27556 89.20202 85 84.62417 67.62396 63.56886 52.5086 36.61891 34.88911 25.20765 85.99782 72.27724 80.60397 13.91666 67.89698 6.193635 68.26419 66.06815 67.50185 0 70.06426 8.944272 115.4764 11.81836 70.34913 46.13598
156.9221 147.7773 147.9628 177.4599 140.9921 174.0029 173.0029 172.154 166.3205 166.9311 154.2077 152.0691 151.3225 142.3713 139.654 134.353 78.92554 124.626 119.3315 120.2414 121.9764 116.7647 110.6797 106.0882 94.30241 91.73467 85.95745 24.76136 21 21.0238 75.91039 14.31782 71.96917 9.219544 7.211103 4.301163 70.06426 0 62.00806 46.30859 60.81535 4 32.35837
158.2471 186.9916 175.3169 223.0359 170.4008 219.4402 219.2008 218.8059 213.7814 214.9721 202.4673 200.5243 200.4108 190.5954 189.265 184.2252 137.4138 89.56495 94.04786 90.47099 90.3839 74.70609 70.26379 59.91891 44.25243 42.29953 32.97614 79.1557 65.78754 73.76313 21.12451 60.87693 13.74874 60.82763 58.42089 59.66993 8.944272 62.00806 0 107.023 3.512873 62.07254 37.19862
183.3199 144.9732 156.6614 164.9872 148.5793 161.9177 160.0375 158.6703 152.1797 151.9873 139.8845 137.6484 136.0884 129.0984 124.6815 119.5119 55.63612 167.7915 160.0203 162.201 164.3543 161.6466 155.435 151.7969 140.4974 137.9215 132.266 45.20647 56.16017 47.99655 122.1261 54.71919 117.8672 51.48073 52.08838 49.79121 115.4764 46.30859 107.023 0 105.363 45.30126 72.36639
161.1738 188.3115 177.2503 224.0056 172.2179 220.4144 220.1197 219.6907 214.5979 215.746 203.2039 201.2424 201.079 191.3128 189.871 184.8001 137.0376 93.07552 97.4637 93.94328 93.87451 78.20277 73.77448 63.3858 47.68334 45.75668 36.37289 78.82104 65.71154 73.4439 24.56264 60.48559 17.0778 60.14433 57.58623 58.68069 11.81836 60.81535 3.512873 105.363 0 60.66718 34.74097
160.8496 151.2713 151.8321 180.5436 144.8267 177.1017 176.0511 175.1713 169.2882 169.8529 157.1369 154.9871 154.1898 145.33 142.5035 137.193 80.80665 127.3269 122.4418 123.1666 124.8289 119.0378 113.0044 108.0272 95.86594 93.31265 87.2068 28.12694 25 24.69818 76.8679 18.24829 72.5798 13.15295 10.77033 7.905694 70.34913 4 62.07254 45.30126 60.66718 0 30.55743
170.1798 176.4184 172.3173 208.1511 166.0419 204.6437 203.8312 203.0901 197.4256 198.1717 185.4468 183.3434 182.7336 173.5472 171.1283 165.859 111.2484 118.5532 118.3226 116.8937 117.7109 106.5085 101.1523 93.09029 78.55694 76.23718 68.0823 55.80079 46.55028 51.06717 56.38382 39.19754 50.15614 36.20604 32.69201 32.2265 46.13598 32.35837 37.19862 72.36639 34.74097 30.55743 0
