149.0478 147.5813 119.544 135.4778 118.959 136.6666 134.8564 137.9746 111.8258 156.5738 137.5364 89.12026 69.05649 86.26239 88.60101 77.17675 77.09248 64.64712 62.61989 67.59849 60.46693 53.85165 61.24745 168.3516 49.36289 43.59329 41.96725 155.6068 170.0776 156.5575 33.72314 29.74054 56.49595 164.788 167.2162 0 61.15693 70.6125 83.40054 75.38236 89.23704 89.9892 93.55346 93.1009 148.1165 95.90751 152.1192 98.54567
197.0947 194.7063 137.3659 142.7097 138.5631 141.491 141.2149 139.5072 133.1225 139.1156 136.5149 141.2413 111.9699 112.8507 144.8807 133.6354 134.2 121.4543 119.3345 127.2136 117.8453 109.2217 121.1587 134.0809 106.7543 100.9761 96.14593 121.9443 132.5463 121.7481 88.87497 85.65892 24.94956 113.2293 121.8676 61.15693 0 9.914888 24.19008 14.82464 28.52718 28.89669 32.40062 32.12498 88.16989 35.65445 92.10255 38.57097
203.4567 200.9219 139.5677 143.12 141.0217 141.5307 141.5102 139.0418 135.9471 135.4433 135.6821 148.6306 118.3734 116.931 152.9576 141.8031 142.482 129.756 127.6347 136.033 126.2681 117.393 130.0678 127.5681 115.2573 109.5257 104.3078 115.6929 125.4921 115.2958 97.26831 94.19461 32.37401 104.0501 113.6007 70.6125 9.914888 0 14.45424 4.911721 18.71163 19.43829 23.15437 23.65522 78.28234 28.12694 82.22302 31.22699
210.3799 207.6174 140.4834 141.3813 142.3039 139.2674 139.6181 136.0693 137.816 127.9336 132.2097 157.4304 125.7954 120.8589 162.8941 151.9372 152.811 140.1703 138.0558 147.3437 136.9065 127.6466 141.5634 116.2588 126.0859 120.4644 114.6263 104.7932 113.5027 104.1326 108.0185 105.2038 46.14976 89.80564 100.2118 83.40054 24.19008 14.45424 0 9.831073 8.099383 11.38444 15.08642 18.45069 64.75376 24.60081 68.74445 27.61159
206.8363 204.2358 141.0662 143.7453 142.6403 141.9767 142.0818 139.2426 137.748 134.0216 135.7065 152.5029 121.8408 119.354 157.1278 146.018 146.7455 134.0345 131.9138 140.5263 130.5996 121.6244 134.6003 124.6445 119.6287 113.9201 108.5461 112.9313 122.2729 112.4244 101.6083 98.59513 36.40358 99.62795 109.7098 75.38236 14.82464 4.911721 9.831073 0 13.86542 14.89594 18.74166 19.83963 73.37575 24.88473 77.31914 28.04015
218.322 215.5852 148.4081 148.8785 150.2664 146.6524 147.085 143.2873 145.833 133.5478 139.3018 165.0278 133.6377 128.9582 170.1829 159.1556 159.9625 147.2837 145.1654 154.0916 143.934 134.8082 148.2194 119.5094 133.0305 127.3593 121.7539 108.4338 116.1432 107.5639 114.9783 112.0547 47.43178 88.99667 101.2126 89.23704 28.52718 18.71163 8.099383 13.86542 0 3.847799 7.071068 11.0164 59.68459 17.26268 63.60031 20.09975
220.8668 218.1776 151.8677 152.5766 153.6863 150.3841 150.7928 147.058 149.1802 137.3679 143.0949 167.1177 136.0452 132.0069 171.9565 160.8689 161.6152 148.9098 146.7894 155.4113 145.4882 136.4846 149.4718 122.9599 134.5231 128.8159 123.4104 111.9733 119.4512 111.0607 116.4995 113.4911 46.00767 91.24372 104.0712 89.9892 28.89669 19.43829 11.38444 14.89594 3.847799 0 3.97562 7.214954 59.94905 13.45878 63.79764 16.35458
224.8388 222.1463 155.4789 155.8561 157.334 153.5882 154.0519 150.1541 152.8864 139.5467 146.113 171.073 140.0209 135.8744 175.8566 164.7559 165.4872 152.776 150.6552 159.1844 149.3352 140.3647 153.2221 123.9456 138.3538 132.6367 127.2871 113.1749 120.143 112.1606 120.3412 117.3084 48.18507 90.36729 104.0096 93.55346 32.40062 23.15437 15.08642 18.74166 7.071068 3.97562 0 4.867694 57.21232 10.77033 61 13.34166
226.6555 224.0365 158.8595 159.7672 160.6363 157.5902 157.9885 154.2728 156.0516 144.2543 150.3076 172.2492 141.678 138.5242 176.5894 165.4157 166.0643 153.3298 151.2086 159.3256 149.7966 141.0004 153.282 128.8036 138.7473 132.9908 127.9141 118.0425 124.9655 117.0258 120.8002 117.6617 45.50478 94.59625 108.631 93.1009 32.12498 23.65522 18.45069 19.83963 11.0164 7.214954 4.867694 0 59.7239 6.247222 63.40632 9.166667
265.042 261.7752 181.2287 173.4014 184.0333 169.6024 171.2462 164.0991 181.5337 137.4115 158.7396 216.8933 183.3219 171.0091 224.2687 213.727 214.8866 202.4827 200.3977 210.7644 199.5551 189.8644 205.22 104.7771 189.0706 183.6289 177.0883 98.64147 97.16062 96.25617 171.0855 168.5853 105.2097 50.35921 72.7066 148.1165 88.16989 78.28234 64.75376 73.37575 59.68459 59.94905 57.21232 59.7239 0 60.50826 4.031129 59.6343
231.5653 229.0087 164.8577 165.9673 166.5953 163.8112 164.195 160.5125 161.939 150.3147 156.5535 176.6159 146.4961 144.1024 180.5258 169.2882 169.8529 157.1067 154.9871 162.6654 153.4829 144.8732 156.5407 134.1212 142.3767 136.5872 131.7953 123.5336 130.0405 122.4418 124.5231 121.2817 45.70946 98.06958 113.0044 95.90751 35.65445 28.12694 24.60081 24.88473 17.26268 13.45878 10.77033 6.247222 60.50826 0 64.00781 3.162278
268.8317 265.5485 184.579 176.41 187.4166 172.5489 174.2441 166.9618 184.998 139.5016 161.5549 220.8478 187.238 174.7163 228.2671 217.7349 218.8995 206.5006 204.4162 214.7945 203.578 193.8821 209.251 105.9174 193.0978 187.6579 181.1105 100.2009 98.06367 97.73945 175.1142 172.6159 108.9093 50.27793 73.1642 152.1192 92.10255 82.22302 68.74445 77.31914 63.60031 63.79764 61 63.40632 4.031129 64.00781 0 63.03174
234.6796 232.1314 167.9553 168.9284 169.7056 166.7373 167.1466 163.3868 165.0674 152.701 159.3895 179.6379 149.6004 147.2637 183.4509 172.199 172.7426 159.9953 157.8765 165.4356 156.349 147.7879 159.289 135.7958 145.2301 139.4333 134.7145 125.3551 131.5302 124.2014 127.4049 124.138 47.52559 98.54111 114.0175 98.54567 38.57097 31.22699 27.61159 28.04015 20.09975 16.35458 13.34166 9.166667 59.6343 3.162278 63.03174 0
