78.8504 66.61081 67.08204 135.5526 93.62158 138.1828 154.7333 142.1443 176.3138 42.57247 81.61495 72.63837 80.30567 5.09902 8.062258 0 6.324555 12.86252 12.64911 17.49286 22.66078 120.4506 199.4054 203.7699 56.8839 207.659 210.8062 61.03278 217.7944 221.3594 227.9836 84.35787 227.7118 146.8755 140.5569 153.814 163.4166 155.6663 171.7456 225.2909 178.4657 227.1102 181.4663 209.5012
79.91 68.06614 68.26419 130.025 88.32327 132.599 149.0204 136.4734 170.4173 36.29004 75.95393 66.88491 74.54529 3.162278 3.605551 6.324555 0 9.024658 10.19804 13.34166 18.65952 116.0277 193.1903 197.4935 51.90804 201.366 204.5122 56.0803 211.4776 215.0349 221.6671 79.8389 221.5419 141.5048 135.3006 148.2874 157.6991 150.1466 166.1303 219.2442 173.0029 221.1389 176.0511 203.9022
88.79135 77.03535 77.18448 131.4418 90.55999 133.8392 149.8033 137.428 170.4845 34.97624 77.24276 67.9522 75.51012 12.11519 12.07385 12.86252 9.024658 0 2.848001 4.630815 9.866892 107.6267 191.5453 195.279 44.06687 198.9364 202.0661 48.20558 208.5941 211.7202 217.9195 71.5101 216.4203 134.1912 127.8086 141.2494 151.0622 143.0948 159.2634 213.5606 165.8396 215.183 168.804 196.9916
90.0768 78.16009 78.40918 134.2777 93.40771 136.6693 152.6119 140.2462 173.2448 37.70318 80.08121 70.78653 78.33901 13.0384 13.60147 12.64911 10.19804 2.848001 0 5.830952 10.34945 107.9599 194.1198 197.7689 44.94194 201.3908 204.5171 49.0408 210.9672 214.0093 220.1158 71.94616 218.265 135.2223 128.7488 142.4119 152.3975 144.2498 160.4957 215.2301 166.9311 216.7589 169.8529 198.1915
92.59078 81 81.05554 130.3169 89.9611 132.6216 148.3354 136.0625 168.6484 33.12224 76.2168 66.8691 74.33034 16.49242 16.03122 17.49286 13.34166 4.630815 5.830952 0 5.320819 103.0062 188.914 192.4019 39.46869 195.9675 199.0885 43.60046 205.4349 208.3891 214.4203 66.88236 212.4384 129.6479 123.2366 136.758 146.6595 138.6001 154.8054 209.4039 161.3196 210.947 164.2681 192.5189
97.63595 86.14471 86.14819 130.6043 90.94821 132.7951 148.1865 136.0533 168.0239 33.088 76.76183 67.39397 74.70193 21.81233 21.26917 22.66078 18.65952 9.866892 10.34945 5.320819 0 97.79023 187.245 190.397 34.60058 193.8337 196.9412 38.69338 203.0292 205.7349 211.5163 61.70598 208.7783 124.9021 118.4079 132.145 142.2443 133.9788 150.2664 205.445 156.6296 206.8441 159.5361 187.9392
188.8902 179.2315 178.4897 152.6893 134.2921 152.5663 159.2483 152.1293 167.0084 99.08496 120.2068 115.0451 117.0613 119.1709 117.9506 120.4506 116.0277 107.6267 107.9599 103.0062 97.79023 0 163.5616 159.6276 64.72264 159.9837 162.3848 60.60089 162.4334 159.691 159.6063 36.21198 140.9016 40.62325 32.88459 50.53158 64.44518 51.70944 67.64328 131.2514 69.22113 129.3553 70.80368 100.9727
210.3982 210.4151 207.7318 81.8352 117.4415 78.24321 62.70223 72.54309 40.86765 156.9925 122.3867 129.6494 122.4602 194.5983 191.6312 199.4054 193.1903 191.5453 194.1198 188.914 187.245 163.5616 0 13.1856 165.5746 19.16377 21.07724 164.0503 33.53578 44.30011 57.23729 163.7414 89.64342 132.7405 137.5 125.5558 115.3365 125.9147 121.8894 103.3852 131.501 111.7951 134.7312 132.8558
219.0263 218.4273 215.813 92.08171 125.3911 88.53708 73.93349 82.87626 53.33209 161.2035 129.0001 135.7042 128.7844 199.0782 196.1451 203.7699 197.4935 195.279 197.7689 192.4019 190.397 159.6276 13.1856 0 166.8066 6.169649 8.708461 164.9783 20.80117 31.24494 44.13048 162.6909 76.74339 126.6882 131.9853 118.9057 107.8215 119.0915 113.6141 90.86739 122.7578 99.3731 125.7993 121.9193
125.0088 114.8685 114.2794 122.3803 89.62948 123.7482 136.5453 125.7091 152.896 38.22128 74.00976 65.78969 71.08758 54.99495 53.52985 56.8839 51.90804 44.06687 44.94194 39.46869 34.60058 64.72264 165.5746 166.8066 0 169.5003 172.5013 4.176655 177.1613 178.5752 183.093 28.66521 177.0504 90.32806 83.80748 97.71798 108.204 99.53782 115.9504 172.63 122.0947 173.5598 124.9658 153.5328
224.3645 223.576 220.9847 97.93493 130.5996 94.40471 79.98897 88.75951 59.50127 165.0883 133.7843 140.2905 133.4738 203.0154 200.0981 207.659 201.366 198.9364 201.3908 195.9675 193.8337 159.9837 19.16377 6.169649 169.5003 0 3.162278 167.5478 14.63615 25.14458 38.07352 164.4019 71.48106 126.0437 131.6093 117.9627 106.4343 118.0519 111.7566 86.01308 120.5871 94.59807 123.504 118.3066
227.4215 226.6743 224.0787 100.7683 133.6834 97.22783 82.62911 91.57101 61.76687 168.2362 136.9279 143.447 136.6245 206.1656 203.2492 210.8062 204.5122 202.0661 204.5171 199.0885 196.9412 162.3848 21.07724 8.708461 172.5013 3.162278 0 170.5264 12.4659 23.43608 36.42087 167.1945 70.85616 128.1 133.7647 119.9058 108.2 119.9552 113.3045 85.73943 121.9764 94.3795 124.8289 118.8954
128.9321 118.8781 118.2582 122.9004 91.21403 124.1551 136.5524 125.9365 152.367 41.43749 75.60423 67.63804 72.62231 59.16925 57.70615 61.03278 56.0803 48.20558 49.0408 43.60046 38.69338 60.60089 164.0503 164.9783 4.176655 167.5478 170.5264 0 174.9451 176.1391 180.4319 24.62214 173.7702 86.2967 79.72609 93.77505 104.4031 95.58766 112.049 169.1183 118.0889 169.9377 120.9339 149.5873
237.4933 236.3225 233.7797 112.1246 143.5725 108.6216 94.50584 103.0073 74.11775 175.3105 145.9251 152.0206 145.4278 213.2618 210.3836 217.7944 211.4776 208.5941 210.9672 205.4349 203.0292 162.4334 33.53578 20.80117 177.1613 14.63615 12.4659 174.9451 0 11.27603 24.17942 169.9151 60.14824 126.3934 132.5458 117.6799 105.2113 117.5348 109.3031 75.77397 117.2513 84.50632 119.8251 111.2466
244.3464 242.687 240.2082 120.8077 150.4161 117.3648 103.9506 111.8258 84.43179 179.0858 151.7926 157.4177 151.0927 216.947 214.1145 221.3594 215.0349 211.7202 214.0093 208.3891 205.7349 159.691 44.30011 31.24494 178.5752 25.14458 23.43608 176.1391 11.27603 0 12.98487 169.5472 49.36025 122.3322 128.8652 113.2376 100.2247 112.9248 103.4053 65.39113 110.6797 74.1466 113.0044 102.3652
254.1304 252.0185 249.6032 132.3655 160.3738 128.9768 116.0953 123.5084 97.13554 186.0481 160.8674 166.0347 159.9833 223.7045 220.9255 227.9836 221.6671 217.9195 220.1158 214.4203 211.5163 159.6063 57.23729 44.13048 183.093 38.07352 36.42087 180.4319 24.17942 12.98487 0 172.1567 38.40267 120.9265 127.8702 111.4491 97.90399 110.9255 99.82592 55.1417 106.0872 63.84647 108.0391 94.42306
153.5031 143.5 142.8714 134.7414 108.4723 135.4114 145.5423 136.2507 158.184 64.91916 93.25369 86.46815 90.11798 82.97741 81.73891 84.35787 79.8389 71.5101 71.94616 66.88236 61.70598 36.21198 163.7414 162.6909 28.66521 164.4019 167.1945 24.62214 169.9151 169.5472 172.1567 0 160.6786 66.47647 59.20304 75.06537 87.21382 76.74796 93.56528 154.0398 98.20005 153.8272 100.6541 130.2185
265.1322 261.2161 259.0852 153.5915 173.8643 150.5662 140.7987 145.6135 125.9306 187.8611 170.9378 174.253 169.3977 223.9644 221.4212 227.7118 221.5419 216.4203 218.265 212.4384 208.7783 140.9016 89.64342 76.74339 177.0504 71.48106 70.85616 173.7702 60.14824 49.36025 38.40267 160.6786 0 100.3358 108.0204 90.4088 76.45708 89.34007 74.73997 17.12784 77.92182 25.63346 78.83452 59.11051
205.5302 197.6729 196.385 140.7872 134.0067 139.7239 142.0425 137.8184 144.2413 115.9332 122.755 120.4928 119.897 144.4696 142.6182 146.8755 141.5048 134.1912 135.2223 129.6479 124.9021 40.62325 132.7405 126.6882 90.32806 126.0437 128.1 86.2967 126.3934 122.3322 120.9265 66.47647 100.3358 0 7.828653 9.927125 23.91673 11.10851 27.59525 90.73134 31.86445 89.19198 34.63795 63.75992
200.8849 192.7129 191.5104 141.2029 132.0464 140.3326 143.6108 138.7309 147.0802 110.8625 120.1759 117.3667 117.2401 138.3013 136.533 140.5569 135.3006 127.8086 128.7488 123.2366 118.4079 32.88459 137.5 131.9853 83.80748 131.6093 133.7647 79.72609 132.5458 128.8652 127.8702 59.20304 108.0204 7.828653 0 17.6638 31.56343 18.92749 35.37369 98.55075 39.0032 97.01329 41.48795 71.06412
209.9996 202.5896 201.1854 138.8563 135.1272 137.5553 138.6684 135.2781 139.301 121.2175 124.7308 123.1893 121.9892 151.1938 149.2265 153.814 148.2874 141.2494 142.4119 136.758 132.145 50.53158 125.5558 118.9057 97.71798 117.9627 119.9058 93.77505 117.6799 113.2376 111.4491 75.06537 90.4088 9.927125 17.6638 0 14.00571 1.886796 18.50257 80.93677 24.90703 79.61216 28.30477 55.81492
216.0117 209.2463 207.6849 136.2736 136.8941 134.6421 134.0009 131.8484 132.3353 128.7737 127.7811 127.2428 125.2278 160.5148 158.3982 163.4166 157.6991 151.0622 152.3975 146.6595 142.2443 64.44518 115.3365 107.8215 108.204 106.4343 108.2 104.4031 105.2113 100.2247 97.90399 87.21382 76.45708 23.91673 31.56343 14.00571 0 13.15295 10.30809 67.44627 21 66.66155 25 46.7754
211.8738 204.4725 203.0665 140.223 136.8247 138.8902 139.8228 136.5613 140.1757 123.1043 126.4951 124.9982 123.7619 153.0555 151.0927 155.6663 150.1466 143.0948 144.2498 138.6001 133.9788 51.70944 125.9147 119.0915 99.53782 118.0519 119.9552 95.58766 117.5348 112.9248 110.9255 76.74796 89.34007 11.10851 18.92749 1.886796 13.15295 0 16.82934 79.62412 23.02173 78.16024 26.41969 53.99975
225.774 218.8294 217.3132 146.2241 147.195 144.5286 143.4365 141.6242 140.8862 138.0096 138.0028 137.3452 135.4297 168.9962 166.9563 171.7456 166.1303 159.2634 160.4957 154.8054 150.2664 67.64328 121.8894 113.6141 115.9504 111.7566 113.3045 112.049 109.3031 103.4053 99.82592 93.56528 74.73997 27.59525 35.37369 18.50257 10.30809 16.82934 0 63.76686 10.97092 61.73473 14.93478 37.7792
267.4577 262.7565 260.7681 161.5936 178.1937 158.7718 150.4883 154.1201 137.5773 186.8144 173.8074 176.2532 172.0029 221.8152 219.4015 225.2909 219.2442 213.5606 215.2301 209.4039 205.445 131.2514 103.3852 90.86739 172.63 86.01308 85.73943 169.1183 75.77397 65.39113 55.1417 154.0398 17.12784 90.73134 98.55075 80.93677 67.44627 79.62412 63.76686 0 65.06919 8.756445 65.37584 42.78803
234.641 227.3785 225.9425 157.1703 157.5087 155.4879 154.3785 152.5942 151.547 146.1023 147.9628 146.9828 145.3307 175.9318 174.0029 178.4657 173.0029 165.8396 166.9311 161.3196 156.6296 69.22113 131.501 122.7578 122.0947 120.5871 121.9764 118.0889 117.2513 110.6797 106.0872 98.20005 77.92182 31.86445 39.0032 24.90703 21 23.02173 10.97092 65.06919 0 61.59282 4 32.10495
271.4785 266.4247 264.5047 168.1488 183.259 165.4079 157.6621 160.8754 145.3936 189.4143 178.2588 180.3118 176.3437 223.7791 221.4356 227.1102 221.1389 215.183 216.7589 210.947 206.8441 129.3553 111.7951 99.3731 173.5598 94.59807 94.3795 169.9377 84.50632 74.1466 63.84647 153.8272 25.63346 89.19198 97.01329 79.61216 66.66155 78.16024 61.73473 8.756445 61.59282 0 61.3991 36.25901
238.2341 230.8874 229.4733 161.1537 161.4466 159.4632 158.2785 156.5535 155.2589 149.5098 151.8321 150.7814 149.1878 178.9972 177.1017 181.4663 176.0511 168.804 169.8529 164.2681 159.5361 70.80368 134.7312 125.7993 124.9658 123.504 124.8289 120.9339 119.8251 113.0044 108.0391 100.6541 78.83452 34.63795 41.48795 28.30477 25 26.41969 14.93478 65.37584 4 61.3991 0 30.17129
262.5155 255.9357 254.34 174.0168 180.6913 171.8267 167.6393 168.1331 160.232 175.539 172.8239 172.9913 170.4353 206.7724 204.7355 209.5012 203.9022 196.9916 198.1915 192.5189 187.9392 100.9727 132.8558 121.9193 153.5328 118.3066 118.8954 149.5873 111.2466 102.3652 94.42306 130.2185 59.11051 63.75992 71.06412 55.81492 46.7754 53.99975 37.7792 42.78803 32.10495 36.25901 30.17129 0
