93.25264 53.89815 5.504517 24.86086 10.63466 16.16173 40.16757 31.29519 38.737 5.482295 0 42.167 44.69775 58.19605 4.249183 49.43739 75.48495 13.46807 17.05058 94.08382 89.42905 99.83347 26.03065 89.14439 89.743 106.5025 89.44676 90.65349 92.94055 122.1457 91.04334 134.6937 60.56161 151.5279 67.1899 122.7384 147.6298 137.8697 138.3645 141.4216 150.126 183.2842 162.4543 173.1774
132.1893 95.36196 44.68372 18.71121 33.31521 27.60548 82.33449 11.40175 4.301163 37.05401 42.167 0 2.915476 16.31818 45.09989 8.602325 34.3497 51.97115 54.57105 53.09117 48.74936 58.82176 60.6056 130.5412 130.9475 67.3625 130.4186 131.244 132.9632 84.13643 129.3928 150.768 91.59654 122.1571 99.43621 89.33396 172.6299 135.8308 139.0863 138.5208 147.9998 175.1384 160.7016 175.8115
135.0426 97.65789 47.35665 21.55302 36.03989 30.37783 84.85542 14.23025 7.211103 39.65476 44.69775 2.915476 0 13.57579 47.52368 5.700877 31.50146 54.17103 56.67892 50.24999 45.88028 55.98661 62.4553 132.795 133.1662 64.45113 132.599 133.366 135.0059 81.2211 131.244 150.7611 92.93677 119.4558 100.8279 86.51429 173.2343 134.6421 138.067 137.268 146.7692 173.4755 159.4632 174.8235
148.4267 110.7891 60.93088 35.00647 49.61064 43.92234 98.32227 27.71445 20.3563 53.2051 58.19605 16.31818 13.57579 0 60.90736 9.005032 18.214 67.20415 69.53482 36.87819 32.67489 42.58537 74.73795 145.8229 146.1243 51.77767 145.4784 146.1189 147.5769 68.86666 143.3465 156.4078 103.7047 110.1299 111.7158 76.08088 181.2265 134.9328 139.1888 137.2134 146.7777 171.0402 159.3712 175.9335
92.28218 50.45048 8.230335 28.41644 14.71764 20.01406 37.49111 34.52535 41.86287 9.433981 4.249183 45.09989 47.52368 60.90736 0 52.03845 77.88684 9.219544 12.80625 96.37084 91.65424 102.1078 21.82977 85.70298 86.23369 108.3309 85.86617 86.97701 89.15201 123.7062 87.0316 130.9312 56.34083 151.7196 62.9441 123.5822 143.4696 135.3662 135.6355 138.9748 147.5824 181.1508 159.8405 170.1975
140.4564 101.8073 52.38334 27.00915 41.20419 35.65898 89.49857 19.69772 12.90349 44.55334 49.43739 8.602325 5.700877 9.005032 52.03845 0 26.20859 58.21512 60.53098 44.94448 40.47839 50.69517 65.77453 136.8247 137.1213 58.84559 136.4734 137.1167 138.5891 75.55752 134.434 150.2233 95.15212 113.971 103.1289 80.8737 173.8758 131.8484 135.5913 134.3503 143.8847 169.7674 156.5535 172.3761
166.5388 126.9729 78.57364 53.053 67.4116 61.83626 115.3752 45.73152 38.49556 70.7036 75.48495 34.3497 31.50146 18.214 77.88684 26.20859 0 83.45556 85.46315 18.75111 14.46157 24.49486 89.71051 161.6813 161.8354 33.83198 161.0316 161.4217 162.5317 51.11558 157.4899 160.9549 116.0815 95.47478 124.1751 60.48113 188.8647 132.5083 137.8128 134.2912 143.8029 164.5609 156.1077 174.1067
91.02198 43.6001 16.58563 36.56335 23.74788 28.70649 33.02553 42.05948 49.11721 18.43909 13.46807 51.97115 54.17103 67.20415 9.219544 58.21512 83.45556 0 3.605551 101.6115 96.79101 107.2986 12.77357 78.63841 78.99525 112.578 78.44743 79.30952 81.19076 127.3373 78.48885 122.7802 47.1749 152.3473 53.72672 125.6989 134.4211 130.0807 129.8384 133.8096 142.1804 176.611 154.2595 163.7793
91.21403 41.52124 20.14466 39.69056 27.23142 32.05562 32.26403 44.94441 51.87003 21.93171 17.05058 54.57105 56.67892 69.53482 12.80625 60.53098 85.46315 3.605551 0 103.4559 98.60274 109.1146 9.208098 76.32169 76.59145 114.0134 75.95393 76.68768 78.41335 128.5094 75.39562 119.4433 43.56936 152.3097 50.13941 126.277 130.8271 127.7811 127.346 131.5523 139.8275 174.5618 151.8321 161.0388
185.2782 144.9659 97.27229 71.79901 86.14762 80.58561 133.8267 64.47916 57.21456 89.37192 94.08382 53.09117 50.24999 36.87819 96.37084 44.94448 18.75111 101.6115 103.4559 0 4.950371 5.754762 107.1802 179.4188 179.4819 17.44853 178.5808 178.8109 179.692 34.62441 174.1189 169.8674 131.7236 83.93077 139.8092 48.52344 200.258 135.1493 141.4229 136.3843 145.6759 162.345 157.4936 176.7566
180.9157 140.1038 92.70326 67.42855 81.64588 76.1368 129.0855 60.10408 52.92447 84.77323 89.42905 48.74936 45.88028 32.67489 91.65424 40.47839 14.46157 96.79101 98.60274 4.950371 0 10.5119 102.2633 174.5179 174.5716 19.86763 173.662 173.8807 174.7505 37.27518 169.1686 165.7318 126.7946 84.69299 134.8817 49.25501 195.7641 132.1609 138.2407 133.5159 142.8697 160.523 154.8112 173.8177
191.0026 150.6149 103.027 77.53184 91.89903 86.33112 139.5564 70.21396 62.9325 95.12623 99.83347 58.82176 55.98661 42.58537 102.1078 50.69517 24.49486 107.2986 109.1146 5.754762 10.5119 0 112.7399 185.0108 185.0547 14.05164 184.1331 184.3285 185.1588 30.37991 179.4673 173.2527 136.8719 81.29137 144.9481 46.15072 204.2713 136.8576 143.3911 137.9275 147.1227 162.5014 158.7608 178.3517
93.90841 38.84027 29.34988 47.23656 35.8387 40.25553 33.70689 51.81254 58.32593 30.60905 26.03065 60.6056 62.4553 74.73795 21.82977 65.77453 89.71051 12.77357 9.208098 107.1802 102.2633 112.7399 0 72.32679 72.32031 116.6161 71.40143 71.71237 72.90781 130.369 68.79345 110.4715 34.54705 150.9829 41.36876 126.6046 121.6637 120.9723 120.0965 124.835 132.8772 168.268 144.6977 153.2073
63.12686 35.25576 88.29524 114.0039 99.4051 105.2001 50.9451 120.2206 127.501 94.59387 89.14439 130.5412 132.795 145.8229 85.70298 136.8247 161.6813 78.63841 76.32169 179.4188 174.5179 185.0108 72.32679 0 2.5 188.8413 5.09902 9.055385 14.43988 202.1441 25.62226 122.2846 59.39099 217.0802 54.17158 196.5779 108.0906 161.929 157.2069 166.1716 171.4687 209.8621 180.5436 180.5898
65.62202 35.86068 89.04119 114.589 100.0719 105.8398 51.9984 120.7239 127.9658 95.20635 89.743 130.9475 133.1662 146.1243 86.23369 137.1213 161.8354 78.99525 76.59145 179.4819 174.5716 185.0547 72.32031 2.5 0 188.704 2.692582 6.576473 11.94225 201.8625 23.24328 120.0365 58.20335 216.2025 52.75235 196.0378 105.6077 160.1632 155.3552 164.4057 169.6206 208.0265 178.612 178.4802
199.001 155.1672 110.1965 85.80938 99.48866 94.20959 145.3934 78.52407 71.62861 102.1713 106.5025 67.3625 64.45113 51.77767 108.3309 58.84559 33.83198 112.578 114.0134 17.44853 19.86763 14.05164 116.6161 188.8413 188.704 0 187.6005 187.5021 187.9335 17.40756 181.4421 167.5674 137.8805 67.24697 145.8598 32.21139 200.3714 127.4235 134.447 128.1724 137.1511 150.4641 148.4287 168.5568
68.06614 35.6868 88.90937 114.2613 99.84322 105.5773 52.27264 120.3038 127.501 94.92102 89.44676 130.4186 132.599 145.4784 85.86617 136.4734 161.0316 78.44743 75.95393 178.5808 173.662 184.1331 71.40143 5.09902 2.692582 187.6005 0 4 9.438307 200.616 20.5548 117.352 56.19623 214.4086 50.56244 194.5479 103.0094 157.6991 152.8398 161.9413 167.1065 205.5182 176.0511 175.8366
72.06247 37.26096 90.34673 115.3934 101.1311 106.8109 54.33154 121.2972 128.4231 96.13532 90.65349 131.244 133.366 146.1189 86.97701 137.1167 161.4217 79.30952 76.68768 178.8109 173.8807 184.3285 71.71237 9.055385 6.576473 187.5021 4 0 5.445462 200.2768 16.80774 113.7798 54.59452 213.0929 48.57736 193.7926 99.03531 154.9355 149.9333 159.176 164.2011 202.6238 173.0029 172.4892
77.50444 40.30243 92.92604 117.5341 103.4971 109.0966 57.79535 123.2492 130.2723 98.41862 92.94055 132.9632 135.0059 147.5769 89.15201 138.5891 162.5317 81.19076 78.41335 179.692 174.7505 185.1588 72.90781 14.43988 11.94225 187.9335 9.438307 5.445462 0 200.3716 12.22452 109.1844 53.24076 211.8245 46.70009 193.3191 93.69888 151.5937 146.377 155.8289 160.6381 199.061 169.2165 168.2354
215.0942 169.1651 126.0914 102.3631 115.6554 110.5422 160.3285 95.13492 88.42759 118.0457 122.1457 84.13643 81.2211 68.86666 123.7062 75.55752 51.11558 127.3373 128.5094 34.62441 37.27518 30.37991 130.369 202.1441 201.8625 17.40756 200.616 200.2768 200.3716 0 193.2149 171.0367 149.0771 53.35053 156.8985 21.64803 205.8757 125.6995 133.455 125.8733 134.3428 143.3152 144.8288 165.7466
87.56997 41.74454 91.75171 115.0485 101.6779 107.0295 59.60925 120.2768 127.0157 96.44947 91.04334 129.3928 131.244 143.3465 87.0316 134.434 157.4899 78.48885 75.39562 174.1189 169.1686 179.4673 68.79345 25.62226 23.24328 181.4421 20.5548 16.80774 12.22452 193.2149 0 97.03118 44.47439 202.3599 37.18414 185.1613 83.01754 139.7587 134.3968 143.9878 148.6488 187.0622 157.1067 156.011
180.0017 119.0087 139.0581 147.6299 142.2539 144.5197 130.7952 148.2229 151.2232 137.8411 134.6937 150.768 150.7611 156.4078 130.9312 150.2233 160.9549 122.7802 119.4433 169.8674 165.7318 173.2527 110.4715 122.2846 120.0365 167.5674 117.352 113.7798 109.1844 171.0367 97.03118 0 81.03436 153.4252 79.1189 153.8126 40.61707 61.19655 52.45035 64.48124 64.18323 99.3573 67.89478 60.73286
103.8045 40.40197 63.56185 80.72824 70.31746 74.46376 49.87512 84.35056 90.07456 65.12658 60.56161 91.59654 92.93677 103.7047 56.34083 95.15212 116.0815 47.1749 43.56936 131.7236 126.7946 136.8719 34.54705 59.39099 58.20335 137.8805 56.19623 54.59452 53.24076 149.0771 44.47439 81.03436 0 158.5989 8.096811 140.687 87.48708 106.0314 102.7133 110.2234 116.6877 154.4923 127.1163 131.3727
243.3656 188.4551 156.4832 137.7836 148.0899 144.1917 184.2457 131.3806 126.2708 148.8265 151.5279 122.1571 119.4558 110.1299 151.7196 113.971 95.47478 152.3473 152.3097 83.93077 84.69299 81.29137 150.9829 217.0802 216.2025 67.24697 214.4086 213.0929 211.8245 53.35053 202.3599 153.4252 158.5989 0 165.2934 35.4507 192.7331 96.51255 105.5922 95.00388 101.2174 98.51709 108.7395 130.5255
102.7091 40.10028 69.83598 88.11858 77.2003 81.56606 52.10418 91.96282 97.82157 71.95109 67.1899 99.43621 100.8279 111.7158 62.9441 103.1289 124.1751 53.72672 50.13941 139.8092 134.8817 144.9481 41.36876 54.17158 52.75235 145.8598 50.56244 48.57736 46.70009 156.8985 37.18414 79.1189 8.096811 165.2934 0 148.1589 82.0656 108.8832 104.9484 113.1104 119.0902 157.2236 129.037 131.9701
215.8624 165.2594 127.2887 106.1722 117.8699 113.3966 158.5375 99.35402 93.5738 119.3547 122.7384 89.33396 86.51429 76.08088 123.5822 80.8737 60.48113 125.6989 126.277 48.52344 49.25501 46.15072 126.6046 196.5779 196.0378 32.21139 194.5479 193.7926 193.3191 21.64803 185.1613 153.8126 140.687 35.4507 148.1589 0 190.179 105.454 113.5292 105.3592 113.5733 121.6679 123.7426 144.871
170.579 116.814 150.9351 165.4817 156.8798 160.4228 132.2993 167.7252 172.1649 151.8572 147.6298 172.6299 173.2343 181.2265 143.4696 173.8758 188.8647 134.4211 130.8271 200.258 195.7641 204.2713 121.6637 108.0906 105.6077 200.3714 103.0094 99.03531 93.69888 205.8757 83.01754 40.61707 87.48708 192.7331 82.0656 190.179 0 101.8127 93.02627 105.0656 104.3032 137.7474 106.6415 95.3516
209.2463 145.9242 143.2519 140.5296 141.4875 141.2606 151.2503 138.058 137.9801 138.7552 137.8697 135.8308 134.6421 134.9328 135.3662 131.8484 132.5083 130.0807 127.7811 135.1493 132.1609 136.8576 120.9723 161.929 160.1632 127.4235 157.6991 154.9355 151.5937 125.6995 139.7587 61.19655 106.0314 96.51255 108.8832 105.454 101.8127 0 9.219544 4.242641 12.35116 48.46496 25 41.67941
206.4001 142.9578 143.6597 142.6312 142.6298 142.7815 149.3031 140.6023 140.9982 139.6066 138.3645 139.0863 138.067 139.1888 135.6355 135.5913 137.8128 129.8384 127.346 141.4229 138.2407 143.3911 120.0965 157.2069 155.3552 134.447 152.8398 149.9333 146.377 133.455 134.3968 52.45035 102.7133 105.5922 104.9484 113.5292 93.02627 9.219544 0 12.04159 14.26794 52.69172 24.69818 36.78551
213.3776 150.077 146.8218 143.6206 144.8659 144.5305 155.2781 141.0035 140.7569 142.2146 141.4216 138.5208 137.268 137.2134 138.9748 134.3503 134.2912 133.8096 131.5523 136.3843 133.5159 137.9275 124.835 166.1716 164.4057 128.1724 161.9413 159.176 155.8289 125.8733 143.9878 64.48124 110.2234 95.00388 113.1104 105.3592 105.0656 4.242641 12.04159 0 9.566437 44.29194 22.2036 40.4311
220.2504 156.8341 155.4955 152.8675 153.8197 153.6103 162.731 150.3548 150.1998 151.0601 150.126 147.9998 146.7692 146.7777 147.5824 143.8847 143.8029 142.1804 139.8275 145.6759 142.8697 147.1227 132.8772 171.4687 169.6206 137.1511 167.1065 164.2011 160.6381 134.3428 148.6488 64.18323 116.6877 101.2174 119.0902 113.5733 104.3032 12.35116 14.26794 9.566437 0 38.42526 12.70666 31.45599
257.6438 194.3659 188.7571 182.7687 185.7368 184.7644 199.2989 179.2598 177.9192 183.564 183.2842 175.1384 173.4755 171.0402 181.1508 169.7674 164.5609 176.611 174.5618 162.345 160.523 162.5014 168.268 209.8621 208.0265 150.4641 205.5182 202.6238 199.061 143.3152 187.0622 99.3573 154.4923 98.51709 157.2236 121.6679 137.7474 48.46496 52.69172 44.29194 38.42526 0 31.47252 45.55316
230.8874 167.4412 167.7989 165.5251 166.3171 166.1838 173.9927 163.0491 162.9064 163.487 162.4543 160.7016 159.4632 159.3712 159.8405 156.5535 156.1077 154.2595 151.8321 157.4936 154.8112 158.7608 144.6977 180.5436 178.612 148.4287 176.0511 173.0029 169.2165 144.8288 157.1067 67.89478 127.1163 108.7395 129.037 123.7426 106.6415 25 24.69818 22.2036 12.70666 31.47252 0 21.78701
234.6775 171.6364 178.3419 178.8619 178.1031 178.5899 180.167 177.0805 177.6605 174.8037 173.1774 175.8115 174.8235 175.9335 170.1975 172.3761 174.1067 163.7793 161.0388 176.7566 173.8177 178.3517 153.2073 180.5898 178.4802 168.5568 175.8366 172.4892 168.2354 165.7466 156.011 60.73286 131.3727 130.5255 131.9701 144.871 95.3516 41.67941 36.78551 40.4311 31.45599 45.55316 21.78701 0
