229.9572 228.2328 105.4193 91.68086 131.9361 134.3504 97.29435 165.9767 135.4484 71.22495 56.86743 43.88073 205.4904 40.56187 204.3869 201.9322 198.3448 170.4992 0 16.60805 35.08408 169.1941 171.8225 173.9599 168.0042 170.9397 47.28496 51.29122 59.27603 61.05915 157.6898 64.39807 150.2958 110.6159 67.82391 77.68246 119.7063 93.66852 98.23014 115.3592
213.3542 211.6318 89.50559 76.07113 115.3776 117.7678 81.56592 149.9146 118.8486 56.94946 44.52527 33.01515 189.8065 29.06888 188.7988 186.4242 183.0101 159.1062 16.60805 0 47.14954 156.4649 159.1257 161.301 155.5972 158.66 55.7315 60.44507 67.72923 68.06614 148.2986 71.00704 141.3153 104.6614 74.50671 83.95572 115.6474 98.64523 101.9804 116.6219
253.6291 252.0232 135.1597 122.361 157.6114 159.5408 127.6359 183.0469 160.1196 104.0936 91.10489 78.55507 219.7074 74.99575 218.1077 215.276 210.8913 170.0216 35.08408 47.14954 0 172.679 175.1354 177.099 170.5374 173.0089 16.51064 18.44864 26.63265 30.4901 152.3586 34.09562 144.2274 99.72397 37.05271 46.76781 104.2091 63.73161 69.88971 90.17706
146.4283 146.0111 135.9136 140.6727 113.9879 111.4136 138.9577 70.14898 108.4723 153.6508 163.1295 166.061 73.38426 163.5428 70.08031 66.48496 60.05772 19.2973 169.1941 156.4649 172.679 0 2.692582 4.924429 4.924429 7.017834 162.7337 166.1756 164.9647 158.963 43.93764 157.665 49.35838 86.31483 158.5008 158.2015 96.498 154.1688 147.5847 134.0646
146.8911 146.5094 138.3411 143.2031 116.1077 113.4956 141.4496 71.42287 110.5351 156.283 165.8026 168.7513 73.11976 166.2348 69.77105 66.18912 59.75015 18.8629 171.8225 159.1257 175.1354 2.692582 0 2.236068 5.700877 6.324555 165.0969 168.5082 167.2289 161.2079 44.47851 159.8781 50.24938 88.14193 160.6806 160.2789 98.01644 156.0547 149.4021 135.6108
147.4924 147.1394 140.4359 145.3638 117.9915 115.3527 143.5862 72.69549 112.3788 158.5013 168.0372 170.9854 73.16078 168.4666 69.77822 66.21178 59.7719 18.60414 173.9599 161.301 177.099 4.924429 2.236068 0 6.964194 6.403124 166.9731 170.3557 169.0136 162.9755 44.86466 161.6168 50.91169 89.55445 162.3892 161.8958 99.16064 157.5028 150.7912 136.7677
151.2564 150.8261 137.9683 142.2725 116.9722 114.4869 140.7427 74.47714 111.5908 154.5906 163.6154 166.152 78.29432 163.5375 74.98333 71.38978 64.95983 14.60882 168.0042 155.5972 170.5374 4.924429 5.700877 6.964194 0 3.535534 160.2514 163.5929 162.1776 156.1233 39.06335 154.7401 44.63743 82.59843 155.4904 154.951 92.33555 150.5419 143.8419 129.9344
153.1698 152.7776 141.4929 145.8074 120.3536 117.8442 144.2775 77.16495 114.9348 158.0823 167.0404 169.4963 79.38829 166.8592 76.02631 72.44998 66.0097 12.54358 170.9397 158.66 173.0089 7.017834 6.324555 6.403124 3.535534 0 162.5208 165.7959 164.2413 158.1518 38.46216 156.7067 44.55334 83.9345 157.392 156.6601 93.13901 151.9106 145.0965 130.7478
252.6222 251.0976 139.3566 127.4926 158.701 160.3005 132.4122 178.9867 160.5522 111.4454 100.2223 88.56636 213.8983 84.71718 212.0778 209.0933 204.3778 158.6349 47.28496 55.7315 16.51064 162.7337 165.0969 166.9731 160.2514 162.5208 0 5.153059 12.0898 14.31782 139.517 17.88854 131.2402 85.90693 21.07724 30.97099 89.03813 47.69819 53.53504 73.66768
257.5883 256.0706 144.4974 132.6014 163.8142 165.3997 137.5357 183.6437 165.6359 116.4004 104.9667 93.15989 218.2594 89.35015 216.3999 213.3888 208.613 161.61 51.29122 60.44507 18.44864 166.1756 168.5082 170.3557 163.5929 165.7959 5.153059 0 8.237179 12.46791 141.9319 16.01402 133.6028 87.97384 18.73117 28.33886 90.18455 45.34047 51.73746 72.66204
260.8168 259.3379 150.0769 138.5418 168.1504 169.5961 143.3394 185.6099 169.6963 123.0913 112.1748 100.6158 219.2365 96.74956 217.2654 214.1809 209.241 159.4775 59.27603 67.72923 26.63265 164.9647 167.2289 169.0136 162.1776 164.2413 12.0898 8.237179 0 6.380135 138.8443 9.189613 130.4484 84.52146 11.13997 20.32294 85.36305 37.36821 44.07582 65.5258
256.7976 255.3449 148.0481 136.9031 165 166.3348 141.5486 180.8841 166.331 122.3608 112.1985 101.0792 214.0012 97.12878 211.9811 208.866 203.858 153.2654 61.05915 68.06614 30.4901 158.963 161.2079 162.9755 156.1233 158.1518 14.31782 12.46791 6.380135 0 132.5014 3.605551 124.1008 78.16009 6.800735 16.7135 79.03608 33.38369 39.40812 60.19663
188.4665 187.8971 153.938 154.6919 140.4296 138.6613 154.6052 108.4669 136.1836 161.5614 166.7753 166.1371 117.2793 162.8452 113.9983 110.3992 103.9793 27.26604 157.6898 148.2986 152.3586 43.93764 44.47851 44.86466 39.06335 38.46216 139.517 141.9319 138.8443 132.5014 0 130.436 8.450411 54.43196 130.4456 127.8945 59.02178 120.4056 112.8573 95.92276
257.4218 255.9883 149.9208 138.9759 166.2348 167.5 143.5444 180.9801 167.4306 124.8466 114.9804 104.0192 213.6176 100.045 211.549 208.4035 203.326 151.5792 64.39807 71.00704 34.09562 157.665 159.8781 161.6168 154.7401 156.7067 17.88854 16.01402 9.189613 3.605551 130.436 0 122.0164 76.02631 3.5 13.28667 76.32514 29.81216 35.80503 56.69051
191.6507 191.0026 150.9379 150.9524 139.2623 137.689 151.1589 110.6475 135.3403 156.7375 161.2591 160.1125 122.1822 156.7323 118.9832 115.3776 109.0022 34.31699 150.2958 141.3153 144.2274 49.35838 50.24938 50.91169 44.63743 44.55334 131.2402 133.6028 130.4484 124.1008 8.450411 122.0164 0 46 122.0092 119.4456 50.82071 112.0465 104.5466 87.94803
211.2865 210.2617 139.2058 134.8298 138.6001 138.1892 136.7808 129.0024 136.6931 133.6801 133.6507 129.2749 152.1923 125.4313 149.4824 146 140.0995 76.99233 110.6159 104.6614 99.72397 86.31483 88.14193 89.55445 82.59843 83.9345 85.90693 87.97384 84.52146 78.16009 54.43196 76.02631 46 0 76.0148 73.75886 16.81502 67.97621 61.26989 49.78003
259.8678 258.4478 153.1143 142.2572 169.0895 170.3129 146.7932 183.0488 170.2036 128.2707 118.4662 107.5186 215.2864 103.5435 213.1766 210.0054 204.8686 152.0096 67.82391 74.50671 37.05271 158.5008 160.6806 162.3892 155.4904 157.392 21.07724 18.73117 11.13997 6.800735 130.4456 3.5 122.0092 76.0148 0 9.913213 75.54408 26.69132 33.03407 54.39171
264.4638 263.0919 160.636 150.1864 175.2399 176.3066 154.5673 186.4672 176.0504 136.9661 127.6478 116.9353 217.3848 112.9306 215.1492 211.9028 206.59 150.5648 77.68246 83.95572 46.76781 158.2015 160.2789 161.8958 154.951 156.6601 30.97099 28.33886 20.32294 16.7135 127.8945 13.28667 119.4456 73.75886 9.913213 0 71.1783 17.04597 24.08797 46.32364
226.7258 225.7533 155.6589 150.8771 155.4071 154.9781 153.0084 144.2504 153.4607 148.6493 147.5579 142.2611 165.2811 138.31 162.4238 158.8846 152.8114 84.50299 119.7063 115.6474 104.2091 96.498 98.01644 99.16064 92.33555 93.13901 89.03813 90.18455 85.36305 79.03608 59.02178 76.32514 50.82071 16.81502 75.54408 71.1783 0 61.78794 53.9924 37.60975
268.4712 267.1925 170.696 161.1314 182.5391 183.3018 165.1712 188.6713 182.7695 149.6104 141.4593 131.3829 217.081 127.3162 214.6365 211.2753 205.6834 144.6755 93.66852 98.64523 63.73161 154.1688 156.0547 157.5028 150.5419 151.9106 47.69819 45.34047 37.36821 33.38369 120.4056 29.81216 112.0465 67.97621 26.69132 17.04597 61.78794 0 8.488747 31.2091
264.8773 263.6437 170.5029 161.5131 180.754 181.3539 165.3269 184.412 180.6793 151.1535 143.8836 134.3503 211.7227 130.2498 209.2009 205.8009 200.1117 137.5241 98.23014 101.9804 69.88971 147.5847 149.4021 150.7912 143.8419 145.0965 53.53504 51.73746 44.07582 39.40812 112.8573 35.80503 104.5466 61.26989 33.03407 24.08797 53.9924 8.488747 0 22.8113
260.1489 259.0538 175.8862 168.4592 181.7931 181.9382 171.6591 178.2353 180.8758 161.0547 155.9159 147.7095 201.8635 143.588 199.1071 195.6035 189.6343 121.9522 115.3592 116.6219 90.17706 134.0646 135.6108 136.7677 129.9344 130.7478 73.66768 72.66204 65.5258 60.19663 95.92276 56.69051 87.94803 49.78003 54.39171 46.32364 37.60975 31.2091 22.8113 0
