145.8029 111.474 52.77098 25.49153 40.26164 36.13862 32.28002 17.88854 4.423562 13 10.12423 5 0 104.8296 19.51019 33.35416 65.49046 46.72976 70.40878 139.0432 141.993 140.9184 140.9456 138.2208 150.0811 68.593 113.5058 76.6942 109.1066 141.4999 154.0999 138.2295 135.8685 132.7742 137.8768 139.1761 136.8211 148.6006 143.2873 149.5209 159.0722 157.334 160.125 172.4984
81.35562 48.52697 58.72867 85.88336 71.80353 74.87706 78.47101 91.88645 109.1224 94.65386 96.58344 99.97668 104.8296 0 122.0798 135.4803 40.47331 144.9142 34.42573 36.91056 37.36367 36.08903 36.52824 34.26291 94.19077 152.6868 179.6387 154.7514 178.0428 72.03259 96.93004 115.8193 122.4399 129.2576 121.5678 182.9728 125.9599 187.3288 139.1876 145.1957 189.0177 150.3333 153.434 176.2235
165.2929 130.9317 72.09815 44.92288 59.76155 55.63924 51.78983 37.25906 16.64645 32.46784 29.62144 24.34277 19.51019 122.0798 0 13.93921 83.72701 27.4491 87.86752 157.1072 159.4205 158.0867 157.6952 154.7968 158.2157 52.12663 99.12907 61.41019 94.28571 152.2671 162.2422 141.2387 137.3472 132.5357 139.7629 128.5654 137.7345 138.6475 142.4391 148.3378 150.4966 156.2409 158.8279 168.6048
178.986 144.825 86.0298 58.60329 73.61046 69.48741 65.60869 50.9166 30.14707 46.22229 43.41659 38.24265 33.35416 135.4803 13.93921 0 97.50128 15.16313 101.41 170.7645 172.8424 171.4074 170.8441 167.8764 166.9149 43.73214 91.84431 54.07865 86.62707 162.485 170.9218 146.9382 142.0924 136.1855 144.7498 124.3483 142.1003 134.8756 145.555 151.1589 147.742 159.0487 161.4698 169.2993
91.91572 54.02894 19.52525 45.41171 31.62278 34.48188 38.01316 51.5461 69.64251 54.57105 56.67892 60.53098 65.49046 40.47331 83.72701 97.50128 0 108.4083 8.833632 73.5527 76.92204 76.2168 77.00016 74.68601 113.6739 120.8139 154.8507 124.8879 152.2178 96.59825 117.2367 121.4092 124.6365 127.7811 124.952 166.352 127.346 172.7768 138.7417 145.2601 177.8488 151.8321 154.9871 174.7176
192.4488 157.5663 98.54625 72.22126 86.72514 82.61969 78.85972 64.59825 44.09463 59.72888 56.84142 51.35774 46.72976 144.9142 27.4491 15.16313 108.4083 0 111.4671 180.9013 182.1953 180.475 179.4601 176.3311 168.04 30.08649 78.14643 40.91856 72.74306 165.7906 171.9928 144.4943 138.6086 131.5626 141.5107 112.5354 138.1943 123.332 140.2655 145.509 136.9259 153.3191 155.5497 161.3957
94.48129 56.50254 28.09755 52.24259 39.41661 41.89094 45.15767 57.80482 74.69706 60.35077 62.21069 65.55107 70.40878 34.42573 87.86752 101.41 8.833632 111.4671 0 69.46049 71.62742 70.512 70.72529 68.16848 104.9791 121.7995 153.5651 125.1324 151.235 87.76474 108.5164 113.8777 117.5539 121.2489 117.7144 162.9566 120.3915 168.9327 132.1181 138.5942 173.3014 144.9888 148.1496 168.4145
65.50191 49.69419 88.93373 117.796 102.6158 106.2309 110.1136 124.5351 143.1862 127.9062 130.1249 134.0821 139.0432 36.91056 157.1072 170.7645 73.5527 180.9013 69.46049 0 12.04159 16.03122 22.42821 24.73863 111.1792 189.5521 216.0178 191.6586 214.5862 86.88242 112.847 141.6286 149.9041 158.3982 148.3947 217.3039 153.7173 220.9084 167.4283 172.9523 221.2632 177.1017 180.0694 203.9937
77.51451 60.34094 93.79761 122.0739 107.3359 110.7249 114.4902 128.4445 146.2488 131.4724 133.5159 137.1022 141.993 37.36367 159.4205 172.8424 76.92204 182.1953 71.62742 12.04159 0 4.472136 10.89734 13.89244 100.8209 188.9577 213.0001 190.3786 211.8803 76.4911 102.2812 133.043 141.7789 150.8145 140.0714 212.132 145.664 215.2051 159.4561 164.7802 214.7802 168.5823 171.4934 195.6864
81.50153 62.92748 93.58472 121.5436 107.0187 110.3087 114.0175 127.7576 145.2089 130.6484 132.6216 136.0625 140.9184 36.08903 158.0867 171.4074 76.2168 180.475 70.512 16.03122 4.472136 0 6.482653 9.433981 96.34953 186.6039 209.9023 187.8084 208.8714 72.02006 97.80991 128.728 137.5327 146.6595 135.794 208.4706 141.4284 211.4176 155.2297 160.5195 210.8214 164.2681 167.1706 191.3984
87.79872 67.95037 94.98925 122.4112 108.2301 111.3693 114.9871 128.3838 145.2804 131.0674 132.9329 136.1507 140.9456 36.52824 157.6952 170.8441 77.00016 179.4601 70.72529 22.42821 10.89734 6.482653 0 3.781206 90.04554 184.5701 206.5928 185.4161 205.7178 65.72674 91.45035 123.011 131.9897 141.3298 130.1727 204.1333 135.9098 206.8345 149.7279 154.9319 205.8935 158.5417 161.4205 185.7346
89.66884 68.34139 92.94065 120.0676 106.066 109.1284 112.6987 125.9246 142.5713 128.5146 130.3323 133.4541 138.2208 34.26291 154.7968 167.8764 74.68601 176.3311 68.16848 24.73863 13.89244 9.433981 3.781206 0 86.9458 181.1353 202.894 181.8928 202.0427 62.61434 88.44458 119.4503 128.3637 137.6445 126.5741 200.3522 132.2762 203.0572 146.0899 151.3225 202.1418 154.9871 157.8765 182.155
172.865 142.6854 131.4251 145.8226 138.9731 139.643 141.3311 147.5959 154.1266 147.1795 147.315 147.0592 150.0811 94.19077 158.2157 166.9149 113.6739 168.04 104.9791 111.1792 100.8209 96.34953 90.04554 86.9458 0 157.8368 158.1089 153.2507 159.7024 24.33164 4.029719 42.7699 54.06259 66.32359 50.88978 139.8655 57.92377 138.5371 70.52849 73.79407 132.3103 74.8757 77.24546 101.9523
209.9869 173.3653 115.2184 92.85185 105.3945 101.5135 98.22932 85.79627 67.37714 80.80842 77.93908 72.24957 68.593 152.6868 52.12663 43.73214 120.8139 30.08649 121.7995 189.5521 188.9577 186.6039 184.5701 181.1353 157.8368 0 48.17224 11 42.89814 159.9184 161.5976 128.2349 120.6493 111.8034 123.9072 83.02409 119.5031 93.98509 119.1606 123.7033 108.1639 131.244 133.1353 135.9535
246.6056 208.8593 153.7561 135.7491 146.1678 142.6577 139.9143 129.4193 113.0975 124.5965 121.8887 116.3941 113.5058 179.6387 99.12907 91.84431 154.8507 78.14643 153.5651 216.0178 213.0001 209.9023 206.5928 202.894 158.1089 48.17224 0 37.8649 5.840534 167.2585 161.2669 119.8162 109.5512 97.84014 113.1852 40.85039 106.9517 51.92296 101.0912 103.428 67.971 109.5774 110.4651 105.0763
215.2638 178.175 120.843 100.1101 111.8258 108.074 104.9952 93.34881 75.9088 88.4138 85.60666 79.98125 76.6942 154.7514 61.41019 54.07865 124.8879 40.91856 125.1324 191.6586 190.3786 187.8084 185.4161 181.8928 153.2507 11 37.8649 0 32.88237 156.9211 156.9122 121.6249 113.4603 104.0048 116.8247 72.02777 112.0446 83.00111 110.7892 115.0413 97.27018 122.4418 124.2014 125.9665
243.7955 206.1605 150.4816 131.7514 142.5351 138.9577 136.1222 125.2847 108.5496 120.4211 117.6786 112.135 109.1066 178.0428 94.28571 86.62707 152.2178 72.74306 151.235 214.5862 211.8803 208.8714 205.7178 202.0427 159.7024 42.89814 5.840534 32.88237 0 168.057 162.9459 122.1939 112.1606 100.6789 115.781 46.42467 109.7098 57.55032 104.4462 107.0572 73.50291 113.4075 114.4126 109.8722
149.1332 120.1552 115.4032 133.4361 124.5655 125.8368 128.0529 136.3166 145.7726 136.6671 137.2518 137.8909 141.4999 72.03259 152.2671 162.485 96.59825 165.7906 87.76474 86.88242 76.4911 72.02006 65.72674 62.61434 24.33164 159.9184 167.2585 156.9211 168.057 0 26.0363 61.49528 72.01254 83.29399 69.41822 154.204 76.04092 154.3344 89.57384 93.8015 150.0102 96.07058 98.7027 123.4467
175.0703 145.3639 135.1019 149.7355 142.7741 143.4809 145.1991 151.5523 158.1486 151.1592 151.3063 151.0688 154.0999 96.93004 162.2422 170.9218 117.2367 171.9928 108.5164 112.847 102.2812 97.80991 91.45035 88.44458 4.029719 161.5976 161.2669 156.9122 162.9459 26.0363 0 44.82632 56.1726 68.55006 52.89087 142.3286 59.95647 140.7401 72.229 75.19936 134.1279 75.87783 78.13734 102.7426
197.1745 162.7061 135.4318 141.4103 139.0697 138.4714 138.9836 140.926 141.6173 139.082 138.3669 136.4726 138.2295 115.8193 141.2387 146.9382 121.4092 144.4943 113.8777 141.6286 133.043 128.728 123.011 119.4503 42.7699 128.2349 119.8162 121.6249 122.1939 61.49528 44.82632 0 11.35215 23.80481 8.132965 97.79207 15.15483 95.92199 28.15374 32.3725 89.59372 35.54008 38.46027 62.75556
203.6326 168.3685 137.4509 141.0863 140.0009 139.0728 139.2596 139.9866 139.0184 137.7725 136.8293 134.5 135.8685 122.4399 137.3472 142.0924 124.6365 138.6086 117.5539 149.9041 141.7789 137.5327 131.9897 128.3637 54.06259 120.6493 109.5512 113.4603 112.1606 72.01254 56.1726 11.35215 0 12.5 3.640055 86.50578 4.031129 84.5709 17.80449 23.04886 78.44187 27.95085 31.08456 54.13176
209.9345 173.9014 139.1748 140.2089 140.5133 139.23 139.0575 138.4377 135.6359 135.8308 134.6421 131.8484 132.7742 129.2576 132.5357 136.1855 127.7811 131.5626 121.2489 158.3982 150.8145 146.6595 141.3298 137.6445 66.32359 111.8034 97.84014 104.0048 100.6789 83.29399 68.55006 23.80481 12.5 0 16.03122 74.00676 9.219544 72.21581 11.1018 17.67767 66.72697 25 28.01785 47.38317
202.8559 167.8732 138.1663 142.5193 141.0567 140.2284 140.5133 141.598 141.0936 139.4884 138.6092 136.4001 137.8768 121.5678 139.7629 144.7498 124.952 141.5107 117.7144 148.3947 140.0714 135.794 130.1727 126.5741 50.88978 123.9072 113.1852 116.8247 115.781 69.41822 52.89087 8.132965 3.640055 16.03122 0 90 7.071068 87.90848 20.15564 24.78911 81.46076 28.84441 31.90611 55.62618
257.4111 219.4571 169.9068 157.7335 165.1575 162.2467 160.2623 152.6106 139.8692 148.2464 145.8852 140.9433 139.1761 182.9728 128.5654 124.3483 166.352 112.5354 162.9566 217.3039 212.132 208.4706 204.1333 200.3522 139.8655 83.02409 40.85039 72.02777 46.42467 154.204 142.3286 97.79207 86.50578 74.00676 90 0 83.00602 11.21064 73.18641 73.37915 27.13419 77.7946 77.83315 67.13177
207.0809 171.6512 139.8077 142.7214 142.0317 141.0035 141.0886 141.4214 139.8813 139.0863 138.067 135.5913 136.8211 125.9599 137.7345 142.1003 127.346 138.1943 120.3915 153.7173 145.664 141.4284 135.9098 132.2762 57.92377 119.5031 106.9517 112.0446 109.7098 76.04092 59.95647 15.15483 4.031129 9.219544 7.071068 83.00602 0 80.83866 13.82932 19.30026 74.48859 24.69818 27.85678 50.41158
263.1843 225.3401 177.3131 166.3837 173.1783 170.4058 168.5831 161.5162 149.4727 157.2623 154.9779 150.1649 148.6006 187.3288 138.6475 134.8756 172.7768 123.332 168.9327 220.9084 215.2051 211.4176 206.8345 203.0572 138.5371 93.98509 51.92296 83.00111 57.55032 154.3344 140.7401 95.92199 84.5709 72.21581 87.90848 11.21064 80.83866 0 69.73992 68.96523 16.36983 72.43558 72.06427 58.65599
220.1233 184.3496 150.265 151.1771 151.6023 150.3005 150.1008 149.3025 146.0585 146.6228 145.3831 142.4825 143.2873 139.1876 142.4391 145.555 138.7417 140.2655 132.1181 167.4283 159.4561 155.2297 149.7279 146.0899 70.52849 119.1606 101.0912 110.7892 104.4462 89.57384 72.229 28.15374 17.80449 11.1018 20.15564 73.18641 13.82932 69.73992 0 6.576473 61.9312 14.08013 17.00735 37.04281
226.241 190.6086 156.8392 157.6662 158.1661 156.8518 156.6349 155.7321 152.2412 153.0114 151.7432 148.7834 149.5209 145.1957 148.3378 151.1589 145.2601 145.509 138.5942 172.9523 164.7802 160.5195 154.9319 151.3225 73.79407 123.7033 103.428 115.0413 107.0572 93.8015 75.19936 32.3725 23.04886 17.67767 24.78911 73.37915 19.30026 68.96523 6.576473 0 59.7767 7.905694 10.6066 31.11145
266.8005 229.264 183.9972 175.3129 180.9474 178.4329 176.907 170.9397 160.2907 166.9127 164.7841 160.2396 159.0722 189.0177 150.4966 147.742 177.8488 136.9259 173.3014 221.2632 214.7802 210.8214 205.8935 202.1418 132.3103 108.1639 67.971 97.27018 73.50291 150.0102 134.1279 89.59372 78.44187 66.72697 81.46076 27.13419 74.48859 16.36983 61.9312 59.7767 0 61.77592 60.83885 44.10371
231.5653 196.3019 163.8206 165.2019 165.4358 164.195 164.0488 163.3707 160.0795 160.7016 159.4632 156.5535 157.334 150.3333 156.2409 159.0487 151.8321 153.3191 144.9888 177.1017 168.5823 164.2681 158.5417 154.9871 74.8757 131.244 109.5774 122.4418 113.4075 96.07058 75.87783 35.54008 27.95085 25 28.84441 77.7946 24.69818 72.43558 14.08013 7.905694 61.77592 0 3.162278 27.38976
234.6796 199.4457 166.9399 168.1826 168.5022 167.2423 167.0748 166.3009 162.8374 163.6001 162.3407 159.3895 160.125 153.434 158.8279 161.4698 154.9871 155.5497 148.1496 180.0694 171.4934 167.1706 161.4205 157.8765 77.24546 133.1353 110.4651 124.2014 114.4126 98.7027 78.13734 38.46027 31.08456 28.01785 31.90611 77.83315 27.85678 72.06427 17.00735 10.6066 60.83885 3.162278 0 24.76886
257.1558 221.2697 185.1782 183.4013 185.3878 183.727 183.1349 180.6848 174.7386 177.506 175.9372 172.4014 172.4984 176.2235 168.6048 169.2993 174.7176 161.3957 168.4145 203.9937 195.6864 191.3984 185.7346 182.155 101.9523 135.9535 105.0763 125.9665 109.8722 123.4467 102.7426 62.75556 54.13176 47.38317 55.62618 67.13177 50.41158 58.65599 37.04281 31.11145 44.10371 27.38976 24.76886 0
