185.0576 144.9698 71.60744 97.60558 85.82606 80.35753 133.2013 64.25575 56.99661 89.13291 93.5226 52.86942 50.02613 36.3927 96.12258 44.71354 18.68551 101.3542 103.1954 0 4.675819 106.9126 179.2153 17.37981 178.3131 178.5415 179.4205 34.58397 173.844 169.5715 131.4456 84.06129 139.5311 48.44941 199.8855 134.9428 141.2075 136.1834 145.3742 162.0809 157.302 176.7537
180.9157 140.3668 67.45536 93.26774 81.56018 76.1368 128.7123 60.10408 52.92447 84.77323 89.11622 48.74936 45.88028 32.40567 91.65424 40.47839 14.61149 96.79101 98.60274 4.675819 0 102.2633 174.5716 19.74015 173.662 173.8807 174.7505 37.12479 169.1686 165.6878 126.7946 84.83031 134.8817 49.18894 195.6603 132.1609 138.2407 133.5159 142.7678 160.4097 154.8112 174.0125
93.90841 39.02848 47.10476 28.95384 36.03655 40.25553 33.51124 51.81254 58.32593 30.60905 26.42942 60.6056 62.4553 74.97082 21.82977 65.77453 89.53965 12.77357 9.208098 106.9126 102.2633 0 72.32031 116.5394 71.40143 71.71237 72.90781 130.158 68.79345 110.2545 34.54705 151.0183 41.36876 126.4686 121.5234 120.9723 120.0965 124.835 132.8569 168.224 144.6977 153.2048
65.62202 35.49757 114.487 88.40332 100.24 105.8398 52.42977 120.7239 127.9658 95.20635 90.15681 130.9475 133.1662 146.3711 86.23369 137.1213 161.6643 78.99525 76.59145 179.2153 174.5716 72.32031 0 188.6315 2.692582 6.576473 11.94225 201.6494 23.24328 119.7347 58.20335 216.208 52.75235 195.8995 105.4656 160.1632 155.3552 164.4057 169.6535 208.0268 178.612 178.3426
198.8963 155.3163 85.71264 110.6297 99.31613 94.10315 144.9491 78.41401 71.51578 102.0707 106.1246 67.25021 64.339 51.39814 108.2363 58.73463 33.84103 112.4904 113.9287 17.37981 19.74015 116.5394 188.6315 0 187.5293 187.4333 187.8681 17.38554 181.3831 167.5714 137.8283 67.52129 145.8087 32.29741 200.2734 127.4758 134.4938 128.2287 137.0988 150.4293 148.4927 168.8388
68.06614 35.30403 114.1569 88.27322 100.0141 105.5773 52.70197 120.3038 127.501 94.92102 89.86434 130.4186 132.599 145.7232 85.86617 136.4734 160.8605 78.44743 75.95393 178.3131 173.662 71.40143 2.692582 187.5293 0 4 9.438307 200.4027 20.5548 117.0502 56.19623 214.4124 50.56244 194.4095 102.8671 157.6991 152.8398 161.9413 167.1402 205.5192 176.0511 175.6982
72.06247 36.85521 115.2858 89.71389 101.3055 106.8109 54.75671 121.2972 128.4231 96.13532 91.07579 131.244 133.366 146.3605 86.97701 137.1167 161.2508 79.30952 76.68768 178.5415 173.8807 71.71237 6.576473 187.4333 4 0 5.445462 200.0631 16.80774 113.4773 54.59452 213.0937 48.57736 193.654 98.89315 154.9355 149.9333 159.176 164.2368 202.6267 173.0029 172.3469
77.50444 39.87535 117.4223 92.29893 103.6758 109.0966 58.21347 123.2492 130.2723 98.41862 93.36776 132.9632 135.0059 147.8138 89.15201 138.5891 162.3612 81.19076 78.41335 179.4205 174.7505 72.90781 11.94225 187.8681 9.438307 5.445462 0 200.1576 12.22452 108.8811 53.24076 211.8209 46.70009 193.1804 93.55721 151.5937 146.377 155.8289 160.677 199.0667 169.2165 168.0871
214.8982 169.1581 102.1797 126.4057 115.405 110.3509 159.7841 94.94867 88.2454 117.8484 121.6892 83.95386 81.03857 68.43573 123.504 75.37407 51.07552 127.1308 128.3014 34.58397 37.12479 130.158 201.6494 17.38554 200.4027 200.0631 200.1576 0 193.0006 170.8742 148.8629 53.52224 156.6844 21.59811 205.5965 125.5518 133.3014 125.7309 134.0872 143.0993 144.7006 165.8605
87.56997 41.29016 114.9278 91.14666 101.8654 107.0295 59.99609 120.2768 127.0157 96.44947 91.47732 129.3928 131.244 143.5722 87.0316 134.434 157.3208 78.48885 75.39562 173.844 169.1686 68.79345 23.24328 181.3831 20.5548 16.80774 12.22452 193.0006 0 96.72824 44.47439 202.3498 37.18414 185.0228 82.87319 139.7587 134.3968 143.9878 148.6895 187.0695 157.1067 155.8626
179.7129 118.4186 147.3232 138.5616 142.2474 144.3421 130.6817 148.073 151.0857 137.6492 134.8128 150.6382 150.6367 156.394 130.7281 150.1095 160.7629 122.5696 119.2302 169.5715 165.6878 110.2545 119.7347 167.5714 117.0502 113.4773 108.8811 170.8742 96.72824 0 80.78056 153.4512 78.84972 153.7445 40.41131 61.38885 52.65463 64.68345 64.51039 99.67296 68.16041 60.83017
103.8045 40.19373 80.58935 63.11026 70.51507 74.46376 49.99951 84.35056 90.07456 65.12658 60.96451 91.59654 92.93677 103.9025 56.34083 95.15212 115.9167 47.1749 43.56936 131.4456 126.7946 34.54705 58.20335 137.8283 56.19623 54.59452 53.24076 148.8629 44.47439 80.78056 0 158.5965 8.096811 140.5485 87.34463 106.0314 102.7133 110.2234 116.6989 154.4749 127.1163 131.307
243.4159 188.5632 137.826 156.918 148.1716 144.2713 184.0352 131.4712 126.3677 148.8958 151.4624 122.2554 119.5554 110.0366 151.7791 114.0726 95.66446 152.3968 152.3553 84.06129 84.83031 151.0183 216.208 67.52129 214.4124 213.0937 211.8209 53.52224 202.3498 153.4512 158.5965 0 165.2861 35.65201 192.6042 96.39727 105.479 94.88329 100.9593 98.21583 108.5992 130.6861
102.7091 39.81513 87.98145 69.35071 77.39814 81.56606 52.29 91.96282 97.82157 71.95109 67.60355 99.43621 100.8279 111.9156 62.9441 103.1289 124.0102 53.72672 50.13941 139.5311 134.8817 41.36876 52.75235 145.8087 50.56244 48.57736 46.70009 156.6844 37.18414 78.84972 8.096811 165.2861 0 148.0205 81.92051 108.8832 104.9484 113.1104 119.1097 157.2131 129.037 131.8842
215.7333 165.2731 106.0298 127.6018 117.7263 113.2761 158.1049 99.23913 93.46292 119.2294 122.42 89.22374 86.40479 75.75824 123.453 80.76505 60.47192 125.5665 126.1434 48.44941 49.18894 126.4686 195.8995 32.29741 194.4095 193.654 193.1804 21.59811 185.0228 153.7445 140.5485 35.65201 148.0205 0 189.9825 105.3663 113.4372 105.2758 113.374 121.5018 123.6717 145.0525
170.4343 116.2578 165.2044 150.3625 156.9371 160.2868 132.4137 167.595 172.0374 151.7189 147.8767 172.5043 173.11 181.2421 143.3297 173.7542 188.613 134.2807 130.6865 199.8855 195.6603 121.5234 105.4656 200.2734 102.8671 98.89315 93.55721 205.5965 82.87319 40.41131 87.34463 192.6042 81.92051 189.9825 0 101.7976 93.01535 105.0543 104.4055 137.8361 106.6613 95.1293
209.2463 145.7709 140.4062 143.2297 141.6168 141.2606 151.2198 138.058 137.9801 138.7552 138.0268 135.8308 134.6421 134.9138 135.3662 131.8484 132.4376 130.0807 127.7811 134.9428 132.1609 120.9723 160.1632 127.4758 157.6991 154.9355 151.5937 125.5518 139.7587 61.38885 106.0314 96.39727 108.8832 105.3663 101.7976 0 9.219544 4.242641 12.29976 48.44628 25 41.86693
206.4001 142.7789 142.5031 143.5965 142.7684 142.7815 149.2985 140.6023 140.9982 139.6066 138.5482 139.0863 138.067 139.186 135.6355 135.5913 137.7335 129.8384 127.346 141.2075 138.2407 120.0965 155.3552 134.4938 152.8398 149.9333 146.377 133.3014 134.3968 52.65463 102.7133 105.479 104.9484 113.4372 93.01535 9.219544 0 12.04159 14.30362 52.69551 24.69818 36.91395
213.3776 149.9262 143.4988 146.8096 144.9925 144.5305 155.2438 141.0035 140.7569 142.2146 141.5719 138.5208 137.268 137.1873 138.9748 134.3503 134.2249 133.8096 131.5523 136.1834 133.5159 124.835 164.4057 128.2287 161.9413 159.176 155.8289 125.7309 143.9878 64.68345 110.2234 94.88329 113.1104 105.2758 105.0543 4.242641 12.04159 0 9.482985 44.271 22.2036 40.64529
220.2559 156.6717 152.6873 155.4301 153.9039 153.5601 162.706 150.2926 150.132 151.0181 150.2494 147.9293 146.6968 146.6698 147.5476 143.8087 143.6444 142.152 139.8016 145.3742 142.7678 132.8569 169.6535 137.0988 167.1402 164.2368 160.677 134.0872 148.6895 64.51039 116.6989 100.9593 119.1097 113.374 104.4055 12.29976 14.30362 9.482985 0 38.39228 12.77454 31.80941
257.6185 194.1941 182.5819 188.7406 185.7802 184.6941 199.2178 179.1797 177.8344 183.5007 183.3373 175.0516 173.3872 170.8677 181.0938 169.6764 164.4244 176.5597 174.5127 162.0809 160.4097 168.224 208.0268 150.4293 205.5192 202.6267 199.0667 143.0993 187.0695 99.67296 154.4749 98.21583 157.2131 121.5018 137.8361 48.44628 52.69551 44.271 38.39228 0 31.51883 45.98215
230.8874 167.2535 165.4015 167.7569 166.4491 166.1838 173.9897 163.0491 162.9064 163.487 162.6235 160.7016 159.4632 159.3424 159.8405 156.5535 156.0459 154.2595 151.8321 157.302 154.8112 144.6977 178.612 148.4927 176.0511 173.0029 169.2165 144.7006 157.1067 68.16041 127.1163 108.5992 129.037 123.6717 106.6613 25 24.69818 22.2036 12.77454 31.51883 0 22.0871
234.5925 171.3241 178.8088 178.257 178.3002 178.6508 180.1722 177.1712 177.7648 174.8458 173.4234 175.9228 174.9398 176.0685 170.2235 172.5017 174.2042 163.7921 161.0467 176.7537 174.0125 153.2048 178.3426 168.8388 175.6982 172.3469 168.0871 165.8605 155.8626 60.83017 131.307 130.6861 131.8842 145.0525 95.1293 41.86693 36.91395 40.64529 31.80941 45.98215 22.0871 0
