31.72307 89.06739 146.616 151.6767 172.471 168.5178 68.16827 22.94014 181.2795 20.24846 180.0651 16.55295 55.67371 11.83685 0 2.236068 8.768334 4.527693 44.2069 38.63936 35.90265 200.9106 14.19472 21.65593 26.66042 24.41311 183.0956 32.64966 99.25726 208.5084 207.4247 80.5898 89.9611 207.3974 139.7033 202.1485 204.9522 209.3132 149.61 202.8094 157.1369 160.0312 186.6277 196.4688
32.93112 89.1852 146.1617 151.1542 171.7971 167.8519 67.91107 25.16446 180.536 22.47221 179.2356 18.78829 54.90255 14.06335 2.236068 0 6.7491 2.915476 43.01918 37.33631 34.52535 199.5929 11.96202 19.42155 24.58545 22.2036 181.8928 30.4795 97.02184 206.9137 205.7669 78.53542 87.72685 205.6517 137.6445 200.3522 203.086 207.5114 147.5004 200.843 154.9871 157.8765 184.5166 194.4454
34.19821 86.49258 141.867 146.6919 166.9712 163.0462 64.28597 30.94364 175.5511 28.26895 174.0655 24.83547 50.06194 20.4014 8.768334 6.7491 0 7.20014 37.32136 31.4399 28.50235 193.4919 7.262255 13.7463 17.89461 16.02759 175.9911 24.01667 91.10945 200.4172 199.1994 74.65174 82.05415 199.0005 130.9356 193.6626 196.357 200.818 140.8535 194.0943 148.4236 151.3262 177.8717 187.7127
35.84515 91.75238 148.281 153.2092 173.6987 169.7623 70.22719 27.06012 182.363 24.38237 180.9681 20.5548 56.76127 15.62939 4.527693 2.915476 7.20014 0 44.40552 38.58108 35.67212 200.6883 10.52093 18.13479 24.26818 21.22499 183.157 29.7069 95.54967 207.552 206.2874 76.13445 86.09588 205.9969 137.2024 200.5904 203.1644 207.7366 146.8735 200.6662 154.1898 157.0557 183.8772 194.1044
41.78474 59.04278 106.595 110.9544 130.3879 126.5077 34.26445 58.36523 138.6943 56.36 136.9723 54.76176 15.49732 52.48264 44.2069 43.01918 37.32136 44.40552 0 6.168468 9.330059 156.7837 38.9882 36.2391 27.4061 33.3624 138.8908 30.27293 82.53592 165.6026 165.0559 84.64719 77.10934 165.9771 105.9153 161.4232 165.3255 168.6329 117.6367 165.2666 127.0159 130.1232 153.9539 160.5125
39.77177 64.03124 112.7309 117.1133 136.5476 132.6697 39.41125 54.11331 144.8318 51.97115 143.0696 50.08992 21.2506 47.48099 38.63936 37.33631 31.4399 38.58108 6.168468 0 3.162278 162.2742 32.85255 30.10382 21.38016 27.29469 144.5856 24.75884 81.14085 170.4147 169.6644 80.46414 75.00667 170.2673 108.074 165.4962 169.0886 172.6992 119.4433 168.4873 128.4718 131.5485 156.0363 163.3432
39.15853 66.70832 115.8846 120.2743 139.7006 135.8243 42.19429 52.14643 147.9704 49.92995 146.1849 47.88528 24.30015 45.08264 35.90265 34.52535 28.50235 35.67212 9.330059 3.162278 0 165.0709 29.72356 26.95529 18.30604 24.18677 147.489 22.02272 80.51957 172.8649 172.0116 78.35938 74.02702 172.4534 109.2245 167.5739 171.0085 174.7713 120.4049 170.1331 129.2478 132.3065 157.1114 164.7938
190.9692 142.6684 90.17575 83.90078 66.17202 67.93061 144.964 213.3763 58.52663 211.7693 51.61062 210.8001 147.8745 209.0379 200.9106 199.5929 193.4919 200.6883 156.7837 162.2742 165.0709 0 193.4438 188.2022 179.0463 184.5259 21.37458 177.2177 160.6556 34.19571 42.09874 198.3469 167.9267 54.22275 108.1052 60.53479 71.91367 62.95347 114.7064 88.62778 123.093 124.3735 115.7374 98.20164
41.35504 91.45103 145.0101 149.6099 169.3518 165.4619 68.49463 37.12061 177.6816 34.42804 175.9045 30.74557 52.94314 25.95768 14.19472 11.96202 7.262255 10.52093 38.9882 32.85255 29.72356 193.4438 0 7.61632 14.83468 10.85772 176.4389 19.44454 85.10819 199.1328 197.6115 67.43128 75.76734 196.9684 127.0594 191.3674 193.6705 198.487 136.5631 190.805 143.7675 146.6209 173.5502 184.0486
46.25494 91.73296 142.8324 147.1745 166.3123 162.4651 67.97804 44.48022 174.3771 41.79064 172.3181 38.18976 51.10902 33.47706 21.65593 19.42155 13.7463 18.13479 36.2391 30.10382 26.95529 188.2022 7.61632 0 9.329113 3.744687 171.6116 12.18788 77.60367 193.0095 191.298 61.65645 68.38876 190.3938 119.6872 184.6513 186.7539 191.7483 129.0692 183.6217 136.1985 139.044 166.0416 176.7271
44.85847 84.40247 133.9242 138.1674 157.12 153.2841 60.19034 48.22545 165.1273 45.60824 163.0248 42.42772 42.60599 38.20995 26.66042 24.58545 17.89461 24.26818 27.4061 21.38016 18.30604 179.0463 14.83468 9.329113 0 6.009252 162.3457 7.125853 74.67963 184.3289 182.7798 64.10658 66.30569 182.1494 113.0595 176.5865 178.9923 183.7138 122.9648 176.3982 130.6042 133.5219 159.9833 169.8866
46.876 89.80535 139.9152 144.172 163.1204 159.2867 65.78266 46.97074 171.1089 44.29447 168.9759 40.81666 48.47014 36.24147 24.41311 22.2036 16.02759 21.22499 33.3624 27.29469 24.18677 184.5259 10.85772 3.744687 6.009252 0 168 8.602325 75.08931 189.2651 187.5553 61.08115 66.12866 186.6673 116.211 180.942 183.0827 188.0425 125.7114 180.0379 132.9662 135.8308 162.7027 173.2166
171.4971 121.5936 69.22608 63.13124 47.41571 48.54122 124.9081 194.4794 41.54816 192.9819 34.09033 192.2134 129.0394 190.7077 183.0956 181.8928 175.9911 183.157 138.8908 144.5856 147.489 21.37458 176.4389 171.6116 162.3457 168 0 161.0776 151.4758 50.64329 57.07013 186.9409 157.6991 67.76931 104.0048 72.02777 83.17442 76.10519 112.7191 98.12566 122.4418 124.2014 120.5135 105.7733
51.9333 88.72993 135.7323 139.6978 157.9596 154.1793 64.16664 54.80192 165.66 52.15362 163.247 48.82622 45.76852 44.40846 32.64966 30.4795 24.01667 29.7069 30.27293 24.75884 22.02272 177.2177 19.44454 12.18788 7.125853 8.602325 161.0776 0 67.67981 181.2452 179.4018 57.66531 59.20304 178.3457 107.6151 172.5399 174.581 179.6274 117.1703 171.4481 124.5231 127.4049 154.1713 164.6147
118.2112 134.4394 156.672 157.8539 168.2392 165.313 111.3737 122.037 172.4756 119.3537 167.4462 115.7919 93.2742 111.0627 99.25726 97.02184 91.10945 95.54967 82.53592 81.14085 80.51957 160.6556 85.10819 77.60367 74.67963 75.08931 151.4758 67.67981 0 151.72 146.9735 42.03024 11.06995 141.5433 59.59915 133.5768 131.5751 139.7544 62.96715 122.8139 65.89612 68.12593 96.95601 112.848
203.5796 162.9746 118.4141 112.7633 98.02162 99.17691 160.5411 223.8167 91.46726 221.905 84.20732 220.3606 159.501 217.8956 208.5084 206.9137 200.4172 207.552 165.6026 170.4147 172.8649 34.19571 199.1328 193.0095 184.3289 189.2651 50.64329 181.2452 151.72 0 8.597732 192.2606 160.5567 21.10971 93.74818 29.09045 39.91729 29.72371 96.69505 57.56883 102.688 103.2405 88.66928 68.71995
203.8074 165.4872 123.5202 118.1026 104.4521 105.3862 161.7842 223.3993 98.36285 221.4159 91.0039 219.7294 159.7164 217.0939 207.4247 205.7669 199.1994 206.2874 165.0559 169.6644 172.0116 42.09874 197.6115 191.298 182.7798 187.5553 57.07013 179.4018 146.9735 8.597732 0 187.9569 156.1153 12.52574 88.28363 20.61553 31.32757 21.18962 90.34119 49.01296 95.7549 96.15092 80.54136 60.30755
107.8677 143.3517 180.0422 182.5699 196.687 193.3353 118.5728 102.7663 202.4379 100.1615 198.345 96.19203 99.28584 91.1479 80.5898 78.53542 74.65174 76.13445 84.64719 80.46414 78.35938 198.3469 67.43128 61.65645 64.10658 61.08115 186.9409 57.66531 42.03024 192.2606 187.9569 0 31.94344 183.0771 101.457 175.2871 173.5537 181.5737 104.8866 164.7773 106.9911 108.9602 137.8251 154.5989
110.6017 131.5523 158.3264 159.9705 171.7156 168.6246 107.7751 112.8594 176.5255 110.1681 171.837 106.5129 89.07784 101.6945 89.9611 87.72685 82.05415 86.09588 77.10934 75.00667 74.02702 167.9267 75.76734 68.38876 66.30569 66.12866 157.6991 59.20304 11.06995 160.5567 156.1153 31.94344 0 151.1358 69.58448 143.3492 141.7399 149.6563 73.688 133.4256 76.92204 79.17702 107.9902 123.6487
205.6961 170.6989 132.2698 127.1605 114.8466 115.525 165.2688 224.3011 109.2958 222.2188 101.8566 220.3297 161.7617 217.4525 207.3974 205.6517 199.0005 205.9969 165.9771 170.2673 172.4534 54.22275 196.9684 190.3938 182.1494 186.6673 67.76931 178.3457 141.5433 21.10971 12.52574 183.0771 151.1358 0 82.11034 9.209924 18.95684 8.740374 82.55237 36.75953 86.84531 86.94272 69.30805 48.46318
147.6208 136.8941 132.4849 131.1032 133.6011 131.7166 120.6074 160.1632 134.656 157.6991 128.1803 154.9355 108.6348 151.0622 139.7033 137.6445 130.9356 137.2024 105.9153 108.074 109.2245 108.1052 127.0594 119.6872 113.0595 116.211 104.0048 107.6151 59.59915 93.74818 88.28363 101.457 69.58448 82.11034 0 74.00676 72.1807 80.1561 13.39708 65.13223 25 28.01785 48.04262 57.14018
201.6818 169.2011 134.0009 129.2185 118.3818 118.7697 162.4802 219.6048 113.5 217.4626 106.0011 215.4484 157.9697 212.4244 202.1485 200.3522 193.6626 200.5904 161.4232 165.4962 167.5739 60.53479 191.3674 184.6513 176.5865 180.942 72.02777 172.5399 133.5768 29.09045 20.61553 175.2871 143.3492 9.209924 74.00676 0 11.39111 7.211103 73.81945 28.55513 77.7946 77.83315 60.22703 39.69887
206.1654 176.524 143.8983 139.3158 129.2064 129.4745 168.512 223.152 124.5662 220.9323 117.0577 218.7483 162.8593 215.5234 204.9522 203.086 196.357 203.1644 165.3255 169.0886 171.0085 71.91367 193.6705 186.7539 178.9923 183.0827 83.17442 174.581 131.5751 39.91729 31.32757 173.5537 141.7399 18.95684 72.1807 11.39111 0 11.2889 69.96316 17.8322 72.34189 71.9639 51.45802 29.94287
208.8868 176.0256 139.6146 134.6662 122.9807 123.5486 169.5649 226.8088 117.6531 224.6642 110.1907 222.6432 165.1617 219.609 209.3132 207.5114 200.818 207.7366 168.6329 172.6992 174.7713 62.95347 198.487 191.7483 183.7138 188.0425 76.10519 179.6274 139.7544 29.72371 21.18962 181.5737 149.6563 8.740374 80.1561 7.211103 11.2889 0 79.22086 28.97232 82.46211 82.28001 62.68775 41.23106
159.1576 150.2108 145.0724 143.4536 144.8907 143.1889 133.5967 170.6212 145.3722 168.1048 138.6797 165.1923 121.1192 161.1466 149.61 147.5004 140.8535 146.8735 117.6367 119.4433 120.4049 114.7064 136.5631 129.0692 122.9648 125.7114 112.7191 117.1703 62.96715 96.69505 90.34119 104.8866 73.688 82.55237 13.39708 73.81945 69.96316 79.22086 0 59.89897 11.72215 14.66018 37.01846 50.00238
206.768 182.3214 155.1199 151.0289 142.8582 142.7829 172.0391 222.1092 139.0072 219.7742 131.4976 217.3257 164.4696 213.7935 202.8094 200.843 194.0943 200.6662 165.2666 168.4873 170.1331 88.62778 190.805 183.6217 176.3982 180.0379 98.12566 171.4481 122.8139 57.56883 49.01296 164.7773 133.4256 36.75953 65.13223 28.55513 17.8322 28.97232 59.89897 0 59.8176 58.85434 34.98932 12.91397
168.2435 161.4466 156.6916 154.9926 155.9623 154.3511 144.3338 178.612 156.1482 176.0511 149.3492 173.0029 131.2782 168.804 157.1369 154.9871 148.4236 154.1898 127.0159 128.4718 129.2478 123.093 143.7675 136.1985 130.6042 132.9662 122.4418 124.5231 65.89612 102.688 95.7549 106.9911 76.92204 86.84531 25 77.7946 72.34189 82.46211 11.72215 59.8176 0 3.162278 31.07363 48.37355
171.32 164.5752 159.3902 157.6194 158.2948 156.7331 147.4947 181.5633 158.3327 178.9972 151.4865 175.9318 134.4322 171.7133 160.0312 157.8765 151.3262 157.0557 130.1232 131.5485 132.3065 124.3735 146.6209 139.044 133.5219 135.8308 124.2014 127.4049 68.12593 103.2405 96.15092 108.9602 79.17702 86.94272 28.01785 77.83315 71.9639 82.28001 14.66018 58.85434 3.162278 0 28.88502 47.09565
195.6399 182.037 167.0637 164.1801 160.6547 159.7824 167.498 207.6011 158.7926 205.0929 151.4901 202.1986 156.4095 198.1636 186.6277 184.5166 177.8717 183.8772 153.9539 156.0363 157.1114 115.7374 173.5502 166.0416 159.9833 162.7027 120.5135 154.1713 96.95601 88.66928 80.54136 137.8251 107.9902 69.30805 48.04262 60.22703 51.45802 62.68775 37.01846 34.98932 31.07363 28.88502 0 22.07858
202.244 181.6618 158.9536 155.3095 148.9169 148.5269 169.7653 216.4168 145.8364 214.014 138.3737 211.4001 160.8788 207.6795 196.4688 194.4454 187.7127 194.1044 160.5125 163.3432 164.7938 98.20164 184.0486 176.7271 169.8866 173.2166 105.7733 164.6147 112.848 68.71995 60.30755 154.5989 123.6487 48.46318 57.14018 39.69887 29.94287 41.23106 50.00238 12.91397 48.37355 47.09565 22.07858 0
