71.92947 58.61835 56.56713 105.9061 98.31623 97.57412 62.84461 26.56648 90.99969 98.37909 16.65003 11.14052 0 16.33333 7.975657 15.46322 6.851602 7.60117 17.59103 9.15302 10.54093 10.0885 19.18622 24.80143 33.53665 28.09705 74.17979 88.96948 107.2887 157.3595 100.7709 120.3288 123.2397 133.5128 125.4127 142.5809 158.2023 182.4113 169.701 171.8801 174.2858 204.1203 181.7307 205.1481 186.0361
56.39455 43.909 40.73159 89.6772 82.047 81.94017 46.69047 12.04159 74.70274 82.05486 9.405301 5.215362 16.33333 0 8.631338 2.236068 19.60867 21.84033 32.98485 20.12461 16.40122 18.02776 26.87006 36.89173 45.43513 40.81666 86.19668 98.89076 117.348 144.568 110.6345 130.2162 133.0949 143.1773 134.6553 150.5227 163.9929 178.6933 174.2441 176.4596 178.3159 195.9413 184.7465 199.4279 187.0722
64.90307 52.10086 49.31341 98.29802 90.65481 89.62569 55.32179 19.91231 83.29466 90.61181 9.750353 3.807887 7.975657 8.631338 0 7.516648 11.18034 13.28533 24.38237 12.10372 9.617692 10.70047 20.40833 29.12902 37.83679 32.90137 78.7433 92.31525 110.7497 150.214 104.1081 123.7103 126.6067 136.7837 128.436 144.9061 159.396 178.9938 170.2601 172.4601 174.5873 198.7775 181.527 200.857 184.8581
58.04893 45.79301 42.29731 90.93404 83.25761 82.28718 48.05206 14.14214 75.8716 83.15047 7.231537 4.837355 15.46322 2.236068 7.516648 0 18.06931 20.39608 31.57531 18.38478 14.42221 16.12452 24.75884 34.98571 43.46983 38.94868 84.16907 96.72955 115.1861 144.0489 108.4666 128.0439 130.9208 140.9941 132.4597 148.2963 161.7602 176.917 172.0291 174.2441 176.1123 194.6535 182.5723 197.8498 184.9784
76.00083 63.28112 60.32671 108.9151 101.1979 98.17813 66.10976 31.08858 93.771 100.948 16.31978 14.98332 6.851602 19.60867 11.18034 18.06931 0 2.54951 13.58308 2.54951 6.519202 4.949747 12.51 18.39837 27.17241 21.96588 68.02181 82.36703 100.728 155.3644 94.17271 113.7508 116.6587 126.9092 118.7468 135.7963 151.3509 176.7798 162.8757 165.053 167.4835 199.8312 174.9942 200.0347 179.5063
78.18739 65.30697 62.57046 111.3059 103.6044 100.7276 68.44706 33.10589 96.18992 103.3925 18.86773 17.04699 7.60117 21.84033 13.28533 20.39608 2.54951 0 11.18034 4.242641 8.944272 7.211103 13.15295 17.20465 25.93548 20.51828 66.61589 81.39441 99.70046 157.7169 93.19335 112.7442 115.6557 125.9351 117.8625 135.1439 151.0749 177.9997 162.8066 164.9758 167.4979 201.6383 175.1724 201.5169 180.0028
89.25122 76.15773 73.69574 122.4827 114.7746 111.1935 79.62412 44.01136 107.3522 114.5295 29.63213 28.08558 17.59103 32.98485 24.38237 31.57531 13.58308 11.18034 0 14.03567 19.10497 17.11724 17.02939 12.04159 19.11277 13.34166 57.92213 74.18778 92.17739 165.9278 85.88364 105.2438 108.1584 118.5106 110.7974 128.9033 146.2761 179.769 158.8238 160.9534 163.8512 206.4001 172.1997 204.5524 178.404
76.43322 64.00781 60.6594 108.8531 101.092 97.22303 66.21933 31.90611 93.62959 100.7174 15.61212 15.88081 9.15302 20.12461 12.10372 18.38478 2.54951 4.242641 14.03567 0 5.09902 3.162278 10.04988 17.02939 25.75739 20.80865 66.66704 80.61255 99.00854 153.5573 92.41753 112.01 114.9141 125.1391 116.9105 133.7956 149.1331 174.2427 160.5615 162.7421 165.135 197.474 172.586 197.5477 177.0113
72.22711 60.20797 56.36544 104.1393 96.3477 92.12542 61.68468 28.42534 88.86225 95.88535 10.65016 13 10.54093 16.40122 9.617692 14.42221 6.519202 8.944272 19.10497 5.09902 0 2 10.81665 20.59126 29.04866 24.59675 69.80024 82.86096 101.3094 148.8481 94.64143 114.2421 117.1335 127.2847 118.8931 135.2915 149.8552 171.8834 160.854 163.0491 165.254 193.8917 172.3662 194.6373 176.1391
74.05532 61.91123 58.21566 106.099 98.3134 94.09613 63.60031 30 90.83226 97.86726 12.6441 14.28986 10.0885 18.02776 10.70047 16.12452 4.949747 7.211103 17.11724 3.162278 2 0 9.848858 18.86796 27.42443 22.82542 68.25995 81.61525 100.0511 150.5058 93.40771 113.01 115.9062 126.0845 117.7479 134.3208 149.1693 172.4287 160.3309 162.5208 164.7975 194.9821 172.041 195.4236 176.071
81.59554 70.21396 65.64726 112.0893 104.206 96.99118 70.38466 38.8973 96.65661 103.3683 19.33962 23.80756 19.18622 26.87006 20.40833 24.75884 12.51 13.15295 17.02939 10.04988 10.81665 9.848858 0 12.04159 19.42337 16.12452 59.55353 72.09904 90.55332 149.1383 83.86895 103.4662 106.3544 116.4907 108.0813 124.5077 139.3496 165.0173 150.6154 152.8005 155.1447 189.8341 162.5446 188.8941 167.003
92.76182 80.77747 76.86392 123.9395 116.0761 108.9058 81.9329 48.82622 108.538 115.317 30.61879 32.89073 24.80143 36.89173 29.12902 34.98571 18.39837 17.20465 12.04159 17.02939 20.59126 18.86796 12.04159 0 8.774104 4.123106 49.65527 64.21271 82.49984 159.1704 76.00658 95.54711 98.45938 108.7465 100.7202 118.2338 134.8692 168.2523 147.1394 149.2816 152.0775 196.311 160.287 193.5086 166.3641
100.9421 89.23911 85.00587 131.3863 123.4849 114.6799 89.80802 57.42443 115.9256 122.5271 38.66387 41.5769 33.53665 45.43513 37.83679 43.46983 27.17241 25.93548 19.11277 25.75739 29.04866 27.42443 19.42337 8.774104 0 5.796829 40.90993 55.60298 73.82995 161.6541 67.37964 86.88774 89.80177 100.1076 92.1656 109.9408 127.1742 164.7171 139.8406 141.9601 144.9519 195.1809 153.5271 190.9038 160.4303
96.80875 84.72308 80.92319 128.0625 120.1992 112.8525 86.03488 52.69725 112.661 119.4362 34.71615 36.68787 28.09705 40.81666 32.90137 38.94868 21.96588 20.51828 13.34166 20.80865 24.59675 22.82542 16.12452 4.123106 5.796829 0 46.10081 61.30112 79.4732 162.2752 73.06162 92.53783 95.45287 105.773 97.88546 115.7286 132.9345 168.8965 145.5232 147.6482 150.5918 198.0732 159.0632 194.6108 165.6804
140.8342 129.767 124.8892 169.1613 161.2135 147.6196 129.0478 98.22548 153.662 159.6929 78.83244 82.47297 74.17979 86.19668 78.7433 84.16907 68.02181 66.61589 57.92213 66.66704 69.80024 68.25995 59.55353 49.65527 40.90993 46.10081 0 20.39867 35.709 181.6184 30.36048 48.48961 51.35773 61.69821 54.94435 74.84608 96.43116 157.5026 111.5328 113.429 117.6644 198.7147 128.3723 187.5193 140.1471
150.9197 141.1911 135.1762 176.2563 168.36 150.9581 138.3805 110.85 160.9213 166.2974 90.57532 95.85269 88.96948 98.89076 92.31525 96.72955 82.36703 81.39441 74.18778 80.61255 82.86096 81.61525 72.09904 64.21271 55.60298 61.30112 20.39867 0 18.45732 176.3537 11.80605 31.4001 34.30208 44.54447 36.60981 55.38098 76.10669 141.0529 91.13448 93.03073 97.28239 185.6177 108.0995 171.9908 120.4761
169.1043 159.5608 153.415 193.7028 185.8407 167.1625 156.4543 129.3049 178.4533 183.6216 109.0132 114.2979 107.2887 117.348 110.7497 115.1861 100.728 99.70046 92.17739 99.00854 101.3094 100.0511 90.55332 82.49984 73.82995 79.4732 35.709 18.45732 0 187.4814 6.828461 13.06877 15.98421 26.33457 19.25636 39.66158 63.34342 140.6945 79.65651 81.32932 86.31786 189.3617 98.23115 172.6835 113.3223
127.0016 136.3367 127.189 106.833 105.5771 75.16117 120.2252 143.4001 105.4156 100.7242 140.7431 148.8178 157.3595 144.568 150.214 144.0489 155.3644 157.7169 165.9278 153.5573 148.8481 150.5058 149.1383 159.1704 161.6541 162.2752 181.6184 176.3537 187.4814 0 182.321 194.1464 195.7353 200.8587 192.2688 192.5345 184.2815 112.4974 180.7061 182.4195 179.0922 81.29513 174.7805 106.6859 159.4628
162.2772 152.7613 146.5915 186.9385 179.0708 160.6318 149.6262 122.5765 171.6756 176.8757 102.2558 107.6364 100.7709 110.6345 104.1081 108.4666 94.17271 93.19335 85.88364 92.41753 94.64143 93.40771 83.86895 76.00658 67.37964 73.06162 30.36048 11.80605 6.828461 182.321 0 19.6023 22.5 32.74194 24.98124 44.48613 66.77898 139.3104 82.56513 84.34453 89.01997 186.5931 100.4916 170.9703 114.4902
181.4608 172.1809 165.848 205.2785 197.4561 177.715 168.6898 142.1452 190.1243 195.0955 121.7916 127.2378 120.3288 130.2162 123.7103 128.0439 113.7508 112.7442 105.2438 112.01 114.2421 113.01 103.4662 95.54711 86.88774 92.53783 48.48961 31.4001 13.06877 194.1464 19.6023 0 2.915476 13.27916 7.83023 28.72864 54.27082 139.5329 71.23377 72.69972 78.16738 190.7308 90.71726 171.9952 107.6023
184.2359 175.0093 168.6396 207.8924 200.079 180.1235 171.4417 145.0181 192.7596 197.6898 124.6537 130.1301 123.2397 133.0949 126.6067 130.9208 116.6587 115.6557 108.1584 114.9141 117.1335 115.9062 106.3544 98.45938 89.80177 95.45287 51.35773 34.30208 15.98421 195.7353 22.5 2.915476 0 10.37268 6.25 26.56593 52.49078 139.4563 69.56472 70.97359 76.54937 191.1734 89.23047 171.9935 106.5188
193.8392 184.8468 178.3175 216.8309 209.0565 188.2834 180.9514 155.0694 201.7888 206.5549 134.6573 140.2845 133.5128 143.1773 136.7837 140.9941 126.9092 125.9351 118.5106 125.1391 127.2847 126.0845 116.4907 108.7465 100.1076 105.773 61.69821 44.54447 26.33457 200.8587 32.74194 13.27916 10.37268 0 9.341521 19.63585 46.27827 138.7557 63.54412 64.72612 70.65306 192.1877 83.72035 171.4659 102.3655
184.8263 176.0144 169.358 207.5562 199.7911 178.9425 171.8868 146.4942 192.5365 197.2665 126.0289 131.8888 125.4127 134.6553 128.436 132.4597 118.7468 117.8625 110.7974 116.9105 118.8931 117.7479 108.0813 100.7202 92.1656 97.88546 54.94435 36.60981 19.25636 192.2688 24.98124 7.83023 6.25 9.341521 0 20.99119 46.45745 133.6508 63.45914 64.90426 70.41627 185.863 83.04094 166.2417 100.2699
198.1415 190.3873 183.074 218.2882 210.6976 187.3614 184.9054 162.1035 203.6626 207.8052 141.5622 148.1909 142.5809 150.5227 144.9061 148.2963 135.7963 135.1439 128.9033 133.7956 135.2915 134.3208 124.5077 118.2338 109.9408 115.7286 74.84608 55.38098 39.66158 192.5345 44.48613 28.72864 26.56593 19.63585 20.99119 0 26.64305 122.0915 43.90866 45.10733 51.0174 177.2683 64.10573 154.8243 83.13473
207.096 201.0033 192.8209 223.3052 216.0527 189.6653 193.6142 174.9879 209.4176 212.6858 154.7036 162.3647 158.2023 163.9929 159.396 161.7602 151.3509 151.0749 146.2761 149.1331 149.8552 149.1693 139.3496 134.8692 127.1742 132.9345 96.43116 76.10669 63.34342 184.2815 66.77898 54.27082 52.49078 46.27827 46.45745 26.64305 0 101.3924 17.26592 18.51464 24.38116 158.8897 37.5551 133.7346 57.57423
196.3002 197.6973 187.4806 194.8722 189.9385 156.3178 184.0967 185.1854 185.8407 185.2488 170.2398 180.1153 182.4113 178.6933 178.9938 176.917 176.7798 177.9997 179.769 174.2427 171.8834 172.4287 165.0173 168.2523 164.7171 168.8965 157.5026 141.0529 140.6945 112.4974 139.3104 139.5329 139.4563 138.7557 133.6508 122.0915 101.3924 0 89.56612 90.34615 84.74507 59.12583 75.05474 32.74391 53.93856
214.3533 209.2964 200.6628 228.0373 221.0474 192.9864 200.8308 184.808 214.7103 217.4121 164.8635 173.0254 169.701 174.2441 170.2601 172.0291 162.8757 162.8066 158.8238 160.5615 160.854 160.3309 150.6154 147.1394 139.8406 145.5232 111.5328 91.13448 79.65651 180.7061 82.56513 71.23377 69.56472 63.54412 63.45914 43.90866 17.26592 89.56612 0 2.236068 7.133645 148.2161 20.45192 121.1442 41.67733
216.5841 211.5325 202.8979 230.2173 223.2355 195.1224 203.0616 187.0321 216.9067 219.5928 167.0802 175.2313 171.8801 176.4596 172.4601 174.2441 165.053 164.9758 160.9534 162.7421 163.0491 162.5208 152.8005 149.2816 141.9601 147.6482 113.429 93.03073 81.32932 182.4195 84.34453 72.69972 70.97359 64.72612 64.90426 45.10733 18.51464 90.34615 2.236068 0 6.472163 149.1208 19.79001 121.7415 41.59327
217.1348 212.5101 203.7064 229.7605 222.8898 194.1964 203.6187 188.6855 216.6858 219.1504 168.9175 177.2652 174.2858 178.3159 174.5873 176.1123 167.4835 167.4979 163.8512 165.135 165.254 164.7975 155.1447 152.0775 144.9519 150.5918 117.6644 97.28239 86.31786 179.0922 89.01997 78.16738 76.54937 70.65306 70.41627 51.0174 24.38116 84.74507 7.133645 6.472163 0 143.6856 13.37411 115.856 35.18365
196.5897 202.3388 192.2019 184.0245 181.2443 147.8126 186.7538 199.1231 179.3558 176.2839 189.1383 198.7848 204.1203 195.9413 198.7775 194.6535 199.8312 201.6383 206.4001 197.474 193.8917 194.9821 189.8341 196.311 195.1809 198.0732 198.7147 185.6177 189.3617 81.29513 186.5931 190.7308 191.1734 192.1877 185.863 177.2683 158.8897 59.12583 148.2161 149.1208 143.6856 0 134.178 33.5595 112.7519
220.9606 217.1803 208.0726 231.5325 224.9061 195.1039 207.4942 194.707 218.9721 220.979 175.3449 184.0261 181.7307 184.7465 181.527 182.5723 174.9942 175.1724 172.1997 172.586 172.3662 172.041 162.5446 160.287 153.5271 159.0632 128.3723 108.0995 98.23115 174.7805 100.4916 90.71726 89.23047 83.72035 83.04094 64.10573 37.5551 75.05474 20.45192 19.79001 13.37411 134.178 0 105.0998 22.8276
209.207 212.7586 202.4619 202.0446 198.183 164.1397 198.0261 204.4932 195.181 193.2908 191.611 201.4994 205.1481 199.4279 200.857 197.8498 200.0347 201.5169 204.5524 197.5477 194.6373 195.4236 188.8941 193.5086 190.9038 194.6108 187.5193 171.9908 172.6835 106.6859 170.9703 171.9952 171.9935 171.4659 166.2417 154.8243 133.7346 32.74391 121.1442 121.7415 115.856 33.5595 105.0998 0 82.74416
218.1787 215.9352 206.3639 225.1444 218.9777 187.6011 204.9195 196.1556 213.5474 214.7673 177.7775 186.9866 186.0361 187.0722 184.8581 184.9784 179.5063 180.0028 178.404 177.0113 176.1391 176.071 167.003 166.3641 160.4303 165.6804 140.1471 120.4761 113.3223 159.4628 114.4902 107.6023 106.5188 102.3655 100.2699 83.13473 57.57423 53.93856 41.67733 41.59327 35.18365 112.7519 22.8276 82.74416 0
