130.6262 134.6077 118.5211 125.8174 116.9874 159.2628 158.6142 76.17147 96.33559 73.14211 64.7729 78.55801 57.10985 42.97048 48.43771 23.82006 130.4383 0 181.2984 23.6911 182.922 175.3185 176.2614 167.3351 53.56057 170.0461 62.71921 171.8816 80.19534 162.6456 155.853 123.2501 153.0973 97.6106 161.4445 169.5929 109.3962 141.8221 135.4087 140.1717 194.6521 132.8374 182.1577 186.9304 138.6301
170.0649 164.5503 146.3434 166.5177 165.6799 106.545 54.86289 160.5304 134.3783 153.4512 164.2151 144.5085 153.7568 172.7354 163.8169 177.8045 56.50773 181.2984 0 193.5948 53.81127 15.35478 22.43831 39.42695 202.3822 39.76119 196.2418 62.92573 192.5084 82.81804 88.68687 128.3428 116.7313 190.1894 109.506 107.8482 185.384 142.3319 145.3205 160.8802 113.9064 174.1438 133.3089 122.4855 178.9083
154.3076 158.2942 142.0063 149.5068 140.6731 180.8294 176.1798 99.86237 119.3341 96.75172 88.44541 101.8841 80.59562 66.43502 72.12846 47.05228 146.0169 23.6911 193.5948 0 188.932 186.0639 186.1093 175.3376 30.86377 177.9054 42.14429 176.6703 61.55622 164.7465 157.1695 118.5483 150.1257 80.35482 159.6419 168.156 93.6162 134.6041 127.5847 129.8486 193.2313 120.0428 177.5418 184.0096 125.3199
206.7878 202.601 181.926 202.4741 199.6831 153.377 102.3167 184.4215 164.1587 176.5346 184.8287 169.0536 171.8678 186.9792 179.6396 186.4349 87.44195 182.922 53.81127 188.932 0 39.53876 31.9153 21.462 189.3504 18.9448 179.8845 15.07049 170.8344 36.74423 45.16222 94.08984 72.47057 163.4398 62.60845 58.51663 155.0774 101.5145 106.4339 121.0329 60.38441 136.8797 82.28031 70.15782 140.4327
175.4997 170.4908 151.1753 171.6291 170.025 116.1584 64.37314 161.1648 136.8635 153.7423 163.7778 145.2121 152.3962 170.3377 161.8283 173.7661 57.63069 175.3185 15.35478 186.0639 39.53876 0 7.625091 24.08104 192.8837 24.43216 185.953 47.70349 181.0675 67.46649 73.42005 114.2549 101.5414 177.7446 94.17704 92.49907 172.2767 127.5312 130.7493 146.2582 99.08266 159.9028 117.9965 107.3123 164.5201
181.373 176.5347 156.8924 177.4014 175.539 123.2743 71.60032 165.2874 141.7859 157.7432 167.441 149.4097 155.6872 173.1009 164.8053 175.7253 62.64914 176.2614 22.43831 186.1093 31.9153 7.625091 0 17.79903 191.7137 17.61391 184.2774 40.51234 178.5938 60.82537 67.17291 109.6621 95.43718 174.5097 87.66206 85.63785 168.4989 122.0493 125.5637 140.9858 91.58974 155.055 110.9621 100.0481 159.5031
185.3487 181.1403 160.5009 181.054 178.3442 132.7223 82.29679 164.0339 143.0293 156.2211 164.9392 148.5016 152.3235 168.2886 160.5786 169.0109 65.97998 167.3351 39.42695 175.3376 21.462 24.08104 17.79903 0 178.7346 2.867442 170.4989 24.52323 163.6383 43.39353 49.43765 92.45407 77.66429 158.5647 70.10186 68.50428 151.949 104.3087 107.9393 123.3134 76.66628 137.6007 94.14149 83.89784 141.9456
183.5203 187.0685 169.6599 178.586 169.85 203.8413 192.7818 129.0137 145.8075 125.1814 117.8987 129.334 108.7302 96.50553 101.3541 77.35134 160.4339 53.56057 202.3822 30.86377 189.3504 192.8837 191.7137 178.7346 0 181.0453 14.62252 175.7881 35.04569 160.6985 152.3483 107.5741 139.9887 54.55863 150.6936 159.4199 69.14227 119.5548 112.0393 110.97 183.8873 98.35641 164.4941 172.96 102.8046
187.9733 183.7206 163.1413 183.6981 181.0375 134.8098 84.15378 166.878 145.7892 159.0695 167.802 151.3357 155.1907 171.1474 163.4437 171.8259 68.55109 170.0461 39.76119 177.9054 18.9448 24.43216 17.61391 2.867442 181.0453 0 172.688 23.42008 165.6003 43.2126 49.65376 93.6786 77.96064 160.2711 70.05072 68.09987 153.4506 105.0078 108.8118 124.117 75.3552 138.6227 93.56468 83.00979 142.8741
190.2277 193.268 174.862 185.1622 176.582 205.3003 190.5317 135.9983 150.2182 131.4767 125.3258 134.7143 114.9684 104.9363 108.7309 86.37647 157.3697 62.71921 196.2418 42.14429 179.8845 185.953 184.2774 170.4989 14.62252 172.688 0 165.9419 20.53979 149.8608 141.3203 95.0756 127.4233 40.05062 138.3914 147.1232 54.54108 105.8923 98.31575 96.64822 171.2989 83.77458 151.0641 159.9728 88.1862
204.6632 200.9882 179.7068 200.1312 196.7191 155.9238 106.2693 178.6238 160.3777 170.6289 178.1417 163.6704 164.7189 178.6602 171.8015 176.8261 86.74567 171.8816 62.92573 176.6703 15.07049 47.70349 40.51234 24.52323 175.7881 23.42008 165.9419 0 156.3524 22.08133 30.21582 79.04836 57.928 148.5805 48.62151 45.51926 140.062 86.6702 91.45764 106.162 52.17494 121.8764 70.50136 59.61648 125.501
203.7145 206.1574 186.7226 198.5312 190.1816 212.2932 192.6255 150.213 161.3859 144.9985 140.1228 147.1834 128.6533 120.9859 123.6904 103.2473 158.6922 80.19534 192.5084 61.55622 170.8344 181.0675 178.5938 163.6383 35.04569 165.6003 20.53979 156.3524 0 138.625 129.8206 81.25755 112.9638 19.51846 124.3796 133.0438 34.18046 89.07647 81.42005 77.97709 156.4505 64.04981 134.4921 144.3442 68.13035
210.1021 207.1824 185.2681 205.3008 201.0243 167.9859 120.7074 178.791 163.923 170.7251 176.8582 164.7017 162.8363 174.5576 168.6334 170.3709 96.43097 162.6456 82.81804 164.7465 36.74423 67.46649 60.82537 43.39353 160.6985 43.2126 149.8608 22.08133 138.625 0 8.952202 59.00103 35.847 129.3719 26.89828 25.36801 119.9525 64.78125 69.8515 84.30827 40.25571 100.341 51.33632 42.90407 103.7541
208.4318 205.831 183.7339 203.5359 198.925 169.3367 123.4421 175.1698 161.6722 167.1106 172.707 161.4685 158.5246 169.4091 163.835 164.4397 97.29947 155.853 88.68687 157.1695 45.16222 73.42005 67.17291 49.43765 152.3483 49.65376 141.3203 30.21582 129.8206 8.952202 0 50.04889 28.328 120.4306 21.25882 22.59778 111.0108 56.47628 61.27172 75.95218 42.57619 91.7258 48.17672 42.09819 95.28877
206.3304 205.6267 183.3585 201.0663 194.7038 185.0494 148.2265 162.904 158.2975 155.2905 157.2619 152.2873 142.8078 147.6797 144.6838 137.632 115.7589 123.2501 128.3428 118.5483 94.08984 114.2549 109.6621 92.45407 107.5741 93.6786 95.0756 79.04836 81.25755 59.00103 50.04889 0 32.41459 70.51217 43.34812 52.07282 61.05864 22.43424 20.24897 34.97478 76.31508 45.88169 59.13687 65.76491 50.98681
223.1176 221.3771 199.0173 218.0121 212.5324 191.2351 148.068 184.5286 175.3115 176.6126 180.3539 172.2537 165.8612 173.5169 169.3488 165.4745 119.2257 153.0973 116.7313 150.1257 72.47057 101.5414 95.43718 77.66429 139.9887 77.96064 127.4233 57.928 112.9638 35.847 28.328 32.41459 0 100.5597 11.83614 20.19932 89.16438 29.77542 35.912 49.1978 43.90255 66.06029 30.59728 33.94392 68.83417
217.0255 218.9393 198.7323 211.7672 203.6608 219.8273 195.8518 164.4738 173.0101 158.7382 154.938 160.0373 142.6922 136.9497 138.7859 119.989 161.6227 97.6106 190.1894 80.35482 163.4398 177.7446 174.5097 158.5647 54.55863 160.2711 40.05062 148.5805 19.51846 129.3719 120.4306 70.51217 100.5597 0 112.2932 120.7544 15.0304 74.28454 66.7073 60.91768 143.0561 45.65232 119.3649 130.1943 49.20298
225.1886 223.0414 200.7673 220.1717 215.077 189.451 144.4016 188.8048 177.7596 180.8097 185.2864 175.9168 170.867 179.7236 175.0415 172.6921 117.2812 161.4445 109.506 159.6419 62.60845 94.17704 87.66206 70.10186 150.6936 70.05072 138.3914 48.62151 124.3796 26.89828 21.25882 43.34812 11.83614 112.2932 0 8.732803 100.9938 41.29098 47.66674 60.51473 33.59482 77.63251 28.09353 26.29137 80.16652
230.1332 227.7392 205.5522 225.1767 220.3197 191.9125 145.6016 195.0646 183.0076 187.039 191.8961 181.8631 177.5351 186.9659 182.0449 180.3909 119.8958 169.5929 107.8482 168.156 58.51663 92.49907 85.63785 68.50428 159.4199 68.09987 147.1232 45.51926 133.0438 25.36801 22.59778 52.07282 20.19932 120.7544 8.732803 0 109.231 48.82421 55.5385 67.66714 25.12121 85.07584 26.01784 20.01376 87.25501
224.4788 225.9269 205.1504 219.1756 211.3135 222.464 195.2351 172.9981 179.2539 166.8506 164.0006 167.3935 151.1731 147.1376 148.1988 130.9903 161.0576 109.3962 185.384 93.6162 155.0774 172.2767 168.4989 151.949 69.14227 153.4506 54.54108 140.062 34.18046 119.9525 111.0108 61.05864 89.16438 15.0304 100.9938 109.231 0 61.49907 54.12242 46.68885 130.6377 30.75983 105.955 117.3498 34.17273
228.7646 228.047 205.7692 223.5002 217.1239 206.1242 167.3205 185.0132 180.7309 177.4584 179.1029 174.6128 164.6965 168.704 166.1408 157.6974 135.7973 141.8221 142.3319 134.6041 101.5145 127.5312 122.0493 104.3087 119.5548 105.0078 105.8923 86.6702 89.07647 64.78125 56.47628 22.43424 29.77542 74.28454 41.29098 48.82421 61.49907 0 7.65794 19.53705 69.15224 36.34181 45.4157 55.93611 39.10326
225.4728 225.0006 202.8042 220.184 213.6152 205.2931 167.942 180.6854 177.5345 173.2356 174.428 170.7352 160.0939 163.3507 161.1126 151.8293 135.7817 135.4087 145.3205 127.5847 106.4339 130.7493 125.5637 107.9393 112.0393 108.8118 98.31575 91.45764 81.42005 69.8515 61.27172 20.24897 35.912 66.7073 47.66674 55.5385 54.12242 7.65794 0 15.61356 76.53449 30.49631 53.07273 63.4872 34.1321
236.963 236.85 214.8079 231.6471 224.7944 219.5933 183.1662 190.5368 189.2688 183.3076 183.6176 181.424 169.4874 171.0622 169.598 158.2299 150.7189 140.1717 160.8802 129.8486 121.0329 146.2582 140.9858 123.3134 110.97 124.117 96.64822 106.162 77.97709 84.30827 75.95218 34.97478 49.1978 60.91768 60.51473 67.66714 46.68885 19.53705 15.61356 0 86.24195 17.81921 59.89586 72.2201 19.65333
250.3112 247.4333 225.4974 245.4881 241.1047 206.9614 158.1726 217.7327 203.9282 209.6754 215.1324 204.0369 200.8882 211.1188 205.8799 205.0861 136.078 194.6521 113.9064 193.2313 60.38441 99.08266 91.58974 76.66628 183.8873 75.3552 171.2989 52.17494 156.4505 40.25571 42.57619 76.31508 43.90255 143.0561 33.59482 25.12121 130.6377 69.15224 76.53449 86.24195 0 104.0583 29.05588 14.74607 105.1069
237.6877 238.1744 216.5033 232.352 225.0752 225.9273 192.4974 189.028 190.6651 182.1727 181.2352 181.2202 167.5101 166.8473 166.3936 152.5449 159.1947 132.8374 174.1438 120.0428 136.8797 159.9028 155.055 137.6007 98.35641 138.6227 83.77458 121.8764 64.04981 100.341 91.7258 45.88169 66.06029 45.65232 77.63251 85.07584 30.75983 36.34181 30.49631 17.81921 104.0583 0 77.55868 90.02891 6.49121
252.8251 250.8275 228.5164 247.7697 242.4962 217.3355 171.5337 215.066 205.2093 207.1343 210.9505 202.6471 196.4584 203.9401 199.8932 195.4469 145.1957 182.1577 133.3089 177.5418 82.28031 117.9965 110.9621 94.14149 164.4941 93.56468 151.0641 70.50136 134.4921 51.33632 48.17672 59.13687 30.59728 119.3649 28.09353 26.01784 105.955 45.4157 53.07273 59.89586 29.05588 77.55868 0 14.38434 77.82204
250.1301 247.6997 225.5302 245.1798 240.3335 210.8073 163.5087 214.8619 203.0212 206.8487 211.4994 201.7749 197.0972 205.9978 201.3317 198.7549 139.0288 186.9304 122.4855 184.0096 70.15782 107.3123 100.0481 83.89784 172.96 83.00979 159.9728 59.61648 144.3442 42.90407 42.09819 65.76491 33.94392 130.1943 26.29137 20.01376 117.3498 55.93611 63.4872 72.2201 14.74607 90.02891 14.38434 0 90.80818
244.1746 244.6656 222.9931 238.8389 231.5552 232.1633 198.2897 195.4457 197.156 188.6108 187.6005 187.6926 173.9073 173.0547 172.7003 158.5795 165.1161 138.6301 178.9083 125.3199 140.4327 164.5201 159.5031 141.9456 102.8046 142.8741 88.1862 125.501 68.13035 103.7541 95.28877 50.98681 68.83417 49.20298 80.16652 87.25501 34.17273 39.10326 34.1321 19.65333 105.1069 6.49121 77.82204 90.80818 0
