23.14426 63.89053 63.985 65.40833 38.48376 38.02959 77.84365 15.50806 10.72032 2.12132 0 79.14488 133.3304 134.1827 134.3884 135.5323 137.7407 130.6331 111.4139 141.804 144.2799 137.0622 161.8824 141.2409 139.2453 158.8789 153.6237 173.5512 169.8838 176.8191 150.2065 179.0251 177.2823 153.8096 178.3675 169.3871 166.9731 167.9673 169.9165 171.5832 171.637 192.4181 177.0818 173.954 180.236 183.1154
68.09728 141.0405 141.6252 143.4077 112.9496 113.46 146.5875 91.80236 87.6621 81.20312 79.14488 0 189.6083 189.7819 189.0338 189.3142 189.5508 179.7519 39.49647 183.5282 177.8266 69.55534 193.9514 75.77381 76.83407 173.3914 97.46601 196.118 191.6183 200.1874 151.8827 202.0737 199.5117 139.9792 190.4205 176.8668 118.2934 117.9766 167.7158 127.5277 160.1639 201.407 154.8639 161.6001 170.3581 164.4358
156.4648 132.0038 129.2404 127.0089 138.946 136.4524 60.57156 135.3163 134.7502 132.6141 133.3304 189.6083 0 2 4.609772 7.071068 12.58968 20 201.3923 37.6921 56.11209 211.6913 64.64538 211.4001 205.7505 97.32614 205.5633 88.46015 88.26381 88.64536 117.1776 90.42677 91.00549 143.4922 110.1687 114.1271 202.5562 205.1536 131.1359 198.3054 147.3711 123.2977 167.4673 149.9367 149.0302 165.0401
157.3068 133.6001 130.843 128.6283 140.264 137.7725 61.94152 136.369 135.7425 133.4934 134.1827 189.7819 2 0 2.692582 5.09902 10.6066 18.43909 201.1795 35.81472 54.30991 211.2072 62.68034 210.8507 205.1664 95.58649 204.7737 86.51914 86.35103 86.68333 115.6866 88.45903 89.05055 142.1472 108.3055 112.3788 201.5564 204.1666 129.5003 197.205 145.8364 121.3946 166.028 148.3947 147.411 163.5122
157.4907 135.0231 132.2782 130.0961 141.1958 138.7083 63.00439 136.8768 136.1579 133.7395 134.3884 189.0338 4.609772 2.692582 0 2.5 8.01561 15.91383 199.9451 33.12267 51.62549 209.6533 60.03853 209.223 203.5006 92.92124 202.8854 83.85156 83.6675 84.03719 113.1656 85.82103 86.39589 139.7371 105.613 109.7098 199.4549 202.0773 126.8847 195.007 143.2829 118.7079 163.5419 145.8364 144.8042 160.9627
158.6106 137.0584 134.3216 132.1599 142.8986 140.4146 64.83133 138.2624 137.4709 134.9166 135.5323 189.3142 7.071068 5.09902 2.5 0 5.522681 14.21267 199.7365 30.79547 49.39829 209.0989 57.58146 208.5857 202.8207 90.76677 201.9437 81.42659 81.28038 81.58431 111.3382 83.36066 83.95237 138.0941 103.291 107.5407 198.2448 200.8831 124.8624 193.6683 141.3904 116.3324 161.7705 143.934 142.8006 159.0762
160.7453 141.3099 138.5936 136.4817 146.3711 143.8967 68.6843 141.0142 140.0588 137.2006 137.7407 189.5508 12.58968 10.6066 8.01561 5.522681 0 11.06797 198.8879 25.56745 44.34528 207.489 52.08863 206.7958 200.9409 85.8232 199.4975 75.97828 75.89466 76.09533 107.0575 77.86206 78.47611 134.1837 98.01738 102.5597 195.2242 197.8952 120.17 190.3756 136.9571 110.9618 157.5797 139.4794 138.1394 154.6488
153.4522 138.7984 136.1554 134.206 141.7674 139.3243 65.64041 134.887 133.6221 130.2248 130.6331 179.7519 20 18.43909 15.91383 14.21267 11.06797 0 188.2499 19.51139 36.74325 196.5186 47.55024 195.7805 189.9085 77.54694 188.4363 70.4977 69.81762 71.17584 97.25533 73.10951 73.33485 123.8862 91.0809 94.36631 184.296 186.9545 111.15 179.5774 127.398 104.6039 147.63 129.9577 129.0349 145.0733
104.8642 175.128 175.3505 176.8202 148.0406 148.1977 167.9366 125.6913 121.1585 113.5352 111.4139 39.49647 201.3923 201.1795 199.9451 199.7365 198.8879 188.2499 0 187.9294 178.4656 30.18097 192.73 36.69056 38.75032 164.8534 60.70543 189.9722 185.3458 194.1928 138.8904 195.8071 192.9886 120.3677 179.4278 164.5728 83.45565 82.60148 151.3628 94.14531 139.8612 188.2429 129.7564 140.7534 150.0618 140.3383
164.0594 155.8012 153.232 151.4247 156.6132 154.2242 82.86907 147.6844 145.9353 141.6417 141.804 183.5282 37.6921 35.81472 33.12267 30.79547 25.56745 19.51139 187.9294 0 18.96297 193.2139 28.06189 191.7786 185.5935 60.49525 181.878 51.10816 50.65268 51.68199 83.37642 53.60374 53.87357 111.547 72.49593 77.15155 175.4262 178.206 95.28764 169.6051 112.6903 85.63445 133.9469 115.1479 113.2947 130.3538
165.5889 165.5327 163.1005 161.5331 163.2917 160.9998 94.01352 151.9383 149.6473 144.3962 144.2799 177.8266 56.11209 54.30991 51.62549 49.39829 44.34528 36.74325 178.4656 18.96297 0 181.2272 17.60533 179.2525 172.8667 41.53846 167.5034 35.27414 33.78615 36.90788 65.21017 39.0649 38.56736 93.95793 54.35229 58.2275 159.5194 162.3632 76.39407 153.0434 94.05486 68.05727 115.6257 96.47508 94.40308 111.6795
133.0201 200.9252 200.9076 202.158 174.7366 174.6717 185.5993 151.9526 147.2746 139.1675 137.0622 69.55534 211.6913 211.2072 209.6533 209.0989 207.489 196.5186 30.18097 193.2139 181.2272 0 193.6431 7.151872 12.35881 160.9346 34.15625 187.1326 182.5427 191.3535 132.4386 192.709 189.7651 109.1119 173.0127 157.5891 58.23592 56.74035 141.4546 70.17139 126.9498 179.7867 112.8123 127.3098 136.7388 123.9182
183.1817 181.8063 179.3181 177.6528 180.4512 178.1365 109.5278 169.4483 167.1997 161.9927 161.8824 193.9514 64.64538 62.68034 60.03853 57.58146 52.08863 47.55024 192.73 28.06189 17.60533 193.6431 0 191.2041 184.6676 41.62738 177.6109 24.19346 25.0045 24.00885 70.07942 25.78614 26.4353 99.64639 48.10139 56.48473 167.6196 170.541 76.97927 160.1045 96.14377 59.71573 118.747 98.31035 94.594 113.256
138.1039 205 204.8997 206.0734 179.1759 179.0314 187.2836 156.2898 151.5753 143.3335 141.2409 75.77381 211.4001 210.8507 209.223 208.5857 206.7958 195.7805 36.69056 191.7786 179.2525 7.151872 191.2041 0 6.800735 157.558 27.18915 183.8886 179.3223 188.0957 128.6647 189.3911 186.4296 104.4762 169.0571 153.5741 51.31277 49.73932 136.9057 63.37528 121.8657 175.3893 107.02 122.1188 131.5295 118.1747
137.2081 202.801 202.6113 203.702 177.4155 177.1793 182.9271 154.445 149.6971 141.3197 139.2453 76.83407 205.7505 205.1664 203.5006 202.8207 200.9409 189.9085 38.75032 185.5935 172.8667 12.35881 184.6676 6.800735 0 150.8204 22.47221 177.1689 172.6072 181.3732 121.8829 182.6588 179.6949 97.69551 162.2612 146.7762 46.29525 44.98055 130.1197 58.02629 115.1629 168.5945 100.586 115.4437 124.8609 111.7162
177.3588 192.6466 190.5112 189.3946 185.0331 182.9922 125.8944 169.5923 166.3719 159.5289 158.8789 173.3914 97.32614 95.58649 92.92124 90.76677 85.8232 77.54694 164.8534 60.49525 41.53846 160.9346 41.62738 157.558 150.8204 0 140.9445 26.51367 22.08899 30.65737 30.15441 31.85036 28.8779 59.36816 19.52521 16.82221 128.557 131.5309 35.57465 120.1507 54.5186 34.00798 77.15553 56.70412 53.44832 71.71352
154.1362 216.1972 215.7627 216.616 192.097 191.6312 189.2607 169.0717 164.2784 155.6318 153.6237 97.46601 205.5633 204.7737 202.8854 201.9437 199.4975 188.4363 60.70543 181.878 167.5034 34.15625 177.6109 27.18915 22.47221 140.9445 0 167.4547 163.0192 171.5729 111.0516 172.642 169.6445 84.15832 150.236 134.708 24.12986 22.58871 116.345 36.33078 99.61175 154.9761 82.52703 99.48995 108.7348 93.73633
193.5992 199.7913 197.4289 195.9698 195.7998 193.5909 129.0326 182.6934 179.9663 173.9268 173.5512 196.118 88.46015 86.51914 83.85156 81.42659 75.97828 70.4977 189.9722 51.10816 35.27414 187.1326 24.19346 183.8886 177.1689 26.51367 167.4547 0 4.628782 4.233866 56.54072 5.95576 3.731705 85.33667 25.11233 36.7203 154.7479 157.732 58.0986 146.0041 77.95508 35.58235 100.9764 79.79985 74.66847 94.11257
189.7572 197.1814 194.8501 193.4406 192.6668 190.479 126.9086 179.2345 176.441 170.2939 169.8838 191.6183 88.26381 86.35103 83.6675 81.28038 75.89466 69.81762 185.3458 50.65268 33.78615 182.5427 25.0045 179.3223 172.6072 22.08899 163.0192 4.628782 0 8.860023 52.20441 10.5119 7.905694 81.17316 23.13885 33.32417 150.5208 153.5008 54.61264 141.9009 74.38582 35.07881 97.37371 76.30531 71.51573 90.79785
197.027 202.0718 199.6814 198.1773 198.5649 196.3371 130.9072 185.7646 183.1 177.1624 176.8191 200.1874 88.64536 86.68333 84.03719 81.58431 76.09533 71.17584 194.1928 51.68199 36.90788 191.3535 24.00885 188.0957 181.3732 30.65737 171.5729 4.233866 8.860023 0 60.60528 2.236068 2.828427 89.26483 27.64205 40.16217 158.7104 161.6972 61.5401 149.8714 81.43249 36.75002 104.4617 83.21658 77.82031 97.37171
165.9801 192.8149 191.0001 190.3178 180.8873 179.1102 132.9154 162.7738 158.9734 151.2207 150.2065 151.8827 117.1776 115.6866 113.1656 111.3382 107.0575 97.25533 138.8904 83.37642 65.21017 132.4386 70.07942 128.6647 121.8829 30.15441 111.0516 56.54072 52.20441 60.60528 0 61.61169 58.61229 29.58001 40.74195 25.68268 98.42967 101.3992 19.94165 90.25063 30.48688 49.75085 50.59306 33.13608 34.50507 48.0026
199.2071 204.2841 201.8913 200.3828 200.8009 198.573 133.0743 187.9907 185.321 179.3725 179.0251 202.0737 90.42677 88.45903 85.82103 83.36066 77.86206 73.10951 195.8071 53.60374 39.0649 192.709 25.78614 189.3911 182.6588 31.85036 172.642 5.95576 10.5119 2.236068 61.61169 0 3 90.05787 27.41233 40.5216 159.5306 162.5208 61.85384 150.5703 81.75726 35.70921 104.7796 83.48653 77.87811 97.5
197.3187 203.3642 200.9932 199.52 199.4893 197.2771 132.4614 186.4202 183.6963 177.6584 177.2823 199.5117 91.00549 89.05055 86.39589 83.95237 78.47611 73.33485 192.9886 53.87357 38.56736 189.7651 26.4353 186.4296 179.6949 28.8779 169.6445 3.731705 7.905694 2.828427 58.61229 3 0 87.07028 24.86364 37.64306 156.5407 159.5306 58.99914 147.5997 78.90025 33.97643 101.9271 80.65358 75.15318 94.7378
166.1779 203.6742 202.1805 201.8939 188.0478 186.566 150.9164 167.833 163.5724 155.1616 153.8096 139.9792 143.4922 142.1472 139.7371 138.0941 134.1837 123.8862 120.3677 111.547 93.95793 109.1119 99.64639 104.4762 97.69551 59.36816 84.15832 85.33667 81.17316 89.26483 29.58001 90.05787 87.07028 0 66.23907 50.78363 69.47913 72.47181 32.45183 60.78304 20.18794 71.05514 25.99012 21.76407 30.38705 29.45504
196.6917 211.636 209.4579 208.2769 204.4702 202.4151 143.8084 189.1174 185.8944 179.0304 178.3675 190.4205 110.1687 108.3055 105.613 103.291 98.01738 91.0809 179.4278 72.49593 54.35229 173.0127 48.10139 169.0571 162.2612 19.52521 150.236 25.11233 23.13885 27.64205 40.74195 27.41233 24.86364 66.23907 0 15.542 135.2963 138.2962 35.61993 125.617 55.34526 14.79899 78.22253 56.85607 50.68786 70.41501
186.7165 206.5188 204.4751 203.4853 197.4361 195.4847 141.341 180.9157 177.4467 170.1955 169.3871 176.8668 114.1271 112.3788 109.7098 107.5407 102.5597 94.36631 164.5728 77.15155 58.2275 157.5891 56.48473 153.5741 146.7762 16.82221 134.708 36.7203 33.32417 40.16217 25.68268 40.5216 37.64306 50.78363 15.542 0 120.0167 123.0163 21.38519 110.5613 41.27045 24.60144 64.29963 43.08132 38.27532 57.47391
170.2201 227.7586 227.057 227.6406 205.3022 204.588 193.4827 182.4733 177.6928 168.8801 166.9731 118.2934 202.5562 201.5564 199.4549 198.2448 195.2242 184.296 83.45565 175.4262 159.5194 58.23592 167.6196 51.31277 46.29525 128.557 24.12986 154.7479 150.5208 158.7104 98.42967 159.5306 156.5407 69.47913 135.2963 120.0167 0 3 100.1551 12.59169 81.81229 138.2373 62.20226 81.21576 90.02777 73.22056
170.8217 229.0262 228.3574 228.9743 206.3444 205.663 195.5168 183.4734 178.6874 169.8897 167.9673 117.9766 205.1536 204.1666 202.0773 200.8831 197.8952 186.9545 82.60148 178.206 162.3632 56.74035 170.541 49.73932 44.98055 131.5309 22.58871 157.732 153.5008 161.6972 101.3992 162.5208 159.5306 72.47181 138.2962 123.0163 3 0 103.1506 15.05991 84.78355 141.219 65.06527 84.17244 92.96236 76.05426
185.2772 212.6302 210.79 210.0714 200.8248 199.0506 151.6054 182.619 178.7824 170.9644 169.9165 167.7158 131.1359 129.5003 126.8847 124.8624 120.17 111.15 151.3628 95.28764 76.39407 141.4546 76.97927 136.9057 130.1197 35.57465 116.345 58.0986 54.61264 61.5401 19.94165 61.85384 58.99914 32.45183 35.61993 21.38519 100.1551 103.1506 0 90.15286 19.90347 38.64996 42.92802 21.70347 18.00907 36.32204
176.3456 231.0642 230.2172 230.6493 209.6203 208.7702 193.0101 187.0167 182.271 173.4218 171.5832 127.5277 198.3054 197.205 195.007 193.6683 190.3756 179.5774 94.14531 169.6051 153.0434 70.17139 160.1045 63.37528 58.02629 120.1507 36.33078 146.0041 141.9009 149.8714 90.25063 150.5703 147.5997 60.78304 125.617 110.5613 12.59169 15.05991 90.15286 0 71.22053 127.7266 50.60606 70.39745 78.92196 61.43483
184.9679 218.9481 217.3047 216.834 204.7956 203.1994 162.1599 185.2519 181.1259 172.8909 171.637 160.1639 147.3711 145.8364 143.2829 141.3904 136.9571 127.398 139.8612 112.6903 94.05486 126.9498 96.14377 121.8657 115.1629 54.5186 99.61175 77.95508 74.38582 81.43249 30.48688 81.75726 78.90025 20.18794 55.34526 41.27045 81.81229 84.78355 19.90347 71.22053 0 56.51089 23.0292 2.692582 10.25914 17.69181
210.3598 226.4173 224.2448 223.07 219.0363 216.9986 158.5308 203.4138 200.1192 193.1304 192.4181 201.407 123.2977 121.3946 118.7079 116.3324 110.9618 104.6039 188.2429 85.63445 68.05727 179.7867 59.71573 175.3893 168.5945 34.00798 154.9761 35.58235 35.07881 36.75002 49.75085 35.70921 33.97643 71.05514 14.79899 24.60144 138.2373 141.219 38.64996 127.7266 56.51089 0 78.22942 57.39249 49.50486 68.9757
187.9365 228.8181 227.3975 227.1931 212.2781 210.8918 176.9027 191.5048 187.1172 178.5436 177.0818 154.8639 167.4673 166.028 163.5419 161.7705 157.5797 147.63 129.7564 133.9469 115.6257 112.8123 118.747 107.02 100.586 77.15553 82.52703 100.9764 97.37371 104.4617 50.59306 104.7796 101.9271 25.99012 78.22253 64.29963 62.20226 65.06527 42.92802 50.60606 23.0292 78.22942 0 21.36648 28.77209 11.21127
187.127 221.5085 219.8738 219.4134 207.2414 205.6557 164.8458 187.6233 183.4803 175.2213 173.954 161.6001 149.9367 148.3947 145.8364 143.934 139.4794 129.9577 140.7534 115.1479 96.47508 127.3098 98.31035 122.1188 115.4437 56.70412 99.48995 79.79985 76.30531 83.21658 33.13608 83.48653 80.65358 21.76407 56.85607 43.08132 81.21576 84.17244 21.70347 70.39745 2.692582 57.39249 21.36648 0 9.433981 15.20691
194.0949 226.1084 224.3887 223.8219 212.7628 211.1072 167.4118 193.6091 189.5622 181.4346 180.236 170.3581 149.0302 147.411 144.8042 142.8006 138.1394 129.0349 150.0618 113.2947 94.40308 136.7388 94.594 131.5295 124.8609 53.44832 108.7348 74.66847 71.51573 77.82031 34.50507 77.87811 75.15318 30.38705 50.68786 38.27532 90.02777 92.96236 18.00907 78.92196 10.25914 49.50486 28.77209 9.433981 0 19.78004
194.9594 232.9555 231.4246 231.0887 217.5023 216.0208 178.3531 197.2289 192.9436 184.4946 183.1154 164.4358 165.0401 163.5122 160.9627 159.0762 154.6488 145.0733 140.3383 130.3538 111.6795 123.9182 113.256 118.1747 111.7162 71.71352 93.73633 94.11257 90.79785 97.37171 48.0026 97.5 94.7378 29.45504 70.41501 57.47391 73.22056 76.05426 36.32204 61.43483 17.69181 68.9757 11.21127 15.20691 19.78004 0
